Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2017-09-26 00:00:00,-4.0,0.0,-7.186959225739018,0.8130407742609824,-1.43312926896864,2.2461700432296223,-9.525663066977758,-1.5256630669777587,-9.524138928049709,-1.5241389280497089
2017-09-26 01:00:00,-4.0,-2.0,-6.415636614692901,0.7713226110461164,-1.4372668682014624,2.208589479247579,-10.852239082267337,-1.3265760152895785,-10.849587632695288,-1.3254487046455792
2017-09-26 02:00:00,-6.0,0.0,-5.996082966321355,0.4195536483715461,-1.7536766268136332,2.1732302751851793,-12.007436713664811,-1.155197631397474,-12.003975564605218,-1.1543879319099304
2017-09-26 03:00:00,-6.0,-1.0,-5.643333562622196,0.3527494036991583,-1.801367380983391,2.1541167846825493,-13.011697176943247,-1.004260463278437,-13.007682270555453,-1.0037067059502338
2017-09-26 04:00:00,-7.0,0.0,-4.904658945773199,0.7386746168489975,-1.3994373895013708,2.1381120063503682,-13.886183789782729,-0.8744866128394814,-13.881816686809094,-0.874134416253641
2017-09-26 05:00:00,-7.0,3.0,-4.464266030547448,0.4403929152257502,-1.664397628658976,2.104790543884726,-14.651622319772153,-0.7654385299894241,-14.647057699172727,-0.7652410123636328
2017-09-26 06:00:00,-4.0,2.0,-4.565607317876993,-0.10134128732954473,-2.1863903145900467,2.085049027260502,-15.32325686633965,-0.6716345465674961,-15.318614090027294,-0.6715563908545669
2017-09-26 07:00:00,-2.0,3.0,-4.5017594329087185,0.0638478849682742,-2.0257357339382476,2.089583618906522,-15.898936614377956,-0.5756797480383051,-15.894321691384848,-0.5757076013575537
2017-09-26 08:00:00,1.0,-2.0,-4.182651937032779,0.31910749587593923,-1.7676186276372041,2.0867261235131433,-16.404343612671735,-0.5054069982937802,-16.399823128230885,-0.505501436846038
2017-09-26 09:00:00,-1.0,-1.0,-4.033393342732985,0.14925859429979438,-1.9232152616156992,2.0724738559154936,-16.84459972336655,-0.4402561106948161,-16.840226498532708,-0.44040337030182464
2017-09-26 10:00:00,-2.0,0.0,-3.8163243491299292,0.21706899360305587,-1.8487553040749216,2.0658242976779775,-17.22422036105374,-0.3796206376871902,-17.22003584610073,-0.3798093475680215
2017-09-26 11:00:00,-2.0,2.0,-3.2878498709640063,0.528474478165923,-1.527698336844939,2.056172815010862,-17.559924237246314,-0.3357038761925738,-17.55594779728601,-0.33591195118527983
2017-09-26 12:00:00,0.0,1.0,-2.6025018539176203,0.6853480170463861,-1.3474218562887452,2.0327698733351314,-17.849332671254942,-0.2894084340086282,-17.84558353275401,-0.28963573546799976
