Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-05-09 00:00:00,15.0,2.0,13.417917100621697,-0.5820828993783032,-1.9231392352557608,1.3410563358774577,9.604905112102426,-4.395094887897574,9.60929581628614,-4.39070418371386
2024-05-09 01:00:00,17.0,1.0,12.856412369739902,-0.5615047308817953,-1.923519218858775,1.3620144879769798,5.78188212314597,-3.8230229889564553,5.789521809792297,-3.8197740064938435
2024-05-09 02:00:00,18.0,-3.0,12.307679177791822,-0.54873319194808,-1.9311188909190613,1.3823856989709813,2.4559671181605207,-3.3259150049854496,2.465937230122495,-3.323584579669802
2024-05-09 03:00:00,15.0,0.0,11.72069330396877,-0.5869858738230509,-1.9894255305683144,1.4024396567452635,-0.4381021410016963,-2.894069259162217,-0.4265356706939616,-2.8924729008164567
2024-05-09 04:00:00,15.0,-1.0,11.233342799080289,-0.48735050488848275,-1.9114019639626523,1.4240514590741695,-2.9561938869782667,-2.5180917459765704,-2.9436139795017295,-2.517078308807768
2024-05-09 05:00:00,14.0,0.0,10.757770411199006,-0.47557238788128187,-1.9176928036125556,1.4421204157312737,-5.147060677993286,-2.190866791015019,-5.133925846621578,-2.1903118671198487
2024-05-09 06:00:00,14.0,-1.0,10.289427231524567,-0.46834317967443995,-1.9282056832959515,1.4598625036215116,-7.053218360211284,-1.9061576822179984,-7.039885097666852,-1.905959251045275
2024-05-09 07:00:00,13.0,1.0,9.898699861776096,-0.3907273697484708,-1.8681682740196905,1.4774409042712198,-8.711744367891953,-1.6585260076806696,-8.698485828747218,-1.6586007310803652
2024-05-09 08:00:00,14.0,1.0,9.539099734194927,-0.35960012758116977,-1.8517867586897403,1.4921866311085705,-10.154063868764503,-1.4423195008725496,-10.141086339198132,-1.4426005104509139
2024-05-09 09:00:00,15.0,0.0,9.183529724091025,-0.3555700101039023,-1.8613923550003153,1.505822344896413,-11.407725204993914,-1.2536613362294116,-11.39518065995042,-1.2540943207522872
2024-05-09 10:00:00,15.0,2.0,8.107777787837552,-1.0757519362534742,-2.59511815685129,1.5193662205978158,-12.498594624598885,-1.0908694196049706,-12.486589461609386,-1.0914088016589656
2024-05-09 11:00:00,17.0,1.0,7.840092626980896,-0.26768516085665617,-1.8283966569041927,1.5607114960475366,-13.449165591156005,-0.9505709665571203,-13.437769918897853,-0.9511804572884666
2024-05-09 12:00:00,18.0,3.0,7.2309622707205365,-0.6091303562603596,-2.180216258040398,1.5710859017800385,-14.276207289495133,-0.8270416983391289,-14.26546535919025,-0.8276954402923961
2024-05-09 13:00:00,21.0,0.0,6.032362122618016,-1.19860014810252,-2.793421582950414,1.5948214348478942,-15.17869850081034,-0.9024912113152058,-16.031729989090998,-1.766264629900749
2024-05-09 14:00:00,21.0,-3.0,5.889202930682581,-0.14315919193543536,-1.785205187361566,1.6420459954261306,-15.779339249886604,-0.6006407490762643,-16.520987387292575,-0.48925739820157704
2024-05-09 15:00:00,18.0,0.0,5.713014132418369,-0.17618879826421185,-1.823921294468691,1.647732496204479,-16.30032075229734,-0.520981502410736,-16.94513048873909,-0.42414310144651324
2024-05-09 16:00:00,18.0,2.0,5.574067120426939,-0.13894701199143045,-1.7936914878288854,1.654744475837455,-16.754659722015532,-0.45433896971819365,-17.315274049159434,-0.3701435604203457
2024-05-09 17:00:00,20.0,2.0,5.4679348146199285,-0.10613230580701005,-1.7664171092125251,1.660284803405515,-17.150298277501676,-0.39563855548614413,-17.63771030586017,-0.322436256700736
2024-05-09 18:00:00,22.0,0.0,4.958893679448172,-0.5090411351717565,-2.1735640608044817,1.6645229256327252,-17.489813267835544,-0.33951499033386795,-17.913585856956338,-0.2758755510961674
2024-05-09 19:00:00,22.0,-1.0,4.468820731823518,-0.4900729476246537,-2.174998223359899,1.6849252757352453,-17.78045617781705,-0.2906429099815078,-18.148903013195902,-0.23531715623956495
2024-05-09 20:00:00,21.0,-1.0,4.392142399528766,-0.07667833229475218,-1.781363130931088,1.7046847986363358,-18.030728774859835,-0.250272597042784,-18.35107534930333,-0.20217233610742588
2024-05-09 21:00:00,20.0,0.0,4.355677856591378,-0.03646454293738777,-1.7442513990366904,1.7077868560993026,-18.253338955184876,-0.22261018032504118,-18.53185969060941,-0.18078434130608081
2024-05-09 22:00:00,20.0,-3.0,4.283155557094943,-0.07252229949643518,-1.7817853349344372,1.709263035438002,-18.447689353372198,-0.19435039818732294,-18.68984440847368,-0.15798471786426946
2024-05-09 23:00:00,17.0,-5.0,3.2775133358481936,-1.0056422212467495,-2.71784304299448,1.7122008217477307,-18.690105982516105,-0.24241662914390588,-19.068132082804915,-0.3782876743312377
2024-05-10 00:00:00,12.0,-2.0,2.1777638007071864,-1.099749535141007,-2.852947653282885,1.753198118141878,-19.374783499062037,-0.6846775165459329,-19.812941053416758,-0.7448089706118411
2024-05-10 01:00:00,10.0,2.0,-0.3741690256271011,-2.5519328263342875,-4.350519981673976,1.7985871553396886,-24.065178762979215,-4.6903952639171775,-24.440104322452065,-4.6271632690353055
2024-05-10 02:00:00,12.0,9.0,-0.22696750059234305,0.14720152503475803,-1.7589440983532438,1.9061456233880019,-23.50685967325583,0.5583190897233856,-23.833651362956704,0.6064529594953607
2024-05-10 03:00:00,21.0,-5.0,-0.6868959621382362,-0.4599284615458932,-2.3597849722925366,1.8998565107466434,-23.00774556505125,0.4991141082045804,-23.292595391062903,0.5410559718938004
2024-05-10 04:00:00,16.0,-9.0,-3.069555812537823,-2.3826598503995866,-4.302201069503916,1.9195412191043288,-26.47669102260611,-3.4689454575548617,-26.159754693993335,-2.867159302930431
2024-05-10 05:00:00,7.0,2.0,-3.5405559488020297,-0.47100013626420667,-2.4941421762404064,2.0231420399761997,-25.596263374751484,0.8804276478546295,-25.321367156395965,0.8383875375973711
2024-05-10 06:00:00,9.0,7.0,-3.9963660101186407,-0.45581006131661095,-2.4997540485216283,2.0439439872050174,-24.832790917061264,0.7634724576902189,-24.594358216032326,0.7270089403636377
2024-05-10 07:00:00,16.0,-3.0,-5.689900144194228,-1.6935341340755867,-3.7577104963745573,2.0641763622989706,-26.929794459519275,-2.097003542458011,-25.961427157332924,-1.3670689413005996
2024-05-10 08:00:00,13.0,2.0,-5.353431212448448,0.3364689317457803,-1.8037524523267148,2.140221384072495,-25.988584560447507,0.9412098990717697,-25.146919515187527,0.8145076421453985
2024-05-10 09:00:00,15.0,-2.0,-4.975465786359163,0.3779654260892844,-1.7470379454587954,2.12500337154808,-25.174410916406917,0.8141736440405895,-24.442866380165757,0.7040531350217702
2024-05-10 10:00:00,13.0,-10.0,-6.8037812662951715,-1.8283154799360077,-3.9362887658586936,2.107973285922686,-27.865866566758687,-2.691455650351771,-26.50246799437042,-2.059601614204662
2024-05-10 11:00:00,3.0,-4.0,-8.79157297728539,-1.9877917109902188,-4.178779764908062,2.190988053917843,-31.14135254775646,-3.275485980997771,-28.916799287751182,-2.414331293380761
2024-05-10 12:00:00,-1.0,2.0,-10.405995115923453,-1.6144221386380626,-3.897485047096071,2.2830629084580085,-33.264998824197924,-2.123646276441466,-29.915648810920747,-0.9988495231695649
2024-05-10 13:00:00,1.0,9.0,-11.429126038150821,-1.0231309222273688,-3.3823687176948174,2.3592377954674486,-33.56482446735259,-0.29982564315466376,-29.07990308637283,0.8357457245479178
2024-05-10 14:00:00,10.0,13.0,-11.789052719441589,-0.35992668129076755,-2.7680870061042575,2.40816032481349,-31.766588357253525,1.7982361100990623,-27.86592073814936,1.2139823482234704
2024-05-10 15:00:00,23.0,2.0,-11.28319753216714,0.5058551872744483,-1.9196349420279621,2.4254901293024105,-30.180809433109538,1.5857789241439886,-26.788306219008053,1.0776145191413056
