Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-09-10 00:00:00,1.0,-1.0,4.879723171964136,-0.12027682803586415,-1.80354995130709,1.683273123271226,1.7716715498655131,-3.228328450134487,1.7748966532123012,-3.225103346787699
2024-09-10 01:00:00,0.0,1.0,4.779756591572535,-0.09996658039160078,-1.7880761745843408,1.68810959419274,-1.0390317264111828,-2.810703276276696,-1.033417572273991,-2.808314225486292
2024-09-10 02:00:00,1.0,0.0,4.671064502306683,-0.10869208926585161,-1.8008267354854877,1.692134646219636,-3.482486255317338,-2.4434545289061553,-3.475160198591663,-2.441742626317672
2024-09-10 03:00:00,1.0,0.0,4.4879287399584555,-0.1831357623482277,-1.8796522229107897,1.696516460562562,-5.614784716061692,-2.1322984607443543,-5.606279926981964,-2.1311197283903014
2024-09-10 04:00:00,1.0,3.0,4.295680554738896,-0.19224818521955944,-1.8961603994417449,1.7039122142221854,-7.472164805200637,-1.857380089138945,-7.462909009618636,-1.8566290826366727
2024-09-10 05:00:00,4.0,2.0,4.249822999382042,-0.045857555356853874,-1.7575508251421912,1.7116932697853373,-9.082091415151485,-1.6099266099508482,-9.072429352652112,-1.6095203430334748
2024-09-10 06:00:00,6.0,3.0,4.217856915817012,-0.031966083565029946,-1.745518011046738,1.7135519274817081,-10.487521891293083,-1.4054304761415979,-10.477710615655624,-1.4052812630035125
2024-09-10 07:00:00,9.0,0.0,4.09274001416796,-0.1251169016490521,-1.8399650465959618,1.7148481449469097,-11.702353865695876,-1.2148319744027936,-11.6926031633436,-1.214892547687975
2024-09-10 08:00:00,9.0,1.0,4.032907578519288,-0.05983243564867213,-1.779758755718361,1.7199263200696888,-12.769666690271038,-1.067312824575161,-12.76011606632158,-1.0675129029779789
2024-09-10 09:00:00,10.0,2.0,4.001218465907679,-0.03168911261160923,-1.7540465319143925,1.7223574193027833,-13.692622570438985,-0.9229558801679469,-13.683390253415862,-0.9232741870942821
2024-09-10 10:00:00,12.0,-7.0,4.004129530160352,0.002911064252672846,-1.720734636050138,1.723645700302811,-14.49345376806813,-0.8008311976291462,-14.48462042208934,-0.8012301686734786
2024-09-10 11:00:00,5.0,-1.0,4.039769700129812,0.03564016996945929,-1.6878871645895674,1.7235273345590267,-15.195049047034518,-0.7015952789663877,-15.1866619944606,-0.702041572371259
