Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2023-04-21 00:00:00,-6.0,3.0,-5.4259303022388625,0.5740696977611375,-1.5802251437355128,2.1542948414966503,-7.80360082240216,-1.80360082240216,-7.801799023378781,-1.8017990233787808
2023-04-21 01:00:00,-3.0,8.0,-4.863987120975768,0.5619431812630946,-1.566334632025323,2.1282778132884177,-9.371776227970026,-1.568175405567866,-9.368641820023042,-1.5668427966442608
2023-04-21 02:00:00,5.0,-5.0,-4.875532391257979,-0.011545270282211195,-2.114508717537378,2.1029634472551666,-10.727646037065195,-1.3558698090951706,-10.723564179791552,-1.3549223597685098
2023-04-21 03:00:00,0.0,-1.0,-4.3239034122421565,0.551628979015822,-1.5518530347104444,2.1034820137262664,-11.911215389684859,-1.183569352619663,-11.9064812567798,-1.182917076988248
2023-04-21 04:00:00,-1.0,0.0,-3.8134036500705646,0.5104997621715917,-1.5682767704407297,2.0787765326123213,-12.939265165768074,-1.0280497760832144,-12.934118832564888,-1.0276375757850869
2023-04-21 05:00:00,-1.0,3.0,-3.3262706197149168,0.4871330303556478,-1.5689100764457535,2.0560431068014013,-13.831324810705988,-0.8920596449379137,-13.825955663987793,-0.8918368314229048
2023-04-21 06:00:00,2.0,0.0,-3.414953943769714,-0.08868332405479729,-2.1231501051452666,2.0344667810904693,-14.604607223987001,-0.7732824132810123,-14.599162859147011,-0.7732071951592184
2023-04-21 07:00:00,2.0,-5.0,-4.724856578572188,-1.3099026348024747,-3.3482889458114515,2.038386311008977,-17.422799433926073,-2.818192209939074,-18.222387545802555,-3.6232246866555435
2023-04-21 08:00:00,-3.0,-4.0,-6.770798156888223,-2.045941578316035,-4.142660875985689,2.0967192976696536,-21.90673624771285,-4.483936813786777,-22.842477067215377,-4.6200895214128215
2023-04-21 09:00:00,-7.0,-1.0,-7.166457450280527,-0.395659293392304,-2.5851355472431683,2.1894762538508643,-21.687121145035768,0.21961510267708284,-22.02020554630898,0.8222715209063994
2023-04-21 10:00:00,-8.0,3.0,-7.041478306108849,0.12497914417167788,-2.082666795161434,2.207645939333112,-21.436884948499333,0.2502361965364344,-21.726961621531803,0.2932439247771747
2023-04-21 11:00:00,-5.0,4.0,-6.429811219355869,0.6116670867529794,-1.5902313786148896,2.201898465367869,-21.220217265144644,0.21666768335468772,-21.472838094210218,0.25412352732158716
2023-04-21 12:00:00,-1.0,1.0,-5.917813119282584,0.5119981000732856,-1.661879397983255,2.1738774980565405,-21.02856179949726,0.19165546564738287,-21.248566192685836,0.22427190152438303
