Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-06-26 00:00:00,-4.0,0.0,-1.47084672139219,0.5291532786078099,-1.4471464418798343,1.9762997204876442,-4.31171952960854,-2.31171952960854,-4.309410119489051,-2.309410119489051
2024-06-26 01:00:00,-4.0,0.0,-0.9831157163708559,0.48773100502133415,-1.4655967568261958,1.95332776184753,-6.3211184508399505,-2.0093989212314103,-6.317101572582901,-2.0076914530938494
2024-06-26 02:00:00,-4.0,5.0,-0.5319343709147031,0.45118134545615285,-1.4810916437491128,1.9322729892052657,-8.070485035442543,-1.7493665846025919,-8.065242210720772,-1.7481406381378701
2024-06-26 03:00:00,1.0,5.0,-0.11195011900045104,0.41998425191425204,-1.4929133558428915,1.9128976077571436,-9.593123887070597,-1.522638851628054,-9.587040830942435,-1.5217986202216625
2024-06-26 04:00:00,6.0,3.0,0.29257721096281886,0.4045273299632699,-1.4904223522231308,1.8949496821864007,-10.918310438818816,-1.3251865517482193,-10.911693527290966,-1.3246526963485317
2024-06-26 05:00:00,9.0,2.0,0.6840347458455207,0.39145753488270185,-1.4862847529903083,1.8777422878730101,-12.06976825039527,-1.1514578115764538,-12.062860370522808,-1.1511668432318423
2024-06-26 06:00:00,11.0,-2.0,1.0783369423130877,0.39430219646756703,-1.4668633688362436,1.8611655653038106,-13.072326914848254,-1.002558664452984,-13.065314605124609,-1.0024542346018022
2024-06-26 07:00:00,9.0,-11.0,-2.9435424422409953,-4.021879384554083,-5.86642206432838,1.8445426797742968,-22.83493697398309,-9.762610059134836,-23.878142323583752,-10.812827718459141
2024-06-26 08:00:00,-2.0,-1.0,-5.8191970642942294,-2.875654622053234,-4.893249261825219,2.017594639771985,-28.84000143921963,-6.00506446523654,-29.112209473118817,-5.234067149535063
2024-06-26 09:00:00,-3.0,-12.0,-11.02492366211301,-5.20572659781878,-7.351810339652571,2.1460837418337917,-39.115399325396105,-10.275397886176474,-37.89367536228273,-8.781465889163913
