Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2002-03-22 00:00:00,3.0,1.0,7.213906074250036,0.21390607425003616,-0.0,0.21390607425003616,6.712480615013341,-0.2875193849866591,6.654644419356522,-0.3453555806434778,6.265006153787497,-0.7349938462125032,6.461547195532598,-0.538452804467402,6.401139812745259,-0.5988601872547408
2002-03-22 01:00:00,4.0,0.0,7.424189496303539,0.21028342205350312,-0.0,0.21028342205350312,5.63724204692036,-1.0752385680929812,5.948250556166968,-0.7063938631895539,5.647686899626164,-0.617319254161333,6.0586759806332555,-0.40287121489934186,5.8820744392938735,-0.5190653734513861
2002-03-22 02:00:00,4.0,-8.0,5.653104178757182,-1.7710853175463566,-1.9778375967363409,0.20675227918998432,2.645644567914662,-2.991597479005698,3.2743991905894436,-2.6738513655775247,2.9219608862147606,-2.7257260134114034,3.2663380638786714,-2.792337916754584,3.3887453389931514,-2.493329100300722
2002-03-22 03:00:00,-4.0,5.0,5.89053162965592,0.2374274508987374,-0.0,0.2374274508987374,3.001766539786356,0.35612197187169414,3.1967684654499795,-0.07763072513946412,2.637142473376449,-0.2848184128383116,3.160048255861064,-0.10628980801760735,3.134914714525394,-0.2538306244677573
2002-03-22 04:00:00,1.0,1.0,6.123723733099803,0.2331921034438834,-0.0,0.2331921034438834,5.405787951026859,2.404021411240503,4.077817418290271,0.8810489528402918,2.2742113972955473,-0.36293107608090175,2.8547796602573823,-0.3052685956036818,2.8216632715054693,-0.31325144301992486
2002-03-22 05:00:00,2.0,-7.0,4.474061215457288,-1.6496625176425144,-1.8787319288255437,0.22906941118302943,5.778665305369628,0.37287735434276925,3.317545590896323,-0.7602718273939484,-0.1650125919758212,-2.4392239892713685,0.28537077618299955,-2.5694088840743827,0.7301826495056005,-2.0914806219998687
2002-03-22 06:00:00,-5.0,-4.0,3.8693057341638215,-0.6047554812934669,-0.8637799072477921,0.2590244259543252,3.155066871556251,-2.6235984338133775,1.8821214496896363,-1.4354241412066866,-1.1398231639773233,-0.9748105720015021,-0.6616952019540545,-0.9470659781370541,-0.18449836786477536,-0.9146810173703759
2002-03-22 07:00:00,-9.0,1.0,4.139772407072333,0.2704666729085112,-0.0,0.2704666729085112,-2.906582863614844,-6.061649735171095,-1.0970239299064914,-2.979145379596128,-0.9241337056795883,0.21568945829773498,-0.5886551684583246,0.07304003349572996,-0.018181541746175645,0.16631682611859971
2002-03-22 08:00:00,-8.0,-5.0,1.5504467739174927,-2.58932563315484,-2.8546443868546696,0.26531875369982955,-6.708684211918053,-3.802101348303209,-5.090255236441778,-3.9932313065352867,-3.9052363559307754,-2.981102650251187,-3.832769361435198,-3.2441141929768733,-3.0763768039265424,-3.0581952621803667
2002-03-22 09:00:00,-13.0,2.0,-0.16010123003552068,-1.7105480039530134,-2.0271805618712304,0.31663255791821704,-7.542835115280738,-0.8341509033626853,-6.743312685033683,-1.6530574485919045,-5.705535555059163,-1.8002991991283879,-5.649242796566519,-1.8164734351313203,-4.8922043676771905,-1.815827563750648
2002-03-22 10:00:00,-11.0,7.0,0.19291666732001428,0.35301789735553496,-0.0,0.35301789735553496,-4.991567173413616,2.5512679418671222,-5.824562150768882,0.9187505342648006,-5.411524218550596,0.2940113365085673,-5.34850201331849,0.3007407832480282,-4.600752237939718,0.2914521297374729
2002-03-22 11:00:00,-4.0,1.0,0.5382634436926551,0.34534677637264083,-0.0,0.34534677637264083,-3.724507177197353,1.267059996216263,-5.439866520360065,0.3846956304088174,-5.137584713610501,0.27393950494009534,-5.0614912046777505,0.28701080864074013,-4.328675057505217,0.27207718043450074
2002-03-22 12:00:00,-3.0,-1.0,0.8761873319575548,0.3379238882648998,-0.0,0.3379238882648998,-2.8739009227366417,0.8506062544607111,-5.198969881122324,0.2408966392377403,-4.87400595497737,0.2635787586331301,-4.787583544443073,0.2739076602346773,-4.067144206283159,0.2615308512220578
2002-03-22 13:00:00,-4.0,1.0,1.2069259412387874,0.33073860928123255,-0.0,0.33073860928123255,-2.237557728445367,0.6363431942912747,-5.01627742520281,0.182692455919514,-4.617237388885224,0.25676856609214677,-4.526180823442601,0.2614027210004721,-3.813001435502561,0.25414277078059827
2002-03-22 14:00:00,-3.0,1.0,1.5307068203937937,0.3237808791550062,-0.0,0.3237808791550062,-0.9063909691438354,1.3311667593015315,-4.480372793019065,0.5359046321837457,-4.39296136165906,0.2242760272261639,-4.276712143056276,0.24946868038632486,-3.588949485099768,0.2240519504027933
