Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2002-10-22 00:00:00,-11.0,2.0,-10.050703601432343,-0.05070360143234309,-0.651452607832343,0.6007490064,-8.832847124810941,1.1671528751890587,-9.53077442000493,0.4692255799950704,-9.675442311396253,0.324557688603746,-9.5006304,0.49936959999999997,-9.720477487857698,0.2795225121423012
2002-10-22 01:00:00,-9.0,1.0,-9.448508526163321,0.6021950752690205,-0.0,0.6021950752690205,-7.523996062544475,1.3088510622664664,-9.01682025473777,0.51395416526716,-9.119172642581391,0.5562696688148612,-9.02405894481296,0.4765714551870399,-9.128473072046178,0.5920044158115199
2002-10-22 02:00:00,-8.0,-3.0,-8.863375800396517,0.5851327257668052,-0.0,0.5851327257668052,-8.93139240932898,-1.4073963467845054,-9.71027833492784,-0.6934580801900712,-8.550216721822416,0.5689559207589754,-8.569244811355311,0.4548141334576491,-8.532062841514849,0.5964102305313298
2002-10-22 03:00:00,-11.0,-4.0,-9.367372908403157,-0.5039971080066403,-1.0727858041068794,0.5687886961002391,-9.347777403929985,-0.416384994601005,-10.135443268958578,-0.42516493403073774,-8.814889889438398,-0.264673167615981,-8.475251944038975,0.09399286731633572,-8.927483730304022,-0.3954208887891733
2002-10-22 04:00:00,-15.0,-4.0,-9.045264538793468,0.32210836960968914,-0.26074423690253945,0.5828526065122286,-6.253141003723737,3.094636400206248,-8.691266374452084,1.4441768945064943,-8.28692117632322,0.5279687131151776,-8.045492963073611,0.4297589809653637,-8.365275785996703,0.5622079443073191
2002-10-22 05:00:00,-19.0,-1.0,-8.471420091609192,0.5738444471842769,-0.0,0.5738444471842769,-5.349240769167393,0.9039002345563443,-8.2504370526228,0.440829321829284,-7.784651090788911,0.5022700855343092,-7.6353541341613935,0.410138828912218,-7.832121146561475,0.5331546394352285
2002-10-22 06:00:00,-20.0,2.0,-7.9134500929572855,0.5579699986519056,-0.0,0.5579699986519056,-8.70336387931661,-3.3541231101492173,-9.74365197794912,-1.4932149253263205,-7.24500530130801,0.5396457894809013,-7.2439397218235095,0.39141441233788377,-7.277253533720294,0.5548676128411809
2002-10-22 07:00:00,-18.0,2.0,-7.370701896204402,0.542748196752884,-0.0,0.542748196752884,-9.70730480516005,-1.0039409258434393,-10.138744374047343,-0.39509239609822266,-6.7110512467438665,0.5339540545641428,-6.870394884354337,0.3735448374691721,-6.7370886374197765,0.5401648963005174
2002-10-22 08:00:00,-16.0,1.0,-6.8425582642995115,0.5281436319048901,-0.0,0.5281436319048901,-8.606724160654979,1.1005806445050705,-9.552232895634834,0.5865114784125094,-6.201388188220203,0.5096630585236636,-6.513903806863257,0.3564910774910801,-6.225451746724241,0.5116368906955349
2002-10-22 09:00:00,-15.0,-5.0,-8.803351887528038,-1.9607936232285268,-2.4749168932229675,0.5141232699944408,-12.657792151186754,-4.0510679905317755,-13.159623636325955,-3.6073907406911214,-8.212403438496295,-2.0110152502760927,-8.77845095922773,-2.2645471523644716,-8.654227851847683,-2.4287761051234416
2002-10-22 10:00:00,-20.0,-2.0,-9.875138730095607,-1.071786842567568,-1.6389120324895468,0.5671251899219788,-13.16771395893819,-0.5099218077514358,-14.15643676477707,-0.9968131284511141,-9.138439275970118,-0.9260358374738218,-9.515634918896236,-0.7371839596685057,-9.746668821776158,-1.0924409699284752
2002-10-22 11:00:00,-22.0,-2.0,-11.790301764378713,-1.915163034283106,-2.512358403188059,0.5971953689049527,-16.988167712659383,-3.8204537537211927,-17.51590721344323,-3.359470448666162,-10.967708745702552,-1.8292694697324339,-11.485369344635332,-1.969734425739097,-11.809739991466781,-2.0630711696906228
2002-10-22 12:00:00,-24.0,-5.0,-13.776431898880523,-1.9861301345018103,-2.63899155514657,0.6528614206447596,-19.91861194486772,-2.9304442322083375,-20.471960683339347,-2.9560534698961156,-12.787306003670952,-1.8195972579684012,-13.415309895256387,-1.929940550621055,-13.78123347976121,-1.9714934882944295
2002-10-22 13:00:00,-29.0,6.0,-13.398122289134742,0.378309609745781,-0.3349002279140769,0.7132098376598579,-19.36635162232435,0.552260322543372,-20.264460890929463,0.2074997924098838,-12.069804501013515,0.7175015026574385,-12.760018249594836,0.6552916456615506,-12.963966479428207,0.8172670003330045
2002-10-22 14:00:00,-23.0,1.0,-12.696613002082842,0.7015092870519005,-0.0,0.7015092870519005,-16.714368438866238,2.6519831834581105,-19.09177194862406,1.1726889423054025,-11.384117312071524,0.6856871889419898,-12.134643190430571,0.6253750591642651,-12.190146463333996,0.7738200160942104
2002-10-22 15:00:00,-22.0,1.0,-12.016544248533974,0.6800687535488678,-0.0,0.6800687535488678,-14.343244901195018,2.3711235376712203,-17.975120409830687,1.1166515387933735,-10.730923820047975,0.6531934920235491,-11.537818910411133,0.5968242800194385,-11.458368702971661,0.7317777603623337
2002-10-22 16:00:00,-21.0,1.0,-11.356943078886768,0.6596011696472046,-0.0,0.6596011696472046,-13.224906737730592,1.1183381634644256,-17.37406544337898,0.6010549664517058,-10.098715801064499,0.6322080189834757,-10.96824195654806,0.5695769538630732,-10.755300032840413,0.7030686701312474
