Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2002-11-19 00:00:00,-50.0,3.0,-51.57868711914107,-0.5786871191410756,-2.9163748241140923,2.3376877049730167,-50.52876662450247,0.4712333754975333,-51.62339832165604,-0.6233983216560404,-49.549526013635074,1.4504739863649287,-49.31402283640173,1.6859771635982688,-49.721999844253915,1.2780001557460865
2002-11-19 01:00:00,-47.0,5.0,-49.208349041081426,2.3703380780596435,-0.0,2.3703380780596435,-44.38405366063622,6.144712963866247,-49.183728615294925,2.4396697063611157,-47.36929177395159,2.1802342396834837,-47.01981673493207,2.294206101469659,-47.31804861742415,2.4039512268297702
2002-11-19 02:00:00,-42.0,4.0,-47.90360659705855,1.3047424440228752,-0.9332934779626283,2.2380359219855035,-40.9416718506898,3.4423818099464185,-47.28019439388464,1.9035342214102826,-45.328397239414414,2.040894534537173,-44.83034997468799,2.1894667602440783,-44.997241689833444,2.3208069275907057
2002-11-19 03:00:00,-38.0,1.0,-48.33900793482143,-0.43540133776288403,-2.602233230291112,2.166831892528228,-39.84733605788679,1.0943357928030082,-47.17155450012792,0.1086398937567239,-44.096859814095765,1.231537425318651,-43.34226754092324,1.4880824337647514,-43.938497024803844,1.0587446650295997
2002-11-19 04:00:00,-37.0,9.0,-47.27613018397444,1.0628777508469949,-1.127587436617228,2.190465187464223,-32.06797818002396,7.779357877862836,-43.15249007375645,4.019064426371472,-42.09563258973163,2.0012272243641336,-41.32069505995006,2.021572480973178,-41.85006616903307,2.0884308557707723
2002-11-19 05:00:00,-28.0,3.0,-46.57857786052482,0.6975523234496213,-1.4354460456780083,2.1329983691276295,-27.37486800822641,4.693110171797546,-40.572793259407604,2.579696814348843,-40.17250706660449,1.9231255231271405,-39.39141514578736,1.9292799141627008,-39.89422767139044,1.9558384976426337
2002-11-19 06:00:00,-25.0,-1.0,-49.383718211981545,-2.8051403514567252,-4.900839188171917,2.0956988367151914,-33.08055270782651,-5.705684699600102,-44.46926974965621,-3.8964764902486095,-41.567988755818305,-1.3954816892138189,-41.243740087596485,-1.8523249418091192,-41.33351270675237,-1.4392850353619322
2002-11-19 07:00:00,-26.0,3.0,-48.21942901215671,1.1642891998248377,-1.0834049421257208,2.2476941419505585,-32.90992360058068,0.17062910724582991,-43.886144159957865,0.5831255896983478,-39.69952048357524,1.8684682722430666,-39.31797346419837,1.9257666233981166,-39.32143269953987,2.0120800072125
2002-11-19 08:00:00,-23.0,-3.0,-48.94560962571384,-0.7261806135571365,-2.9101423686631382,2.1839617551060018,-31.131933605407106,1.7779899951735771,-43.3319295301512,0.5542146298066655,-39.03109874615989,0.6684217374153485,-38.72563103239538,0.5923424318029895,-38.846906277834,0.4745264217058679
2002-11-19 09:00:00,-26.0,-1.0,-48.08377098176128,0.86183864395256,-1.361766176335667,2.223604820288227,-30.12822370517221,1.0037099002348953,-42.41712737211081,0.9148021580403878,-37.260043829188476,1.7710549169714154,-36.91482578208706,1.8108052503083232,-36.96038982677778,1.886516451056225
