Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
1999-02-27 00:00:00,-10.0,2.0,-8.427415809688014,0.5725841903119849,-0.0,0.5725841903119849,-8.033409378462181,0.9665906215378186,-8.66151751037544,0.3384824896245604,-8.45680363260955,0.5431963673904505,-8.54628425,0.45371574999999975,-8.427741518896239,0.5722584811037603
1999-02-27 01:00:00,-8.0,0.0,-7.946044519916981,0.4813712897710327,-0.07539059572533525,0.556761885496368,-6.167816013970947,1.8655933644912341,-7.864136274301067,0.7973812360743722,-7.95389989351939,0.5029037390901592,-8.113282370793137,0.4330018792068624,-7.897180162301832,0.5305613565944072
1999-02-27 02:00:00,-8.0,1.0,-7.402412914441931,0.5436316054750504,-0.0,0.5436316054750504,-4.748148678313321,1.4196673356576266,-7.244545882710777,0.6195903915902905,-7.48589656571027,0.4680033278091199,-7.700048694429302,0.413233676363834,-7.402721273535803,0.4944588887660298
1999-02-27 03:00:00,-7.0,3.0,-6.873421463971344,0.528991450470587,-0.0,0.528991450470587,-3.330405456639813,1.4177432216735077,-6.59809416582421,0.6464517168865669,-7.055381413957872,0.43051515175239824,-7.305680726341131,0.3943679680881711,-6.945961789239005,0.45675948429679714
1999-02-27 04:00:00,-4.0,3.0,-6.358484073028272,0.5149373909430716,-0.0,0.5149373909430716,-2.415072374796477,0.9153330818433361,-6.159574477655941,0.43851968816826936,-6.6521511026554005,0.4032303113024718,-6.929317174312862,0.3763635520282689,-6.5175412345975845,0.4284205546414209
1999-02-27 05:00:00,-1.0,-3.0,-6.696794794899907,-0.3383107218716356,-0.8397491765582744,0.5014384546866388,-1.3292106900465264,1.0858616847499505,-5.574071681710325,0.585502795945616,-6.872893839997598,-0.22074273734219735,-6.893668092081966,0.035649082230896356,-6.746240653982047,-0.22869941938446248
1999-02-27 06:00:00,-4.0,-6.0,-9.341897664801976,-2.645102869902069,-3.1553898411635815,0.5102869712615123,-4.352556706700502,-3.023346016653976,-8.793630785992017,-3.219559104281692,-9.657520983270166,-2.7846271432725676,-9.845671829559326,-2.9520037374773604,-9.314633444445779,-2.568392790463732
1999-02-27 07:00:00,-10.0,-5.0,-10.254903518999063,-0.9130058541970862,-1.4951434591473736,0.5821376049502873,-4.990327139035344,-0.6377704323348414,-9.478220065528012,-0.6845892795359951,-10.33356132717013,-0.6760403438999654,-10.443110884159752,-0.5974390546004267,-9.97554241940261,-0.6609089749568311
1999-02-27 08:00:00,-15.0,-7.0,-13.49021326408473,-3.2353097450856665,-3.843346208409277,0.6080364633236104,-13.00795460678323,-8.017627467747886,-15.62829676258147,-6.150076697053459,-13.541185367515752,-3.20762404034562,-13.941500418127617,-3.498389533967865,-13.088484299048144,-3.1129418796455335
1999-02-27 09:00:00,-22.0,4.0,-12.853644899734824,0.6365683643499052,-0.0677802475904697,0.7043486119403749,-11.065475535009282,1.9424790717739473,-14.86276156473404,0.7655351978474307,-12.880226901516648,0.6609584659991037,-13.262186149263481,0.6793142688641354,-12.407313813130871,0.6811704859172728
1999-02-27 10:00:00,-18.0,8.0,-12.168805618306475,0.6848392814283499,-0.0,0.6848392814283499,-10.886656924762288,0.17881861024699397,-14.841876937050104,0.02088462768393562,-12.217067881579968,0.6631590199366807,-12.61388519213293,0.6483009571305525,-11.7213479843877,0.6859658287431715
1999-02-27 11:00:00,-10.0,8.0,-11.504649107966939,0.6641565103395368,-0.0,0.6641565103395368,-10.180602512324715,0.7060544124375738,-14.513659140719703,0.32821779633040116,-11.567772616868655,0.6492952647113119,-11.995181669654071,0.6187035224788578,-11.050839055926792,0.6705089284609087
1999-02-27 12:00:00,-2.0,3.0,-10.860247825407233,0.6444012825597061,-0.0,0.6444012825597061,-7.963219996817784,2.21738251550693,-13.437340770047994,1.076318370671709,-10.962114337141923,0.6056582797267328,-11.404724344984935,0.5904573246691364,-10.428016952082785,0.6228221038440063
1999-02-27 13:00:00,1.0,2.0,-10.23472906958078,0.6255187558264533,-0.0,0.6255187558264533,-6.7133463797116555,1.2498736171061289,-12.761713094466499,0.6756276755814952,-10.384316846002696,0.5777974911392267,-10.841223670447645,0.5635006745372902,-9.835464334736486,0.5925526173462998
1999-02-27 14:00:00,3.0,-1.0,-9.627270976200288,0.6074580933804916,-0.0,0.6074580933804916,-5.566165086826114,1.1471812928855414,-12.09776439320165,0.6639487012648484,-9.834325056321216,0.5499917896814802,-10.303448971180579,0.5377746992670661,-9.272826198891925,0.5626381358445609
1999-02-27 15:00:00,2.0,-4.0,-9.037098859035218,0.5901721171650696,-0.0,0.5901721171650696,-4.360270960932684,1.2058941258934297,-11.37847184424585,0.7192925489558011,-9.315426314610912,0.5188987417103047,-9.790225757367647,0.5132232138129322,-8.742982767001427,0.5298434318904983
1999-02-27 16:00:00,-2.0,-3.0,-8.722613053894063,0.31448580514115515,-0.2591311904832912,0.5736169956244463,-3.66346635871086,0.6968046022218246,-10.838561105115653,0.539910739130196,-8.817526651298879,0.49789966331203395,-9.300433159174649,0.4897925981929988,-8.235742095117597,0.5072406718838296
1999-02-27 17:00:00,-5.0,-2.0,-8.338100445729525,0.38451260816453825,-0.1803788234073407,0.5648914315718789,-4.190689735108501,-0.5272233763976413,-10.856010185481964,-0.0174490803663101,-8.314704340927703,0.5028223103711761,-8.833001478790663,0.4674316803839854,-7.727155628701695,0.5085864664159023
1999-02-27 18:00:00,-7.0,-2.0,-7.783786638279828,0.5543138074496974,-0.0,0.5543138074496974,-3.7590633355125824,0.43162639959591864,-10.443102387231685,0.4129077982502789,-7.829949344101739,0.48475499682596346,-8.386909854228175,0.4460916245624871,-7.238921196082344,0.48823443261935123
1999-02-27 19:00:00,-9.0,-2.0,-7.468767309829384,0.3150193284504439,-0.2242217047889358,0.5392410332393797,-4.750354764181907,-0.9912914286693244,-10.649319028770824,-0.20621664153913954,-7.3360912462585635,0.49385809784317575,-7.961184029779721,0.42572582444845475,-6.748285724549589,0.4906354715327548
1999-02-27 20:00:00,-11.0,0.0,-7.20028811481118,0.268479195018204,-0.26228849140311256,0.5307676864213166,-4.826782580107572,-0.0764278159256655,-10.427351908838856,0.22196711993196772,-6.852948133157314,0.48314311310124913,-7.554894228261762,0.40628980151795857,-6.296409510228068,0.4518762143215207
1999-02-27 21:00:00,-11.0,0.0,-6.676688981711927,0.5235991330992524,-0.0,0.5235991330992524,-4.97695560819237,-0.15017302808479727,-10.26586397363845,0.16148793520040705,-6.379864512457331,0.4730836206999826,-7.167153120398834,0.38774110786292826,-5.83444653936239,0.4619629708656783
1999-02-27 22:00:00,-11.0,-1.0,-6.166930040958553,0.5097589407533746,-0.0,0.5097589407533746,-6.108936799810319,-1.1319811916179496,-10.554107749253244,-0.2882437756147951,-5.902653025183306,0.4772114872740254,-6.797113886913114,0.3700392334857201,-5.377557582943699,0.4568889564186911
1999-02-27 23:00:00,-12.0,2.0,-5.670467366985904,0.4964626739726487,-0.0,0.4964626739726487,-5.963972937808261,0.1449638620020579,-10.256015509530503,0.2980922397227417,-5.4412596200788865,0.46139340510441984,-6.443968369087066,0.3531455178260483,-4.939993766855285,0.437563816088414
1999-02-28 00:00:00,-10.0,1.0,-5.186785256884476,0.48368211010142836,-0.0,0.48368211010142836,-4.335559267327213,1.6284136704810486,-9.27819417907999,0.9778213304505137,-5.019268535429418,0.4219910846494681,-6.10694530376002,0.3370230653270454,-4.536632503398738,0.4033612634565473
1999-02-28 01:00:00,-9.0,-1.0,-4.715394418856656,0.4713908380278196,-0.0,0.4713908380278196,-5.086470765178694,-0.7509114978514813,-9.396784430397352,-0.11859025131736267,-4.597133130089338,0.4221354053400802,-5.785308638903956,0.32163666485606424,-4.140997662693381,0.3956348407053571
1999-02-28 02:00:00,-10.0,2.0,-4.255830298719179,0.45956412013747683,-0.0,0.45956412013747683,-6.002000016106928,-0.915529250928234,-9.595127509331084,-0.19834307893373193,-4.174004180853188,0.42312894923615063,-5.478355926099731,0.3069527128042253,-3.753331839859176,0.3876658228342045
