Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2000-04-04 00:00:00,-14.0,-16.0,-9.392499898260908,-5.392499898260908,-5.834402538428365,0.4419026401674565,-13.986548653353143,-9.986548653353143,-12.766449069463352,-8.766449069463352,-9.999136229893447,-5.9991362298934465,-10.291914889361683,-6.291914889361683,-9.178720807425893,-5.1787208074258935
2000-04-04 01:00:00,-30.0,-13.0,-16.544157057114116,-7.151657158853209,-7.735215422523067,0.5835582636698581,-24.261654402200328,-10.275105748847185,-22.40879088369269,-9.642341814229336,-17.345821323786133,-7.346685093892687,-17.896931974935097,-7.605017085573414,-15.41778047139627,-6.239059663970377
2000-04-04 02:00:00,-43.0,0.0,-19.581273931582523,-3.037116874468405,-3.838872135110794,0.8017552606423891,-22.29502182840433,1.966632573795998,-23.347051195509387,-0.9382603118166983,-19.72698047887076,-2.381159155084628,-20.660378650421542,-2.7634466754864437,-17.61844770393182,-2.200667232535551
2000-04-04 03:00:00,-43.0,3.0,-18.676394411702486,0.9048795198800372,-0.0,0.9048795198800372,-30.77302443330077,-8.478002604896439,-27.89062194703161,-4.543570751522225,-18.761190851333957,0.9657896275368039,-19.674321722571996,0.9860569278495473,-16.673372930773937,0.9450747731578859
2000-04-04 04:00:00,-40.0,6.0,-17.802892070788385,0.8735023409141013,-0.0,0.8735023409141013,-29.580255365606636,1.1927690676941332,-27.796286959871708,0.09433498715990396,-17.8216232122352,0.9395676390987566,-18.733282089797953,0.9410396327740433,-15.733721296494235,0.9396516342797017
2000-04-04 05:00:00,-34.0,-1.0,-16.959153701236065,0.8437383695523187,-0.0,0.8437383695523187,-23.767357859702425,5.8128975059042105,-25.41571788913235,2.3805690707393588,-16.931137286645495,0.8904859255897037,-17.83520453926263,0.8980775505353221,-14.868233498742303,0.8654877977519324
2000-04-04 06:00:00,-35.0,-1.0,-16.143675265838784,0.815478435397282,-0.0,0.815478435397282,-19.78551788516186,3.9818399745405664,-23.739817256069344,1.675900633063005,-16.08800833200987,0.8431289546356253,-16.978127686507815,0.857076852754815,-14.059264555503793,0.8089689432385092
2000-04-04 07:00:00,-36.0,5.0,-15.355052787471921,0.7886224783668635,-0.0,0.7886224783668635,-20.263588781583096,-0.47807089642123657,-23.999414510674676,-0.2595972546053318,-15.252042736861886,0.8359655951479847,-16.16017969182714,0.8179479946806747,-13.241417893721643,0.8178466617821498
2000-04-04 08:00:00,-31.0,4.0,-14.591974138451292,0.7630786490206294,-0.0,0.7630786490206294,-16.23482090122309,4.028767880360004,-22.093996495830897,1.9054180148437787,-14.463211812899848,0.7888309239620384,-15.379574172203416,0.7806055196237223,-12.484070806300899,0.7573470874207431
2000-04-04 09:00:00,-27.0,4.0,-13.853211627367855,0.7387625110834356,-0.0,0.7387625110834356,-16.237246217572597,-0.0024253163495053798,-21.963583543596464,0.13041295223443328,-13.688576304581552,0.7746355083182965,-14.634606299881767,0.7449678723216487,-11.735279196877299,0.7487916094236009
2000-04-04 10:00:00,-23.0,-1.0,-13.137615294281446,0.7155963330864092,-0.0,0.7155963330864092,-12.047716430303797,4.1895297872688,-19.844113481291465,2.1194700623049982,-12.969779606346382,0.7187966982351695,-13.92364907905791,0.710957220823857,-11.054232113895518,0.6810470829817805
