Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2023-11-03 00:00:00,-2.0,-1.0,-0.6283922656828231,0.3716077343171769,-0.0,0.3716077343171769,-1.7687350836529205,-0.7687350836529205,-1.2086397517168859,-0.20863975171688587,-0.6719134022604716,0.32808659773952836,-0.9115150500000002,0.08848494999999978,-0.7400225086897748,0.2599774913102252
2023-11-03 01:00:00,-3.0,1.0,-0.26506831714701135,0.3633239485358118,-0.0,0.3633239485358118,-2.550078168504424,-0.7813430848515033,-1.4579554238968377,-0.24931567217995187,-0.35323669159389093,0.31867671066658065,-0.8270697786345578,0.08444527136544244,-0.4912319085732295,0.2487906001165453
2023-11-03 02:00:00,-2.0,2.0,0.09024678036851597,0.3553150975155273,-0.0,0.3553150975155273,-2.847099866942809,-0.29702169843838533,-1.5142472349640919,-0.056291811067254116,-0.04955871461395289,0.30367797697993804,-0.7464797590212424,0.08059001961331536,-0.2551345096489647,0.2360973989242648
2023-11-03 03:00:00,0.0,0.0,0.4378158957708682,0.34756911540235225,-0.0,0.34756911540235225,-3.5391399059352295,-0.6920400389924204,-1.776941537508197,-0.2626943025441051,0.24671888350039528,0.2962775981143482,-0.6695689840748504,0.07691077494639198,-0.02875204593274941,0.22638246371621532
2023-11-03 04:00:00,0.0,0.0,0.7778904882236943,0.34007459245282606,-0.0,0.34007459245282606,-4.0772448599652265,-0.5381049540299969,-1.9898141090647563,-0.21287257155655936,0.5247616631222507,0.2780427796218554,-0.5961694821112449,0.07339950196360556,0.18788443231416768,0.2166364782469171
2023-11-03 05:00:00,0.0,-1.0,-0.039099428142400194,-0.8169899163660945,-1.1498106489739381,0.3328207326078437,-5.326722773726525,-1.2494779137612984,-3.1233776826199797,-1.1335635735552234,-0.48724521414037714,-1.0120068772626278,-1.377619999574834,-0.7814505174635891,-1.1740330087966548,-1.3619174411108226
2023-11-03 06:00:00,-1.0,-1.0,0.3112795941333069,0.3503790222757071,-0.0,0.3503790222757071,-8.2698667417623,-2.943143968035775,-4.491246175929304,-1.3678684933093246,-0.14561046367557873,0.3416347504647984,-1.2718952427572445,0.10572475681758942,-0.8969929525808104,0.2770400562158445
2023-11-03 07:00:00,-2.0,2.0,0.3303150992684431,0.019035505135136188,-0.3237580938137027,0.3427935989488389,-5.4937989182366,2.7760678235257004,-3.2438755301895315,1.2473706457397729,-0.2040290362518828,-0.05841857257630406,-1.1709972281286918,0.10089801462855275,-1.0431129247796722,-0.1461199721988619
2023-11-03 08:00:00,0.0,1.0,-0.42536854680809283,-0.7556836460765359,-1.098067519093686,0.34238387301714995,-6.5334069813882785,-1.0396080631516789,-4.216560082426819,-0.9726845522372871,-1.114722964725034,-0.9106939284731512,-1.8128868222643149,-0.6418895941356231,-2.214963594614333,-1.1718506698346607
2023-11-03 09:00:00,1.0,-1.0,-1.0842640011549558,-0.658895454346863,-1.0177330916147342,0.3588376372678712,-7.869356066859375,-1.3359490854710963,-5.242574572246236,-1.026014489819417,-1.8561383452094613,-0.7414153804844272,-2.254681382160185,-0.4417945598958699,-3.1903960026782308,-0.9754324080638976
2023-11-03 10:00:00,0.0,-2.0,-1.7384713134893803,-0.6542073123344245,-1.0277064255172041,0.37349911318277956,-8.805436655881204,-0.9360805890218291,-6.098627890835284,-0.8560533185890487,-2.550096545333828,-0.6939582001243667,-2.667287551113124,-0.4126061689529392,-4.097932290407764,-0.9075362877295325
2023-11-03 11:00:00,-2.0,0.0,-1.9414767678405038,-0.20300545435112344,-0.5913521532617393,0.38834669891061585,-8.82136195276891,-0.015925296887706608,-6.152930860688582,-0.05430296985329797,-2.711277904771635,-0.16118135943780726,-2.5026845053477382,0.16460304576538576,-4.334204925561965,-0.23627263515420094
2023-11-03 12:00:00,-2.0,1.0,-1.8796053016404164,0.06187146620008732,-0.33114138339937754,0.39301284959946486,-7.834626055450453,0.9867358973184572,-5.740023590451817,0.4129072702367651,-2.5866460985782953,0.12463180619333947,-2.3455962223432687,0.15708828300446975,-4.186957396884393,0.14724752867757157
2023-11-03 13:00:00,-1.0,4.0,-1.4880175413325534,0.3915877603078631,-0.0,0.3915877603078631,-11.72898365539218,-3.894357599941726,-7.565287933052703,-1.825264342600886,-2.173785777989952,0.4128603205883432,-2.195679624247843,0.149916598095426,-3.7712233148759458,0.41573408200844764
2023-11-03 14:00:00,3.0,3.0,-1.1053892126986833,0.3826283286338701,-0.0,0.3826283286338701,-12.115235384279067,-0.3862517288868883,-7.769851750859425,-0.20456381780672217,-1.7694953059167269,0.40429047207322516,-2.0526072960343758,0.14307232821346716,-3.3732651635403665,0.3979581513355791
2023-11-03 15:00:00,6.0,3.0,-0.7314151730506954,0.3739740396479879,-0.0,0.3739740396479879,-11.314289727748005,0.8009456565310629,-7.421505894503925,0.3483458563555004,-1.3808881884546962,0.38860711746203064,-1.9160667704323169,0.13654052560205887,-2.994497590530612,0.3787675730097547
2023-11-03 16:00:00,9.0,2.0,-0.36580401880296604,0.36561115424772933,-0.0,0.36561115424772933,-5.918322720230636,5.395967007517369,-4.955539005019386,2.4659668894845392,-1.0689916823886374,0.3118965060660588,-1.7857598455050157,0.13030692492730123,-2.6560765835473306,0.33842100698328137
2023-11-03 17:00:00,11.0,-2.0,-0.008277319161552776,0.35752669964141326,-0.0,0.35752669964141326,-11.760857097736261,-5.8425343775056255,-7.648355524056086,-2.6928165190367004,-0.6953691285552184,0.3736225538334191,-1.6614019333823067,0.12435791212270897,-2.3084538508834114,0.34762273266391913
2023-11-03 18:00:00,9.0,-1.0,0.34143109937210986,0.34970841853366263,-0.0,0.34970841853366263,-10.992597755409854,0.7682593423264077,-7.299178498888927,0.3491770251671591,-0.33774583213818465,0.3576232964170337,-1.542721438725961,0.11868049465634578,-1.9777705003194386,0.3306833505639728
2023-11-03 19:00:00,8.0,1.0,0.6835758215770062,0.34214472220489633,-0.0,0.34214472220489633,-10.51789072111452,0.47470703429533323,-7.081251270216473,0.21792722867245384,0.0057544774314082225,0.3435003095695929,-1.429459165570582,0.11326227315537896,-1.6628742928932003,0.3148962074262382
2023-11-03 20:00:00,9.0,-2.0,1.0184004687240473,0.3348246471470412,-0.0,0.3348246471470412,-9.861052789823797,0.656837931290724,-6.776635514044862,0.30461575617161074,0.332526205939473,0.3267717285080648,-1.3213677512444977,0.10809141432608427,-1.3636673349575061,0.2992069579356941
2023-11-03 21:00:00,7.0,-1.0,1.3461382836743812,0.32773781495033394,-0.0,0.32773781495033394,-10.103537240772066,-0.24248445094826998,-6.882796396448484,-0.10616088240362132,0.6413653775565388,0.30883917161706576,-1.2182111261343442,0.10315662511015344,-1.0771821541644169,0.28648518079308927
2023-11-03 22:00:00,6.0,-3.0,1.6670126788396382,0.320874395165257,-0.0,0.320874395165257,-10.532196678486281,-0.4286594377142148,-7.072512786247113,-0.1897163897986296,0.9361138095200745,0.2947484319635357,-1.119763998113476,0.0984471280208683,-0.802517533364679,0.2746646207997378
2023-11-03 23:00:00,3.0,0.0,1.7791431760456091,0.11213049720597079,-0.20209457368378442,0.3142250708897552,-10.496548190842582,0.03564848764369977,-7.045306881625793,0.027205904621320443,1.0048423390285686,0.06872852950849401,-1.025811360508203,0.09395263760527284,-0.8054216166444406,-0.0029040832797614935
2023-11-04 00:00:00,3.0,-2.0,1.8115976276725185,0.03245445162690935,-0.2794634084467608,0.3119178600736702,-10.625602092366243,-0.1290539015236618,-7.092012544004689,-0.04670566237889595,0.9934569521598133,-0.011385386868755176,-0.9361480225272658,0.08966333798093729,-0.924046526421666,-0.11862490977722545
2023-11-04 01:00:00,1.0,-1.0,1.4758361418951078,-0.3357614857774108,-0.6470131455230383,0.3112516597456276,-11.48016591332127,-0.8545638209550273,-7.468061656612239,-0.37604911260755003,0.6372781500934064,-0.3561788020664069,-0.8505781611290095,0.08556986139825629,-1.5969250979502692,-0.6728785715286032
2023-11-04 02:00:00,0.0,0.0,1.5544626232616676,0.07862648136655978,-0.23955186519898433,0.3181783465655441,-11.950217856059947,-0.47005194273867623,-7.670755435368234,-0.2026937787559948,0.7165439200170833,0.0792657699236769,-0.76891489334755,0.08166326778145949,-1.5951142836387924,0.001810814311476755
2023-11-04 03:00:00,0.0,-1.0,1.4701138078301805,-0.08434881543148709,-0.4008982794338677,0.3165494640023806,-12.29047049357921,-0.3402526375192636,-7.812169422837208,-0.14141398746897416,0.6436958494644389,-0.07284807055264442,-0.690979868143895,0.07793502520365503,-1.845214303928475,-0.2501000202896826
2023-11-04 04:00:00,-1.0,1.0,1.321923695114744,-0.14819011271543658,-0.4664871704402621,0.3182970577248255,-11.025989951493756,1.2644805420854546,-7.215798665071617,0.596370757765591,0.4777633739783724,-0.16593247548606654,-0.616602876890634,0.07437699125326103,-2.157779253143375,-0.3125649492149
2023-11-04 05:00:00,0.0,0.0,1.1878953530172693,-0.13402834209747455,-0.4554073495191811,0.32137900742170655,-9.862206424403018,1.1637835270907377,-6.6660068822503975,0.5497917828212193,0.30473978601453644,-0.17302358796383593,-0.5456214816395006,0.07098139525113334,-2.410829271838698,-0.25305001869532284
2023-11-04 06:00:00,0.0,0.0,0.7085680072578036,-0.4793273457594658,-0.8035065648514073,0.3241792190919415,-10.016144793541292,-0.15393836913827386,-6.888326067793233,-0.22231918554283592,-0.22429696181301884,-0.5290367478275553,-0.7225437367776395,-0.17692225513813886,-3.1477747337340967,-0.7369454618953988
2023-11-04 07:00:00,0.0,-2.0,0.3815184212623127,-0.32704958599549083,-0.6613426355690235,0.3342930495735327,-10.612027199206054,-0.5958824056647618,-7.146534392735351,-0.25820832494211743,-0.5520752150383981,-0.3277782532253793,-0.6467257334003538,0.07581800337728573,-3.6255089743796884,-0.47773424064559195
2023-11-04 08:00:00,-2.0,1.0,0.0009478705849652047,-0.3805705506773475,-0.7218535239152676,0.34128297323792006,-9.476154719703958,1.1358724795020958,-6.655940422160028,0.49059397057532284,-0.9514158010287233,-0.3993405859903251,-0.674945821666241,-0.028220088265887178,-4.126336067747978,-0.5008270933682897
2023-11-04 09:00:00,-1.0,1.0,-0.03385556115045407,-0.03480343173541928,-0.384311260588842,0.34950782885342274,-4.520055064777198,4.95609965492676,-4.362543857686492,2.293396564473536,-1.0584885228655403,-0.1070727218368171,-0.6013008463657636,0.07364497530047731,-4.055646442734266,0.07068962501371129
2023-11-04 10:00:00,0.0,-1.0,0.11002641132564905,0.14388197247610313,-0.2063829124277497,0.3502648849038528,-6.781740175484188,-2.26168511070699,-5.386471558863279,-1.0239277011767873,-0.9183735060607972,0.1401150168047431,-0.5310180477209081,0.07028279864485554,-3.7650922667118625,0.290554176022404
2023-11-04 11:00:00,-1.0,3.0,-0.24343913848340754,-0.3534655498090566,-0.7006059712940745,0.34714042148501795,-9.868409318919978,-3.08666914343579,-6.799554922825712,-1.413083363962433,-1.2575447763475789,-0.3391712702867817,-0.5265970365186479,0.004421011202260239,-4.234155101346807,-0.46906283463494397
2023-11-04 12:00:00,2.0,4.0,-0.6908549464319287,-0.4474158079485212,-0.8022569424174465,0.3548411344689253,-7.935603558998919,1.9328057599210595,-6.003467662915105,0.7960872599106077,-1.7332807019405287,-0.4757359255929499,-0.7280842180609446,-0.20148718154229672,-4.758422208096002,-0.5242671067491953
2023-11-04 13:00:00,6.0,7.0,-0.32614512400726553,0.36470982242466315,-0.0,0.36470982242466315,-1.4058712136932385,6.52973234530568,-2.9891123661191443,3.0143552967959604,-1.492986685734691,0.24029401620583787,-0.652013270382223,0.07607094767872158,-4.3851141280924635,0.37330808000353843
2023-11-04 14:00:00,13.0,4.0,-0.537246018996757,-0.21110089498949147,-0.5677560844396285,0.3566551894501371,4.006824099143369,5.4126953128366075,-0.4824196552944908,2.5066927108246535,-1.9749342422439011,-0.4819475565092101,-1.0707728022506575,-0.4187595318684345,-4.538359534975102,-0.15324540688263893
2023-11-04 15:00:00,17.0,-1.0,-2.501389742856259,-1.9641437238595016,-2.3254501230978466,0.36130639923834496,2.3702009844943746,-1.6366231146489945,-2.371331999331151,-1.88891234403666,-4.371939092669764,-2.3970048504258625,-3.6356108017787463,-2.5648379995280886,-6.415544139836354,-1.8771846048612515
2023-11-04 16:00:00,16.0,9.0,-4.33597306927936,-1.8345833264231013,-2.2406103884939688,0.4060270620708674,13.181850152168458,10.811649167674084,2.0210031461278035,4.392335145458954,-6.823365149717044,-2.4514260570472803,-6.7355665694676174,-3.099955767688871,-8.405493168760154,-1.9899490289238009
