Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-06-26 00:00:00,-4.0,0.0,-1.4637786783143456,0.5362213216856544,-1.1841460433774298,1.7203673650630842,-4.31171952960854,-2.31171952960854,-4.309410119489051,-2.309410119489051
2024-06-26 01:00:00,-4.0,0.0,-0.964934645817614,0.4988440324967316,-1.1992432490302463,1.6980872815269779,-6.3211184508399505,-2.0093989212314103,-6.317101572582901,-2.0076914530938494
2024-06-26 02:00:00,-4.0,5.0,-0.4993661697860836,0.4655684760315304,-1.2119221379881038,1.6774906140196342,-8.070485035442543,-1.7493665846025919,-8.065242210720772,-1.7481406381378701
2024-06-26 03:00:00,1.0,5.0,-0.06258034045557226,0.43678582933051135,-1.2215954047679405,1.6583812340984518,-9.593123887070597,-1.522638851628054,-9.587040830942435,-1.5217986202216625
2024-06-26 04:00:00,6.0,3.0,0.3584153215703365,0.42099566202590877,-1.2195571092679032,1.640552771293812,-10.918310438818816,-1.3251865517482193,-10.911693527290966,-1.3246526963485317
2024-06-26 05:00:00,9.0,2.0,0.7657038672138146,0.40728854564347805,-1.2161714658949603,1.6234600115384383,-12.06976825039527,-1.1514578115764538,-12.062860370522808,-1.1511668432318423
2024-06-26 06:00:00,11.0,-2.0,1.172433155096431,0.40672928788261653,-1.200279670470943,1.6070089583535596,-13.072326914848254,-1.002558664452984,-13.065314605124609,-1.0024542346018022
2024-06-26 07:00:00,9.0,-11.0,-2.8909897136057414,-4.0634228687021725,-5.6540869677059975,1.5906640990038252,-22.83493697398309,-9.762610059134836,-23.878142323583752,-10.812827718459141
2024-06-26 08:00:00,-2.0,-1.0,-5.868892741366598,-2.9779030277608567,-4.735612269033585,1.7577092412727287,-28.84000143921963,-6.00506446523654,-29.112209473118817,-5.234067149535063
2024-06-26 09:00:00,-3.0,-12.0,-11.06539391285299,-5.196501171486391,-7.081925284094559,1.8854241126081677,-39.115399325396105,-10.275397886176474,-37.89367536228273,-8.781465889163913
2024-06-26 10:00:00,-15.0,-4.0,-14.935554687159605,-3.8701607743066164,-5.989176411656664,2.1190156373500475,-45.819913552439786,-6.704514227043678,-41.93429289786167,-4.040617535578936
2024-06-26 11:00:00,-19.0,0.0,-16.620480738033322,-1.6849260508737185,-3.9867726395023713,2.3018465886286528,-46.66475467057039,-0.8448411181306015,-39.83161393198421,2.1026789658774563
2024-06-26 12:00:00,-19.0,8.0,-16.16733022054251,0.45315051749081214,-1.9306574960172844,2.3838080135080966,-43.16799371802442,3.496760952545972,-37.22576712226416,2.605846809720048
2024-06-26 13:00:00,-11.0,1.0,-15.020115728287253,1.1472144922552574,-1.2144095494457758,2.3616240417010332,-40.12419096002384,3.0438027580005813,-34.95672286596871,2.269044256295452
2024-06-26 14:00:00,-10.0,-3.0,-13.958172038906813,1.0619436893804397,-1.2439821078869908,2.3059257972674305,-37.47632231341327,2.6478686466105676,-32.98259919525602,1.9741236707126877
2024-06-26 15:00:00,-13.0,4.0,-12.95406914766694,1.0041028912398733,-1.250857036776946,2.2549599280168193,-35.17376729260887,2.3025550208043946,-31.26594483417315,1.7166543610828693
2024-06-26 16:00:00,-9.0,2.0,-12.750002505573555,0.20406664209338476,-2.0032272223955196,2.2072938644889044,-33.16527460437447,2.008492688234408,-29.766968042327232,1.498976791845919
2024-06-26 17:00:00,-7.0,-1.0,-11.787471669617887,0.9625308359556677,-1.2351379782597116,2.1976688142153793,-31.412561294948592,1.752713309425875,-28.457344209800024,1.3096238325272076
2024-06-26 18:00:00,-8.0,1.0,-10.881284117401522,0.906187552216364,-1.2463658772005932,2.1525534294169573,-29.885675250269326,1.5268860446792658,-27.315777952447423,1.1415662573525993
2024-06-26 19:00:00,-7.0,0.0,-11.143798552250788,-0.2625144348492654,-2.3730209950555716,2.1105065602063062,-28.556663586752407,1.329011663516921,-26.321846868731065,0.9939310837163571
2024-06-26 20:00:00,-7.0,2.0,-11.16852525164186,-0.024726699391071527,-2.1473711931723436,2.122644493781272,-27.400356418595557,1.1563071681568498,-25.456930789995724,0.8649160787353397
2024-06-26 21:00:00,-5.0,5.0,-10.258972483439484,0.9095527682023767,-1.2142368125389933,2.12378958074137,-26.39635835932843,1.0039980592671245,-24.706328664572002,0.7506021254237224
2024-06-26 22:00:00,0.0,0.0,-9.386224628304268,0.8727478551352164,-1.2091238000982223,2.0818716552334386,-25.521016823494712,0.875341535833718,-24.05134597174944,0.6549826928225596
2024-06-26 23:00:00,0.0,-3.0,-9.533809017424907,-0.14758438912064076,-2.189627110895355,2.042042721774714,-24.753798725797612,0.7672180976971001,-23.475760670080895,0.5755853016685464
2024-06-27 00:00:00,-3.0,1.0,-9.596561785709836,-0.06275276828492826,-2.1115036620931007,2.0487508938081724,-24.089065295482566,0.6647334303150442,-22.977670277401703,0.49809039267919175
2024-06-27 01:00:00,-2.0,6.0,-9.172326010244657,0.42423577546518043,-1.627370760940849,2.0516065364060294,-23.51630941473955,0.5727558807430178,-22.54982359569091,0.4278466817107947
2024-06-27 02:00:00,4.0,-1.0,-8.31839730288946,0.8539287073551964,-1.178411178072241,2.0323398854274375,-23.020856445485606,0.49545296925394167,-22.180383223285695,0.3694403724052133
2024-06-27 03:00:00,3.0,2.0,-7.504874227690301,0.8135230751991593,-1.1803112840468517,1.993834359246011,-22.588156706802447,0.43269973868316014,-21.857268118593215,0.32311510469247917
2024-06-27 04:00:00,5.0,4.0,-6.752324440950496,0.7525497867398052,-1.2049435669540787,1.9574933536938839,-22.20886357173451,0.3792931350679344,-21.573274493617458,0.28399362497575836
2024-06-27 05:00:00,9.0,1.0,-6.244822187515922,0.5075022534345748,-1.416671444300791,1.9241736977353658,-21.875840395672792,0.3330231760617178,-21.323128044160413,0.25014644945704373
2024-06-27 06:00:00,10.0,1.0,-5.556088315868512,0.6887338716474103,-1.2131312963355831,1.9018651679829934,-21.58213805525546,0.29370234041733156,-21.101499937546304,0.22162810661410853
2024-06-27 07:00:00,11.0,0.0,-4.8986305753396655,0.657457740528846,-1.2143404546830627,1.8717981952119087,-21.329904648996607,0.2522334062588529,-20.91193904747971,0.1895608900665961
2024-06-27 08:00:00,11.0,1.0,-4.2495789125384364,0.6490516628012293,-1.194268426114902,1.8433200889161312,-21.11298058219527,0.21692406680133658,-20.74951293498806,0.16242611249164826
2024-06-27 09:00:00,12.0,1.0,-3.6189956752735903,0.6305832372648461,-1.184836991004561,1.8154202282694072,-20.926503967915814,0.186476614279456,-20.610426201578953,0.13908673340910974
