Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2021-11-02 00:00:00,15.0,-9.0,14.402090068979378,-1.597909931020622,-2.6497525079810598,1.0518425769604378,10.977551255138547,-5.022448744861452,5.403407311557249,-10.596592688442751
2021-11-02 01:00:00,6.0,-9.0,10.449969824577945,-3.9521202444014327,-5.05669139279774,1.1045711483963072,0.5811005255231017,-10.396450729615445,-8.187222132640278,-13.590629444197527
2021-11-02 02:00:00,-3.0,-8.0,8.487105136395675,-1.9628646881822702,-3.203388530470984,1.2405238422887137,-3.540851948562242,-4.121952474085344,-12.973158413176769,-4.785936280536492
2021-11-02 03:00:00,-11.0,-1.0,5.078672806326476,-3.408432330069199,-4.719410396714786,1.3109780666455872,-10.590651735280275,-7.049799786718033,-19.862143210886977,-6.888984797710206
2021-11-02 04:00:00,-12.0,2.0,2.927927213882673,-2.150745592443803,-3.5886874715113564,1.437941879067553,-13.708415267194265,-3.1177635319139902,-21.778218087161964,-1.9160748762749877
2021-11-02 05:00:00,-10.0,-2.0,-1.8345547977584094,-4.762482011641082,-6.283558165941642,1.5210761543005598,-23.41708634675048,-9.708671079556213,-30.132831133932097,-8.354613046770133
2021-11-02 06:00:00,-12.0,2.0,-3.1599987009506805,-1.325443903192271,-3.038921502897489,1.7134775997052183,-23.010462102466406,0.40662424428407634,-27.247102204134983,2.8857289297971134
2021-11-02 07:00:00,-10.0,3.0,-3.769614309520739,-0.6096156085700586,-2.3786779645363683,1.7690623559663097,-22.5971827618196,0.4132793406468063,-26.28402272974565,0.963079474389332
2021-11-02 08:00:00,-7.0,2.0,-4.007802194013699,-0.2381878844929599,-2.0331133928335205,1.7949255083405606,-22.23702904805779,0.36015371376181204,-25.44541842445874,0.8386043052869118
2021-11-02 09:00:00,-5.0,1.0,-4.193340603954401,-0.18553840994070225,-1.9906201137649526,1.8050817038242504,-21.92656607529389,0.3104629727638974,-24.71859165952765,0.7268267649310899
2021-11-02 10:00:00,-4.0,0.0,-6.285238247374134,-2.091897643419733,-3.9049104514145583,1.8130128079948251,-23.95771003531811,-2.0311439600242203,-25.62569192263497,-0.907100263107322
2021-11-02 11:00:00,-4.0,-5.0,-8.994000835211393,-2.7087625878372594,-4.6123995777700575,1.903636989932798,-27.39360657749613,-3.435896542178016,-27.93732048064997,-2.311628558014999
