Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-03-01 00:00:00,5.0,-4.0,-2.3268347301722265,-2.3268347301722265,-3.9648410258266664,1.63800629565444,-6.673867045923277,-6.673867045923277,-9.758937911743466,-9.758937911743466
2024-03-01 01:00:00,1.0,-6.0,-4.756081005165883,-2.4292462749936563,-4.1632649056028965,1.7340186306092402,-13.064844928074475,-6.390977882151197,-17.314882624171098,-7.55594471242763
2024-03-01 02:00:00,-5.0,-2.0,-7.1554601563769396,-2.3993791512110563,-4.236553432379704,1.837174281168648,-18.85480534847387,-5.789960420399395,-22.942015472493807,-5.627132848322711
2024-03-01 03:00:00,-7.0,-4.0,-9.832217324707687,-2.676757168330747,-4.618744405451834,1.9419872371210876,-24.97264755995956,-6.1178422114856925,-28.04174495698414,-5.099729484490331
2024-03-01 04:00:00,-11.0,-3.0,-12.111952908290135,-2.279735583582449,-4.342083675119858,2.0623480915374093,-29.561616650017402,-4.588969090057842,-30.950439045082263,-2.9086940880981227
2024-03-01 05:00:00,-14.0,0.0,-14.12525600819891,-2.013303099908776,-4.181013212555098,2.167710112646322,-33.15344623479215,-3.5918295847747466,-32.62801499505218,-1.6775759499699219
2024-03-01 06:00:00,-14.0,-4.0,-15.826199388278074,-1.700943380079163,-3.963884414460239,2.2629410343810763,-35.74151534000199,-2.5880691052098372,-33.28994704972478,-0.6619320546725986
2024-03-01 07:00:00,-18.0,-4.0,-17.552915642361764,-1.7267162540836907,-4.0717086651561205,2.34499241107243,-38.27771871578229,-2.536203375780304,-34.04695174914531,-0.7570046994205302
2024-03-01 08:00:00,-22.0,4.0,-17.763131543490122,-0.21021590112835753,-2.6399974848152383,2.429781583686881,-36.80420775208642,1.4735109636958694,-30.90968973825946,3.1372620108858498
2024-03-01 09:00:00,-18.0,7.0,-17.98437067031713,-0.2212391268270073,-2.66144603096869,2.4402069041416827,-35.57097054164205,1.2332372104443743,-28.718018406574036,2.191671331685425
2024-03-01 10:00:00,-11.0,6.0,-18.19496000223426,-0.2105893319171308,-2.6617923396354595,2.4512030077183287,-34.577189146614096,0.9937813950279539,-27.232574714729832,1.4854436918442036
2024-03-01 11:00:00,-5.0,-1.0,-18.273207027974355,-0.07824702574009379,-2.5399397807362254,2.4616927549961316,-33.455590280710936,1.1215988659031577,-25.915509402470043,1.3170653122597897
2024-03-01 12:00:00,-6.0,-3.0,-17.888872260751327,0.3843347672230286,-2.0812612878922323,2.465596055115261,-31.68629998077559,1.7692902999353446,-25.127217908200286,0.7882914942697582
2024-03-01 13:00:00,-9.0,-2.0,-17.998535897699128,-0.10966363694779968,-2.556117117463212,2.4464534805154123,-30.906608123255534,0.7796918575200575,-24.376448773683215,0.7507691345170722
2024-03-01 14:00:00,-11.0,1.0,-18.035738560303212,-0.037202662604084225,-2.489110557382928,2.4519078947788437,-30.08663419517386,0.8199739280816722,-23.69921072028262,0.6772380534005953
2024-03-01 15:00:00,-10.0,-4.0,-19.6889876959681,-1.6532491356648866,-4.107008784067234,2.453759648402347,-33.513608112713044,-3.4269739175391796,-27.351899378799192,-3.652688658516574
