Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-09-10 00:00:00,1.0,-1.0,4.9651639468122335,-0.034836053187766725,-1.475777763098826,1.4409417099110593,1.7716715498655131,-3.228328450134487,1.7748966532123012,-3.225103346787699
2024-09-10 01:00:00,0.0,1.0,4.944318822369355,-0.020845124442878893,-1.463116147831647,1.4422710233887681,-1.0390317264111828,-2.810703276276696,-1.033417572273991,-2.808314225486292
2024-09-10 02:00:00,1.0,0.0,4.913836113659006,-0.03048270871034875,-1.473549457001328,1.4430667482909791,-3.482486255317338,-2.4434545289061553,-3.475160198591663,-2.441742626317672
2024-09-10 03:00:00,1.0,0.0,4.82001746128711,-0.09381865237189624,-1.5380494179940243,1.444230765622128,-5.614784716061692,-2.1322984607443543,-5.606279926981964,-2.1311197283903014
2024-09-10 04:00:00,1.0,3.0,4.716276300869128,-0.10374116041798143,-1.551557444104439,1.4478162836864577,-7.472164805200637,-1.857380089138945,-7.462909009618636,-1.8566290826366727
2024-09-10 05:00:00,4.0,2.0,4.7299241007064206,0.013647799837291918,-1.4381383911108545,1.4517861909481464,-9.082091415151485,-1.6099266099508482,-9.072429352652112,-1.6095203430334748
2024-09-10 06:00:00,6.0,3.0,4.752895327560549,0.022971226854128446,-1.4282923874242353,1.4512636142783637,-10.487521891293083,-1.4054304761415979,-10.477710615655624,-1.4052812630035125
2024-09-10 07:00:00,9.0,0.0,4.697704702393755,-0.05519062516679463,-1.5055748795188586,1.450384254352064,-11.702353865695876,-1.2148319744027936,-11.6926031633436,-1.214892547687975
2024-09-10 08:00:00,9.0,1.0,4.693891840525445,-0.00381286186830998,-1.456310313704405,1.452497451836095,-12.769666690271038,-1.067312824575161,-12.76011606632158,-1.0675129029779789
2024-09-10 09:00:00,10.0,2.0,4.711264381631865,0.017372541106419837,-1.4352709584582601,1.45264349956468,-13.692622570438985,-0.9229558801679469,-13.683390253415862,-0.9232741870942821
2024-09-10 10:00:00,12.0,-7.0,4.7552294289018,0.04396504726993533,-1.408013074567935,1.4519781218378702,-14.49345376806813,-0.8008311976291462,-14.48462042208934,-0.8012301686734786
2024-09-10 11:00:00,5.0,-1.0,4.8243891347263235,0.06915970582452302,-1.3811352118725315,1.4502949176970545,-15.195049047034518,-0.7015952789663877,-15.1866619944606,-0.702041572371259
2024-09-10 12:00:00,4.0,0.0,4.885893662898274,0.06150452817195107,-1.3861445821692329,1.447649110341184,-15.811513835601968,-0.6164647885674496,-15.803600161695424,-0.616938167234824
2024-09-10 13:00:00,4.0,-4.0,4.988473331617056,0.10257966871878232,-1.3427185238040376,1.4452981925228199,-16.345444946140077,-0.5339311105381076,-16.338025624378698,-0.5344254626832748
2024-09-10 14:00:00,0.0,2.0,5.091558362327399,0.10308503071034258,-1.3382964589903978,1.4413814897007404,-16.804859999164396,-0.4594150530243178,-16.797945269586787,-0.45991964520808887
2024-09-10 15:00:00,2.0,3.0,5.185910662042803,0.09435229971540382,-1.3430985449989596,1.4374508447143635,-17.206657852984627,-0.40179785382023236,-17.200239743777917,-0.40229447419113035
2024-09-10 16:00:00,5.0,3.0,5.320165154065033,0.1342544920222306,-1.2996033918710514,1.433857883893282,-17.555817333301444,-0.34915948031681654,-17.54988393410128,-0.34964419032336536
2024-09-10 17:00:00,8.0,2.0,5.439192566484477,0.11902741241944481,-1.3097257746085234,1.4287531870279682,-17.861511896747896,-0.3056945634464512,-17.856043679698157,-0.30615974559687553
2024-09-10 18:00:00,10.0,4.0,5.530486026765908,0.0912934602814306,-1.3329416148801312,1.4242350751615618,-18.12766938945987,-0.26615749271197486,-18.12264543886743,-0.2666017591692716
2024-09-10 19:00:00,14.0,6.0,5.341134420159636,-0.18935160660627237,-1.6101261599693941,1.4207745533631218,-18.351085126857228,-0.22341573739735665,-18.346490444835837,-0.22384500596840565
2024-09-10 20:00:00,20.0,-1.0,5.259320307194425,-0.08181411296521102,-1.5097708171471018,1.4279567041818908,-18.541248934380462,-0.19016380752323403,-18.53706099047621,-0.1905705456403745
2024-09-10 21:00:00,19.0,-2.0,5.294187971843902,0.03486766464947677,-1.3961978701439914,1.4310655347934682,-18.706807192502044,-0.16555825812158173,-18.70299774455127,-0.16593675407505948
2024-09-10 22:00:00,17.0,-6.0,5.332843309368777,0.038655337524875044,-1.3910848577032209,1.429740195228096,-18.852878786479444,-0.14607159397740152,-18.849418146360463,-0.14642040180919313
2024-09-10 23:00:00,11.0,-1.0,5.4427522911722015,0.10990898180342401,-1.3183626199476632,1.4282716017510872,-18.98750228724073,-0.13462350076128538,-18.984356591891686,-0.1349384455312216
