Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2024-09-10 00:00:00,1.0,-1.0,5.256630819168131,0.25663081916813074,-0.0,0.25663081916813074,1.7716715498655131,-3.228328450134487,1.7748966532123012,-3.225103346787699,5.123878922225036,0.1238789222250361,4.81456185,-0.1854381500000002,4.988359798358644,-0.011640201641356068
2024-09-10 01:00:00,0.0,1.0,5.5085716419455615,0.25194082277743046,-0.0,0.25194082277743046,-1.0390317264111828,-2.810703276276696,-1.033417572273991,-2.808314225486292,5.270262538436047,0.14638361621101026,4.637589665484377,-0.1769721845156227,4.982846614011853,-0.005513184346790934
2024-09-10 02:00:00,1.0,0.0,5.755950252426625,0.24737861048106358,-0.0,0.24737861048106358,-3.482486255317338,-2.4434545289061553,-3.475160198591663,-2.441742626317672,5.235123668602555,-0.03513886983349135,4.4686969425348035,-0.16889272294957403,4.830524114646949,-0.15232249936490416
2024-09-10 03:00:00,1.0,0.0,5.998889824115757,0.2429395716891319,-0.0,0.2429395716891319,-5.614784716061692,-2.1322984607443543,-5.606279926981964,-2.1311197283903014,5.430783742717724,0.195660074115168,4.307514822624861,-0.1611821199099428,4.839680190936237,0.009156076289288162
2024-09-10 04:00:00,1.0,3.0,6.237509126373803,0.23861930225804617,-0.0,0.23861930225804617,-7.472164805200637,-1.857380089138945,-7.462909009618636,-1.8566290826366727,5.6441585319757825,0.21337478925805906,4.153691287039969,-0.15382353558489203,4.850300710918975,0.010620519982738386
2024-09-10 05:00:00,4.0,2.0,6.471922719854188,0.23441359348038446,-0.0,0.23441359348038446,-9.082091415151485,-1.6099266099508482,-9.072429352652112,-1.6095203430334748,5.785446464946196,0.1412879329704131,4.006890388075139,-0.14680089896482973,4.8530265837898,0.0027258728708255686
2024-09-10 06:00:00,6.0,3.0,6.702241141608788,0.2303184217545995,-0.0,0.2303184217545995,-10.487521891293083,-1.4054304761415979,-10.477710615655624,-1.4052812630035125,5.977230304962138,0.19178384001594176,3.8667915153315153,-0.14009887274362431,4.862171396676353,0.009144812886552917
2024-09-10 07:00:00,9.0,0.0,6.928571080495754,0.22632993888696618,-0.0,0.22632993888696618,-11.702353865695876,-1.2148319744027936,-11.6926031633436,-1.214892547687975,6.066396640065681,0.08916633510354255,3.7330886955092977,-0.13370281982221788,4.856382943850379,-0.005788452825973567
2024-09-10 08:00:00,9.0,1.0,7.15101554347764,0.2224444629818856,-0.0,0.2224444629818856,-12.769666690271038,-1.067312824575161,-12.76011606632158,-1.0675129029779789,6.276895722163329,0.21049908209764828,3.6054899241678204,-0.12759877134147724,4.866960260515637,0.010577316665257852
2024-09-10 09:00:00,10.0,2.0,7.369674013357701,0.21865846988006074,-0.0,0.21865846988006074,-13.692622570438985,-0.9229558801679469,-13.683390253415862,-0.9232741870942821,6.41967949651972,0.1427837743563908,3.4837165279933515,-0.12177339617446914,4.8719277175123,0.004967456996662428
2024-09-10 10:00:00,12.0,-7.0,7.584642598464869,0.21496858510716876,-0.0,0.21496858510716876,-14.49345376806813,-0.8008311976291462,-14.48462042208934,-0.8012301686734786,6.530900934118713,0.11122143759899283,3.3675025561818224,-0.11621397181152937,4.87276636983742,0.000838652325119954
2024-09-10 11:00:00,5.0,-1.0,7.796014174763372,0.21137157629850264,-0.0,0.21137157629850264,-15.195049047034518,-0.7015952789663877,-15.1866619944606,-0.702041572371259,6.69845967520466,0.1675587410859471,3.2565941996072807,-0.11090835657454146,4.880710876178795,0.007944506341375196
2024-09-10 12:00:00,4.0,0.0,8.003878520831034,0.20786434606766122,-0.0,0.20786434606766122,-15.811513835601968,-0.6164647885674496,-15.803600161695424,-0.616938167234824,6.9277593663485995,0.22929969114393986,3.15074923650754,-0.1058449630997409,4.891138519701136,0.010427643522341407
2024-09-10 13:00:00,4.0,-4.0,8.20832244612079,0.2044439252897578,-0.0,0.2044439252897578,-16.345444946140077,-0.5339311105381076,-16.338025624378698,-0.5344254626832748,7.126090740535859,0.19833137418725968,3.04973650347641,-0.1010127330311299,4.900476237413502,0.009337717712365717
2024-09-10 14:00:00,0.0,2.0,8.409429912892602,0.2011074667718113,-0.0,0.2011074667718113,-16.804859999164396,-0.4594150530243178,-16.797945269586787,-0.45991964520808887,7.260041398329564,0.13395065779370535,2.9533353906071733,-0.09640111286923658,4.9056944258140565,0.005218188400555129
2024-09-10 15:00:00,2.0,3.0,8.607282152177596,0.19785223928499404,-0.0,0.19785223928499404,-17.206657852984627,-0.40179785382023236,-17.200239743777917,-0.40229447419113035,7.415824307414386,0.1557829090848218,2.861335359684702,-0.09200003092247155,4.912721305820278,0.007026880006221592
2024-09-10 16:00:00,5.0,3.0,8.80195777411286,0.1946756219352651,-0.0,0.1946756219352651,-17.555817333301444,-0.34915948031681654,-17.54988393410128,-0.34964419032336536,7.562549327621569,0.14672502020718262,2.7735354843739604,-0.08779987531074163,4.919104269324743,0.006382963504464573
2024-09-10 17:00:00,8.0,2.0,8.993532872963474,0.19157509885061383,-0.0,0.19157509885061383,-17.861511896747896,-0.3056945634464512,-17.856043679698157,-0.30615974559687553,7.728516460998221,0.1659671333766522,2.6897440114006743,-0.08379147297328626,4.926515786109667,0.007411516784924355
2024-09-10 18:00:00,10.0,4.0,9.18208112712818,0.1885482541647069,-0.0,0.1885482541647069,-18.12766938945987,-0.26615749271197486,-18.12264543886743,-0.2666017591692716,7.892745039683804,0.16422857868558371,2.609777941765789,-0.07996606963488495,4.933699426086525,0.007183639976857642
2024-09-10 19:00:00,14.0,6.0,9.216489748185923,0.034408621057742284,-0.1511841462204286,0.1855927672781709,-18.351085126857228,-0.22341573739735665,-18.346490444835837,-0.22384500596840565,7.47373991854524,-0.4190051211385644,2.5334626310791046,-0.07631531068668429,4.500150079531719,-0.4335493465548061
2024-09-10 20:00:00,20.0,-1.0,9.337146849397293,0.1206571012113695,-0.06439883129260904,0.18505593250397853,-18.541248934380462,-0.19016380752323403,-18.53706099047621,-0.1905705456403745,7.0843807305353375,-0.38935918800990227,2.4606314081392138,-0.07283122293989086,4.222064566096011,-0.27808551343570725
2024-09-10 21:00:00,19.0,-2.0,9.52032646332849,0.1831796139311973,-0.0,0.1831796139311973,-18.706807192502044,-0.16555825812158173,-18.70299774455127,-0.16593675407505948,7.0999360183005304,0.01555528776519327,2.391125210926737,-0.06950619721247664,4.236651733494045,0.014587167398034201
2024-09-10 22:00:00,17.0,-6.0,9.700675757069677,0.18034929374118688,-0.0,0.18034929374118688,-18.852878786479444,-0.14607159397740152,-18.849418146360463,-0.14642040180919313,7.1325394495149705,0.032603431214439926,2.3247922392158693,-0.06633297171086783,4.258303161556486,0.02165142806244094
2024-09-10 23:00:00,11.0,-1.0,9.878259990291687,0.17758423322201028,-0.0,0.17758423322201028,-18.98750228724073,-0.13462350076128538,-18.984356591891686,-0.1349384455312216,7.280653603696763,0.14811415418179202,2.261487623045544,-0.06330461617032568,4.293784924227048,0.0354817626705618
2024-09-11 00:00:00,10.0,-2.0,10.05314242792746,0.17488243763577324,-0.0,0.17488243763577324,-19.10650781438679,-0.11900552714606054,-19.103651764260754,-0.11929517236906718,7.447098148222951,0.16644454452618782,2.2010731063261657,-0.06041451671937792,4.32912013172444,0.03533520749739136
2024-09-11 01:00:00,8.0,0.0,10.225384415921267,0.1722419879938075,-0.0,0.1722419879938075,-19.210145288834255,-0.10363747444746495,-19.207556620368496,-0.10390485610774212,7.610466269960998,0.16336812173804738,2.1434167448909167,-0.05765636143524899,4.362921690848149,0.033801559123709524
2024-09-11 02:00:00,8.0,3.0,10.395045453547896,0.16966103762662849,-0.0,0.16966103762662849,-19.298629969080235,-0.08848468024597857,-19.29628909504035,-0.08873247467185531,7.749171907516701,0.13870563755570361,2.088392618332178,-0.05502412655873834,4.393955407707037,0.031033716858888033
2024-09-11 03:00:00,11.0,0.0,10.562183262481822,0.16713780893392716,-0.0,0.16713780893392716,-19.371203310103375,-0.07257334102314168,-19.36909394483888,-0.0728048497985281,7.614560829258192,-0.1346110782585091,2.0358805549937333,-0.0525120633384446,4.331482359657486,-0.06247304804955106
2024-09-11 04:00:00,11.0,-2.0,9.83801888334367,-0.724164379138152,-0.8888349694420189,0.16467059030386694,-20.190872175404785,-0.8196688653014087,-20.266146936895566,-0.8970529920566876,6.472443009772722,-1.1421178194854695,1.4007550781490676,-0.6351254768446657,2.8439876141623515,-1.4874947454951348
2024-09-11 05:00:00,9.0,1.0,9.58509836022803,-0.25292052311563984,-0.4284133807273086,0.17549285761166877,-20.146254059684203,0.04461811572058085,-20.211797451666413,0.05434948522915333,5.851108947991261,-0.6213340617814622,1.3796363159245117,-0.021118762224555887,2.193670250046038,-0.6503173641163131
2024-09-11 06:00:00,10.0,2.0,9.764452132764134,0.1793537725361038,-0.0,0.1793537725361038,-20.111560114541444,0.034693945142758975,-20.16862603698065,0.04317141468576053,6.021661833357433,0.17055288536617205,1.3594817065027414,-0.020154609421770386,2.321186544498535,0.12751629445249713
2024-09-11 07:00:00,12.0,3.0,9.727136379314208,-0.03731575344992566,-0.21392729911183642,0.17661154566191076,-20.081449417998375,0.03011069654307029,-20.13113426229517,0.03749177468548177,5.759306167172197,-0.2623556661852366,1.340247232596321,-0.019234473906420302,2.0133754467944627,-0.3078110977040723
2024-09-11 08:00:00,15.0,-2.0,9.904316723232112,0.17718034391790338,-0.0,0.17718034391790338,-20.050113863633378,0.03133555436499855,-20.093377434998885,0.03775682729628563,5.815517097673481,0.05621093050128395,1.3218908864764536,-0.018356346119867473,2.1394049978800322,0.1260295510855695
2024-09-11 09:00:00,13.0,6.0,10.043885206559956,0.13956848332784383,-0.03491926527561193,0.17448774860345576,-20.023738535305963,0.026375328327415206,-20.061409810018933,0.03196762497995121,5.675058010543338,-0.14045908713014338,1.3043725782288904,-0.017518308247563175,2.119785052812055,-0.019619945067977373
2024-09-11 10:00:00,19.0,-2.0,9.447196405684089,-0.596688800875868,-0.7690700548905849,0.172381254014717,-20.189554193082316,-0.16581565777635374,-20.189046832092927,-0.12763702207399452,4.732943523127103,-0.9421144874162348,0.9455372424141506,-0.3588353358147398,1.040886996247935,-1.07889805656412
2024-09-11 11:00:00,17.0,0.0,9.579164600878157,0.13196819519406747,-0.04950839320430774,0.18147658839837522,-20.143069177491085,0.04648501559123073,-20.142674146116292,0.0463726859766336,4.617835422601287,-0.11510810052581599,0.9452009269795612,-0.00033631543458945146,1.0937342610611231,0.05284726481318813
2024-09-11 12:00:00,17.0,0.0,9.720103395689085,0.14093879481092797,-0.0385060628711778,0.17944485768210577,-20.106275819222976,0.03679335826810864,-20.105968847225796,0.036705298890494974,4.585811386398108,-0.03202403620317912,0.9448799656393752,-0.000320961340185999,1.1631059216835067,0.06937166062238359
2024-09-11 13:00:00,17.0,-4.0,9.897391044705957,0.17728764901687163,-0.0,0.17728764901687163,-20.072152722281658,0.03412309694131903,-20.07191970578555,0.03404914144024541,4.580862100879254,-0.004949285518853874,0.9445736574200698,-0.00030630821930532903,1.3012265108749121,0.1381205891914055
2024-09-11 14:00:00,13.0,4.0,9.463045799374612,-0.4343452453313446,-0.608937855726971,0.1745926103956264,-20.039795979753414,0.032356742528244525,-20.03962554955803,0.032294156227523046,3.823953552479573,-0.7569085483996809,0.8546258842154397,-0.0899477732046301,0.5616642064955037,-0.7395623043794084
2024-09-11 15:00:00,17.0,12.0,9.644277772383136,0.18123197300852384,-0.0,0.18123197300852384,-19.997344244287692,0.042451735465720834,-19.997238357210055,0.0423871923479727,3.7089143038030508,-0.11503924867652238,0.8584400222913506,0.003814138075910911,0.6185451145894978,0.05688090809399399
2024-09-11 16:00:00,29.0,-9.0,8.502569415116145,-1.1417083572669915,-1.3201549717798218,0.17844661451283036,-20.11837365050665,-0.12102940621895802,-20.05538465210907,-0.05814629489901314,1.5039555685231187,-2.204958735279932,-1.2511300001080106,-2.109570022399361,-0.9133621688564502,-1.531907283445948
2024-09-11 17:00:00,20.0,-9.0,5.995508115290655,-2.50706129982549,-2.7034149350016974,0.1963536351762072,-24.967569705402617,-4.849196054895967,-24.860210344829184,-4.804825692720115,-1.6221144732023487,-3.1260700417254674,-4.261515467839139,-3.010385467731129,-3.6662417260072457,-2.7528795571507954
2024-09-11 18:00:00,11.0,-2.0,5.416745297466559,-0.578762817824097,-0.8174419920426199,0.23867917421852294,-24.284771179738406,0.6827985256642092,-24.192036709674674,0.6681736351545083,-2.326444228403546,-0.7043297552011971,-4.515913648658561,-0.2543981808194222,-4.13623619558967,-0.469994469582424
2024-09-11 19:00:00,9.0,9.0,5.665781896298428,0.24903659883187,-0.0,0.24903659883187,-23.693126388146062,0.5916447915923443,-23.6130264094908,0.5790103001838752,-2.1184906305108657,0.20795359789268006,-4.266913704329751,0.24899994432881067,-3.8289696199286016,0.3072665756610686
2024-09-11 20:00:00,18.0,-4.0,5.910334822361407,0.24455292606297924,-0.0,0.24455292606297924,-23.182018536825467,0.5111078513205966,-23.112831750054823,0.5001946594359764,-1.8598177866817283,0.2586728438291375,-4.029281566109336,0.23763213822041473,-3.4959508249839235,0.333018794944678
2024-09-11 21:00:00,14.0,-5.0,4.933759672484097,-0.9765751498773105,-1.2167647638541172,0.24018961397680672,-23.683569612672816,-0.5015510758473485,-23.099227751873574,0.013603998181249244,-2.936827699123085,-1.0770099124413566,-4.72633935993681,-0.6970577938274742,-4.4511319224977495,-0.9551810975138257
2024-09-11 22:00:00,9.0,-2.0,4.386969501522003,-0.5467901709620936,-0.804638572445118,0.25784840148302446,-23.17565799365879,0.5079116190140274,-22.667712090424896,0.4315156614486772,-3.4035308849887906,-0.46670318586570586,-4.6767047464381415,0.049634613498668934,-4.875595057006428,-0.4244631345086785
2024-09-11 23:00:00,7.0,6.0,4.654978675814177,0.2680091742921734,-0.0,0.2680091742921734,-22.73633995056517,0.43931804309361655,-22.294799926915196,0.37291216350970074,-3.0373979615243547,0.36613292346443593,-4.420364069449967,0.25634067698817486,-4.461958658397364,0.41363639860906387
2024-09-12 00:00:00,13.0,5.0,4.917983013893063,0.263004338078886,-0.0,0.263004338078886,-22.353157381801655,0.38318256876351636,-21.969343018134957,0.3254569087802394,-2.6958054915707965,0.341592469953558,-4.175726331277909,0.24463773817205814,-4.072923862044979,0.38903479635238575
2024-09-12 01:00:00,18.0,-1.0,5.081896575327512,0.16391356143444893,-0.09422526018773472,0.25813882162218366,-22.026864096261118,0.32629328554053616,-21.693221721168058,0.2761212969668985,-2.3030847734462694,0.39272071812452725,-3.9422572477086972,0.23346908356921192,-3.6709165384335227,0.4020073236114562
2024-09-12 02:00:00,17.0,5.0,5.337026013904581,0.2551294385770693,-0.0,0.2551294385770693,-21.74156509541286,0.2852990008482572,-21.451537912890178,0.2416838082778815,-1.93346812363688,0.36961664980938935,-3.7194469266603916,0.22281032104830545,-3.291203959885102,0.3797125785484207
2024-09-12 03:00:00,22.0,16.0,5.587506490232874,0.25048047632829296,-0.0,0.25048047632829296,-21.48289398075047,0.25867111466238724,-21.23079107878984,0.22074683410033827,-1.7020140246650257,0.23145409897185426,-3.506808754587677,0.2126381720727144,-2.994863083435048,0.29634087645005436
2024-09-12 04:00:00,38.0,-7.0,5.833464303280517,0.24595781304764303,-0.0,0.24595781304764303,-21.239458815442863,0.2434351653076092,-21.020339742073826,0.21045133671601085,-1.929864678740823,-0.22785065407579713,-3.3038783337270443,0.20293042086063262,-3.1365315401993983,-0.1416684567643503
2024-09-12 05:00:00,31.0,-13.0,3.5808873475630842,-2.252576955717433,-2.4941338605648182,0.24155690484738498,-24.867240637646354,-3.6277818222034917,-24.468659821241886,-3.448320079168058,-4.532808706576042,-2.6029440278352194,-5.859749215326863,-2.5558708815998186,-5.358876641978194,-2.222345101778796
2024-09-12 06:00:00,18.0,-41.0,-5.478005959686641,-9.058893307249726,-9.342239657404608,0.28334635015488197,-42.957855249295804,-18.09061461164945,-41.85630766197161,-17.38764784072973,-14.272472990951442,-9.739664284375399,-15.669533340604742,-9.80978412527788,-13.370768693592803,-8.011892051614609
2024-09-12 07:00:00,-23.0,-44.0,-17.01378201498052,-11.535776055293878,-12.020828718768684,0.48505266347480547,-69.02189405085606,-26.064038801560258,-64.61187422830656,-22.755566566334945,-26.224797244121767,-11.952324253170326,-28.701235856745985,-13.031702516141243,-24.398407648698704,-11.027638955105902
