Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
1999-09-20 00:00:00,-9.0,-2.0,-6.126027377555464,-0.12602737755546356,-0.6183502571932522,0.49232287963778865,-6.1489584855415975,-0.1489584855415973,-0.6411052397077558,0.4921467541661585,-6.127360548446175,-0.12736054844617517,-0.6174606815612856,0.49010013311511047,-6.126027377555464,-0.12602737755546356,-0.6183502571932522,0.49232287963778865
1999-09-20 01:00:00,-11.0,-2.0,-6.225970699912365,-0.0999433223569004,-0.5954919105622696,0.4955485882053692,-6.26965231470566,-0.12069382916406252,-0.6166909495865663,0.4959971204225038,-6.228620204501449,-0.10125965605527382,-0.5945967425572912,0.4933370865020174,-6.225970699912365,-0.0999433223569004,-0.5954919105622696,0.4955485882053692
1999-09-20 02:00:00,-13.0,-5.0,-7.257893505966257,-1.0319228060538914,-1.5300369621413292,0.4981141560874378,-7.351476721122664,-1.0818244064170035,-1.5809522947687478,0.4991278883517442,-7.260247936911585,-1.0316277324101366,-1.5275460035783697,0.495918271168233,-7.257893505966257,-1.0319228060538914,-1.5300369621413292,0.4981141560874378
1999-09-20 03:00:00,-18.0,-3.0,-8.946949301087816,-1.6890557951215595,-2.214046932497098,0.5249911373755384,-9.10832017403742,-1.7568434529147572,-2.284473415986138,0.527629963071381,-8.947916840016529,-1.687668903104944,-2.210267968403319,0.5225990652983746,-8.946949301087816,-1.6890557951215595,-2.214046932497098,0.5249911373755384
1999-09-20 04:00:00,-21.0,-2.0,-10.447226652133292,-1.5002773510454757,-2.070784763239765,0.5705074121942892,-10.672975681773353,-1.5646555077359339,-2.140257861304947,0.575602353569013,-10.447606396640376,-1.4996895566238468,-2.067443687401284,0.567754130777437,-10.447226652133292,-1.5002773510454757,-2.070784763239765,0.5705074121942892
1999-09-20 05:00:00,-23.0,-3.0,-11.670046571847697,-1.2228199197144058,-1.8353430323469269,0.6125231126325211,-11.948244204816625,-1.2752685230432712,-1.895352405430861,0.6200838823875898,-11.670454721143658,-1.2228483245032817,-1.8322978242264625,0.6094494997231807,-11.670046571847697,-1.2228199197144058,-1.8353430323469269,0.6125231126325211
1999-09-20 06:00:00,-26.0,-5.0,-13.312590657330604,-1.642544085482907,-2.2904167444927817,0.6478726590098746,-13.656479190313837,-1.7082349854972125,-2.3657978541732168,0.6575628686760042,-13.312556290374161,-1.6421015692305039,-2.2866429009077267,0.6445413316772227,-13.312590657330604,-1.642544085482907,-2.2904167444927817,0.6478726590098746
1999-09-20 07:00:00,-31.0,1.0,-14.094271198827593,-0.7816805414969894,-1.4785968122036688,0.6969162707066794,-14.479763466897214,-0.8232842765833771,-1.5327736788719293,0.7094894022885522,-14.09580386210214,-0.7832475717279798,-1.4764570187046893,0.6932094469767095,-14.094271198827593,-0.7816805414969894,-1.4785968122036688,0.6969162707066794
1999-09-20 08:00:00,-30.0,1.0,-14.86552744612403,-0.7712562472964377,-1.492140526039132,0.7208842787426943,-15.288146802179385,-0.8083833352821703,-1.5436033652403196,0.7352200299581493,-14.868565296135936,-0.7727614340337944,-1.489808418124206,0.7170469840904116,-14.86552744612403,-0.7712562472964377,-1.492140526039132,0.7208842787426943
1999-09-20 09:00:00,-29.0,2.0,-15.815430444232765,-0.9499029981087348,-1.6948327936050074,0.7449297954962726,-16.285931978276256,-0.9977851760968702,-1.7587160627309386,0.7609308866340684,-15.820081167797563,-0.9515158716616263,-1.6924761535175386,0.7409602818559122,-15.815430444232765,-0.9499029981087348,-1.6948327936050074,0.7449297954962726
1999-09-20 10:00:00,-27.0,5.0,-15.355025142366703,0.46040530186606315,-0.3146818092823061,0.7750871111483693,-15.819203757706651,0.46672822056960445,-0.3265467857741789,0.7932750063437833,-15.363381605819344,0.45669956197821904,-0.3142444475900934,0.7709440095683124,-15.355025142366703,0.46040530186606315,-0.3146818092823061,0.7750871111483693
1999-09-20 11:00:00,-22.0,6.0,-14.594629607302277,0.7603955350644257,-0.0,0.7603955350644257,-15.041141971145125,0.7780617865615257,-0.0,0.7780617865615257,-14.606903118246228,0.7564784875731154,-0.0,0.7564784875731154,-14.594629607302277,0.7603955350644257,-0.0,0.7603955350644257
1999-09-20 12:00:00,-16.0,3.0,-13.939678069856777,0.6549515374455009,-0.08148751015693742,0.7364390476024384,-14.372514387127623,0.6686275840175023,-0.08440036545058187,0.7530279494680842,-13.955449618272842,0.6514534999733848,-0.08136565853647401,0.7328191585098588,-13.939678069856777,0.6549515374455009,-0.08148751015693742,0.7364390476024384
1999-09-20 13:00:00,-13.0,0.0,-13.811497984064394,0.1281800857923835,-0.587931890136021,0.7161119759284045,-14.243807581328022,0.12870680579960092,-0.6031353374962781,0.731842143295879,-13.829445201676062,0.12600441659677963,-0.5867413599678842,0.7127457765646639,-13.811497984064394,0.1281800857923835,-0.587931890136021,0.7161119759284045
1999-09-20 14:00:00,-13.0,-2.0,-15.535128721886283,-1.7236307378218896,-2.4357978022795717,0.7121670644576821,-16.00013204996986,-1.7563244686418389,-2.484123166136284,0.7277986974944451,-15.550635609958292,-1.7211904082822294,-2.43008575556674,0.7088953472845104,-15.535128721886283,-1.7236307378218896,-2.4357978022795717,0.7121670644576821
1999-09-20 15:00:00,-15.0,1.0,-17.648114512066094,-2.1129857901798133,-2.8791117078722066,0.7661259176923936,-18.15453671512345,-2.1544046651535895,-2.9383464100368117,0.7839417448832224,-17.660714820038464,-2.1100792100801713,-2.8724722189334626,0.7623930088532912,-17.648114512066094,-2.1129857901798133,-2.8791117078722066,0.7661259176923936
1999-09-20 16:00:00,-14.0,-2.0,-19.09225766551028,-1.4441431534441862,-2.279104860832587,0.8349617073884006,-19.629983401658375,-1.4754466865349267,-2.3311050560475826,0.8556583695126558,-19.104202246592187,-1.443487426553722,-2.274120480894266,0.830633054340544,-19.09225766551028,-1.4441431534441862,-2.279104860832587,0.8349617073884006
1999-09-20 17:00:00,-16.0,-3.0,-20.29724183704206,-1.2049841715317773,-2.0886957879300776,0.8837116163983004,-20.85606828613229,-1.226084884473918,-2.132669134770917,0.906584250296999,-20.309134297192045,-1.2049320505998575,-2.08393217771425,0.8790001271143923,-20.29724183704206,-1.2049841715317773,-2.0886957879300776,0.8837116163983004
1999-09-20 18:00:00,-19.0,-3.0,-22.239158558703203,-1.9419167216611448,-2.8673634247156343,0.9254467030544895,-22.817164864797437,-1.9610965786651469,-2.9111196845972476,0.9500231059321007,-22.24865685317158,-1.9395225559795335,-2.859944495553184,0.9204219395736504,-22.239158558703203,-1.9419167216611448,-2.8673634247156343,0.9254467030544895
1999-09-20 19:00:00,-22.0,3.0,-23.3923321269836,-1.1531735682803992,-2.1479056032399844,0.9947320349595852,-23.96753923457014,-1.1503743697727016,-2.1719901497266223,1.0216157799539207,-23.40144727182472,-1.1527904186531404,-2.141890044326729,0.9890996256735887,-23.3923321269836,-1.1531735682803992,-2.1479056032399844,0.9947320349595852
1999-09-20 20:00:00,-19.0,10.0,-23.00743994870868,0.38489217827492217,-0.652167224731584,1.0370594030065061,-23.56281432456225,0.40472491000788946,-0.6600970786244228,1.0648219886323123,-23.02073027413982,0.3807169976848992,-0.650373199213844,1.0310901968987431,-23.00743994870868,0.38489217827492217,-0.652167224731584,1.0370594030065061
1999-09-20 21:00:00,-9.0,8.0,-23.481519053532633,-0.47407910482395255,-1.4969129456227876,1.022833840798835,-24.025110328659153,-0.46229600409690197,-1.5118151488319762,1.0495191447350742,-23.496225906437186,-0.4754956322973669,-1.4926216172216389,1.017125984924272,-23.481519053532633,-0.47407910482395255,-1.4969129456227876,1.022833840798835
1999-09-20 22:00:00,-1.0,5.0,-22.441149294088554,1.0403697594440808,-0.0,1.0403697594440808,-22.958102551137483,1.0670077775216693,-0.0,1.0670077775216693,-22.461644549804177,1.034581356633007,-0.0,1.034581356633007,-22.441149294088554,1.0403697594440808,-0.0,1.0403697594440808
1999-09-20 23:00:00,4.0,2.0,-21.43906687294948,1.0020824211390758,-0.0,1.0020824211390758,-21.93124147713338,1.0268610740041018,-0.0,1.0268610740041018,-21.464852552333404,0.9967919974707709,-0.0,0.9967919974707709,-21.43906687294948,1.0020824211390758,-0.0,1.0020824211390758
1999-09-21 00:00:00,6.0,-2.0,-20.47318410131844,0.965882771631036,-0.0,0.965882771631036,-20.94228964741942,0.9889518297139624,-0.0,0.9889518297139624,-20.503804610741344,0.961047941592061,-0.0,0.961047941592061,-20.47318410131844,0.965882771631036,-0.0,0.965882771631036
1999-09-21 01:00:00,4.0,-5.0,-19.541563008485884,0.9316210928325578,-0.0,0.9316210928325578,-19.989173558465772,0.9531160889536456,-0.0,0.9531160889536456,-19.57660103063694,0.9272035801044054,-0.0,0.9272035801044054,-19.541563008485884,0.9316210928325578,-0.0,0.9316210928325578
1999-09-21 02:00:00,-1.0,-2.0,-18.64240211233239,0.8991608961534936,-0.0,0.8991608961534936,-19.069968863800373,0.9192046946653998,-0.0,0.9192046946653998,-18.68147495259664,0.8951260780402986,-0.0,0.8951260780402986,-18.64240211233239,0.8991608961534936,-0.0,0.8991608961534936
1999-09-21 03:00:00,-3.0,2.0,-17.77402457205312,0.8683775402792722,-0.0,0.8683775402792722,-18.18288715423103,0.8870817095693441,-0.0,0.8870817095693441,-17.81678090341181,0.8646940491848318,-0.0,0.8646940491848318,-17.77402457205312,0.8683775402792722,-0.0,0.8683775402792722
1999-09-21 04:00:00,-1.0,1.0,-16.934867557123425,0.8391570149296915,-0.0,0.8391570149296915,-17.326264123388295,0.8566230308427348,-0.0,0.8566230308427348,-16.98098451448869,0.8357963889231217,-0.0,0.8357963889231217,-16.934867557123425,0.8391570149296915,-0.0,0.8391570149296915
1999-09-21 05:00:00,0.0,-2.0,-16.123472688963545,0.8113948681598808,-0.0,0.8113948681598808,-16.498548951748358,0.8277151716399387,-0.0,0.8277151716399387,-16.172653270596495,0.808331243892193,-0.0,0.808331243892193,-16.123472688963545,0.8113948681598808,-0.0,0.8113948681598808
1999-09-21 06:00:00,-2.0,-5.0,-15.338477430836921,0.7849952581266235,-0.0,0.7849952581266235,-15.698294764915019,0.800254186833339,-0.0,0.800254186833339,-15.39044817021775,0.782205100378744,-0.0,0.782205100378744,-15.338477430836921,0.7849952581266235,-0.0,0.7849952581266235
1999-09-21 07:00:00,-7.0,1.0,-15.505751941644089,-0.16727451080716804,-0.927144623860713,0.7598701130535449,-15.867990291021114,-0.16969552610609406,-0.9438402498598293,0.7741447237537352,-15.557996628932365,-0.16754845871461488,-0.9248804347614364,0.7573319760468216,-15.505751941644089,-0.16727451080716804,-0.927144623860713,0.7598701130535449
1999-09-21 08:00:00,-6.0,2.0,-16.487791617351892,-0.9820396757078037,-1.7472294397708623,0.7651897640630586,-16.86840629808721,-1.000416007066093,-1.780061119476118,0.779645112410025,-16.53840562323682,-0.9804089943044545,-1.743034975493782,0.7626259811893275,-16.487791617351892,-0.9820396757078037,-1.7472294397708623,0.7651897640630586
1999-09-21 09:00:00,-4.0,2.0,-15.935782766844161,0.5520088505077304,-0.24478591066086416,0.7967947611685946,-16.30425429541643,0.5641520026707779,-0.2483156351703587,0.8124676378411366,-15.988573872158364,0.5498317510784562,-0.2441416999804549,0.793973451058911,-15.935782766844161,0.5520088505077304,-0.24478591066086416,0.7967947611685946
1999-09-21 10:00:00,-2.0,0.0,-15.413822992480426,0.5219597743637345,-0.2569909667253696,0.7789507410891041,-15.771685811801808,0.5325684836146234,-0.2613067516750652,0.7938752352896885,-15.468605280825695,0.5199685913326684,-0.25634685927093576,0.7763154506036041,-15.413822992480426,0.5219597743637345,-0.2569909667253696,0.7789507410891041
