Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2024-06-26 00:00:00,-4.0,0.0,-1.6045858528044348,0.3954141471955653,-0.0,0.3954141471955653,-1.6056367990857663,0.39436320091423366,-0.0,0.39436320091423366,-1.6061405320365822,0.3938594679634177,-0.0,0.3938594679634177,-1.6045858528044348,0.3954141471955653,-0.0,0.3954141471955653
2024-06-26 01:00:00,-4.0,0.0,-1.2181751837732107,0.3864106690312241,-0.0,0.3864106690312241,-1.2203282651745817,0.38530853391118464,-0.0,0.38530853391118464,-1.2211890394426193,0.384951492593963,-0.0,0.384951492593963,-1.2181751837732107,0.3864106690312241,-0.0,0.3864106690312241
2024-06-26 02:00:00,-4.0,5.0,-0.840462813247846,0.37771237052536466,-0.0,0.37771237052536466,-0.8437649357652333,0.37656332940934845,-0.0,0.37656332940934845,-0.8448455879578389,0.3763434514847803,-0.0,0.3763434514847803,-0.840462813247846,0.37771237052536466,-0.0,0.37771237052536466
2024-06-26 03:00:00,1.0,5.0,-0.47115723732953446,0.36930557591831153,-0.0,0.36930557591831153,-0.475651330170089,0.3681136055951443,-0.0,0.3681136055951443,-0.4768235953839179,0.36802199257392104,-0.0,0.36802199257392104,-0.47115723732953446,0.36930557591831153,-0.0,0.36930557591831153
2024-06-26 04:00:00,6.0,3.0,-0.10997986867755843,0.361177368651976,-0.0,0.361177368651976,-0.11570516699304151,0.3599461631770475,-0.0,0.3599461631770475,-0.11684909519742848,0.3599745001864894,-0.0,0.3599745001864894,-0.10997986867755843,0.361177368651976,-0.0,0.361177368651976
2024-06-26 05:00:00,9.0,2.0,0.24333567258304883,0.35331554126060727,-0.0,0.35331554126060727,0.2363433663268239,0.3520485333198654,-0.0,0.3520485333198654,0.23533995154852067,0.35218904674594914,-0.0,0.35218904674594914,0.24333567258304883,0.35331554126060727,-0.0,0.35331554126060727
2024-06-26 06:00:00,11.0,-2.0,0.5890442216668736,0.34570854908382487,-0.0,0.34570854908382487,0.5807522959091381,0.3444089295823142,-0.0,0.3444089295823142,0.5799942996937346,0.3446543481452139,-0.0,0.3446543481452139,0.5890442216668736,0.34570854908382487,-0.0,0.34570854908382487
2024-06-26 07:00:00,9.0,-11.0,-2.430636467229994,-3.0196806888968677,-3.35802615636876,0.338345467471892,-2.557395624006449,-3.138147919915587,-3.4751641234250683,0.3370162035094815,-2.4354948538457686,-3.015489153539503,-3.35284887600302,0.33735972246351725,-2.430636467229994,-3.0196806888968677,-3.35802615636876,0.338345467471892
2024-06-26 08:00:00,-2.0,-1.0,-4.701926563762619,-2.271290096532625,-2.6766276779411977,0.40533758140857284,-4.916154655056911,-2.358759031050462,-2.766099515586132,0.40734048453567007,-4.703958685424986,-2.2684638315792176,-2.67229156636748,0.4038277347882623,-4.701926563762619,-2.271290096532625,-2.6766276779411977,0.40533758140857284
2024-06-26 09:00:00,-3.0,-12.0,-8.954993047945436,-4.253066484182817,-4.712777743124452,0.459711258941635,-9.27175495776988,-4.35560030271297,-4.82018292474889,0.46458262203591966,-8.948656911133291,-4.244698225708306,-4.702464465700613,0.45776623999230753,-8.954993047945436,-4.253066484182817,-4.712777743124452,0.459711258941635
