Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2006-12-14 00:00:00,-25.0,0.0,-26.24637783155292,-1.2463778315529201,-2.3439186009945603,1.0975407694416401,-26.31019986436712,-1.310199864367122,-2.4145613544517244,1.1043614900846024,-26.248946064662686,-1.248946064662685,-2.339708233962045,1.09076216929936,-26.24637783155292,-1.2463778315529201,-2.3439186009945603,1.0975407694416401
2006-12-14 01:00:00,-25.0,-1.0,-26.38215983803387,-0.1357820064809514,-1.2813917190181605,1.1456097125372091,-26.47447449511294,-0.16427463074582027,-1.319849722517915,1.1555750917720948,-26.389475639593485,-0.14052957493079954,-1.2790813159213286,1.138551740990529,-26.38215983803387,-0.1357820064809514,-1.2813917190181605,1.1456097125372091
2006-12-14 02:00:00,-26.0,-2.0,-27.970454715515732,-1.5882948774818602,-2.739203511434166,1.1509086339523058,-28.133656924807795,-1.6591824296948556,-2.821260642469531,1.1620782127746754,-27.979738943040925,-1.5902633034474405,-2.734256384569897,1.1439930811224566,-27.970454715515732,-1.5882948774818602,-2.739203511434166,1.1509086339523058
2006-12-14 03:00:00,-28.0,0.0,-29.88119514786403,-1.9107404323482988,-3.124540594139987,1.2138001617916883,-30.123804926427052,-1.9901480016192588,-3.218930935880772,1.228782934261513,-29.89220633823622,-1.9124673951952982,-3.1189398118051117,1.2064724166098135,-29.88119514786403,-1.9107404323482988,-3.124540594139987,1.2138001617916883
2006-12-14 04:00:00,-28.0,2.0,-29.914170907498754,-0.03297575963472221,-1.3246521634078423,1.29167640377312,-30.18024090804883,-0.05643598162177743,-1.3676849757417444,1.311248994119967,-29.930834926116216,-0.0386285878799959,-1.3224393401540335,1.2838107522740376,-29.914170907498754,-0.03297575963472221,-1.3246521634078423,1.29167640377312
2006-12-14 05:00:00,-26.0,0.0,-28.621129254407737,1.2930416530910165,-0.0,1.2930416530910165,-28.86661431866127,1.3136265893875612,-0.0,1.3136265893875612,-28.645437318758972,1.2853976073572426,-0.0,1.2853976073572426,-28.621129254407737,1.2930416530910165,-0.0,1.2930416530910165
2006-12-14 06:00:00,-26.0,0.0,-27.38108134614561,1.240047908262128,-0.0,1.240047908262128,-27.607771253061834,1.2588430655994347,-0.0,1.2588430655994347,-27.412317280507796,1.233120038251175,-0.0,1.233120038251175,-27.38108134614561,1.240047908262128,-0.0,1.240047908262128
2006-12-14 07:00:00,-26.0,-1.0,-27.026673039284542,0.3544083068610673,-0.8358592911195668,1.190267597980634,-27.265897072475703,0.3418741805861316,-0.8655648855502536,1.2074390661363852,-27.062928801635294,0.3493884788725028,-0.8346000850388318,1.1839885639113346,-27.026673039284542,0.3544083068610673,-0.8358592911195668,1.190267597980634
2006-12-14 08:00:00,-27.0,0.0,-26.820397902102243,0.20627513718229806,-0.9699525164398787,1.1762276536221767,-27.07946265101121,0.1864344214644933,-1.0072294598762923,1.1936638813407856,-26.86132186486196,0.20160693677333552,-0.9686424506638043,1.1702493874371398,-26.820397902102243,0.20627513718229806,-0.9699525164398787,1.1762276536221767
2006-12-14 09:00:00,-27.0,-1.0,-26.18852744584256,0.6318704562596822,-0.5362239224537402,1.1680943787134224,-26.45043099480849,0.6290316562027207,-0.5571534961661635,1.1861851523688842,-26.234480907064487,0.6268409577974712,-0.5355170222569325,1.1623579800544037,-26.18852744584256,0.6318704562596822,-0.5362239224537402,1.1680943787134224
2006-12-14 10:00:00,-28.0,4.0,-25.045171642511114,1.1433558033314455,-0.0,1.1433558033314455,-25.28930572922921,1.161125265579279,-0.0,1.161125265579279,-25.09648852425599,1.1379923828084992,-0.0,1.1379923828084992,-25.045171642511114,1.1433558033314455,-0.0,1.1433558033314455
2006-12-14 11:00:00,-24.0,1.0,-23.945906734146234,1.099264908364881,-0.0,1.099264908364881,-24.17373559770941,1.1155701315197986,-0.0,1.1155701315197986,-24.00207084561375,1.094417678642237,-0.0,1.094417678642237,-23.945906734146234,1.099264908364881,-0.0,1.099264908364881
2006-12-14 12:00:00,-23.0,-1.0,-23.427887235393207,0.5180194987530272,-0.5396722066502752,1.0576917054033024,-23.65986311666446,0.5138724810449501,-0.5587884798486539,1.072660960893604,-23.487612774435558,0.5144580711781924,-0.5388558045209121,1.0533138756991045,-23.427887235393207,0.5180194987530272,-0.5396722066502752,1.0576917054033024
2006-12-14 13:00:00,-24.0,17.0,-22.997223810995944,0.430663424397264,-0.6077150473858202,1.0383784717830842,-23.2360266499135,0.4238364667509602,-0.6293420445226394,1.0531785112735996,-23.06015004421677,0.427462730218787,-0.6068011189839009,1.0342638492026879,-22.997223810995944,0.430663424397264,-0.6077150473858202,1.0383784717830842
2006-12-14 14:00:00,-7.0,-3.0,-24.148312069234624,-1.1510882582386792,-2.1735458504116374,1.0224575921729582,-24.42567264951722,-1.189645999603718,-2.226889963695324,1.0372439640916058,-24.210574626562675,-1.1504245823459056,-2.1689920154646587,1.018567433118753,-24.148312069234624,-1.1510882582386792,-2.1735458504116374,1.0224575921729582
2006-12-14 15:00:00,-10.0,-20.0,-30.867902007287004,-6.719589938052379,-7.784876238026156,1.0652862999737769,-31.099776986222828,-6.674104336705609,-7.756382216717477,1.0822778800118678,-30.906515601856654,-6.69594097529398,-7.757025107661787,1.0610841323678069,-30.867902007287004,-6.719589938052379,-7.784876238026156,1.0652862999737769
2006-12-14 16:00:00,-30.0,-2.0,-39.96419610349848,-9.096294096211475,-10.429133782328455,1.3328396861169796,-40.12979479988327,-9.030017813660443,-10.38268701129236,1.3526691976319172,-39.97210574337166,-9.065590141515006,-10.391393543180278,1.3258034016652718,-39.96419610349848,-9.096294096211475,-10.429133782328455,1.3328396861169796
2006-12-14 17:00:00,-32.0,-13.0,-44.82529610555004,-4.861100002051557,-6.603829496487689,1.742729494436133,-44.93230420919554,-4.802509409312272,-6.568959456754433,1.766450047442161,-44.82062290204797,-4.848517158676314,-6.579649148408017,1.731131989731703,-44.82529610555004,-4.861100002051557,-6.603829496487689,1.742729494436133
2006-12-14 18:00:00,-45.0,13.0,-42.841022392307735,1.984273713242302,-0.0,1.984273713242302,-42.923330426428976,2.008973782766568,-0.0,2.008973782766568,-42.85055444649712,1.9700684555508539,-0.0,1.9700684555508539,-42.841022392307735,1.984273713242302,-0.0,1.984273713242302
2006-12-14 19:00:00,-32.0,10.0,-40.9572384795553,1.8837839127524336,-0.0,1.8837839127524336,-41.0177059455972,1.9056244808317737,-0.0,1.9056244808317737,-40.979433966421084,1.8711204800760401,-0.0,1.8711204800760401,-40.9572384795553,1.8837839127524336,-0.0,1.8837839127524336
2006-12-14 20:00:00,-22.0,7.0,-39.16643914922243,1.7907993303328769,-0.0,1.7907993303328769,-39.20759205685006,1.810113888747137,-0.0,1.810113888747137,-39.19993128397843,1.7795026824426539,-0.0,1.7795026824426539,-39.16643914922243,1.7907993303328769,-0.0,1.7907993303328769
2006-12-14 21:00:00,-15.0,-12.0,-37.46185267552883,1.7045864736935934,-0.0,1.7045864736935934,-37.4859278098341,1.7216642470159613,-0.0,1.7216642470159613,-37.50542690994692,1.6945043740315069,-0.0,1.6945043740315069,-37.46185267552883,1.7045864736935934,-0.0,1.7045864736935934
2006-12-14 22:00:00,-27.0,-42.0,-35.83735296100146,1.6244997145273758,-0.0,1.6244997145273758,-35.84633545562232,1.6395923542117872,-0.0,1.6395923542117872,-35.889927575099286,1.615499334847637,-0.0,1.615499334847637,-35.83735296100146,1.6244997145273758,-0.0,1.6244997145273758
2006-12-14 23:00:00,-69.0,-77.0,-44.154223307510776,-8.316870346509315,-9.866839255616817,1.5499689091075024,-44.095109958655875,-8.24877450303356,-9.812070552563942,1.5632960495303803,-44.178566544273735,-8.288638969174448,-9.830572972606856,1.541934003432408,-44.154223307510776,-8.316870346509315,-9.866839255616817,1.5499689091075024
2006-12-15 00:00:00,-146.0,-11.0,-78.19591942168518,-34.0416961141744,-35.9916924030689,1.9499962888945057,-78.12808356292203,-34.032973604266154,-35.998547246786245,1.965573642520091,-78.11115643997711,-33.93258989570337,-35.87013062230172,1.9375407265983513,-78.19591942168518,-34.0416961141744,-35.9916924030689,1.9499962888945057
2006-12-15 01:00:00,-157.0,8.0,-99.15900950595181,-20.963090084266636,-25.028561697050822,4.065471612784187,-99.33561530151204,-21.207531738590014,-25.31932549107309,4.111793752483079,-99.04253449788884,-20.93137805791173,-24.958997461283957,4.027619403372229,-99.15900950595181,-20.963090084266636,-25.028561697050822,4.065471612784187
2006-12-15 02:00:00,-149.0,-7.0,-115.03032213642646,-15.871312630474648,-21.621844777333422,5.750532146858775,-115.39621299116878,-16.060597689656742,-21.905872004964543,5.8452743153078,-114.91197620110893,-15.869441703220097,-21.563478542036016,5.694036838815918,-115.03032213642646,-15.871312630474648,-21.621844777333422,5.750532146858775
2006-12-15 03:00:00,-156.0,-2.0,-125.69333367986182,-10.663011543435363,-17.88316201300368,7.220150469568316,-126.1312719303123,-10.735058939143519,-18.095468883815613,7.360409944672094,-125.59641782987731,-10.68444162876839,-17.833697291098705,7.149255662330316,-125.69333367986182,-10.663011543435363,-17.88316201300368,7.220150469568316
2006-12-15 04:00:00,-158.0,-1.0,-130.9314900278492,-5.238156347987388,-13.539474334080262,8.301317986092874,-131.40509057084415,-5.273818640531868,-13.74421086395014,8.470392223418273,-130.87857177900779,-5.2821539491304765,-13.50434359200418,8.222189642873703,-130.9314900278492,-5.238156347987388,-13.539474334080262,8.301317986092874
2006-12-15 05:00:00,-159.0,1.0,-127.75586240509845,3.175627622750752,-5.684427440539458,8.86005506329021,-128.14024611327093,3.2648444575732265,-5.779393161525287,9.044237619098514,-127.76840300777516,3.1101687712326243,-5.670154097247803,8.780322868480427,-127.75586240509845,3.175627622750752,-5.684427440539458,8.86005506329021
2006-12-15 06:00:00,-158.0,-4.0,-127.82883120338317,-0.07296879828472136,-8.59211820131069,8.519149403025969,-128.22389429506734,-0.08364818179641986,-8.770419847919674,8.686771666123255,-127.89131647628543,-0.12291346851026397,-8.572385088451263,8.449471619940999,-127.82883120338317,-0.07296879828472136,-8.59211820131069,8.519149403025969
2006-12-15 07:00:00,-162.0,12.0,-129.4565225254805,-1.6276913220973146,-10.154598903073412,8.526907580976097,-130.03633911659625,-1.8124448215289028,-10.508285114572992,8.695840293044089,-129.56780431862282,-1.6764878423373926,-10.138914074229994,8.462426231892602,-129.4565225254805,-1.6276913220973146,-10.154598903073412,8.526907580976097
2006-12-15 08:00:00,-150.0,27.0,-129.66641536538015,-0.20989283989966268,-8.91077744980868,8.700884609909018,-130.47498871077238,-0.43864959417613747,-9.332145975583714,8.893496381407576,-129.830707743973,-0.26290342535017963,-8.90301582919236,8.64011240384218,-129.66641536538015,-0.20989283989966268,-8.91077744980868,8.700884609909018
2006-12-15 09:00:00,-123.0,7.0,-126.98441242709022,2.6820029382899317,-6.041444117804053,8.723447056093985,-127.74474788743802,2.730240823334362,-6.211426308367797,8.94166713170216,-127.19250827954845,2.638199464424541,-6.02994477633722,8.66814424076176,-126.98441242709022,2.6820029382899317,-6.041444117804053,8.723447056093985
