Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2001-03-29 00:00:00,-53.0,0.0,-53.983811762641444,1.016188237358554,-1.5243855245281537,2.5405737618867077,-53.98222196368581,1.0177780363141908,-1.5502222844392317,2.5680003207534225,-53.99862634276966,1.0013736572303362,-1.5205774222207038,2.52195107945104,-53.983811762641444,1.016188237358554,-1.5243855245281537,2.5405737618867077
2001-03-29 01:00:00,-53.0,8.0,-53.970880509398846,0.012931253242598473,-2.468996644213048,2.4819278974556465,-53.98160742505349,0.0006145386323193058,-2.5077578345377023,2.5083723731700216,-53.99664954914733,0.0019767936223331617,-2.462665689596418,2.4646424832187512,-53.970880509398846,0.012931253242598473,-2.468996644213048,2.4819278974556465
2001-03-29 02:00:00,-45.0,0.0,-52.764601895909564,1.2062786134892782,-1.2749074130872264,2.4811860265765047,-52.76682358780599,1.2147838372475053,-1.2935527439057783,2.5083365811532836,-52.80368555113104,1.1929639980162892,-1.271566004730053,2.464530002746342,-52.764601895909564,1.2062786134892782,-1.2749074130872264,2.4811860265765047
2001-03-29 03:00:00,-45.0,-6.0,-51.85205928065886,0.9125426152507086,-1.4999264121430291,2.4124690273937377,-51.8555100204133,0.9113135673926889,-1.526770622804812,2.4380841901975008,-51.90282223359283,0.9008633175382124,-1.4962546489088924,2.3971179664471047,-51.85205928065886,0.9125426152507086,-1.4999264121430291,2.4124690273937377
2001-03-29 04:00:00,-51.0,4.0,-51.644181524983374,0.20787775567548428,-2.153248388476779,2.361126144152263,-51.674010444930225,0.18149957548307016,-2.204537322023599,2.3860368975066693,-51.70464497212461,0.1981772614682189,-2.1486541805612243,2.346831442029443,-51.644181524983374,0.20787775567548428,-2.153248388476779,2.361126144152263
2001-03-29 05:00:00,-47.0,16.0,-52.92637567749799,-1.282194152514612,-3.6317015859975164,2.3495074334829043,-52.99326747283549,-1.319257027905263,-3.694995108886052,2.3757380809807893,-52.99152551475106,-1.2868805426264465,-3.622721187577209,2.3358406449507627,-52.92637567749799,-1.282194152514612,-3.6317015859975164,2.3495074334829043
2001-03-29 06:00:00,-31.0,-2.0,-51.315721755727736,1.6106539217702478,-0.8109746999263484,2.421628621696596,-51.35626774238571,1.6369997304497836,-0.8141043138795014,2.451104044329285,-51.39224588269099,1.5992796320600644,-0.808390793037245,2.4076704250973093,-51.315721755727736,1.6106539217702478,-0.8109746999263484,2.421628621696596
2001-03-29 07:00:00,-33.0,1.0,-51.05934013047618,0.2563816252515534,-2.074825936785341,2.3312075620368944,-51.085687154182594,0.2705805882031136,-2.087181473435376,2.3577620616384896,-51.14212090885671,0.25012497383428123,-2.0684425809992164,2.3185675548334976,-51.05934013047618,0.2563816252515534,-2.074825936785341,2.3312075620368944
2001-03-29 08:00:00,-32.0,2.0,-48.742366945866976,2.316973184609201,-0.0,2.316973184609201,-48.74317913668315,2.3425080174994433,-0.0,2.3425080174994433,-48.83733699084216,2.3047839180145493,-0.0,2.3047839180145493,-48.742366945866976,2.316973184609201,-0.0,2.316973184609201
2001-03-29 09:00:00,-30.0,7.0,-46.55205571779669,2.1903112280702843,-0.0,2.1903112280702843,-46.53066108276928,2.2125180539138785,-0.0,2.2125180539138785,-46.65762890266847,2.1797080881736903,-0.0,2.1797080881736903,-46.55205571779669,2.1903112280702843,-0.0,2.1903112280702843
2001-03-29 10:00:00,-23.0,-5.0,-44.47820872082528,2.0738469969714086,-0.0,2.0738469969714086,-44.4375123764612,2.09314870630808,-0.0,2.09314870630808,-44.592998786775794,2.0646301158926725,-0.0,2.0646301158926725,-44.47820872082528,2.0738469969714086,-0.0,2.0738469969714086
2001-03-29 11:00:00,-28.0,1.0,-42.51170101416852,1.9665077066567542,-0.0,1.9665077066567542,-42.45424587411603,1.98326650234517,-0.0,1.98326650234517,-42.63449315926073,1.9585056275150634,-0.0,1.9585056275150634,-42.51170101416852,1.9665077066567542,-0.0,1.9665077066567542
2001-03-29 12:00:00,-27.0,-1.0,-40.644342323742954,1.8673586904255675,-0.0,1.8673586904255675,-40.572359902731904,1.8818859713841265,-0.0,1.8818859713841265,-40.774069373985185,1.8604237852755428,-0.0,1.8604237852755428,-40.644342323742954,1.8673586904255675,-0.0,1.8673586904255675
2001-03-29 13:00:00,-28.0,0.0,-38.86875980788211,1.7755825158608496,-0.0,1.7755825158608496,-38.784212946873716,1.7881469558581864,-0.0,1.7881469558581864,-39.00448214174179,1.7695872322433934,-0.0,1.7695872322433934,-38.86875980788211,1.7755825158608496,-0.0,1.7755825158608496
2001-03-29 14:00:00,-28.0,8.0,-37.37540620016773,1.4933536077143765,-0.1971080982968362,1.6904617060112128,-37.283860271054635,1.5003526758190833,-0.2009432163924616,1.7012958922115449,-37.515828537533636,1.488653604208152,-0.19664187209970582,1.6852954763078578,-37.37540620016773,1.4933536077143765,-0.1971080982968362,1.6904617060112128
