Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2016-10-11 00:00:00,-11.0,-2.0,-13.282027766627614,0.7179722333723861,-0.0,0.7179722333723861,-13.279830042384242,0.7201699576157584,-0.0,0.7201699576157584,-13.285890362291994,0.7141096377080065,-0.0,0.7141096377080065,-13.282027766627614,0.7179722333723861,-0.0,0.7179722333723861
2016-10-11 01:00:00,-13.0,2.0,-12.586040388574988,0.695987378052627,-0.0,0.695987378052627,-12.581959497185078,0.6978705451991645,-0.0,0.6978705451991645,-12.593485379431051,0.6924049828609429,-0.0,0.6924049828609429,-12.586040388574988,0.695987378052627,-0.0,0.695987378052627
2016-10-11 02:00:00,-11.0,1.0,-11.911038363497665,0.6750020250773233,-0.0,0.6750020250773233,-11.905363312026681,0.6765961851583969,-0.0,0.6765961851583969,-11.921805520493134,0.6716798589379182,-0.0,0.6716798589379182,-11.911038363497665,0.6750020250773233,-0.0,0.6750020250773233
2016-10-11 03:00:00,-10.0,4.0,-11.256082089811441,0.6549562736862238,-0.0,0.6549562736862238,-11.24907854029786,0.6562847717288213,-0.0,0.6562847717288213,-11.269929533021378,0.6518759874717566,-0.0,0.6518759874717566,-11.256082089811441,0.6549562736862238,-0.0,0.6549562736862238
2016-10-11 04:00:00,-6.0,1.0,-10.620287432942758,0.6357946568686824,-0.0,0.6357946568686824,-10.612199694387458,0.636878845910403,-0.0,0.636878845910403,-10.636990160240545,0.6329393727808319,-0.0,0.6329393727808319,-10.620287432942758,0.6357946568686824,-0.0,0.6357946568686824
2016-10-11 05:00:00,-5.0,-2.0,-10.002821680552238,0.6174657523905216,-0.0,0.6174657523905216,-9.993874510942025,0.618325183445433,-0.0,0.618325183445433,-10.022170231343528,0.6148199288970168,-0.0,0.6148199288970168,-10.002821680552238,0.6174657523905216,-0.0,0.6174657523905216
2016-10-11 06:00:00,-7.0,0.0,-9.402899847416359,0.599921833135879,-0.0,0.599921833135879,-9.393300086061265,0.6005744248807592,-0.0,0.6005744248807592,-9.424699087405417,0.5974711439381125,-0.0,0.5974711439381125,-9.402899847416359,0.599921833135879,-0.0,0.599921833135879
2016-10-11 07:00:00,-7.0,3.0,-8.819781295136554,0.5831185522798056,-0.0,0.5831185522798056,-8.80971934319691,0.5835807428643536,-0.0,0.5835807428643536,-8.84384930972209,0.5808497776833265,-0.0,0.5808497776833265,-8.819781295136554,0.5831185522798056,-0.0,0.5831185522798056
2016-10-11 08:00:00,-4.0,1.0,-8.361743502674145,0.45803779246240905,-0.1089768669131146,0.5670146593755236,-8.353282242496721,0.45643710070018856,-0.11086444174668102,0.5673015424468696,-8.387640494197864,0.45620881552422554,-0.10870677311985164,0.5649155886440772,-8.361743502674145,0.45803779246240905,-0.1089768669131146,0.5670146593755236
2016-10-11 09:00:00,-3.0,-1.0,-7.807220272749586,0.5545232299245586,-0.0,0.5545232299245586,-7.798552692037419,0.5547295504593022,-0.0,0.5547295504593022,-7.835084495695101,0.5525559985027626,-0.0,0.5525559985027626,-7.807220272749586,0.5545232299245586,-0.0,0.5545232299245586
2016-10-11 10:00:00,-4.0,-1.0,-7.2676336061797056,0.5395866665698805,-0.0,0.5395866665698805,-7.258912837158097,0.5396398548793221,-0.0,0.5396398548793221,-7.297315261033846,0.5377692346612551,-0.0,0.5377692346612551,-7.2676336061797056,0.5395866665698805,-0.0,0.5395866665698805
2016-10-11 11:00:00,-5.0,-2.0,-6.742385418485785,0.5252481876939205,-0.0,0.5252481876939205,-6.733752548630346,0.5251602885277511,-0.0,0.5251602885277511,-6.773744520639098,0.5235707403947487,-0.0,0.5235707403947487,-6.742385418485785,0.5252481876939205,-0.0,0.5252481876939205
2016-10-11 12:00:00,-7.0,1.0,-6.23090923737696,0.5114761811088245,-0.0,0.5114761811088245,-6.222494258440099,0.5112582901902467,-0.0,0.5112582901902467,-6.263814899920328,0.5099296207187703,-0.0,0.5099296207187703,-6.23090923737696,0.5114761811088245,-0.0,0.5114761811088245
2016-10-11 13:00:00,-6.0,2.0,-5.732668136159025,0.4982411012179354,-0.0,0.4982411012179354,-5.724590810756704,0.49790344768339556,-0.0,0.49790344768339556,-5.7669979123193515,0.49681698760097587,-0.0,0.49681698760097587,-5.732668136159025,0.4982411012179354,-0.0,0.4982411012179354
2016-10-11 14:00:00,-4.0,0.0,-5.247152827502132,0.48551530865689263,-0.0,0.48551530865689263,-5.239523481238242,0.48506732951846143,-0.0,0.48506732951846143,-5.282792107116711,0.4842058052026408,-0.0,0.4842058052026408,-5.247152827502132,0.48551530865689263,-0.0,0.48551530865689263
2016-10-11 15:00:00,-4.0,0.0,-4.773879903210742,0.4732729242913903,-0.0,0.4732729242913903,-4.766800149461029,0.47272333177721326,-0.0,0.47272333177721326,-4.810721358226871,0.472070748889839,-0.0,0.472070748889839,-4.773879903210742,0.4732729242913903,-0.0,0.4732729242913903
2016-10-11 16:00:00,-4.0,1.0,-4.312390207091709,0.4614896961190331,-0.0,0.4614896961190331,-4.305953610814563,0.4608465386464664,-0.0,0.4608465386464664,-4.350333281597226,0.46038807662964476,-0.0,0.46038807662964476,-4.312390207091709,0.4614896961190331,-0.0,0.4614896961190331
