Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
1998-10-17 00:00:00,-5.0,-1.0,-8.40661759923061,-0.4066175992306106,-0.9513738311957797,0.5447562319651691,-8.429428326480524,-0.42942832648052476,-0.9745238693908644,0.5450955429103397,-8.407208506044963,-0.4072085060449624,-0.9493699935221079,0.5421614874771455,-8.40661759923061,-0.4066175992306106,-0.9513738311957797,0.5447562319651691
1998-10-17 01:00:00,-6.0,-2.0,-9.775667165157872,-1.3690495659272615,-1.9247904372015292,0.5557408712742679,-9.834473404487964,-1.4050450780074395,-1.961862187464997,0.5568171094575576,-9.774342769747541,-1.3671342637025785,-1.9202175918928246,0.553083328190246,-9.775667165157872,-1.3690495659272615,-1.9247904372015292,0.5557408712742679
1998-10-17 02:00:00,-8.0,3.0,-10.257796587050626,-0.48212942189275343,-1.0756607806352279,0.5935313587424744,-10.33265323272016,-0.4981798282321962,-1.0942201097527164,0.5960402815205202,-10.256785523487052,-0.48244275373950996,-1.072990996350042,0.590548242610532,-10.257796587050626,-0.48212942189275343,-1.0756607806352279,0.5935313587424744
1998-10-17 03:00:00,-5.0,7.0,-9.6506608545496,0.6071357325010261,-0.0,0.6071357325010261,-9.722385232554004,0.6102680001661571,-0.0,0.6102680001661571,-9.652723378530263,0.6040621449567892,-0.0,0.6040621449567892,-9.6506608545496,0.6071357325010261,-0.0,0.6071357325010261
1998-10-17 04:00:00,2.0,3.0,-9.435133822946526,0.21552703160307352,-0.37450215661502106,0.5900291882180946,-9.506155923525082,0.21622930902892235,-0.3766329274428367,0.5928622364717591,-9.438902510831902,0.21382086769836162,-0.3733447716211502,0.5871656393195118,-9.435133822946526,0.21552703160307352,-0.37450215661502106,0.5900291882180946
1998-10-17 05:00:00,5.0,-8.0,-11.555099795767887,-2.1199659728213613,-2.703981302727345,0.5840153299059838,-11.632001254856704,-2.1258453313316226,-2.7126008018675942,0.5867554705359718,-11.552931460741164,-2.1140289499092613,-2.695271139403394,0.5812421894941328,-11.555099795767887,-2.1199659728213613,-2.703981302727345,0.5840153299059838
1998-10-17 06:00:00,-3.0,-12.0,-15.162702399628683,-3.607602603860796,-4.252110130450721,0.6445075265899255,-15.25374138048523,-3.621740125628526,-4.269906364637707,0.6481662390091811,-15.150439968379159,-3.5975085076379956,-4.238634635971,0.6411261283330041,-15.162702399628683,-3.607602603860796,-4.252110130450721,0.6445075265899255
1998-10-17 07:00:00,-15.0,-4.0,-17.78742151268865,-2.6247191130599656,-3.3790192364679457,0.7543001234079798,-17.894941872398853,-2.6412004919136236,-3.401028101687105,0.7598276097734814,-17.769381600427778,-2.6189416320486183,-3.368722227507119,0.7497805954585008,-17.78742151268865,-2.6247191130599656,-3.3790192364679457,0.7543001234079798
1998-10-17 08:00:00,-19.0,0.0,-19.9791267038179,-2.1917051911292518,-3.0313092092826586,0.8396040181534066,-20.100728269137928,-2.205786396739074,-3.052636978580896,0.8468505818418222,-19.95730982544168,-2.187928225013902,-3.022154750353797,0.8342265253398948,-19.9791267038179,-2.1917051911292518,-3.0313092092826586,0.8396040181534066
1998-10-17 09:00:00,-19.0,0.0,-21.251742253408736,-1.2726155495908347,-2.186950665493186,0.9143351159023513,-21.385864529829984,-1.2851362606920556,-2.208278276828646,0.9231420161365907,-21.22973890322476,-1.272429077783079,-2.1806578145122963,0.9082287367292173,-21.251742253408736,-1.2726155495908347,-2.186950665493186,0.9143351159023513
