Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2003-05-27 00:00:00,-20.0,0.0,-28.463869291589642,-3.4638692915896416,-4.561410061031282,1.0975407694416401,-28.520206440992226,-3.520206440992224,-4.624567931076826,1.1043614900846024,-28.458505499563547,-3.4585054995635476,-4.549267668862908,1.09076216929936,-28.463869291589642,-3.4638692915896416,-4.561410061031282,1.0975407694416401
2003-05-27 01:00:00,-20.0,-8.0,-32.4816406339857,-4.017771342396054,-5.251449767098701,1.233678424702647,-32.60510345033559,-4.0848970093433685,-5.329487885200441,1.2445908758570723,-32.470649138821116,-4.01214363925757,-5.237751484258742,1.2256078450011723,-32.4816406339857,-4.017771342396054,-5.251449767098701,1.233678424702647
2003-05-27 02:00:00,-28.0,-4.0,-34.997154781210604,-2.515514147224904,-3.917066993305485,1.4015528460805815,-35.15405576505208,-2.548952314716488,-3.9667702898577666,1.4178179751412787,-34.98516663346619,-2.5145174946450792,-3.906400925116184,1.3918834304711047,-34.997154781210604,-2.515514147224904,-3.917066993305485,1.4015528460805815
2003-05-27 03:00:00,-32.0,5.0,-35.84047309368652,-0.8433183124759183,-2.35542622306458,1.512107910588662,-36.01260516214931,-0.8585493970972364,-2.390176880823153,1.5316274837259165,-35.832952913198184,-0.8477862797319933,-2.349268865434726,1.5014825857027327,-35.84047309368652,-0.8433183124759183,-2.35542622306458,1.512107910588662
2003-05-27 04:00:00,-27.0,0.0,-37.14146846724715,-1.3009953735606283,-2.8511057545237293,1.550110380963101,-37.34232158238465,-1.3297164202353338,-2.900666794853678,1.5709503746183444,-37.137630896705666,-1.3046779835074789,-2.8440488143839526,1.5393708308764738,-37.14146846724715,-1.3009953735606283,-2.8511057545237293,1.550110380963101
2003-05-27 05:00:00,-27.0,8.0,-35.80469854729341,1.3367699199537393,-0.2728922709371191,1.6096621908908584,-35.98662658156644,1.3556950008182072,-0.2771421921183318,1.632837192936539,-35.81122139331553,1.3264095033901355,-0.2721907160621286,1.5986002194522642,-35.80469854729341,1.3367699199537393,-0.2728922709371191,1.6096621908908584
2003-05-27 06:00:00,-19.0,2.0,-34.2562098546938,1.548488692599614,-0.0,1.548488692599614,-34.416873378566606,1.5697532029998358,-0.0,1.5697532029998358,-34.2728276569791,1.5383937363364204,-0.0,1.5383937363364204,-34.2562098546938,1.548488692599614,-0.0,1.548488692599614
2003-05-27 07:00:00,-17.0,1.0,-32.7771019321563,1.4791079225375046,-0.0,1.4791079225375046,-32.91861228489587,1.4982610936707312,-0.0,1.4982610936707312,-32.80281508446484,1.470012572514267,-0.0,1.470012572514267,-32.7771019321563,1.4791079225375046,-0.0,1.4791079225375046
2003-05-27 08:00:00,-16.0,-1.0,-33.804867457957236,-1.0277655258009397,-2.4420861886876875,1.4143206628867477,-33.97928026925671,-1.060667984360837,-2.492247039779139,1.4315790554183019,-33.83314189763973,-1.0303268131748855,-2.4364501414261235,1.406123328251238,-33.804867457957236,-1.0277655258009397,-2.4420861886876875,1.4143206628867477
2003-05-27 09:00:00,-17.0,-3.0,-32.34568285659306,1.459184601364177,-0.0,1.459184601364177,-32.50065173890854,1.4786285303481748,-0.0,1.4786285303481748,-32.382387595494976,1.4507543021447535,-0.0,1.4507543021447535,-32.34568285659306,1.459184601364177,-0.0,1.459184601364177
2003-05-27 10:00:00,-20.0,-12.0,-35.31508987095341,-2.9694070143603515,-4.365104143923181,1.3956971295628293,-35.54455308149501,-3.0439013425864716,-4.457149299441087,1.4132479568546157,-35.34943232999202,-2.9670447344970428,-4.35515659438286,1.3881118598858175,-35.31508987095341,-2.9694070143603515,-4.365104143923181,1.3956971295628293
2003-05-27 11:00:00,-32.0,2.0,-34.738100495966236,0.576989374987173,-0.9493902643128812,1.5263796393000542,-34.96605767062486,0.5784954108701451,-0.9709556614808604,1.5494510723510055,-34.77903711939925,0.5703952105927745,-0.9473088553505933,1.5177040659433678,-34.738100495966236,0.576989374987173,-0.9493902643128812,1.5263796393000542
2003-05-27 12:00:00,-30.0,8.0,-33.23757166257263,1.5005288333936075,-0.0,1.5005288333936075,-33.442974272794736,1.5230833978301248,-0.0,1.5230833978301248,-33.28669527945693,1.4923418399423167,-0.0,1.4923418399423167,-33.23757166257263,1.5005288333936075,-0.0,1.5005288333936075
2003-05-27 13:00:00,-22.0,-2.0,-34.271107732187694,-1.0335360696150666,-2.467870503582559,1.4343344339674926,-34.503765037127174,-1.0607907643324348,-2.515534573433009,1.454743809100574,-34.32171285954976,-1.035017580092833,-2.4620144524097762,1.4269968723169433,-34.271107732187694,-1.0335360696150666,-2.467870503582559,1.4343344339674926
2003-05-27 14:00:00,-24.0,-1.0,-32.79133987892572,1.4797678532619736,-0.0,1.4797678532619736,-33.00159015179006,1.5021748853371142,-0.0,1.5021748853371142,-32.84955126745938,1.472161592090382,-0.0,1.472161592090382,-32.79133987892572,1.4797678532619736,-0.0,1.4797678532619736
2003-05-27 15:00:00,-25.0,1.0,-31.376402487239826,1.4149373916858923,-0.0,1.4149373916858923,-31.56635776328515,1.4352323885049099,-0.0,1.4352323885049099,-31.441418551187276,1.408132716272108,-0.0,1.408132716272108,-31.376402487239826,1.4149373916858923,-0.0,1.4149373916858923
2003-05-27 16:00:00,-24.0,-2.0,-32.09913067044168,-0.7227281832018562,-2.0770335192163,1.3543053360144437,-32.304546267140104,-0.7381885038549529,-2.1108869189824144,1.3726984151274615,-32.16497133543617,-0.7235527842488954,-2.071773450912261,1.3482206666633658,-32.09913067044168,-0.7227281832018562,-2.0770335192163,1.3543053360144437
