Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2001-10-19 00:00:00,0.0,4.0,-2.581353416220446,0.4186465837795539,-0.0,0.4186465837795539,-2.5822051638023398,0.4177948361976601,-0.0,0.4177948361976601,-2.5830656211952063,0.41693437880479356,-0.0,0.41693437880479356,-2.581353416220446,0.4186465837795539,-0.0,0.4186465837795539
2001-10-19 01:00:00,4.0,2.0,-2.172513713657249,0.4088397025631967,-0.0,0.4088397025631967,-2.1742821802467263,0.40792298355561346,-0.0,0.40792298355561346,-2.1758318045747442,0.40723381662046226,-0.0,0.40723381662046226,-2.172513713657249,0.4088397025631967,-0.0,0.4088397025631967
2001-10-19 02:00:00,6.0,-1.0,-1.7731389868107972,0.39937472684645203,-0.0,0.39937472684645203,-1.7758839158570423,0.39839826438968395,-0.0,0.39839826438968395,-1.7779626261558161,0.39786917841892805,-0.0,0.39786917841892805,-1.7731389868107972,0.39937472684645203,-0.0,0.39937472684645203
2001-10-19 03:00:00,5.0,0.0,-1.3829030854677464,0.3902359013430507,-0.0,0.3902359013430507,-1.3866793698416204,0.38920454601542187,-0.0,0.38920454601542187,-1.389137538393294,0.38882508776252206,-0.0,0.38882508776252206,-1.3829030854677464,0.3902359013430507,-0.0,0.3902359013430507
2001-10-19 04:00:00,5.0,2.0,-1.001494715523114,0.38140836994463245,-0.0,0.38140836994463245,-1.006352745593895,0.3803266242477254,-0.0,0.3803266242477254,-1.009050498420856,0.3800870399724382,-0.0,0.3800870399724382,-1.001494715523114,0.38140836994463245,-0.0,0.38140836994463245
2001-10-19 05:00:00,7.0,1.0,-0.628616600799153,0.37287811472396093,-0.0,0.37287811472396093,-0.634602585706181,0.37175015988771404,-0.0,0.37175015988771404,-0.6374091550419237,0.3716413433789322,-0.0,0.3716413433789322,-0.628616600799153,0.37287811472396093,-0.0,0.37287811472396093
2001-10-19 06:00:00,8.0,-4.0,-1.539415020450671,-0.9107984196515178,-1.2754303193704304,0.3646318997189126,-1.582440670249227,-0.9478380845430461,-1.3112997047719113,0.3634616202288652,-1.5469358803885709,-0.909526725346647,-1.2730017904929878,0.3634750651463407,-1.539415020450671,-0.9107984196515178,-1.2754303193704304,0.3646318997189126
2001-10-19 07:00:00,4.0,-3.0,-2.6610880240542567,-1.121673003603586,-1.5066097025928624,0.38493669898927635,-2.746807015881783,-1.164366345632556,-1.5491455658586653,0.3847792202261094,-2.6670644206355902,-1.1201285402470191,-1.5037498021837383,0.38362126193671925,-2.6610880240542567,-1.121673003603586,-1.5066097025928624,0.38493669898927635
2001-10-19 08:00:00,1.0,-1.0,-3.883953927303176,-1.2228659032489193,-1.6335644448383004,0.41069854158938124,-4.015199876320092,-1.268392860438309,-1.6801910438592922,0.4117981834209831,-3.8883760617760403,-1.2213116411404499,-1.6304906228457685,0.4091789817053187,-3.883953927303176,-1.2228659032489193,-1.6335644448383004,0.41069854158938124
2001-10-19 09:00:00,0.0,1.0,-5.074526653078582,-1.190572725775406,-1.6303079063522015,0.4397351805767955,-5.250622470239184,-1.2354225939190928,-1.677696886675177,0.44227429275608404,-5.077677479118721,-1.1893014173426806,-1.6272859455004571,0.4379845281577765,-5.074526653078582,-1.190572725775406,-1.6303079063522015,0.4397351805767955
