Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2002-05-09 00:00:00,-16.0,-4.0,-17.199016975020918,-0.1990169750209172,-1.0125499278360166,0.8135329528150994,-17.226714269092447,-0.22671426909244585,-1.043549711326906,0.8168354422344603,-17.20180593073063,-0.20180593073062914,-1.010756942572991,0.8089510118423618,-17.199016975020918,-0.1990169750209172,-1.0125499278360166,0.8135329528150994
2002-05-09 01:00:00,-20.0,7.0,-16.378933515763734,0.8200834592571835,-0.0,0.8200834592571835,-16.402326355674315,0.8243879134181307,-0.0,0.8243879134181307,-16.386262862852085,0.8155430678785431,-0.0,0.8155430678785431,-16.378933515763734,0.8200834592571835,-0.0,0.8200834592571835
2002-05-09 02:00:00,-13.0,1.0,-17.709390421188424,-1.330456905424691,-2.1237167668897956,0.7932598614651045,-17.78629943748864,-1.3839730818143254,-2.1810649626414067,0.7970918808270813,-17.716741422408155,-1.3304785595560706,-2.1195460321912774,0.7890674726352068,-17.709390421188424,-1.330456905424691,-2.1237167668897956,0.7932598614651045
2002-05-09 03:00:00,-12.0,-3.0,-18.36044964511235,-0.6510592239239272,-1.4880613237477225,0.8370020998237953,-18.477419201401535,-0.6911197639128944,-1.5342977444541968,0.8431779805413023,-18.369719280766777,-0.6529778583586207,-1.4854626719646278,0.8324848136060071,-18.36044964511235,-0.6510592239239272,-1.4880613237477225,0.8370020998237953
2002-05-09 04:00:00,-15.0,3.0,-17.584720833068726,0.7757288120436248,-0.08310632561008728,0.858835137653712,-17.69716180297558,0.7802573984259563,-0.08641962792103634,0.8666770263469926,-17.598501091845634,0.7712181889211425,-0.08300052195679786,0.8542187108779403,-17.584720833068726,0.7757288120436248,-0.08310632561008728,0.858835137653712
2002-05-09 05:00:00,-12.0,3.0,-17.57579382361963,0.00892700944909608,-0.8239264076435024,0.8328534170925985,-17.713584886451905,-0.016423083476325484,-0.8565937727105558,0.8401706892342303,-17.59278954952174,0.005711542323894703,-0.8228676753046389,0.8285792176285336,-17.57579382361963,0.00892700944909608,-0.8239264076435024,0.8328534170925985
2002-05-09 06:00:00,-9.0,0.0,-18.113844996822284,-0.5380511732026543,-1.3706079178685635,0.8325567446659092,-18.299710681849525,-0.5861257953976218,-1.4268501565805425,0.8407243611829207,-18.133348122113855,-0.5405585725921146,-1.368949364790524,0.8283907921984094,-18.113844996822284,-0.5380511732026543,-1.3706079178685635,0.8325567446659092
2002-05-09 07:00:00,-9.0,3.0,-18.006305684111645,0.10753931271063755,-0.742992954278045,0.8505322669886826,-18.210207496321413,0.08950318552811365,-0.7711006547633654,0.8606038402914791,-18.028994532703226,0.10435358941062745,-0.7419653372371278,0.8463189266477552,-18.006305684111645,0.10753931271063755,-0.742992954278045,0.8505322669886826
2002-05-09 08:00:00,-6.0,-1.0,-18.331619440190057,-0.3253137560784103,-1.1722379367598008,0.8469241806813905,-18.57022797813028,-0.3600204818088678,-1.2175736377706832,0.8575531559618154,-18.356821547220505,-0.3278270145172806,-1.1706700065723967,0.8428429920551161,-18.331619440190057,-0.3253137560784103,-1.1722379367598008,0.8469241806813905
2002-05-09 09:00:00,-7.0,1.0,-18.974055021305123,-0.6424355811150653,-1.5002979599258628,0.8578623788107975,-19.255829537821494,-0.6856015596912148,-1.5554588126987354,0.8698572530075206,-19.001171770607083,-0.6443502233865792,-1.4981369312156358,0.8537867078290566,-18.974055021305123,-0.6424355811150653,-1.5002979599258628,0.8578623788107975
