Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2000-11-27 00:00:00,-65.0,-14.0,-45.05316617977856,-14.053166179778561,-15.39156571443399,1.3383995346554274,-45.038329833311614,-14.038329833311616,-15.386734944111357,1.348405110799741,-45.0094690751982,-14.009469075198195,-15.339176765093626,1.3297076898954305,-45.05316617977856,-14.053166179778561,-15.39156571443399,1.3383995346554274
2000-11-27 01:00:00,-79.0,5.0,-51.24142696466831,-6.1882607848897475,-8.184241692746921,1.995980907857174,-51.1881144574437,-6.149784624132088,-8.164288584309828,2.0145039601777404,-51.18526273649276,-6.175793661294564,-8.155480936412488,1.9796872751179242,-51.24142696466831,-6.1882607848897475,-8.184241692746921,1.995980907857174
2000-11-27 02:00:00,-74.0,8.0,-48.91434875527597,2.3270782093923392,-0.0,2.3270782093923392,-48.839837899684596,2.3482765577591085,-0.0,2.3482765577591085,-48.878104334458286,2.3071584020344718,-0.0,2.3071584020344718,-48.91434875527597,2.3270782093923392,-0.0,2.3270782093923392
2000-11-27 03:00:00,-66.0,1.0,-46.714758119356794,2.199590635919173,-0.0,2.199590635919173,-46.62202946965857,2.2178084300260217,-0.0,2.2178084300260217,-46.69621419968261,2.1818901347756787,-0.0,2.1818901347756787,-46.714758119356794,2.199590635919173,-0.0,2.199590635919173
2000-11-27 04:00:00,-65.0,-1.0,-51.83144771725796,-5.116689597901163,-7.199078493528223,2.0823888956270595,-51.65332092164405,-5.03129145198548,-7.129304125110605,2.0980126731251256,-51.80065124139472,-5.1044370417121065,-7.171077140808913,2.0666400990968063,-51.83144771725796,-5.116689597901163,-7.199078493528223,2.0823888956270595
2000-11-27 05:00:00,-66.0,11.0,-49.47147487517328,2.3599728420846784,-0.0,2.3599728420846784,-49.27875541042713,2.3745655112169235,-0.0,2.3745655112169235,-49.459489365375966,2.3411618760187496,-0.0,2.3411618760187496,-49.47147487517328,2.3599728420846784,-0.0,2.3599728420846784
2000-11-27 06:00:00,-55.0,-2.0,-51.00444008058372,-1.532965205410438,-3.762750690422654,2.2297854850122163,-50.76402574863444,-1.48527033820731,-3.727181297325699,2.241910959118389,-50.99452376138363,-1.5350343960076662,-3.748161593679362,2.213127197671696,-51.00444008058372,-1.532965205410438,-3.762750690422654,2.2297854850122163
2000-11-27 07:00:00,-57.0,10.0,-68.15933905437385,-17.154898973790118,-19.46882975926053,2.3139307854704128,-67.71657979897157,-16.952554050337127,-19.276992736174005,2.324438685836879,-68.09079643079323,-17.0962726694096,-19.39294223052111,2.2966695611115098,-68.15933905437385,-17.154898973790118,-19.46882975926053,2.3139307854704128
2000-11-27 08:00:00,-47.0,18.0,-65.45967360934863,2.6996654450252158,-0.6622085554274975,3.3618740004527132,-64.99989481223386,2.7166849867376994,-0.6553817225091707,3.3720667092468704,-65.4186851914698,2.6721112393234265,-0.6596117783623795,3.331723017685806,-65.45967360934863,2.6996654450252158,-0.6622085554274975,3.3618740004527132
2000-11-27 09:00:00,-29.0,1.0,-62.275654131609116,3.1840194777395086,-0.0,3.1840194777395086,-61.808788053993275,3.1911067582405868,-0.0,3.1911067582405868,-62.26139706037486,3.157288131094943,-0.0,3.157288131094943,-62.275654131609116,3.1840194777395086,-0.0,3.1840194777395086
2000-11-27 10:00:00,-28.0,2.0,-59.295186737953756,2.980467393655362,-0.0,2.980467393655362,-58.82386905479281,2.9849189992004654,-0.0,2.9849189992004654,-59.304171493351795,2.9572255670230643,-0.0,2.9572255670230643,-59.295186737953756,2.980467393655362,-0.0,2.980467393655362
2000-11-27 11:00:00,-26.0,-7.0,-56.49916631288536,2.7960204250683955,-0.0,2.7960204250683955,-56.02558279124416,2.7982862635486465,-0.0,2.7982862635486465,-56.528393000799326,2.7757784925524662,-0.0,2.7757784925524662,-56.49916631288536,2.7960204250683955,-0.0,2.7960204250683955
2000-11-27 12:00:00,-33.0,-10.0,-53.87082286700054,2.6283434458848185,-0.0,2.6283434458848185,-53.39678876882089,2.6287940224232704,-0.0,2.6287940224232704,-53.91770219492443,2.6106908058748974,-0.0,2.6106908058748974,-53.87082286700054,2.6283434458848185,-0.0,2.6283434458848185
