Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2002-05-21 00:00:00,-26.0,-6.0,-22.929560324046733,-0.9295603240467336,-1.9156244296205849,0.9860641055738513,-23.01093877286109,-1.0109387728610888,-2.0024067298541146,0.9914679569930257,-22.93359254803463,-0.9335925480346289,-1.9137492560548786,0.9801567080202497,-22.929560324046733,-0.9295603240467336,-1.9156244296205849,0.9860641055738513
2002-05-21 01:00:00,-32.0,-4.0,-22.668901123577186,0.2606592004695467,-0.7593081704509648,1.0199673709205115,-22.77469661294644,0.23624215991465047,-0.7925887872207589,1.0288309471354093,-22.678153537442885,0.25543901059174345,-0.7585042630150707,1.0139432736068141,-22.668901123577186,0.2606592004695467,-0.7593081704509648,1.0199673709205115
2002-05-21 02:00:00,-36.0,2.0,-21.86032198419932,0.8085791393778647,-0.20182356041737987,1.0104026997952447,-21.965142515850815,0.8095540970956243,-0.2104837703695393,1.0200378674651636,-21.87511126954541,0.8030422678974745,-0.20159981770369817,1.0046420856011726,-21.86032198419932,0.8085791393778647,-0.20182356041737987,1.0104026997952447
2002-05-21 03:00:00,-34.0,2.0,-23.287316493920578,-1.4269945097212582,-2.4080137489281555,0.9810192392068973,-23.472977790639394,-1.507835274788581,-2.4980272686978333,0.9901919939092523,-23.304055779682262,-1.4289445101368505,-2.4046249293192687,0.9756804191824182,-23.287316493920578,-1.4269945097212582,-2.4080137489281555,0.9810192392068973
2002-05-21 04:00:00,-32.0,1.0,-24.10175716868801,-0.8144406747674318,-1.8476089686866735,1.0331682939192417,-24.346265875729195,-0.873288085089801,-1.9194254881633486,1.0461374030735475,-24.121704023255784,-0.8176482435735237,-1.845157183035033,1.0275089394615093,-24.10175716868801,-0.8144406747674318,-1.8476089686866735,1.0331682939192417
2002-05-21 05:00:00,-31.0,11.0,-24.77599662348137,-0.674239454793359,-1.7377765293961092,1.0635370746027502,-25.067570626115778,-0.7213047503865819,-1.80054689019074,1.079242139804158,-24.79914833701049,-0.6774443137547066,-1.735213036549461,1.0577687227947543,-24.77599662348137,-0.674239454793359,-1.7377765293961092,1.0635370746027502
2002-05-21 06:00:00,-20.0,-4.0,-25.89677086899892,-1.1207742455175513,-2.2097851099774752,1.089010864459924,-26.2443378142382,-1.1767671881224215,-2.283741517779693,1.1069743296572714,-25.922186004333305,-1.1230376673228146,-2.2062100983409683,1.0831724310181536,-25.89677086899892,-1.1207742455175513,-2.2097851099774752,1.089010864459924
2002-05-21 07:00:00,-24.0,-1.0,-26.69568674319905,-0.7989158742001314,-1.9309383693116746,1.1320224951115432,-27.074747364111623,-0.8304095498734216,-1.9833824926432808,1.1529729427698592,-26.723398680250448,-0.8012126759171407,-1.9271623327514205,1.1259496568342797,-26.69568674319905,-0.7989158742001314,-1.9309383693116746,1.1320224951115432
2002-05-21 08:00:00,-25.0,1.0,-27.82393666363351,-1.1282499204344612,-2.2914407180521583,1.1631907976176972,-28.248958388227436,-1.1742110241158112,-2.3602073296966046,1.1859963055807934,-27.85373283484754,-1.1303341545970933,-2.28730885055454,1.1569746959574467,-27.82393666363351,-1.1282499204344612,-2.2914407180521583,1.1631907976176972
2002-05-21 09:00:00,-24.0,4.0,-28.561351231639,-0.7374145680054927,-1.9453430259914413,1.2079284579859486,-29.031963358529307,-0.78300497030187,-2.0164925839623886,1.2334876136605186,-28.59479243417274,-0.7410595993251956,-1.9425208081415029,1.2014612088163072,-28.561351231639,-0.7374145680054927,-1.9453430259914413,1.2079284579859486
2002-05-21 10:00:00,-20.0,1.0,-28.52822959087452,0.03312164076448121,-1.2045031523736203,1.2376247931381015,-29.01390320933919,0.018060149190116892,-1.247614446944861,1.2656745961349778,-28.566414892472924,0.02837754169981488,-1.2027049734431174,1.2310825151429323,-28.52822959087452,0.03312164076448121,-1.2045031523736203,1.2376247931381015
2002-05-21 11:00:00,-19.0,0.0,-27.43320061331004,1.0950289775644833,-0.14125424295304131,1.2362832205175245,-27.896054954882622,1.1178482544565684,-0.1470792725500015,1.2649275270065699,-27.477558180571222,1.0888567119017023,-0.14108486671420636,1.2299415786159087,-27.43320061331004,1.0950289775644833,-0.14125424295304131,1.2362832205175245
2002-05-21 12:00:00,-19.0,1.0,-26.240861276306298,1.1923393370037403,-0.0,1.1923393370037403,-26.676938614866657,1.2191163400159652,-0.0,1.2191163400159652,-26.29099523240228,1.1865629481689395,-0.0,1.1865629481689395,-26.240861276306298,1.1923393370037403,-0.0,1.1923393370037403
2002-05-21 13:00:00,-18.0,3.0,-25.09546659003793,1.1453946862683662,-0.0,1.1453946862683662,-25.5068203749109,1.1701182399557535,-0.0,1.1701182399557535,-25.150816697154237,1.1401785352480451,-0.0,1.1401785352480451,-25.09546659003793,1.1453946862683662,-0.0,1.1453946862683662
2002-05-21 14:00:00,-15.0,7.0,-23.99428040121791,1.101186188820018,-0.0,1.101186188820018,-24.382785750462165,1.1240346244487374,-0.0,1.1240346244487374,-24.054338081329696,1.0964786158245414,-0.0,1.0964786158245414,-23.99428040121791,1.101186188820018,-0.0,1.101186188820018
2002-05-21 15:00:00,-8.0,5.0,-22.934776103683234,1.059504297534678,-0.0,1.059504297534678,-23.30214797651153,1.0806377739506359,-0.0,1.0806377739506359,-22.999079057910073,1.0552590234196226,-0.0,1.0552590234196226,-22.934776103683234,1.059504297534678,-0.0,1.059504297534678
2002-05-21 16:00:00,-3.0,0.0,-21.914616884275826,1.0201592194074063,-0.0,1.0201592194074063,-22.262426112943835,1.039721863567695,-0.0,1.039721863567695,-21.98274435076976,1.0163347071403122,-0.0,1.0163347071403122,-21.914616884275826,1.0201592194074063,-0.0,1.0201592194074063
2002-05-21 17:00:00,-3.0,1.0,-20.931638168448977,0.9829787158268484,-0.0,0.9829787158268484,-21.261325635730735,1.0011004772130996,-0.0,1.0011004772130996,-21.003206733419006,0.9795376173507537,-0.0,0.9795376173507537,-20.931638168448977,0.9829787158268484,-0.0,0.9829787158268484
2002-05-21 18:00:00,-2.0,3.0,-19.983831984347642,0.9478061841013351,-0.0,0.9478061841013351,-20.29672119000912,0.9646044457216156,-0.0,0.9646044457216156,-20.058491873528833,0.9447148598901737,-0.0,0.9447148598901737,-19.983831984347642,0.9478061841013351,-0.0,0.9478061841013351
2002-05-21 19:00:00,1.0,-2.0,-19.069333004554746,0.9144989797928967,-0.0,0.9144989797928967,-19.366641228554407,0.9300799614547137,-0.0,0.9300799614547137,-19.146764793056946,0.9117270804718881,-0.0,0.9117270804718881,-19.069333004554746,0.9144989797928967,-0.0,0.9144989797928967
2002-05-21 20:00:00,-1.0,-1.0,-18.186406058700513,0.8829269458542347,-0.0,0.8829269458542347,-18.469254298928163,0.897386929626242,-0.0,0.897386929626242,-18.26631774609042,0.8804470469665285,-0.0,0.8804470469665285,-18.186406058700513,0.8829269458542347,-0.0,0.8829269458542347
2002-05-21 21:00:00,-2.0,17.0,-17.333434938819035,0.8529711198814763,-0.0,0.8529711198814763,-17.60285677601629,0.8663975229118752,-0.0,0.8663975229118752,-17.415559343798822,0.8507584022915947,-0.0,0.8507584022915947,-17.333434938819035,0.8529711198814763,-0.0,0.8529711198814763
2002-05-21 22:00:00,15.0,-11.0,-16.508912343615332,0.8245225952037026,-0.0,0.8245225952037026,-16.765861864880403,0.836994911135885,-0.0,0.836994911135885,-16.593004779003653,0.8225545647951699,-0.0,0.8225545647951699,-16.508912343615332,0.8245225952037026,-0.0,0.8245225952037026
2002-05-21 23:00:00,4.0,-3.0,-15.711430828418056,0.7974815151972768,-0.0,0.7974815151972768,-15.95678972271621,0.8090721421641939,-0.0,0.8090721421641939,-15.797267022512388,0.7957377564912655,-0.0,0.7957377564912655,-15.711430828418056,0.7974815151972768,-0.0,0.7974815151972768
2002-05-22 00:00:00,1.0,0.0,-14.93967464514417,0.7717561832738862,-0.0,0.7717561832738862,-15.174258568977184,0.7825311537390248,-0.0,0.7825311537390248,-15.027048880108596,0.7702181424037924,-0.0,0.7702181424037924,-14.93967464514417,0.7717561832738862,-0.0,0.7717561832738862
2002-05-22 01:00:00,1.0,-3.0,-15.002662367546442,-0.06298772240227202,-0.8102499959567896,0.7472622735545176,-15.247464054629267,-0.07320548565208351,-0.8304873846526006,0.7572818990005171,-15.089706984578884,-0.06265810447028808,-0.8085711711773903,0.7459130667071022,-15.002662367546442,-0.06298772240227202,-0.8102499959567896,0.7472622735545176
2002-05-22 02:00:00,-2.0,-2.0,-14.253415799901445,0.7492465676449966,-0.0,0.7492465676449966,-14.48783765319657,0.7596264014326971,-0.0,0.7596264014326971,-14.341831233097002,0.747875751481881,-0.0,0.747875751481881,-14.253415799901445,0.7492465676449966,-0.0,0.7492465676449966
2002-05-22 03:00:00,-4.0,0.0,-13.527602158232929,0.7258136416685168,-0.0,0.7258136416685168,-13.752363006147556,0.7354746470490127,-0.0,0.7354746470490127,-13.617213429946347,0.724617803150655,-0.0,0.724617803150655,-13.527602158232929,0.7258136416685168,-0.0,0.7258136416685168
2002-05-22 04:00:00,-4.0,-3.0,-12.824133572170023,0.7034685860629065,-0.0,0.7034685860629065,-13.039900465922422,0.7124625402251346,-0.0,0.7124625402251346,-12.914779862751923,0.7024335671944245,-0.0,0.7024335671944245,-12.824133572170023,0.7034685860629065,-0.0,0.7034685860629065
2002-05-22 05:00:00,-7.0,2.0,-12.141988730997245,0.6821448411727783,-0.0,0.6821448411727783,-12.349381243549702,0.6905192223727199,-0.0,0.6905192223727199,-12.233522149662885,0.6812577130890373,-0.0,0.6812577130890373,-12.141988730997245,0.6821448411727783,-0.0,0.6821448411727783
2002-05-22 06:00:00,-5.0,-3.0,-11.496647911677181,0.6453408193200629,-0.01644005637692517,0.6617808756969881,-11.69660777771486,0.6527734658348426,-0.01680580793788093,0.6695792737727235,-11.588895936096065,0.6446262135668206,-0.01640360531062436,0.6610298188774449,-11.496647911677181,0.6453408193200629,-0.01644005637692517,0.6617808756969881
2002-05-22 07:00:00,-8.0,0.0,-12.419529631502842,-0.9228817198256608,-1.565681394919695,0.6427996750940342,-12.654837379181073,-0.9582296014662127,-1.608310018752791,0.6500804172865783,-12.509350882937266,-0.9204549468412011,-1.5626252325877197,0.6421702857465186,-12.419529631502842,-0.9228817198256608,-1.565681394919695,0.6427996750940342
2002-05-22 08:00:00,-8.0,1.0,-13.803297959684167,-1.383768328181326,-2.053797355140918,0.670029026959592,-14.066222401853382,-1.4113850226723095,-2.0901874676068704,0.6788024449345609,-13.88891821405891,-1.3795673311216439,-2.0487503260794835,0.6691829949578396,-13.803297959684167,-1.383768328181326,-2.053797355140918,0.670029026959592
2002-05-22 09:00:00,-7.0,-1.0,-16.596809582543564,-2.793511622859397,-3.5054266915493075,0.7119150686899105,-16.88558579575505,-2.8193633939016647,-3.5416014747389215,0.7222380808372567,-16.673651301119744,-2.7847330870608333,-3.4954445047060387,0.7107114176452056,-16.596809582543564,-2.793511622859397,-3.5054266915493075,0.7119150686899105
2002-05-22 10:00:00,-8.0,-4.0,-18.881125415474337,-2.2843158329307736,-3.0846585608553436,0.8003427279245702,-19.175918330348026,-2.2903325345929764,-3.103369722770952,0.8130371881779754,-18.95049025605828,-2.2768389549385386,-3.0751862879739695,0.7983473330354308,-18.881125415474337,-2.2843158329307736,-3.0846585608553436,0.8003427279245702
2002-05-22 11:00:00,-12.0,0.0,-18.73606023645664,0.1450651790176939,-0.7314329303637828,0.8764981093814767,-19.01970929555985,0.1562090347881746,-0.7345461069253093,0.8907551417134839,-18.805823319126084,0.14466693693219634,-0.7291176373915845,0.8737845743237809,-18.73606023645664,0.1450651790176939,-0.7314329303637828,0.8764981093814767
2002-05-22 12:00:00,-12.0,4.0,-19.460442734726954,-0.7243824982703116,-1.5959414699307657,0.871558971660454,-19.739531319141765,-0.719822023581916,-1.6051638103569998,0.8853417867750838,-19.527949922898507,-0.7221266037724245,-1.5910167065195988,0.8688901027471743,-19.460442734726954,-0.7243824982703116,-1.5959414699307657,0.871558971660454
2002-05-22 13:00:00,-8.0,-1.0,-20.237149224016473,-0.7767064892895198,-1.6730681766237117,0.8963616873341919,-20.51211998164473,-0.7725886625029642,-1.683012723971509,0.9104240614685447,-20.30241127304988,-0.7744613501513726,-1.6679198883305535,0.8934585381791809,-20.237149224016473,-0.7767064892895198,-1.6730681766237117,0.8963616873341919
2002-05-22 14:00:00,-9.0,-3.0,-20.393583909962988,-0.15643468594651333,-1.0797772457185653,0.9233425597720519,-20.6621928423063,-0.15007286066156955,-1.087807673814608,0.9377348131530385,-20.458762156242848,-0.15635088319296886,-1.0765390605240486,0.9201881773310797,-20.393583909962988,-0.15643468594651333,-1.0797772457185653,0.9233425597720519
2002-05-22 15:00:00,-12.0,3.0,-19.464758791168823,0.9288251187941657,-0.0,0.9288251187941657,-19.719106190213996,0.9430866520923055,-0.0,0.9430866520923055,-19.53312991290214,0.9256322433407063,-0.0,0.9256322433407063,-19.464758791168823,0.9288251187941657,-0.0,0.9288251187941657
2002-05-22 16:00:00,-9.0,2.0,-18.568248280042116,0.8965105111267049,-0.0,0.8965105111267049,-18.809398674154167,0.9097075160598278,-0.0,0.9097075160598278,-18.639493902054717,0.893636010847423,-0.0,0.893636010847423,-18.568248280042116,0.8965105111267049,-0.0,0.8965105111267049
2002-05-22 17:00:00,-7.0,0.0,-18.071774072791843,0.49647420725027375,-0.36938856048315977,0.8658627677334335,-18.302723172828827,0.5066755013253393,-0.3714041245283435,0.8780796258536828,-18.144456655453766,0.4950372466009503,-0.3682424729819497,0.8632797195829,-18.071774072791843,0.49647420725027375,-0.36938856048315977,0.8658627677334335
2002-05-22 18:00:00,-7.0,-1.0,-17.22265425428191,0.8491198185099347,-0.0,0.8491198185099347,-17.442016558625927,0.8607066142029004,-0.0,0.8607066142029004,-17.297767291211564,0.8466893642422033,-0.0,0.8466893642422033,-17.22265425428191,0.8491198185099347,-0.0,0.8491198185099347
2002-05-22 19:00:00,-8.0,3.0,-16.40179104518654,0.8208632090953722,-0.0,0.8208632090953722,-16.61042416368288,0.8315923949430493,-0.0,0.8315923949430493,-16.479080230157283,0.8186870610542811,-0.0,0.8186870610542811,-16.40179104518654,0.8208632090953722,-0.0,0.8208632090953722
2002-05-22 20:00:00,-5.0,1.0,-15.607789593358623,0.7940014518279152,-0.0,0.7940014518279152,-15.806485384756748,0.8039387789261309,-0.0,0.8039387789261309,-15.687021587496309,0.7920586426609737,-0.0,0.7920586426609737,-15.607789593358623,0.7940014518279152,-0.0,0.7940014518279152
2002-05-22 21:00:00,-4.0,0.0,-14.839345723943726,0.7684438694148962,-0.0,0.7684438694148962,-15.028836097813436,0.7776492869433113,-0.0,0.7776492869433113,-14.920306255738106,0.7667153317582031,-0.0,0.7667153317582031,-14.839345723943726,0.7684438694148962,-0.0,0.7684438694148962
2002-05-22 22:00:00,-4.0,0.0,-14.095238666345836,0.7441070575978906,-0.0,0.7441070575978906,-14.276200796797045,0.7526353010163905,-0.0,0.7526353010163905,-14.177730826306771,0.7425754294313355,-0.0,0.7425754294313355,-14.095238666345836,0.7441070575978906,-0.0,0.7441070575978906
