Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2000-06-06 00:00:00,4.0,-11.0,5.941964405774602,-0.05803559422539836,-0.29146416538666775,0.2334285711612694,5.941981894074528,-0.05801810592547199,-0.28927029728160647,0.23125219135613448,5.942543240282038,-0.057456759717961575,-0.29036307166750397,0.2329063119495424,5.941964405774602,-0.05803559422539836,-0.29146416538666775,0.2334285711612694
2000-06-06 01:00:00,-7.0,-4.0,6.176415261344219,0.23445085556961637,-0.0,0.23445085556961637,6.17426122732947,0.23227933325494196,-0.0,0.23227933325494196,6.176455658389523,0.23391241810748434,-0.0,0.23391241810748434,6.176415261344219,0.23445085556961637,-0.0,0.23445085556961637
2000-06-06 02:00:00,-11.0,4.0,6.406750030403118,0.23033476905889902,-0.0,0.23033476905889902,6.402442014635627,0.2281807873061566,-0.0,0.2281807873061566,6.406285669680492,0.2298300112909691,-0.0,0.2298300112909691,6.406750030403118,0.23033476905889902,-0.0,0.23033476905889902
2000-06-06 03:00:00,-7.0,-5.0,6.633076474104829,0.2263264437017116,-0.0,0.2263264437017116,6.626632096329875,0.2241900816942477,-0.0,0.2241900816942477,6.6321395267134235,0.22585385703293115,-0.0,0.22585385703293115,6.633076474104829,0.2263264437017116,-0.0,0.2263264437017116
2000-06-06 04:00:00,-12.0,7.0,6.855498616530889,0.22242214242606015,-0.0,0.22242214242606015,6.84693555428982,0.22030345795994483,-0.0,0.22030345795994483,6.85411981876157,0.22198029204814707,-0.0,0.22198029204814707,6.855498616530889,0.22242214242606015,-0.0,0.22242214242606015
2000-06-06 05:00:00,-5.0,2.0,7.074116905567776,0.2186182890368869,-0.0,0.2186182890368869,7.063452874532279,0.21651732024246007,-0.0,0.21651732024246007,7.072325628600945,0.2182058098393746,-0.0,0.2182058098393746,7.074116905567776,0.2186182890368869,-0.0,0.2186182890368869
2000-06-06 06:00:00,-3.0,9.0,7.289028365532655,0.2149114599648788,-0.0,0.2149114599648788,7.276281101431301,0.21282822689902112,-0.0,0.21282822689902112,7.286852681303022,0.2145270527020766,-0.0,0.2145270527020766,7.289028365532655,0.2149114599648788,-0.0,0.2149114599648788
2000-06-06 07:00:00,6.0,1.0,7.500326742038047,0.21129837650539232,-0.0,0.21129837650539232,7.485513984055928,0.20923288262462805,-0.0,0.20923288262462805,7.497793485504374,0.2109408042013526,-0.0,0.2109408042013526,7.500326742038047,0.21129837650539232,-0.0,0.21129837650539232
2000-06-06 08:00:00,7.0,-6.0,6.753914972231754,-0.7464117698062933,-0.9541876673207643,0.20777589751447095,6.738775293732496,-0.7467386903234328,-0.9524668213615968,0.20572813103816406,6.754371519842669,-0.7434219656617045,-0.9508659477511431,0.20744398208943857,6.753914972231754,-0.7464117698062933,-0.9541876673207643,0.20777589751447095
2000-06-06 09:00:00,1.0,5.0,4.506451359491029,-2.247463612740724,-2.467815110411384,0.2203514976706599,4.487566813469208,-2.251208480263288,-2.4695805431927855,0.21837206292949746,4.514721881202357,-2.2396496386403126,-2.4595475325747675,0.21989789393445475,4.506451359491029,-2.247463612740724,-2.467815110411384,0.2203514976706599
2000-06-06 10:00:00,6.0,-4.0,-0.5253325457098681,-5.031783905200897,-5.2922319268388724,0.2604480216379753,-0.5381825690983106,-5.025749382567518,-5.28452109950459,0.2587717169370714,-0.4995710067060326,-5.01429288790839,-5.273903890622786,0.25961100271439586,-0.5253325457098681,-5.031783905200897,-5.2922319268388724,0.2604480216379753
2000-06-06 11:00:00,2.0,-4.0,-5.417162332817713,-4.891829787107845,-5.25419386285372,0.3623640757458747,-5.42650865297563,-4.8883260838773195,-5.249653185367539,0.3613271014902199,-5.375261176743126,-4.875690170037093,-5.236159505682368,0.3604693356452743,-5.417162332817713,-4.891829787107845,-5.25419386285372,0.3623640757458747
2000-06-06 12:00:00,-2.0,5.0,-6.77118156013645,-1.3540192273187368,-1.8315611961242262,0.47754196880548944,-6.778680724901239,-1.3521720719256085,-1.8296349602381383,0.4774628883125297,-6.726141620960269,-1.350880444217143,-1.8252567355267117,0.4743762913095689,-6.77118156013645,-1.3540192273187368,-1.8315611961242262,0.47754196880548944
2000-06-06 13:00:00,3.0,4.0,-6.258955084509444,0.5122264756270056,-0.0,0.5122264756270056,-6.266240394355091,0.5124403305461481,-0.0,0.5124403305461481,-6.217443317339864,0.5086983036204054,-0.0,0.5086983036204054,-6.258955084509444,0.5122264756270056,-0.0,0.5122264756270056
2000-06-06 14:00:00,7.0,0.0,-5.759992757910779,0.49896232659866535,-0.0,0.49896232659866535,-5.767201145655842,0.49903924869924843,-0.0,0.49903924869924843,-5.721810284084316,0.49563303325554864,-0.0,0.49563303325554864,-5.759992757910779,0.49896232659866535,-0.0,0.49896232659866535
2000-06-06 15:00:00,7.0,-13.0,-6.805312375141528,-1.0453196172307493,-1.5315285692586649,0.48620895202791564,-6.814294410181449,-1.0470932645256068,-1.5332525438926476,0.48615927936704084,-6.765173912674166,-1.043363628589851,-1.526430436451453,0.4830668078616017,-6.805312375141528,-1.0453196172307493,-1.5315285692586649,0.48620895202791564
2000-06-06 16:00:00,-6.0,-7.0,-6.2921958958804165,0.513116479261112,-0.0,0.513116479261112,-6.300916129640298,0.5133782805411513,-0.0,0.5133782805411513,-6.255466092857053,0.5097078198171131,-0.0,0.5097078198171131,-6.2921958958804165,0.513116479261112,-0.0,0.513116479261112
2000-06-06 17:00:00,-13.0,3.0,-5.792378074996243,0.49981782088417365,-0.0,0.49981782088417365,-5.800975659537114,0.49994047010318377,-0.0,0.49994047010318377,-5.758862370370375,0.49660372248667767,-0.0,0.49660372248667767,-5.792378074996243,0.49981782088417365,-0.0,0.49981782088417365
2000-06-06 18:00:00,-10.0,2.0,-5.305346371203942,0.4870317037923006,-0.0,0.4870317037923006,-5.313949988469701,0.48702567106741346,-0.0,0.48702567106741346,-5.274861728273169,0.48400064209720545,-0.0,0.48400064209720545,-5.305346371203942,0.4870317037923006,-0.0,0.4870317037923006
2000-06-06 19:00:00,-8.0,4.0,-4.830614328397397,0.4747320428065451,-0.0,0.4747320428065451,-4.8393429829943475,0.4746070054753537,-0.0,0.4746070054753537,-4.802988446982923,0.47187328129024675,-0.0,0.47187328129024675,-4.830614328397397,0.4747320428065451,-0.0,0.4747320428065451
2000-06-06 20:00:00,-4.0,1.0,-4.367719933026043,0.4628943953713539,-0.0,0.4628943953713539,-4.3766836787234675,0.46265930427087987,-0.0,0.46265930427087987,-4.342790523711101,0.46019792327182185,-0.0,0.46019792327182185,-4.367719933026043,0.4628943953713539,-0.0,0.4628943953713539
2000-06-06 21:00:00,-3.0,0.0,-3.9162240942988857,0.4514958387271577,-0.0,0.4514958387271577,-3.9255247004283995,0.45115897829506785,-0.0,0.45115897829506785,-3.893838209171709,0.44895231453939216,-0.0,0.44895231453939216,-3.9162240942988857,0.4514958387271577,-0.0,0.4514958387271577
2000-06-06 22:00:00,-3.0,1.0,-3.4757092366148434,0.4405148576840423,-0.0,0.4405148576840423,-3.4854407999077877,0.44008390052061197,-0.0,0.44008390052061197,-3.4557226515186237,0.4381155576530854,-0.0,0.4381155576530854,-3.4757092366148434,0.4405148576840423,-0.0,0.4405148576840423
2000-06-06 23:00:00,-2.0,-2.0,-3.0457779946527723,0.42993124196207105,-0.0,0.42993124196207105,-3.0560275014889635,0.4294132984188242,-0.0,0.4294132984188242,-3.0280546384401275,0.427668013078496,-0.0,0.427668013078496,-3.0457779946527723,0.42993124196207105,-0.0,0.42993124196207105
2000-06-07 00:00:00,-4.0,-6.0,-2.6260520024766194,0.4197259921761531,-0.0,0.4197259921761531,-2.636899846015419,0.4191276554735444,-0.0,0.4191276554735444,-2.6104634292069164,0.4175912092332111,-0.0,0.4175912092332111,-2.6260520024766194,0.4197259921761531,-0.0,0.4197259921761531
2000-06-07 01:00:00,-10.0,1.0,-2.2161707688343424,0.4098812336422769,-0.0,0.4098812336422769,-2.227691225052425,0.4092086209629943,-0.0,0.4092086209629943,-2.2025956692452886,0.4078677599616277,-0.0,0.4078677599616277,-2.2161707688343424,0.4098812336422769,-0.0,0.4098812336422769
2000-06-07 02:00:00,-9.0,5.0,-1.8157906315651595,0.400380137269183,-0.0,0.400380137269183,-1.828052297827808,0.3996389272246168,-0.0,0.3996389272246168,-1.8041143805010695,0.3984812887442192,-0.0,0.3984812887442192,-1.8157906315651595,0.400380137269183,-0.0,0.400380137269183
2000-06-07 03:00:00,-4.0,4.0,-1.424583784688521,0.39120684687663854,-0.0,0.39120684687663854,-1.4376499841269021,0.3904023137009057,-0.0,0.3904023137009057,-1.414698021481503,0.38941635901956656,-0.0,0.38941635901956656,-1.424583784688521,0.39120684687663854,-0.0,0.39120684687663854
