Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2018-08-24 00:00:00,-10.0,2.0,-10.371620006910923,0.6283799930890761,-0.0,0.6283799930890761,-10.370410008825615,0.629589991174385,-0.0,0.629589991174385,-10.374820203747065,0.6251797962529343,-0.0,0.6251797962529343,-10.371620006910923,0.6283799930890761,-0.0,0.6283799930890761
2018-08-24 01:00:00,-8.0,-2.0,-9.761249996442459,0.6103700104684644,-0.0,0.6103700104684644,-9.759056856444925,0.6113531523806907,-0.0,0.6113531523806907,-9.767428463457962,0.6073917402891028,-0.0,0.6073917402891028,-9.761249996442459,0.6103700104684644,-0.0,0.6103700104684644
2018-08-24 02:00:00,-10.0,1.0,-9.168123077043926,0.5931269193985327,-0.0,0.5931269193985327,-9.165155801462562,0.5939010549823628,-0.0,0.5939010549823628,-9.177072789098789,0.5903556743591734,-0.0,0.5903556743591734,-9.168123077043926,0.5931269193985327,-0.0,0.5931269193985327
2018-08-24 03:00:00,-9.0,2.0,-9.289280273875862,-0.12115719683193538,-0.6977648385089893,0.5766076416770539,-9.311766754495718,-0.14661095303315486,-0.7238001112654224,0.5771891582322676,-9.299823425752983,-0.12275063665419372,-0.696780294762843,0.5740296581086493,-9.289280273875862,-0.12115719683193538,-0.6977648385089893,0.5766076416770539
2018-08-24 04:00:00,-7.0,0.0,-9.220185134335027,0.06909513954083502,-0.5108679109222061,0.5799630504630411,-9.259564895349648,0.05220185914606956,-0.5290906423043685,0.5812925014504381,-9.232519908772938,0.06730351698004478,-0.5101019030288707,0.5774054200089155,-9.220185134335027,0.06909513954083502,-0.5108679109222061,0.5799630504630411
2018-08-24 05:00:00,-7.0,2.0,-9.554691169493951,-0.3345060351589232,-0.91255432563976,0.5780482904808368,-9.622772143183992,-0.3632072478343443,-0.9430370589321266,0.5798298110977823,-9.568041479622936,-0.33552157084999834,-0.9110748530922702,0.5755532822422719,-9.554691169493951,-0.3345060351589232,-0.91255432563976,0.5780482904808368
2018-08-24 06:00:00,-5.0,8.0,-8.967343631293895,0.5873475382000568,-0.0,0.5873475382000568,-9.032727115135273,0.5900450280487196,-0.0,0.5900450280487196,-8.983225362694196,0.5848161169287396,-0.0,0.5848161169287396,-8.967343631293895,0.5873475382000568,-0.0,0.5873475382000568
2018-08-24 07:00:00,3.0,2.0,-8.762123958203068,0.20521967309082778,-0.36584888065439836,0.5710685537452261,-8.831320602993092,0.20140651214218191,-0.3720887289334453,0.5734952410756272,-8.779443554242684,0.20378180845151211,-0.3649370124941396,0.5687188209456517,-8.762123958203068,0.20521967309082778,-0.36584888065439836,0.5710685537452261
2018-08-24 08:00:00,5.0,-1.0,-9.514774762480782,-0.7526508042777146,-1.3180854005376117,0.5654345962598971,-9.602338858170658,-0.7710182551775662,-1.3389182685837282,0.567900013406162,-9.530994118998876,-0.7515505647561914,-1.3147129879335335,0.5631624231773421,-9.514774762480782,-0.7526508042777146,-1.3180854005376117,0.5654345962598971
2018-08-24 09:00:00,4.0,0.0,-9.60393675319269,-0.08916199071190845,-0.6753959561291596,0.5862339654172511,-9.698147499444056,-0.09580864127339928,-0.6852766145017355,0.5894679732283362,-9.620830382352608,-0.08983626335373174,-0.6736259722380462,0.5837897088843145,-9.60393675319269,-0.08916199071190845,-0.6753959561291596,0.5862339654172511
2018-08-24 10:00:00,4.0,-2.0,-9.01521392445477,0.588722828737919,-0.0,0.588722828737919,-9.105971360280341,0.5921761391637158,-0.0,0.5921761391637158,-9.034550175838232,0.5862802065143764,-0.0,0.5862802065143764,-9.01521392445477,0.588722828737919,-0.0,0.588722828737919
