Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2024-11-07 00:00:00,-1.0,-1.0,0.35093876708072247,0.35093876708072247,-0.0,0.35093876708072247,0.34952843640649006,0.34952843640649006,-0.0,0.34952843640649006,0.34968015717376,0.34968015717376,-0.0,0.34968015717376,0.35093876708072247,0.35093876708072247,-0.0,0.35093876708072247
2024-11-07 01:00:00,-2.0,-1.0,0.6943470337133189,0.34340826663259644,-0.0,0.34340826663259644,0.691499004236585,0.34197056783009483,-0.0,0.34197056783009483,0.6919058407981362,0.3422256836243763,-0.0,0.3422256836243763,0.6943470337133189,0.34340826663259644,-0.0,0.34340826663259644
2024-11-07 02:00:00,-3.0,2.0,1.030465454536099,0.33611842082278004,-0.0,0.33611842082278004,1.0261550751957336,0.33465607095914857,-0.0,0.33465607095914857,1.0269137307077627,0.3350078899096265,-0.0,0.3350078899096265,1.030465454536099,0.33611842082278004,-0.0,0.33611842082278004
2024-11-07 03:00:00,-1.0,1.0,0.8382495275304662,-0.19221592700563273,-0.5212749841828225,0.32905905717718975,0.8168983372355835,-0.2092567379601501,-0.5368313185888837,0.32757458062873357,0.8346002014301097,-0.19231352927765294,-0.5203303652223298,0.32801683594467684,0.8382495275304662,-0.19221592700563273,-0.5212749841828225,0.32905905717718975
2024-11-07 04:00:00,0.0,-4.0,-0.057522806027156426,-0.8957723335576226,-1.2288592549425594,0.3330869213849368,-0.1129682682130454,-0.9298666054486289,-1.2618602920644428,0.331993686615814,-0.05981487883203562,-0.8944150802621453,-1.2264361652122888,0.33202108495014354,-0.057522806027156426,-0.8957723335576226,-1.2288592549425594,0.3330869213849368
2024-11-07 05:00:00,-4.0,-5.0,-1.4285409177879793,-1.3710181117608229,-1.7231990032622597,0.3521808915014369,-1.5341426814288202,-1.4211744132157749,-1.7731632314426216,0.35198881822684674,-1.428849725699596,-1.3690348468675604,-1.7199981805008928,0.3509633336333324,-1.4285409177879793,-1.3710181117608229,-1.7231990032622597,0.3521808915014369
2024-11-07 06:00:00,-9.0,-1.0,-2.795010569492116,-1.366469651704137,-1.7489051809507543,0.3824355292466173,-2.94895021493294,-1.4148075335041197,-1.798485806793408,0.3836782732892882,-2.7934710418461592,-1.3646213161465632,-1.7455962530183846,0.3809749368718213,-2.795010569492116,-1.366469651704137,-1.7489051809507543,0.3824355292466173
2024-11-07 07:00:00,-10.0,-3.0,-3.6254935514134594,-0.8304829819213431,-1.2443131242189625,0.4138301422976194,-3.8124869268529906,-0.8635367119200505,-1.2801189901147008,0.41658227819465016,-3.6233433459630486,-0.8298723041168893,-1.2419872261302467,0.4121149220133574,-3.6254935514134594,-0.8304829819213431,-1.2443131242189625,0.4138301422976194
2024-11-07 08:00:00,-13.0,0.0,-4.359026625361695,-0.7335330739482352,-1.1670485284413978,0.43351545449316264,-4.575198463441177,-0.7627115365881866,-1.2000421405474502,0.4373306039592636,-4.356528622867841,-0.7331852769047922,-1.1648355745930004,0.4316502976882082,-4.359026625361695,-0.7335330739482352,-1.1670485284413978,0.43351545449316264
2024-11-07 09:00:00,-13.0,7.0,-6.33396993827673,-1.9749433129150349,-2.4262264424052833,0.4512831294902483,-6.617366702333242,-2.0421682388920646,-2.4982439727658736,0.4560757338738093,-6.329051648661297,-1.9725230257934556,-2.4218090365031046,0.44928601070964896,-6.33396993827673,-1.9749433129150349,-2.4262264424052833,0.4512831294902483
2024-11-07 10:00:00,-6.0,0.0,-7.364166407169403,-1.0301964688926732,-1.5310904366161788,0.5008939677235055,-7.670193531663367,-1.052826829330125,-1.5610294070366866,0.5082025777065616,-7.358043431058943,-1.028991782397646,-1.5274767789759631,0.49848499657831713,-7.364166407169403,-1.0301964688926732,-1.5310904366161788,0.5008939677235055
2024-11-07 11:00:00,-6.0,0.0,-7.559619258237782,-0.19545285106837873,-0.7232520309512301,0.5277991798828514,-7.870592767360083,-0.2003992356967168,-0.7365771215052135,0.5361778858084967,-7.554380536011189,-0.196337104952247,-0.7215017113765524,0.5251646064243054,-7.559619258237782,-0.19545285106837873,-0.7232520309512301,0.5277991798828514
2024-11-07 12:00:00,-6.0,0.0,-7.771453170862314,-0.21183391262453144,-0.7448170859401402,0.5329831733156087,-8.08781760173064,-0.21722483437055706,-0.7588125596896849,0.5415877253191278,-7.76707534937521,-0.21269481336402096,-0.743029041353114,0.530334227989093,-7.771453170862314,-0.21183391262453144,-0.7448170859401402,0.5329831733156087
2024-11-07 13:00:00,-6.0,3.0,-7.576904550525084,0.19454862033722992,-0.3440816290589032,0.5386302493961331,-7.891283115760338,0.19653448597030226,-0.3509479615566535,0.5474824475269557,-7.5743890818269435,0.19268626754826673,-0.34327685800167,0.5359631255499367,-7.576904550525084,0.19454862033722992,-0.3440816290589032,0.5386302493961331
2024-11-07 14:00:00,-3.0,12.0,-7.590530930854966,-0.01362638032988217,-0.5470692305361058,0.5334428502062236,-7.907194284914465,-0.01591116915412727,-0.5580589833842717,0.5421478142301445,-7.58932014863362,-0.014931066806676108,-0.5457935481368623,0.5308624813301862,-7.590530930854966,-0.01362638032988217,-0.5470692305361058,0.5334428502062236
2024-11-07 15:00:00,9.0,3.0,-7.591626962416608,-0.0010960315616427296,-0.53490139495094,0.5338053633892973,-7.902976960018047,0.004217324896418129,-0.5383614024812,0.5425787273776181,-7.591333407885416,-0.0020132592517958514,-0.5332701127711451,0.5312568535193493,-7.591626962416608,-0.0010960315616427296,-0.53490139495094,0.5338053633892973
2024-11-07 16:00:00,12.0,-3.0,-7.953584601075941,-0.36195763865933306,-0.8957921659783235,0.5338345273189904,-8.256976986110063,-0.3540000260920161,-0.8964645213841214,0.5424644952921053,-7.952816127095694,-0.36148271921027875,-0.8927927598694455,0.5313100406591668,-7.953584601075941,-0.36195763865933306,-0.8957921659783235,0.5338345273189904
2024-11-07 17:00:00,9.0,-7.0,-10.508401406830297,-2.5548168057543554,-3.098326113556095,0.5435093078017396,-10.803184884889042,-2.546207898778979,-3.0983028376889883,0.5520949389100093,-10.499742730385218,-2.5469266032895246,-3.0878296016550357,0.5409029983655113,-10.508401406830297,-2.5548168057543554,-3.098326113556095,0.5435093078017396
2024-11-07 18:00:00,2.0,-3.0,-11.890939298450387,-1.38253789162009,-1.9968058941328568,0.6142680025127667,-12.188602324169505,-1.3854174392804632,-2.00927764470684,0.6238602054263767,-11.879510110082437,-1.3797673796972183,-1.9906929797262316,0.6109256000290133,-11.890939298450387,-1.38253789162009,-1.9968058941328568,0.6142680025127667
