Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2013-05-30 00:00:00,-15.0,-1.0,-14.250837357831088,0.7491626421689125,-0.0,0.7491626421689125,-14.248284382864378,0.7517156171356224,-0.0,0.7517156171356224,-14.25493340787824,0.7450665921217601,-0.0,0.7450665921217601,-14.250837357831088,0.7491626421689125,-0.0,0.7491626421689125
2013-05-30 01:00:00,-16.0,2.0,-13.52510371497839,0.7257336428526971,-0.0,0.7257336428526971,-13.520345230450284,0.7279391524140947,-0.0,0.7279391524140947,-13.53299418886736,0.7219392190108808,-0.0,0.7219392190108808,-13.52510371497839,0.7257336428526971,-0.0,0.7257336428526971
2013-05-30 02:00:00,-14.0,2.0,-12.895803294255254,0.6293004207231375,-0.07409185108819076,0.7033922718113282,-12.893426308836297,0.6269189216139875,-0.0783599563468299,0.7052788779608175,-12.907185705304414,0.6258084835629454,-0.07406907611942759,0.699877559682373,-12.895803294255254,0.6293004207231375,-0.07409185108819076,0.7033922718113282
2013-05-30 03:00:00,-12.0,-1.0,-12.26357717435552,0.6322261198997347,-0.05207618046311644,0.6843023003628511,-12.262477932242883,0.6309483765934146,-0.05510208544838064,0.6860504620417953,-12.278216759432382,0.6289689458720309,-0.05206160144493137,0.6810305473169622,-12.26357717435552,0.6322261198997347,-0.05207618046311644,0.6843023003628511
2013-05-30 04:00:00,-13.0,0.0,-11.598189137185702,0.6653880371698175,-0.0,0.6653880371698175,-11.595511154314808,0.6669667779280738,-0.0,0.6669667779280738,-11.615869212659325,0.6623475467730583,-0.0,0.6623475467730583,-11.598189137185702,0.6653880371698175,-0.0,0.6653880371698175
2013-05-30 05:00:00,-13.0,0.0,-10.952421172227814,0.6457679649578885,-0.0,0.6457679649578885,-10.948424805962665,0.647086348352143,-0.0,0.647086348352143,-10.972915253638451,0.6429539590208738,-0.0,0.6429539590208738,-10.952421172227814,0.6457679649578885,-0.0,0.6457679649578885
2013-05-30 06:00:00,-13.0,1.0,-10.325413997571019,0.6270071746567953,-0.0,0.6270071746567953,-10.320338831635278,0.6280859743273867,-0.0,0.6280859743273867,-10.348511411802532,0.6244038418359192,-0.0,0.6244038418359192,-10.325413997571019,0.6270071746567953,-0.0,0.6270071746567953
2013-05-30 07:00:00,-12.0,1.0,-9.716357960940918,0.609056036630101,-0.0,0.609056036630101,-9.710424546223024,0.6099142854122532,-0.0,0.6099142854122532,-9.74186259874214,0.6066488130603918,-0.0,0.6066488130603918,-9.716357960940918,0.609056036630101,-0.0,0.609056036630101
2013-05-30 08:00:00,-11.0,0.0,-9.124489497878349,0.5918684630625702,-0.0,0.5918684630625702,-9.11790093044396,0.5925236157790633,-0.0,0.5925236157790633,-9.152218678828477,0.5896439199136625,-0.0,0.5896439199136625,-9.124489497878349,0.5918684630625702,-0.0,0.5918684630625702
2013-05-30 09:00:00,-11.0,-1.0,-8.549087889637564,0.5754016082407845,-0.0,0.5754016082407845,-8.542031242982885,0.5758696874610753,-0.0,0.5758696874610753,-8.578871328095378,0.573347350733099,-0.0,0.573347350733099,-8.549087889637564,0.5754016082407845,-0.0,0.5754016082407845
