Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2024-10-09 00:00:00,-75.0,-2.0,-64.78752093856777,1.2124790614322403,-63.56995070871618,2.4300492912838223,-65.20498729668262,0.7950127033173828,-63.82155508918483,2.178444910815172,-62.9440148,3.0559851999999994,-63.563643019928804,2.436356980071192
2024-10-09 01:00:00,-77.0,7.0,-61.41435851675307,3.3731624218146945,-57.29144788183742,6.278502826878757,-62.47896907888958,2.7260182177930403,-61.36981403424561,2.4517410549392205,-60.02754708992302,2.91646771007698,-60.47751815220207,3.0861248677267334
2024-10-09 02:00:00,-70.0,4.0,-59.43363465603225,1.9807238607208242,-54.031899573667545,3.259548308169876,-60.608304165738424,1.8706649131511526,-59.07171651805295,2.2980975161926556,-57.244227359211735,2.7833197307112814,-57.525864985819254,2.951653166382816
2024-10-09 03:00:00,-66.0,-10.0,-58.9406469633223,0.49298769270994613,-57.65027883904604,-3.6183792653784934,-62.48010988770619,-1.8718057219677675,-57.608997812097,1.4627187059559488,-55.09263286044175,2.1515944987699838,-56.14335545863041,1.3825095271888426
2024-10-09 04:00:00,-76.0,-7.0,-59.09439378467472,-0.15374682135242113,-62.13106932502192,-4.480790485975881,-65.13011697425944,-2.650007086553245,-57.02681897207263,0.5821788400243701,-54.327955185831605,0.7646776746101482,-55.91829045859939,0.22506500003102178
2024-10-09 05:00:00,-83.0,17.0,-56.96889238527572,2.125501399398999,-56.753316253269645,5.377753071752274,-62.199020876251375,2.9310960980080623,-55.09259169975903,1.9342272723135978,-51.804843768970926,2.5231114168606776,-53.16407454029056,2.7542159183088333
2024-10-09 06:00:00,-66.0,10.0,-56.36215310751157,0.6067392777641567,-55.8201857414762,0.9331305117934434,-61.86822142535892,0.33079945089245655,-53.79692644728438,1.295665252474656,-49.80336627448413,2.0014774944867995,-51.90897016699401,1.2551043732965488
2024-10-09 07:00:00,-56.0,-3.0,-55.26586134568688,1.0962917618246864,-55.621286161369326,0.19889958010687536,-61.58671816893822,0.28150325642069873,-51.876305493812794,1.9206209534715803,-47.48681976109377,2.3165465133903567,-49.890689176407,2.0182809905870114
2024-10-09 08:00:00,-59.0,2.0,-54.27068528211068,0.9951760635761948,-57.060996460682446,-1.43971029931312,-62.07798121254191,-0.4912630436036878,-50.240548240569204,1.6357572532435882,-45.27603251474376,2.2107872463500104,-48.15849181140847,1.7321973649985318
2024-10-09 09:00:00,-57.0,1.0,-52.724985598465764,1.5456996836449168,-53.451182211445754,3.609814249236692,-59.96562385846402,2.1123573540778864,-48.62807473385766,1.612473506711542,-43.166176217720526,2.109856297023234,-45.759375522173116,2.3991162892353524
2024-10-09 10:00:00,-56.0,-1.0,-51.98419111552207,0.7407944829436919,-47.87473518891216,5.576447022533593,-57.27797529371106,2.687648564752962,-47.4293657908041,1.1987089430535602,-41.31030253987737,1.8558736778431533,-44.60337659207813,1.1559989300949898
2024-10-09 11:00:00,-57.0,5.0,-51.882801734228416,0.10138938129365638,-49.54697781075201,-1.6722426218398496,-58.094105289695975,-0.816129995984916,-46.46923053467221,0.9601352561318885,-40.404397916308945,0.9059046235684276,-43.998371618488086,0.6050049735900442
2024-10-09 12:00:00,-52.0,-1.0,-51.446670285282444,0.4361314489459738,-53.4586439521114,-3.9116661413593903,-59.80461365148262,-1.7105083617866441,-45.25949962318234,1.2097309114898656,-39.065288755581115,1.3391091607278323,-43.03367642770232,0.9646951907857702
