Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2018-08-24 00:00:00,-10.0,2.0,-10.489352288703078,0.5106477112969218,-10.720838156911057,0.2791618430889429,-10.860092953251993,0.13990704674800725,-10.34085551032052,0.6591444896794809,-10.45497655,0.5450234499999999,-10.298448140644307,0.701551859355692
2018-08-24 01:00:00,-8.0,-2.0,-9.999528244438094,0.48982404426498366,-9.670830403122388,1.0500077537886696,-10.340113190699258,0.5199797625527349,-9.702702448036517,0.6381530622840028,-9.934835518832783,0.5201410311672173,-9.62537093616408,0.6730772044802268
2018-08-24 02:00:00,-10.0,1.0,-9.527274239162663,0.4722540052754307,-9.101883314704416,0.5689470884179713,-10.020087076568037,0.3200261141312204,-9.089515078199762,0.6131873698367556,-9.438440928281318,0.49639459055146373,-8.98546825686691,0.6399026792971696
2018-08-24 03:00:00,-9.0,2.0,-9.846159363342814,-0.31888512418015064,-8.07487735002769,1.027005964676727,-9.411621679610107,0.6084653969579303,-8.917153055268885,0.17236202293087557,-8.964708661907702,0.473732266373616,-8.937773031940397,0.047695224926513846
2018-08-24 04:00:00,-7.0,0.0,-9.934272442510547,-0.08811307916773298,-6.882607680182852,1.192269669844837,-8.736668438244285,0.6749532413658219,-8.541887924464604,0.3752651308042813,-8.512604097363267,0.4521045645444348,-8.633112757830842,0.3046602741095544
2018-08-24 05:00:00,-7.0,2.0,-10.469797719474329,-0.5355252769637809,-3.9536673707960333,2.928940309386819,-7.4155739144559485,1.3210945237883367,-8.659787398702273,-0.11789947423766989,-8.212663654369019,0.2999404429942494,-8.871718595845802,-0.23860583801496088
2018-08-24 06:00:00,-5.0,8.0,-9.967099359965928,0.5026983595084012,0.38248847461906266,4.336155845415096,-5.328407662856425,2.0871662515995233,-8.138639695472673,0.5211477032295992,-7.794892839792004,0.4177708145770149,-8.312495393092785,0.5592232027530177
2018-08-24 07:00:00,3.0,2.0,-9.847225590901004,0.1198737690649247,1.3971206128206042,1.0146321382015415,-4.737959889432442,0.5904477734239828,-7.730536923045568,0.4081027724271046,-7.396194871318066,0.398697968473938,-7.894528119562295,0.41796727353049
2018-08-24 08:00:00,5.0,-1.0,-10.768765443800886,-0.9215398528998819,1.4801539221310236,0.08303330931041941,-4.87789479658829,-0.13993490715584755,-8.424060059612504,-0.693523136566937,-8.041860708297412,-0.6456658369793449,-8.52048357239681,-0.6259554528345133
2018-08-24 09:00:00,4.0,0.0,-10.942396907836516,-0.1736314640356299,2.2019938574827407,0.7218399353517171,-4.41095644761859,0.4669383489697001,-8.339295034726282,0.0847650248862214,-7.860621965783736,0.18123874251367567,-8.427352145800501,0.09313142659630747
2018-08-24 10:00:00,4.0,-2.0,-10.402350910035594,0.540045997800922,3.5815464627245532,1.3795526052418126,-3.674808652706589,0.736147794912001,-7.974236505303785,0.3650585294224975,-7.45892320965114,0.40169875613259554,-8.023617656488288,0.4037344893122131
2018-08-24 11:00:00,2.0,1.0,-9.879138224370493,0.5232126856651,3.9695368347242166,0.38799037199966335,-3.3884184689391335,0.2863901837674554,-7.662347120509797,0.3118893847939877,-7.075563548276209,0.3833596613749315,-7.676544848309697,0.3470728081785907
2018-08-24 12:00:00,3.0,-6.0,-11.810865089188205,-1.9317268648177124,-2.3921802511716734,-6.36171708589589,-7.230874555736098,-3.8424560867969646,-9.431810569852122,-1.7694634493423238,-8.996115587999348,-1.920552039723139,-9.241464777151068,-1.5649199288413704
2018-08-24 13:00:00,-3.0,-7.0,-13.722197283078293,-1.9113321938900873,-7.1463102801150225,-4.754130028943349,-10.55076085328548,-3.319886297549382,-11.040278445547283,-1.608467875695161,-10.688502101178475,-1.6923865131791265,-10.812221507347612,-1.570756730196545
2018-08-24 14:00:00,-10.0,-3.0,-14.622929695271237,-0.9007324121929439,-7.352904694198015,-0.20659441408299273,-11.06579229836667,-0.5150314450811901,-11.53683491277991,-0.49655646723262653,-11.04825844155165,-0.3597563403731743,-11.363209253443603,-0.5509877460959918
2018-08-24 15:00:00,-13.0,3.0,-13.950466465715829,0.6724632295554073,-5.507069790513322,1.8458349036846933,-10.207067524142763,0.8587247742239068,-10.934292068240255,0.6025428445396531,-10.501031807899817,0.5472266336518326,-10.72816512626022,0.6350441271833831
2018-08-24 16:00:00,-10.0,3.0,-13.302468980532877,0.6479974851829522,-5.099939253772023,0.40713053674129895,-9.971564477605815,0.2355030465369481,-10.373871101133602,0.5604209671066538,-9.97878817689673,0.5222436310030869,-10.138721341370454,0.5894437848897671
2018-08-24 17:00:00,-7.0,3.0,-12.682094780888798,0.6203741996440792,-4.335981257764162,0.7639579960078606,-9.541201928409162,0.4303625491966532,-9.825895769920866,0.5479753312127357,-9.480386978286914,0.4984011986098166,-9.563947392920795,0.5747739484496592
2018-08-24 18:00:00,-4.0,0.0,-12.086421009957364,0.5956737709314333,-5.404207406619321,-1.0682261488551585,-9.927762883838188,-0.3865609554290259,-9.30021958463763,0.5256761852832359,-9.00473971323825,0.47564726504866384,-9.013972259635311,0.5499751332854832
2018-08-24 19:00:00,-4.0,-1.0,-11.519922934050987,0.5664980759063769,-5.700424902946059,-0.2962174963267383,-9.939711271231637,-0.011948387393449167,-8.760764444215448,0.5394551404221803,-8.550807577081027,0.45393213615722205,-8.455214812062808,0.5587574475725032
2018-08-24 20:00:00,-5.0,-1.0,-10.978347965230348,0.5415749688206377,-5.871836611370309,-0.1714117084242499,-9.87875305728117,0.06095821395046741,-8.227225417111978,0.533539027103471,-8.117599190578106,0.4332083865029206,-7.907645719511459,0.5475690925513488
2018-08-24 21:00:00,-6.0,2.0,-10.459866400683412,0.5184815645469374,-6.398124190577345,-0.5262875792070361,-9.96896828233281,-0.09021522505164015,-7.703424527703093,0.5238008894088848,-7.704168434771332,0.41343075580677424,-7.37525705151193,0.5323886679995282
2018-08-24 22:00:00,-4.0,0.0,-9.964233677983493,0.4956327226999181,-4.9925572182488445,1.4055669723285007,-9.162726276856883,0.8062420054759265,-7.185308155567749,0.5181163721353439,-7.309612384675547,0.394556050095785,-6.855332342202146,0.5199247093097837
2018-08-24 23:00:00,-4.0,1.0,-9.484476280192863,0.47975739779063,-5.870383091861612,-0.8778258736127675,-9.399529486082056,-0.2368032092251724,-6.70239856955664,0.48290958601110895,-6.933069337307428,0.3765430473681195,-6.370500207384853,0.48483213481729365
2018-08-25 00:00:00,-3.0,0.0,-9.026527464270696,0.4579488159221668,-4.757012538998362,1.11337055286325,-8.717436665943612,0.6820928201384433,-6.218966185008131,0.48343238454850934,-6.573716929742395,0.3593524075650325,-5.8935034619900755,0.4769967453947779
