Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2023-08-03 00:00:00,-20.0,1.0,-22.912787140196606,1.0872128598033932,-21.380504376377946,2.619495623622054,-23.232901316576722,0.7670986834232778,-22.91189754191693,1.0881024580830705,-22.861476500000002,1.1385234999999998,-22.894033018271973,1.1059669817280275
2023-08-03 01:00:00,-19.0,4.0,-22.288851769751773,0.6239353704448329,-21.51901808433424,-0.13851370795629236,-23.45852155148396,-0.22562023490723604,-21.85522667669169,1.0566708652252386,-21.774930981090478,1.086545518909525,-21.80316459888912,1.0908684193828555
2023-08-03 02:00:00,-15.0,7.0,-21.29381274864356,0.9950390211082117,-18.491957326449324,3.0270607578849145,-22.225771747452683,1.2327498040312754,-20.80610664592924,1.0491200307624486,-20.73799044831942,1.0369405327710572,-20.681018884833797,1.12214571405532
2023-08-03 03:00:00,-8.0,2.0,-20.522449284573472,0.7713634640700896,-14.143601295188049,4.348356031261275,-20.22206279376558,2.0037089536871022,-19.802717577306804,1.0033890686224356,-19.748390243090412,0.9896002052290073,-19.613591616374077,1.0674272684597208
2023-08-03 04:00:00,-6.0,2.0,-20.296301550774686,0.22614773379878483,-11.42936440004063,2.714236895147419,-18.771113072005562,1.4509497217600185,-18.865300481469294,0.9374170958375103,-18.8039690971909,0.9444211458995131,-18.63637317198077,0.9772184443933039
2023-08-03 05:00:00,-4.0,0.0,-19.476244045564826,0.8200575052098618,-12.950189942366894,-1.5208255423262642,-19.340929200343155,-0.5698161283375924,-17.978914797102917,0.8863856843663764,-17.902664412623114,0.9013046845677886,-17.71851132408794,0.9178618478928291
2023-08-03 06:00:00,-4.0,-1.0,-18.606333797466025,0.8699102480988005,-7.932157247602724,5.01803269476417,-16.873701144520858,2.4672280558222965,-17.08496510024354,0.8939496968593754,-17.04250775692888,0.8601566556942336,-16.76875205371684,0.9497592703710995
2023-08-03 07:00:00,-5.0,-2.0,-17.762206959618258,0.8441268378477678,-5.90473692021909,2.027420327383634,-15.731623430106414,1.1420777144144445,-16.278388366532997,0.806576733710542,-16.221620564170212,0.8208871927586674,-15.935954085150918,0.8327979685659241
2023-08-03 08:00:00,-7.0,-1.0,-16.951592428403288,0.8106145312149691,-5.82487601604838,0.0798609041707099,-15.445425156705793,0.2861982734006201,-15.520859405582135,0.7575289609508629,-15.43821003217667,0.783410531993542,-15.158410324081894,0.7775437610690246
2023-08-03 09:00:00,-8.0,-4.0,-17.344174080830822,-0.3925816524275345,-4.5756753228307545,1.2492006932176256,-14.600594974687414,0.844830182018379,-15.235703135582881,0.2851562699992541,-14.9732806813194,0.4649293508572707,-14.951393621446995,0.20701670263489869
2023-08-03 10:00:00,-12.0,2.0,-16.9007421739362,0.443431906894622,-7.670162071307015,-3.0944867484762604,-15.674190796144403,-1.0735958214569887,-14.514226414661763,0.7214767209211167,-14.246861671086547,0.7264190102328535,-14.204121626867007,0.7472719945799868
2023-08-03 11:00:00,-10.0,-3.0,-19.011334910446113,-2.1105927365099117,-14.610657789406995,-6.94049571809998,-20.09783260757748,-4.423641811433077,-16.096688338217067,-1.5824619235553024,-15.960599664913413,-1.7137379938268664,-15.953933335751474,-1.7498117088844667
2023-08-03 12:00:00,-13.0,0.0,-20.460362713620423,-1.449027803174309,-18.06872185030738,-3.4580640609003854,-22.569652947064945,-2.471820339487465,-16.975647280803845,-0.8789589425867761,-16.792145599052454,-0.8315459341390385,-17.069460891749003,-1.1155275559975308
2023-08-03 13:00:00,-13.0,0.0,-19.561276352759933,0.8990863608604903,-15.95621418422903,2.1125076660783506,-21.4469251191986,1.1227278278663455,-16.102514070117095,0.8731332106867498,-15.982688402695153,0.8094571963573006,-16.10484773539058,0.9646131563584219
2023-08-03 14:00:00,-13.0,4.0,-18.702330770735742,0.8589455820241919,-11.358815916677365,4.5973982675516645,-19.12494195276112,2.32198316643748,-15.262795326412062,0.8397187437050331,-15.21018604376177,0.7725023589333839,-15.186503380312846,0.9183443550777357
2023-08-03 15:00:00,-9.0,2.0,-18.5520043451556,0.1503264255801432,-11.439007102966293,-0.0801911862889284,-18.75883961653043,0.3661023362306892,-14.520693342229961,0.7421019841821004,-14.472951391647776,0.7372346521139931,-14.502056752089374,0.6844466282234726
2023-08-03 16:00:00,-7.0,7.0,-17.726644306731004,0.8253600384245954,-10.203809662665204,1.2351974403010892,-17.912633293103475,0.846206323426955,-13.751246299498433,0.7694470427315288,-13.769374339756197,0.7035770518915786,-13.67358167360809,0.8284750784812824
2023-08-03 17:00:00,0.0,3.0,-16.93607611519993,0.7905681915310733,-9.580795296500588,0.6230143661646164,-17.319247820561348,0.5933854725421277,-13.01235722625215,0.7388890732462832,-13.09791828905512,0.6714560507010783,-12.882866012748377,0.7907156608597141
2023-08-03 18:00:00,3.0,-2.0,-16.17987635394303,0.7561997612569031,-9.275747136093644,0.30504816040694394,-16.85055541338614,0.4686924071752081,-12.298252257189644,0.7141049690625056,-12.45711679217434,0.6408014968807789,-12.122468106570373,0.7603979061780028
2023-08-03 19:00:00,1.0,-3.0,-15.456817397621235,0.723058956321795,-9.129399066457207,0.14634806963643676,-16.43934579669753,0.411209616688609,-11.606080155789067,0.6921721014005762,-11.845570350711931,0.6115464414624083,-11.389394647890306,0.7330734586800682
2023-08-03 20:00:00,-2.0,-1.0,-14.765319456907875,0.6914979407133603,-10.299039905365529,-1.1696408389083217,-16.62241650606116,-0.1830707093636299,-10.93461539857974,0.6714647572093264,-11.261943358756081,0.5836269919558498,-10.682748021643592,0.7066466262467139
2023-08-03 21:00:00,-3.0,-3.0,-14.107103088276562,0.658216368631313,-10.656158130313445,-0.3571182249479161,-16.425950420605542,0.1964660854556186,-10.27593547549439,0.6586799230853515,-10.704961185946935,0.5569821728091462,-9.992866950849841,0.6898810707937509
2023-08-03 22:00:00,-6.0,0.0,-13.776135477249703,0.3309676110268584,-12.509217174587562,-1.8530590442741168,-16.86072798880649,-0.4347775682009498,-9.636495172241148,0.6394403032532419,-10.173407393707892,0.5315537922390434,-9.328323026318122,0.6645439245317182
2023-08-03 23:00:00,-6.0,1.0,-13.165830233458276,0.6103052437914269,-12.06389604413409,0.4453211304534719,-16.295934529501874,0.5647934593046173,-9.016010483130106,0.6204846891110409,-9.666121078566661,0.5072863151412309,-8.68389807149773,0.6444249548203926
2023-08-04 00:00:00,-5.0,-2.0,-12.579827899052706,0.5860023344055711,-11.877587145420456,0.18630889871363365,-15.85268118606937,0.4432533434325041,-8.414718249468029,0.6012922336620768,-9.18199433676394,0.48412674180272053,-8.068552032671281,0.615346038826448
2023-08-04 01:00:00,-7.0,3.0,-12.017410773109972,0.562417125942733,-11.444020030080857,0.43356711533959924,-15.300318358664576,0.552362827404794,-7.832011766114517,0.5827064833535116,-8.719969844612471,0.46202449215147023,-7.480385896129658,0.588166136541624
2023-08-04 02:00:00,-4.0,3.0,-11.47682725559559,0.5405835175143832,-7.8660492176183805,3.5779708124624765,-13.309227677217141,1.9910906814474352,-7.267194335060205,0.5648174310543124,-8.27903854932201,0.44093129529046093,-6.9190449755904275,0.5613409205392301
