Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2022-01-12 00:00:00,8.0,-1.0,4.979625981241144,-0.020374018758855944,3.099601220790934,-1.9003987792090662,4.05849090726138,-0.9415090927386203,4.673678465369816,-0.32632153463018415,4.81456185,-0.1854381500000002,4.694822773398281,-0.3051772266017195
2022-01-12 01:00:00,7.0,-3.0,4.9087059942775,-0.07091998696364378,5.2935897032067025,2.1939884824157687,4.977204276573236,0.9187133693118561,4.387074087894005,-0.2866043774758111,4.637589665484377,-0.1769721845156227,4.396157400278413,-0.2986653731198677
2022-01-12 02:00:00,4.0,-5.0,3.581912240604621,-1.3267937536728787,4.308358915734146,-0.9852307874725561,4.1064683307088075,-0.8707359458644284,2.776132554700746,-1.6109415331932593,3.1188353230667563,-1.5187543424176206,2.868903095551607,-1.527254304726806
2022-01-12 03:00:00,-1.0,-1.0,3.609433227624995,0.027520987020373658,4.588946276343297,0.28058736060915024,4.121118840905307,0.014650510196499766,2.598766692009354,-0.17736586269139148,3.019279583052765,-0.09955574001399148,2.721033144854423,-0.1478699506971839
2022-01-12 04:00:00,-2.0,3.0,3.6382003558906892,0.028767128265694414,5.336278927524802,0.7473326511815053,4.344368515203286,0.22324967429797837,2.41389065436268,-0.1848760376466741,2.9242689458600113,-0.09501063719275371,2.5713075432935217,-0.1497256015609011
2022-01-12 05:00:00,1.0,0.0,3.6696807854431284,0.03148042955243893,3.9307984965911444,-1.4054804309336575,3.5743871258952957,-0.7699813893079899,2.2041761923756957,-0.209714461986984,2.83359591004606,-0.09067303581395114,2.4066709260897454,-0.16463661720377626
2022-01-12 06:00:00,1.0,0.0,3.696198783955879,0.02651799851275069,3.0595711489635384,-0.871227347627606,3.0474099423054692,-0.5269771835898265,2.061811375267863,-0.14236481710783283,2.7470624474082035,-0.08653346263785644,2.2875574957050824,-0.11911343038466321
2022-01-12 07:00:00,1.0,2.0,3.719686647787696,0.02348786383181685,4.763193759190692,1.7036226102271534,3.702369957243178,0.6549600149377088,1.9579903039721918,-0.10382107129567131,2.6644795704935964,-0.08258287691460708,2.194461141717224,-0.09309635398785815
2022-01-12 08:00:00,3.0,2.0,3.748980123597178,0.029293475809481426,2.5499993262698553,-2.2131944329208366,2.557460859963653,-1.144909097279525,1.78940105949351,-0.1685892444786819,2.5856669198542175,-0.07881265063937914,2.06041377769674,-0.1340473640204844
2022-01-12 09:00:00,5.0,0.0,3.770335912745379,0.02135578914820141,0.535582483451666,-2.0144168428181892,1.5046587770267692,-1.0528020829368838,1.7169055466803567,-0.07249551281315325,2.510452370145231,-0.07521454970898667,1.9907586245188464,-0.06965515317789356
2022-01-12 10:00:00,5.0,0.0,3.7848852438567553,0.014549331111376282,2.3724164105383565,1.8368339270866905,2.2229780710665246,0.7183192940397554,1.715497595214634,-0.001407951465722701,2.438671654206476,-0.07178071593875512,1.963768788961124,-0.026989835557722552
2022-01-12 11:00:00,5.0,1.0,3.8054542728379444,0.020569028981188925,4.896079914212869,2.5236635036745128,3.2589760605304114,1.0359979894638869,1.6465611179975757,-0.06893647721705848,2.3701680043060813,-0.06850364990039459,1.9005388409535435,-0.06322994800758042
2022-01-12 12:00:00,6.0,-1.0,3.8345187418731985,0.029064469035254142,3.5010824903810587,-1.3949974238318106,2.4969306482192497,-0.7620454123111617,1.480358807002038,-0.16620231099553767,2.3047918097626923,-0.06537619454338928,1.7715927760137586,-0.1289460649397849
2022-01-12 13:00:00,5.0,-3.0,3.858130050126692,0.02361130825349382,0.16555461701057794,-3.3355278733704807,0.8461520439048247,-1.650778604314425,1.3835028424086924,-0.09685596459334561,2.2424002901985576,-0.06239151956413469,1.692261913186826,-0.07933086282693269
2022-01-12 14:00:00,2.0,-5.0,3.8701325179526727,0.012002467825980564,-1.2956487972943371,-1.461203414304915,0.05982880839513527,-0.7863232355096894,1.4106850760330694,0.02718223362437694,2.182857183709876,-0.05954310648868155,1.6908202262087237,-0.001441686978102319
2022-01-12 15:00:00,-3.0,-1.0,3.8773873081766292,0.007254790223956725,-1.7260649775390178,-0.43041618024468065,-0.24942417883259793,-0.3092529872277332,1.4775590233230074,0.06687394728993812,2.126032449273363,-0.05682473443651315,1.7108043781249715,0.01998415191624786
2022-01-12 16:00:00,-4.0,0.0,3.883291389434075,0.005904081257445612,-3.034908879823334,-1.3088439022843161,-0.9587250444493023,-0.7093008656167044,1.5491801011778144,0.07162107785480687,2.071801982739104,-0.05423046653425878,1.7339079802242225,0.02310360209925094
2022-01-12 17:00:00,-4.0,0.0,3.334646216188335,-0.5486451732457399,-3.1944304784022215,-0.1595215985788876,-1.1519851305191544,-0.19326008606985212,1.1222598135111521,-0.4269202876666623,2.006789003175834,-0.06501297956327012,1.1840160594508247,-0.5498919207733979
2022-01-12 18:00:00,-4.0,1.0,3.3531557123253366,0.018509496137001646,-4.092722836720252,-0.8982923583180309,-1.664383764638611,-0.5123986341194566,1.260115634044256,0.13785582053310402,1.958002459043195,-0.048786544132639165,1.2692028557262236,0.08518679627539885
2022-01-12 19:00:00,-3.0,3.0,3.2731909635876657,-0.07996474873767102,0.8749883815451227,4.967711218265375,0.5199327277925683,2.1843164924311793,1.3199574086536043,0.0598417746093482,1.9114432084784057,-0.04655925056478938,1.254676099410918,-0.014526756315305506
2022-01-12 20:00:00,0.0,2.0,3.306524859225534,0.03333389563786801,2.57410470018516,1.699116318640037,1.208604837128311,0.6886721093357426,1.3193923334294186,-0.0005650752241857515,1.8670095669550137,-0.04443364152339191,1.2728814637779882,0.018205364367070098
2022-01-12 21:00:00,2.0,2.0,3.3446589077896967,0.038134048564162706,1.2256268092337166,-1.3484778909514432,0.5006165312221604,-0.7079883059061505,1.257159594996924,-0.062232738432494494,1.8246044922366844,-0.04240507471832933,1.25050017634966,-0.022381287428328345
2022-01-12 22:00:00,4.0,-2.0,1.1097448012928002,-2.2349141064968965,-2.1593139432512594,-3.384940752484976,-2.3095817431726466,-2.810198274394807,-0.989751940490567,-2.246911535487491,-0.5195170609860724,-2.344121553222757,-0.9493126288095555,-2.1998128051592154
2022-01-12 23:00:00,2.0,-1.0,1.2114964588876038,0.10175165759480362,-1.4722566107279178,0.6870573325233416,-2.122128148358321,0.18745359481432544,-0.8292669310491235,0.16048500944144353,-0.4529680070113735,0.0665490539746989,-0.7795051033019821,0.16980752550757336
2022-01-13 00:00:00,1.0,-2.0,1.3110300117298006,0.0995335528421968,-0.860864199710516,0.6113924110174018,-1.9494591048586312,0.17266904349969003,-0.6851492057528433,0.14411772529628022,-0.3894571735644776,0.0635108334468959,-0.6238287202544497,0.15567638304753245
2022-01-13 01:00:00,-1.0,-1.0,1.4083380557548306,0.09730804402503013,-5.806282865989363,-4.945418666278847,-4.312891976060152,-2.363432871201521,-0.5561570968757134,0.12899210887713,-0.3288458541811412,0.060611319383336415,-0.48134123740012663,0.14248748285432306
2022-01-13 02:00:00,-2.0,-1.0,1.4861842962841256,0.07784624052929498,-3.9927877482275207,1.8134951177618426,-3.5558269658051858,0.7570650102549665,-0.2964266722832332,0.25973042459248014,-0.2710016748812336,0.057844179299907594,-0.26626881791415935,0.21507241948596725
2022-01-13 03:00:00,-3.0,0.0,1.5661776857521224,0.07999338946799664,-6.270371417073417,-2.277583668845896,-4.665845369275857,-1.1100184034706713,-0.081601962557282,0.21482470972595122,-0.21579830506645714,0.05520336981477647,-0.07800803116320401,0.18826078675095534
2022-01-13 04:00:00,-3.0,-1.0,1.636390158783,0.07021247303087777,-6.343973377267252,-0.07360196019383558,-4.752207515310133,-0.08636214603427561,0.17910552355703854,0.26070748611432054,-0.1631151816166989,0.05268312344975823,0.12684613347823712,0.20485416464144113
2022-01-13 05:00:00,-4.0,2.0,1.7036550078018886,0.06726484901888846,-7.072602690803478,-0.7286293135362261,-5.13016956817598,-0.37796205286584694,0.42777991344918187,0.24867438989214335,-0.11283724558244757,0.05027793603425135,0.3190044894186748,0.1921583559404377
2022-01-13 06:00:00,-2.0,1.0,1.7663982384105967,0.06274323060870804,-6.267149860439064,0.8054528303644144,-4.7951996411262074,0.33496992704977213,0.6740623800953722,0.24628246664619038,-0.0648546908982135,0.04798255468423407,0.5003428214184603,0.18133833199978547
2022-01-13 07:00:00,-1.0,2.0,1.828918927291131,0.0625206888805343,-7.0624658982374395,-0.7953160377983757,-5.188910022958128,-0.3937103818319203,0.8885247876630298,0.21446240756765758,-0.01906272456815028,0.045791966330063216,0.6612597989279982,0.16091697750953796
2022-01-13 08:00:00,1.0,1.0,1.88702764635,0.05810871905886887,-7.663618191605833,-0.6011522933683935,-5.4875505967593705,-0.29864057380124276,1.1046724567062358,0.21614766904320598,0.024638662199875316,0.043701386768025596,0.8139877794535425,0.1527279805255443
2022-01-13 09:00:00,2.0,0.0,1.941497111370781,0.05446946502078105,-6.951831643067109,0.7117865485387238,-5.177924140979195,0.3096264557801751,1.3181198312958782,0.2134473745896424,0.06634491241160156,0.04170625021172625,0.9571290073667169,0.14314122791317435
2022-01-13 10:00:00,2.0,-1.0,1.9958113643187725,0.054314252947991325,-8.519106617206129,-1.5672749741390195,-5.911285851045005,-0.7333617100658092,1.5036807777443535,0.18556094644847532,0.1061471117320989,0.03980219932049733,1.0843144107909257,0.12718540342420884
2022-01-13 11:00:00,1.0,-1.0,2.0443483186539293,0.0485369543351567,-12.15450278410595,-3.635396166899822,-7.5913603959433384,-1.6800745448983339,1.7072954948391361,0.20361471709478252,0.14413218741514844,0.03798507568304954,1.2082449096346592,0.12393049884373354
2022-01-13 12:00:00,0.0,-1.0,2.0837374655302163,0.03938914687628696,-4.840168416587057,7.314334367518894,-4.237088056703211,3.3542723392401275,1.9564981725098334,0.24920267767069731,0.18038309815072529,0.03625091073557685,1.3303818719018465,0.12213696226718739
2022-01-13 13:00:00,-1.0,-3.0,2.138676924118502,0.054939458588285445,-5.723485363683386,-0.8833169470963291,-4.647052607565136,-0.4099645508619254,2.049259155668117,0.09276098315828335,0.21497901524521668,0.03459591709449139,1.4111869906824226,0.08080511878057606
2022-01-13 14:00:00,-4.0,-1.0,2.1893034539130625,0.05062652979456028,-5.564772269213627,0.1587130944697588,-4.576094530158214,0.07095807740692273,2.1576789439164217,0.10841978824830478,0.24799549553006361,0.03301648028484694,1.4921876763735982,0.0810006856911755
2022-01-13 15:00:00,-5.0,2.0,2.2386386168934607,0.04933516298039804,-5.417972734972603,0.14679953424102443,-4.508851398565189,0.06724313159302486,2.254946576055746,0.09726763213932454,0.27950464637645833,0.03150915084639472,1.5652469259891737,0.07305924961557561
2022-01-13 16:00:00,-3.0,1.0,1.5727972796997864,-0.6658413371936742,-5.179295185509279,0.23867754946332376,-4.394949207960416,0.11390219060477236,1.659054769746022,-0.595891806309724,0.24280709757744368,-0.036697548799014656,0.8285032316975567,-0.736743694291617
2022-01-13 17:00:00,-2.0,-1.0,0.41801752279803894,-1.1547797569017475,-5.108895732744047,0.07039945276523163,-4.715077582423838,-0.32012837446342157,0.6051578666977002,-1.0538969030483218,-0.5015341346093103,-0.744341232186754,-0.4229926709327789,-1.2514959026303356
2022-01-13 18:00:00,-3.0,0.0,-1.1861418012618248,-1.6041593240598637,-7.151522744732812,-2.042627011988765,-6.484122322427906,-1.7690447400040679,-0.8837648519366095,-1.4889227186343097,-1.8628773391277582,-1.361343204518448,-2.0956782617562455,-1.6726855908234668
2022-01-13 19:00:00,-3.0,1.0,-2.198776034791571,-1.0126342335297465,-6.2610504482278735,0.8904722965049388,-6.373443117309744,0.11067920511816176,-1.7350446551529652,-0.8512798032163558,-2.3797063524598947,-0.5168290133321367,-3.0323629086853625,-0.9366846469291168
2022-01-13 20:00:00,-2.0,4.0,-2.456170691633787,-0.25739465684221574,-0.5370002158248148,5.724050232403059,-3.761283184301048,2.612159933008696,-1.8373382772117322,-0.10229362205876702,-2.2282324956006434,0.15147385685925108,-3.087936426901048,-0.05557351821568529
2022-01-13 21:00:00,2.0,3.0,-2.230697316388406,0.225473375245381,-2.433901589413555,-1.8969013735887401,-4.652325935292239,-0.8910427509911907,-1.6967528062384254,0.14058547097330668,-2.083674003481366,0.1445584921192773,-2.8624842561928654,0.22545217070818238
2022-01-13 22:00:00,5.0,1.0,-2.0205624426188535,0.21013487376955228,2.081348964982908,4.515250554396463,-2.58195723277292,2.0703687025193185,-1.4918541700718697,0.20489863616655565,-1.9457151630775285,0.13795884040383766,-2.5964581969391043,0.26602605925376116
