Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2024-03-01 00:00:00,5.0,-4.0,-2.1675552236655817,-2.1675552236655817,-5.054076998899182,-5.054076998899182,-3.8536922260635826,-3.8536922260635826,-1.9591565552451047,-1.9591565552451047,-2.1991589906320907,-2.1991589906320907,-2.4119733448123624,-2.4119733448123624
2024-03-01 01:00:00,1.0,-6.0,-4.423267266070123,-2.2557120424045416,-9.901084061964886,-4.847007063065703,-7.80324676809709,-3.949554542033507,-3.9289342866576313,-1.9697777314125267,-4.4329462482711985,-2.233787257639108,-4.834219687499779,-2.422246342687416
2024-03-01 02:00:00,-5.0,-2.0,-6.649334335107827,-2.2260670690377045,-14.13692021680967,-4.235836154844785,-11.507015165093751,-3.7037683969966615,-5.810040989555806,-1.8811067028981747,-6.5433335041527085,-2.11038725588151,-7.13064936043574,-2.296429672935961
2024-03-01 03:00:00,-7.0,-4.0,-9.137187566239271,-2.487853231131444,-18.79398574786781,-4.657065531058141,-15.698862217974824,-4.191847052881073,-7.9061058152801635,-2.096064825724358,-8.952011871049018,-2.40867836689631,-9.641426591110736,-2.5107772306749965
2024-03-01 04:00:00,-11.0,-3.0,-11.278248234312418,-2.141060668073146,-22.557245319223,-3.7632595713551886,-19.1627290819702,-3.4638668639953742,-9.620208099443861,-1.7141022841636984,-10.790963776718831,-1.838951905669812,-11.650359127835348,-2.0089325367246116
2024-03-01 05:00:00,-14.0,0.0,-13.170163883808645,-1.891915649496227,-25.45285021272045,-2.895604893497449,-22.031354184990256,-2.868625103020058,-11.049683018106286,-1.4294749186624252,-12.24383007451086,-1.4528662977920301,-13.326157678138838,-1.6757985503034896
2024-03-01 06:00:00,-14.0,-4.0,-14.782338543184764,-1.612174659376119,-27.024852728311934,-1.5720025155914854,-24.065511999535417,-2.0341578145451606,-12.178223968897235,-1.128540950790949,-13.286889196689907,-1.0430591221790462,-14.645929843253901,-1.3197721651150631
2024-03-01 07:00:00,-18.0,-4.0,-16.41656972367715,-1.6342311804923852,-29.878007721718056,-2.8531549934061218,-26.6976745261323,-2.6321625265968827,-13.32468492629495,-1.146460957397715,-14.36949996691455,-1.0826107702246428,-15.96036881731558,-1.3144389740616784
2024-03-01 08:00:00,-22.0,4.0,-16.762504228131068,-0.34593450445392004,-28.044194276106076,1.8338134456119803,-26.133962800845136,0.5637117252871633,-13.171154843272696,0.1535300830222537,-13.670645870850027,0.6988540960645216,-15.735983564100808,0.22438525321477157
2024-03-01 09:00:00,-18.0,7.0,-17.10059712865413,-0.33809290052306085,-26.72693424603273,1.3172600300733457,-25.741996893682604,0.39196590716253255,-13.038367185870882,0.13278765740181353,-13.00369715485912,0.6669487159909064,-15.54856867676783,0.18741488733297662
2024-03-01 10:00:00,-11.0,6.0,-17.435655934054115,-0.3350588053999862,-25.75559781868856,0.9713364273441698,-25.46521611792997,0.27678077575263416,-12.929138705758966,0.10922848011191671,-12.367197215505755,0.6364999393533649,-15.405592788370523,0.14297588839730818
2024-03-01 11:00:00,-5.0,-1.0,-17.66536492371578,-0.22970898966166564,-24.23140506594643,1.524192752742131,-24.811899904030632,0.6533162138993376,-12.740259392921525,0.18887931283744078,-11.759755948908637,0.6074412665971173,-15.173842439710393,0.2317503486601301
2024-03-01 12:00:00,-6.0,-3.0,-17.520810517991926,0.14455440572385503,-21.420655265689373,2.8107498002570566,-23.29493400309104,1.5169659009395922,-12.20430475398589,0.5359546389356356,-11.180046714780556,0.5797092341280824,-14.495100680533177,0.678741759177216
2024-03-01 13:00:00,-9.0,-2.0,-17.75071772103161,-0.22990720303968504,-20.66740515293401,0.7532501127553637,-22.893677863575604,0.4012561395154357,-12.071349647174355,0.13295510681153527,-10.626803439070972,0.5532432757095841,-14.333949716118855,0.1611509644143218
2024-03-01 14:00:00,-11.0,1.0,-17.919187457943558,-0.16846973691194755,-17.58542734205277,3.081977810881238,-21.35484848765615,1.5388293759194553,-11.897973947395833,0.17337569977852135,-10.098817848884142,0.5279855901868302,-14.130705855694456,0.20324386042439813
2024-03-01 15:00:00,-10.0,-4.0,-19.44784970696871,-1.5286622490251518,-20.871317477238307,-3.285890135185536,-23.89531560696435,-2.5404671193082002,-13.12212387513332,-1.2241499277374877,-11.577966968114275,-1.4791491192301327,-15.551045667426838,-1.4203398117323804
2024-03-01 16:00:00,-14.0,-1.0,-20.956200996609343,-1.5083512896406313,-23.88164579268075,-3.010328315442443,-26.345622422569217,-2.4503068156048684,-14.310349419575358,-1.1882255444420375,-12.997421353355811,-1.4194543852415362,-16.92327250745774,-1.3722268400309015
2024-03-01 17:00:00,-15.0,-2.0,-22.38504369989306,-1.4288427032837172,-26.59807338257527,-2.7164275898945185,-28.634330173727793,-2.288707751158576,-15.407389383796922,-1.0970399642215645,-14.276688035431643,-1.2792666820758327,-18.177442415222952,-1.2541699077652149
2024-03-01 18:00:00,-17.0,-1.0,-23.804144147228566,-1.419100447335506,-28.83392048767002,-2.235847105094752,-30.72744525614643,-2.093115082418638,-16.487153678745436,-1.0797642949485131,-15.529177532716758,-1.2524894972851153,-19.409653428717057,-1.232211013494106
2024-03-01 19:00:00,-18.0,0.0,-24.184972985357042,-0.38082883812847457,-27.790038794884573,1.0438816927854475,-30.517591505348236,0.2098537507981959,-16.50429024646549,-0.017136567720055895,-15.241806954220719,0.2873705784960403,-19.352505699623965,0.057147729093092126
2024-03-01 20:00:00,-18.0,3.0,-24.713667184751312,-0.52869419939427,-27.505124642758155,0.2849141521264187,-30.739830881672557,-0.22223937632432111,-16.692321944150507,-0.1880316976850162,-15.232010896527367,0.009796057693352012,-19.500118198279246,-0.14761249865528142
2024-03-01 21:00:00,-15.0,2.0,-25.568009978750688,-0.8543427939993771,-29.044635765711536,-1.5395111229533818,-32.03993811981075,-1.3001072381381924,-17.229331410175828,-0.5370094660253195,-15.742573557715597,-0.5105626611882303,-20.06354415107657,-0.5634259527973231
2024-03-01 22:00:00,-13.0,1.0,-26.578476952560415,-1.0104669738097278,-30.924787720296006,-1.8801519545844698,-33.64977275915085,-1.6098346393401002,-17.932782527374698,-0.7034511171988713,-16.510272627493958,-0.7676990697783614,-20.859644319047124,-0.7961001679705546
2024-03-01 23:00:00,-12.0,2.0,-27.24013068130537,-0.6616537287449549,-31.54785790844288,-0.6230701881468725,-34.44443131946041,-0.7946585603095642,-18.286272745113955,-0.3534902177392573,-16.76907920288901,-0.2588065753950506,-21.243173416967597,-0.38352909792047457
2024-03-02 00:00:00,-10.0,2.0,-28.067854758323595,-0.827724077018225,-31.61428881181115,-0.06643090336827129,-35.11297322140169,-0.6685419019412748,-18.820122470277184,-0.5338497251632282,-17.310981057430286,-0.5419018545412775,-21.85611450336272,-0.6129410863951223
2024-03-02 01:00:00,-8.0,0.0,-28.69737374375888,-0.6295189854352876,-31.177497305801786,0.4367915060093637,-35.376286326478514,-0.2633131050768256,-19.15391338916204,-0.3337909188848545,-17.559430804826224,-0.24844974739593817,-22.17653132325376,-0.3204168198910409
2024-03-02 02:00:00,-8.0,-4.0,-29.364775867486266,-0.6674021237273837,-37.8894384841432,-6.711941178341412,-38.92263364643415,-3.546347319955636,-19.531546188181302,-0.37763279901926367,-17.88536271599203,-0.32593191116580766,-22.52251839393733,-0.34598707068356843
2024-03-02 03:00:00,-12.0,0.0,-29.152945072698003,0.2118307947882616,-31.650918290367777,6.238520193775422,-36.01909486853256,2.9035387779015878,-19.109694561034754,0.42185162714654806,-17.02599594936054,0.8593667666314926,-21.992110084739274,0.5304083091980545
2024-03-02 04:00:00,-12.0,0.0,-28.73828989766511,0.4146551750328935,-29.204084186060015,2.4468341043077615,-34.5690617202288,1.4500331483037598,-18.418627342313474,0.691067218721279,-16.205862584187827,0.8201333651727134,-21.104012205172094,0.888097879567179
2024-03-02 05:00:00,-12.0,0.0,-28.71717959849336,0.021110299171747338,-31.74966235437079,-2.545578168310776,-35.64701111582298,-1.0779493955941746,-18.166169908143193,0.2524574341702822,-15.636210515067907,0.5696520691199201,-20.778140967086074,0.3258712380860206
2024-03-02 06:00:00,-12.0,1.0,-28.584491483860706,0.13268811463265218,-31.089799546943006,0.6598628074277855,-35.215422476911414,0.4315886389115633,-17.861123750288897,0.30504615785429673,-14.927786817576141,0.7084236974917661,-20.44366172670409,0.3344792403819843
2024-03-02 07:00:00,-11.0,0.0,-28.541969534315207,0.042521949545497595,-30.792411582922952,0.29738796402005363,-35.010088336584325,0.2053341403270892,-17.655374525779404,0.2057492245094911,-14.429898261686809,0.497888555889333,-20.263576589640827,0.18008513706326038
