Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-10-09 00:00:00,-75.0,-2.0,-65.2262177326754,0.7737822673246093,-4.3110975838712,5.084879851195809,-66.6555369444744,-0.6555369444743997,-59.469853685767916,6.530146314232087
2024-10-09 01:00:00,-77.0,7.0,-61.60578655587048,3.6204311768049102,-1.4089011880235638,5.029332364828474,-60.56859103549815,6.086945908976256,-54.322194259849425,5.1476594259184925
2024-10-09 02:00:00,-70.0,4.0,-59.833495463225226,1.7722910926452564,-3.0011944538800965,4.773485546525353,-57.73938644992563,2.829204585572522,-46.93666897629297,7.385525283556456
2024-10-09 03:00:00,-66.0,-10.0,-59.764330693725874,0.0691647694993538,-4.581512266172772,4.650677035672126,-60.26870517806846,-2.529318728142825,-46.65336076204038,0.2833082142525898
2024-10-09 04:00:00,-76.0,-7.0,-60.47189230556518,-0.7075616118393002,-5.353478415799787,4.645916803960486,-65.17778649775377,-4.909081319685313,-49.1636277018403,-2.510266939799923
2024-10-09 05:00:00,-83.0,17.0,-58.46998958955784,2.0019027160073377,-2.6928267494003904,4.694729465407728,-60.85910013190058,4.318686365853188,-42.367910757918466,6.7957169439218355
2024-10-09 06:00:00,-66.0,10.0,-58.25485134288663,0.2151382466712093,-4.342145770998587,4.557284017669796,-62.33306074929673,-1.4739606173961475,-42.74440553515764,-0.37649477723917
2024-10-09 07:00:00,-56.0,-3.0,-57.3767125093333,0.8781388335533307,-3.6644958634537503,4.542634697007081,-61.33078219854121,1.0022785507555172,-40.725224280921516,2.0191812542361216
2024-10-09 08:00:00,-59.0,2.0,-56.60014422112984,0.7765682882034604,-3.7065162430771803,4.483084531280641,-60.75135919484747,0.5794230036937424,-39.5781869945409,1.1470372863806189
2024-10-09 09:00:00,-57.0,1.0,-55.05957453232129,1.5405696888085463,-2.890179954298316,4.4307496431068625,-58.13069520032939,2.620663994518078,-36.64724434716019,2.9309426473807125
2024-10-09 10:00:00,-56.0,-1.0,-54.54565230069267,0.5139222316286189,-3.8139139718518753,4.327836203480494,-58.5296641223738,-0.3989689220444097,-37.23155133787756,-0.5843069907173746
2024-10-09 11:00:00,-57.0,5.0,-54.58717705735955,-0.04152475666687572,-4.335298814946276,4.2937740582794,-59.99318159113302,-1.4635174687592238,-38.754281880655,-1.5227305427774391
2024-10-09 12:00:00,-52.0,-1.0,-54.21992764213181,0.36724941522774035,-3.929271856367544,4.296521271595284,-60.2009483999973,-0.20776680886427812,-38.777483082207574,-0.02320120155257488
2024-10-09 13:00:00,-53.0,2.0,-52.94058027841088,1.2793473637209272,-2.992907732798518,4.272255096519445,-58.29468097559861,1.9062674243986946,-36.71487034274377,2.0626127394638
2024-10-09 14:00:00,-51.0,-1.0,-52.62890797995526,0.31167229845561595,-3.876586000049213,4.188258298504829,-58.735921833993345,-0.4412408583947318,-37.341484389284126,-0.6266140465403529
2024-10-09 15:00:00,-52.0,6.0,-49.789758258545135,2.8391497214101262,-1.3287717585111507,4.167921479921277,-53.68174990585909,5.054171928134255,-35.07085995339796,2.27062443588617
2024-10-09 16:00:00,-46.0,6.0,-47.65164258660295,2.138115671942188,-1.8468284584342658,3.984944130376454,-49.291465622732964,4.390284283126131,-33.10196026378139,1.968899689616566
2024-10-09 17:00:00,-40.0,4.0,-45.16222806779501,2.4894145188079353,-1.3604436179327184,3.8498581367406537,-45.47331211964069,3.818153503092278,-31.39015426335325,1.7118060004281455
2024-10-09 18:00:00,-36.0,2.0,-42.987366087728226,2.174861980066787,-1.5206499304059187,3.695511910472706,-42.1486231544081,3.3246889652325913,-29.897768205495883,1.4923860578573669
2024-10-09 19:00:00,-34.0,1.0,-40.61178977497646,2.375576312751766,-1.1876762810991575,3.5632525938509234,-39.253558250915106,2.8950649034929956,-28.596615597969002,1.3011526075268804
2024-10-09 20:00:00,-33.0,-2.0,-39.31713894832306,1.2946508266533958,-2.1268904034954925,3.4215412301488883,-37.08397839754039,2.1695798533747124,-26.45572778531907,2.1408878126499324
2024-10-09 21:00:00,-35.0,1.0,-37.66202610203547,1.655112846287592,-1.690408510270275,3.345521356557867,-34.84799216143543,2.235986236104967,-25.602267588999194,0.8534601963198754
2024-10-09 22:00:00,-34.0,2.0,-36.45419170259299,1.207834399442472,-2.041745107729898,3.24957950717237,-33.06252682500068,1.7854653364347488,-24.128618524722185,1.4736490642770068
2024-10-09 23:00:00,-32.0,0.0,-35.194112629449144,1.2600790731438485,-1.9203669075732868,3.1804459807171352,-31.351433954480232,1.7110928705204493,-23.57948286889377,0.5491356558284163
2024-10-10 00:00:00,-32.0,0.0,-33.71328726225515,1.4808253671939953,-1.6282889743184372,3.1091143415124325,-29.862111383003857,1.489322571476377,-23.10099242898354,0.4784904399102266
2024-10-10 01:00:00,-32.0,0.0,-32.51184573378403,1.2014415284711237,-1.8248790009755278,3.0263205294466515,-28.56921188698724,1.2928994960166156,-22.687451937481068,0.413540491502472
2024-10-10 02:00:00,-32.0,0.0,-32.21225231894999,0.299593414834034,-2.6603748049086744,2.9599682197427084,-29.103570643164556,-0.5343587561773147,-23.54282117478462,-0.8553692373035537
2024-10-10 03:00:00,-32.0,2.0,-31.801782648593615,0.41046967035637616,-2.5330673954027336,2.94353706575911,-29.07428234020437,0.029288302960185142,-23.658969750475183,-0.11614857569056358
2024-10-10 04:00:00,-30.0,6.0,-30.61222894485288,1.1895537037407362,-1.7315454695414567,2.921099173282193,-27.87305012659967,1.2012322136047016,-23.162224918367382,0.49674483210779935
2024-10-10 05:00:00,-24.0,6.0,-29.36502495598906,1.2472039888638193,-1.6093543729123543,2.8565583617761736,-26.828888412707414,1.0441617138922528,-22.730901804659034,0.4313231137083472
2024-10-10 06:00:00,-18.0,4.0,-28.222305255913245,1.142719700075815,-1.646944209620518,2.789663909696333,-25.920146099515797,0.9087423131916184,-22.355273378939426,0.37562842571960925
2024-10-10 07:00:00,-14.0,2.0,-26.719023470983227,1.5032817849300157,-1.2257874981711587,2.7290692831011745,-25.136038543087313,0.7841075564284836,-22.034919629934876,0.32035374900455077
2024-10-10 08:00:00,-12.0,3.0,-25.327343915086146,1.3916795558970827,-1.2586890501469077,2.6503686060439904,-24.456549094505238,0.6794894485820758,-21.75885170798457,0.27606792195030866
2024-10-10 09:00:00,-9.0,-2.0,-24.00534297209288,1.3220009429932658,-1.2565360453632413,2.578536988356507,-23.86864027854856,0.5879088159566758,-21.521880523460105,0.2369711845244642
2024-10-10 10:00:00,-11.0,2.0,-22.776665944941445,1.2286770271514358,-1.2825387601250544,2.51121578727649,-23.352272810138338,0.516367468410222,-21.31080290083401,0.21107762262609656
2024-10-10 11:00:00,-9.0,3.0,-22.732545806178067,0.04412013876338072,-2.405325257863288,2.4494453966266687,-23.984865974632676,-0.6325931644943374,-21.986404113457965,-0.6756012126239567
2024-10-10 12:00:00,-6.0,-6.0,-24.87723394377358,-2.144688137595511,-4.591929748951561,2.44724161135605,-30.794004441400702,-6.809138466768026,-28.718745676118928,-6.732341562660963
2024-10-10 13:00:00,-12.0,-1.0,-25.891138972330207,-1.013905028556628,-3.5694207643519817,2.5555157357953537,-33.957956709283955,-3.163952267883251,-30.770912030338447,-2.0521663542195188
2024-10-10 14:00:00,-13.0,60.0,-24.399908076452988,1.4912308958772207,-1.116287494314541,2.607518390191762,-32.130250705905695,1.8277060033782628,-29.35893381344,1.4119782168984476
2024-10-10 15:00:00,47.0,-36.0,-23.263748921058653,1.136159155394335,-1.3950561277828009,2.531215283177136,-30.539417125296104,1.5908335806095892,-28.129600761902488,1.2293330515375112
2024-10-10 16:00:00,11.0,-61.0,-52.3741891608709,-29.11044023981225,-31.5842811749952,2.4738409351829542,-68.01730923580088,-37.477892110504776,-64.53599163204741,-36.406390870144925
2024-10-10 17:00:00,-50.0,-62.0,-63.31978556806963,-10.945596407198739,-15.096934074267894,4.151337667069154,-74.56058547024065,-6.543276234439779,-64.46097150197649,0.07502013007092145
2024-10-10 18:00:00,-112.0,-64.0,-110.78071064557747,-47.46092507750784,-52.35470218633639,4.893777108828552,-132.21405928410655,-57.653473813865894,-116.38236152417481,-51.921390022198324
2024-10-10 19:00:00,-176.0,-25.0,-123.5432287691131,-12.76251812353563,-21.58177198312746,8.81925385959183,-150.47541553444637,-18.261356250339816,-121.60287790907798,-5.2205163849031635
2024-10-10 20:00:00,-201.0,-19.0,-150.9334984156123,-27.390269646499185,-37.460916790980136,10.070647144480949,-192.556038391938,-42.08062285749161,-151.52309285560435,-29.92021494652637
2024-10-10 21:00:00,-220.0,-23.0,-174.57013593173616,-23.636637516123876,-36.67314627062651,13.036508754502636,-217.47525074570825,-24.919212353770263,-161.18584234781014,-9.662749492205783
2024-10-10 22:00:00,-243.0,-60.0,-179.6534819944114,-5.083346062675238,-20.986535289643452,15.903189226968214,-223.19036283567456,-5.715112089966308,-152.14292203902568,9.04292030878447
2024-10-10 23:00:00,-303.0,-6.0,-264.15516863466746,-84.50168664025603,-101.05858377137005,16.55689713111403,-357.572068612787,-134.38170577711244,-275.0819904940955,-122.93906845506986
2024-10-11 00:00:00,-309.0,-24.0,-292.8672632353762,-28.71209460070872,-58.06429652870378,29.352201927995058,-470.1252787417317,-112.55321012894467,-358.59542060175386,-83.51343010765835
2024-10-11 01:00:00,-333.0,37.0,-311.46616959073657,-18.598906355360384,-53.12684030145804,34.527933946097654,-527.6998633490708,-57.5745846073392,-377.87860097963585,-19.283180377881976
2024-10-11 02:00:00,-296.0,13.0,-318.40401896081204,-6.937849370075483,-45.042652721863845,38.10480335178836,-563.1536911530009,-35.45382780393,-377.02147671830954,0.857124261326291
2024-10-11 03:00:00,-283.0,7.0,-316.8592779529377,1.5447410078743573,-37.9394585797392,39.48419958761356,-595.7649469533816,-32.611255800380704,-378.1994082009701,-1.1779314826605685
2024-10-11 04:00:00,-276.0,6.0,-312.22210974907875,4.637168203858977,-34.53778067631898,39.17494888017796,-615.1627570312933,-19.397810077911657,-370.06901988797046,8.130388312999642
2024-10-11 05:00:00,-270.0,0.0,-309.52716509975517,2.6949446493236167,-35.55896560782966,38.25391025715328,-632.2421703010999,-17.079413269806608,-364.46074864335196,5.608271244618507
2024-10-11 06:00:00,-270.0,9.0,-304.0578124363137,5.469352663441434,-32.254319183346006,37.72367184678744,-631.5480573090636,0.6941129920363238,-344.89129842961773,19.569450213734243
2024-10-11 07:00:00,-261.0,17.0,-302.73306743545396,1.324745000859778,-35.33419130922922,36.658936310089,-626.4562064329565,5.091850876107031,-326.40614290698244,18.48515552263531
2024-10-11 08:00:00,-244.0,-15.0,-297.47243022440693,5.2606372110470225,-31.142699916466018,36.40333712751304,-613.7023718718322,12.753834561124336,-304.8826197937787,21.523523113203737
2024-10-11 09:00:00,-259.0,35.0,-292.45884000026075,5.01359022414621,-30.383573869141262,35.39716409328747,-601.0903593624806,12.612012509351544,-287.99361509152686,16.88900470225184
2024-10-11 10:00:00,-224.0,15.0,-260.2509152281343,32.207924772126425,-2.2434405208063115,34.451365292932735,-525.5143639533562,75.57599540912446,-253.15503501770024,34.83858007382663
2024-10-11 11:00:00,-209.0,20.0,-233.70617867999368,26.544736548140644,-2.136114309518614,28.68085085765926,-459.78794816651396,65.72641578684225,-222.86562140610488,30.289413611595368
2024-10-11 12:00:00,-189.0,10.0,-211.55226123532847,22.15391744466522,-2.1683790572625745,24.32229650192779,-402.6069866872704,57.18096147924356,-196.5109171100106,26.354704296094283
2024-10-11 13:00:00,-179.0,10.0,-197.7984774165733,13.753783818755196,-7.205768393423288,20.959552212178483,-366.5058475648865,36.10113912238393,-159.69950585783445,36.81141125217615
2024-10-11 14:00:00,-169.0,23.0,-181.20319597859034,16.595281437982944,-2.4024010668071827,18.997682504790127,-321.43469698152126,45.07115058336524,-141.53134785438942,18.168158003445022
2024-10-11 15:00:00,-146.0,12.0,-166.5321981857287,14.670997792861645,-2.087808159935786,16.75880595279743,-282.2132457115976,39.22145126992367,-125.7131501686786,15.818197685710821
