Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2022-01-12 00:00:00,8.0,-1.0,5.179935653353873,0.17993565335387296,-1.07832183249552,1.258257485849393,1.7833924144768196,-3.2166075855231804,1.7866058086681518,-3.2133941913318482
2022-01-12 01:00:00,7.0,-3.0,5.319218636510723,0.13928298315685028,-1.1125396012308415,1.2518225843876918,-1.0171794347723555,-2.800571849249175,-1.011585590426801,-2.7981913990949527
2022-01-12 02:00:00,4.0,-5.0,4.176587450814932,-1.1426311856957905,-2.389484026145416,1.2468528404496255,-3.9849715851013485,-2.967792150328993,-6.894046829468372,-5.882461239041571
2022-01-12 03:00:00,-1.0,-1.0,4.353824934590466,0.1772374837755344,-1.110677552272593,1.2879150360481273,-6.031150868353629,-2.046179283252281,-8.560379997784624,-1.666333168316252
2022-01-12 04:00:00,-2.0,3.0,4.5157342690645415,0.16190933447407563,-1.1195928115176346,1.2815021459917102,-7.810317340206673,-1.7791664718530436,-10.009297765044378,-1.4489177672597542
2022-01-12 05:00:00,1.0,0.0,4.667796543513422,0.15206227444888065,-1.1235955809745921,1.2756578554234728,-9.356485596370602,-1.5461682561639283,-11.268339524220229,-1.2590417591758505
2022-01-12 06:00:00,1.0,0.0,4.830514504529931,0.16271796101650882,-1.107463207102612,1.2701811681191209,-10.703549800213793,-1.347064203843191,-12.365765291675514,-1.0974257674552839
2022-01-12 07:00:00,1.0,2.0,4.97088878910565,0.140374284575719,-1.123959469107043,1.264333753682762,-11.876568111235956,-1.1730183110221633,-13.321739614484844,-0.9559743228093301
2022-01-12 08:00:00,3.0,2.0,5.092462337231154,0.12157354812550514,-1.1377265701180936,1.2593001182435988,-12.893976213656849,-1.0174081024208932,-14.150446714383483,-0.8287070998986389
2022-01-12 09:00:00,5.0,0.0,5.214536374218646,0.12207403698749153,-1.1328747283520846,1.2549487653395761,-13.78248957578187,-0.8885133621250203,-14.87489446366476,-0.7244477492812765
2022-01-12 10:00:00,5.0,0.0,5.339253568745288,0.12471719452664143,-1.1258698818024089,1.2505870763290503,-14.558572876850498,-0.7760833010686284,-15.508331692080196,-0.6334372284154374
2022-01-12 11:00:00,5.0,1.0,5.488299962379478,0.14904639363419037,-1.0970923953277678,1.2461387889619582,-15.230535392586376,-0.6719625157358768,-16.05627761591238,-0.5479459238321839
2022-01-12 12:00:00,6.0,-1.0,5.624399063602003,0.13609910122252522,-1.1047340461092319,1.240833147331757,-15.810809467621175,-0.5802740750347994,-16.528732746783927,-0.47245513087154767
2022-01-12 13:00:00,5.0,-3.0,5.758604727026828,0.13420566342482543,-1.1017926170385888,1.2359982804634142,-16.317786414896613,-0.5069769472754384,-16.94196643408091,-0.41323368729698373
2022-01-12 14:00:00,2.0,-5.0,5.828101459202756,0.06949673217592767,-1.161743186859839,1.2312399190357666,-16.76420849439115,-0.44642207949453444,-17.30688019731825,-0.3649137632373384
