Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2024-04-17 00:00:00,-49.0,10.0,-56.24255881895193,2.757441181048071,-0.0,2.757441181048071,-53.89834969054498,5.101650309455016,-53.90344624430068,5.096553755699316,-56.428256770863065,2.5717432291369358,-56.26359175,2.7364082499999993,-56.18032600208815,2.8196739979118486
2024-04-17 01:00:00,-39.0,3.0,-53.648580418487576,2.5939784004643522,-0.0,2.5939784004643522,-49.464676424480785,4.4336732660642,-49.47354033216038,4.4299059121403,-54.070559304604856,2.3576974662582053,-53.65211107178427,2.611480678215737,-53.4509461506552,2.729379851432954
2024-04-17 02:00:00,-36.0,7.0,-51.20381569587219,2.4447647226153886,-0.0,2.4447647226153886,-45.602265253092796,3.8624111713879907,-45.61383655654966,3.859703775610727,-51.693845384203485,2.3767139204013716,-51.15985454072969,2.492256531054578,-50.885509688213084,2.5654364624421127
2024-04-17 03:00:00,-29.0,4.0,-48.89563578117521,2.308179914696976,-0.0,2.308179914696976,-42.23885556216248,3.3634096909303195,-42.252284148577914,3.3615524079717396,-49.37118026687053,2.3226651173329524,-48.781379115505395,2.378475425224292,-48.47237544899751,2.4131342392155766
2024-04-17 04:00:00,-25.0,3.0,-46.71280695100082,2.18282883017439,-0.0,2.18282883017439,-39.322314367449145,2.916541194713329,-39.336912609169985,2.9153715394079276,-47.31033671598595,2.060843550884584,-46.511490250572976,2.2698888649324154,-46.08351045757161,2.3888649914258946
2024-04-17 05:00:00,-22.0,3.0,-44.64530220251482,2.0675047484860003,-0.0,2.0675047484860003,-36.78631559919665,2.535998768252499,-36.801551430672276,2.5353611784977104,-45.356767166654535,1.9535695493314154,-44.34523055139685,2.1662596991761207,-43.79602729189085,2.28748316568076
2024-04-17 06:00:00,-19.0,5.0,-42.684142682645025,1.9611595198697955,-0.0,1.9611595198697955,-34.57620292057197,2.210112678624675,-34.59166797740903,2.2098834532632434,-43.39784656551821,1.9589206011363292,-42.27786894758796,2.067361603808889,-41.63258162006264,2.1634456718282116
2024-04-17 07:00:00,-14.0,-1.0,-40.82126357773616,1.8628791049088658,-0.0,1.8628791049088658,-32.656809724955004,1.9193931956169707,-32.67218380857208,1.919484168836951,-41.575673191609766,1.8221733739084378,-40.30489036033512,1.9729785872528385,-39.54792768173372,2.0846539383289184
2024-04-17 08:00:00,-15.0,0.0,-39.04940015801036,1.7718634197258012,-0.0,1.7718634197258012,-30.988184042505377,1.6686256824496275,-31.003228450610194,1.6689553579618852,-39.843707760120104,1.7319654314896593,-38.421985841557934,1.8829045187771856,-37.55223300007327,1.9956946816604484
2024-04-17 09:00:00,-15.0,-9.0,-38.30685215359162,0.7425480044187375,-0.9448616351673155,1.687409639586053,-29.91448325126765,1.0737007912377257,-28.179910856255574,2.8233175943546196,-38.086466979922676,1.7572407801974281,-36.62504316324532,1.7969426783126095,-35.67609761241911,1.876135387654161
2024-04-17 10:00:00,-24.0,-3.0,-37.90556711802155,0.40128503557007167,-1.251345109842074,1.6526301454121457,-31.01539758835427,-1.1009143370866175,-28.21354954517467,-0.03363868891909361,-36.68993104369315,1.396535936229529,-34.910137836427,1.7149053268183272,-34.27117991581429,1.404917696604828
2024-04-17 11:00:00,-27.0,1.0,-37.506284716082575,0.3992824019389787,-1.2347030834587027,1.6339854853976814,-32.25244018693004,-1.2370425985757707,-28.522286582073832,-0.30873703689916265,-35.572143807559016,1.1177872361341363,-33.273524540163436,1.6366132962635624,-33.092086612912276,1.1790933029020092
2024-04-17 12:00:00,-26.0,-2.0,-37.389412948716824,0.11687176736575333,-1.4986670849386114,1.6155388523043648,-34.36286306418882,-2.1104228772587854,-29.77541849378832,-1.2531319117144872,-34.723503532925974,0.8486402746330435,-31.711628941835496,1.5618955983279401,-32.41605494771008,0.6760316652021943
2024-04-17 13:00:00,-28.0,-3.0,-37.72359335871929,-0.3341804100024677,-1.944339660724342,1.6101592507218743,-37.97619829818645,-3.6133352339976312,-32.44645828301842,-2.6710397892301017,-34.345709456666896,0.3777940762590776,-31.080947802678605,0.6306811391568912,-32.484687045750526,-0.06863209804044468
2024-04-17 14:00:00,-31.0,-5.0,-38.202099740885906,-0.4785063821666118,-2.104071790224044,1.625565408057432,-41.720241143006454,-3.7440428448199987,-34.95412149300049,-2.507663209982073,-34.14339386292665,0.2023155937402474,-30.804688899629646,0.2762589030489597,-32.77900851643288,-0.2943214706823562
2024-04-17 15:00:00,-36.0,-4.0,-38.60006471152635,-0.3979649706404449,-2.045717867570707,1.6477528969302622,-44.77902404209436,-3.0587828990879076,-36.547199788338254,-1.5930782953377634,-33.90026034511613,0.24313351781051917,-30.456039980338115,0.34864891929153097,-32.97055709036505,-0.1915485739321634
2024-04-17 16:00:00,-40.0,-1.0,-38.410499977977175,0.18956473354917414,-1.476755644394765,1.666320377943939,-45.01755214965407,-0.23852810755971143,-35.26208944044376,1.2851103478944923,-33.067863221969276,0.8323971231468583,-29.022773399481757,1.433266580856359,-32.21344176848923,0.7571153218758164
2024-04-17 17:00:00,-41.0,5.0,-37.94446948904492,0.46603048893225507,-1.1914325694962573,1.6574630584285124,-44.12054042111278,0.8970117285412922,-33.24105109614936,2.0210383442943987,-32.03300795141759,1.0348552705516885,-27.654940956117827,1.3678324433639302,-31.09659874661876,1.1168430218704732
2024-04-17 18:00:00,-36.0,5.0,-36.73758620311139,1.2068832859335263,-0.4289050665288722,1.6357883524623986,-40.97001802785841,3.1505223932543687,-31.50659676946692,1.7344543266824417,-30.793455519956733,1.2395524314608557,-26.349555329948366,1.3053856261694596,-29.464004567535767,1.6325941790829932
2024-04-17 19:00:00,-31.0,6.0,-35.15726594796472,1.580320255146672,-0.0,1.580320255146672,-38.21463089500401,2.7553871328544006,-29.982978018953926,1.5236187505129934,-29.383874951445783,1.4095805685109508,-25.103765583348203,1.245789746600163,-27.958182550994753,1.5058220165410132
2024-04-17 20:00:00,-25.0,6.0,-33.648130296832335,1.509135651132386,-0.0,1.509135651132386,-35.81532957701622,2.3993013179877853,-28.655119433438166,1.3278585855157583,-28.02216787169688,1.3617070797489053,-23.91485093497086,1.1889146483773412,-26.538655085307074,1.4195274656876788
2024-04-17 21:00:00,-19.0,3.0,-32.20544155977655,1.4426887370557797,-0.0,1.4426887370557797,-33.72961909083159,2.0857104861846323,-27.501389995356764,1.153729438081403,-26.719908538922542,1.3022593327743377,-22.78021481761334,1.1346361173575192,-25.168441290609344,1.370213794697729
2024-04-17 22:00:00,-16.0,3.0,-30.82487550258164,1.3805660571949117,-0.0,1.3805660571949117,-31.930262075929665,1.7993570149019265,-26.51269146140052,0.9886985339562421,-25.63589999227715,1.0840085466453924,-21.697379207362246,1.0828356102510965,-23.803363779202023,1.365077511407323
2024-04-17 23:00:00,-13.0,2.0,-29.502477027651835,1.3223984749298066,-0.0,1.3223984749298066,-30.360886523870374,1.5693755520592925,-25.648464316375044,0.8642271450254778,-24.51643586089681,1.119464131380341,-20.66397921163621,1.0333999957260347,-22.505473560396116,1.2978902188059087
2024-04-18 00:00:00,-11.0,-2.0,-28.234621454363136,1.2678555732886996,-0.0,1.2678555732886996,-28.997171694227095,1.3637148296432788,-24.898114723299233,0.7503495930758102,-23.45518809786505,1.0612477630317578,-19.677757904305054,0.9862213073311575,-21.263447402404765,1.2420261579913499
2024-04-18 01:00:00,-13.0,1.0,-27.017980588319393,1.2166408660437447,-0.0,1.2166408660437447,-27.814806704116176,1.1823649901109186,-24.24927597815408,0.6488387451451513,-22.49394122469932,0.9612468731657313,-18.736561396605598,0.9411965076994571,-20.073421416710378,1.1900259856943884
2024-04-18 02:00:00,-12.0,2.0,-25.84949290064288,1.1684876876765151,-0.0,1.1684876876765151,-26.778307158767063,1.0364995453491135,-23.67686783532287,0.5724081428312099,-21.450374693133515,1.0435665315658034,-17.838334133089177,0.8982272635164223,-18.948966183971255,1.1244552327391248
2024-04-18 03:00:00,-10.0,5.0,-24.726337246474912,1.1231556541679675,-0.0,1.1231556541679675,-25.8737094614284,0.9045976973386637,-23.175958159707566,0.5009096756153032,-20.42171797411144,1.0286567190220743,-16.981114402327243,0.8572197307619331,-17.884697345558767,1.0642688384124874
2024-04-18 04:00:00,-5.0,1.0,-23.645909640902214,1.0804276055726982,-0.0,1.0804276055726982,-25.090543171958736,0.7831662894696674,-22.74393156605526,0.43202659365230645,-19.454334646270233,0.9673833278412087,-16.163030052570555,0.8180843497566874,-16.856658854854786,1.0280384907039821
