Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-11-07 00:00:00,-1.0,-1.0,0.43597231952400006,0.43597231952400006,-0.0,0.43597231952400006,-2.572621573528329,-2.572621573528329,-2.5700515220063225,-2.5700515220063225
2024-11-07 01:00:00,-2.0,-1.0,0.861814298938151,0.42584197941415086,-0.0,0.42584197941415086,-4.810272205974199,-2.2376506324458703,-4.8058005121599,-2.2357489901535774
2024-11-07 02:00:00,-3.0,2.0,1.2778762933388663,0.4160619944007153,-0.0,0.4160619944007153,-6.757866452311961,-1.9475942463377622,-6.752029849356324,-1.9462293371964245
2024-11-07 03:00:00,-1.0,1.0,1.039742681301067,-0.23813361203779915,-0.6447499599952153,0.4066163479574162,-8.450941555418478,-1.693075103106516,-8.444171569127302,-1.6921417197709774
2024-11-07 04:00:00,0.0,-4.0,-0.04091433028177294,-1.08065701158284,-1.4926663143539185,0.4120093027710784,-11.106046278015002,-2.655104722596524,-12.863284022345713,-4.4191124532184105
2024-11-07 05:00:00,-4.0,-5.0,-1.722798995287025,-1.6818846650052521,-2.1188137902236437,0.4369291252183915,-15.1170031961513,-4.010956918136298,-17.72244314422111,-4.859159121875396
2024-11-07 06:00:00,-9.0,-1.0,-3.404804635076375,-1.6820056397893497,-2.159174306932826,0.47716866714347633,-18.647754739942975,-3.530751543791676,-21.234005862380673,-3.511562718159562
2024-11-07 07:00:00,-10.0,-3.0,-4.435446418630481,-1.0306417835541062,-1.5498253239652953,0.5191835404111891,-20.116366643553167,-1.4686119036101932,-22.139443458321974,-0.9054375959413016
2024-11-07 08:00:00,-13.0,0.0,-5.324890928219562,-0.8894445095890804,-1.4352482797738126,0.5458037701847323,-21.122234290831898,-1.0058676472787313,-22.51398002218744,-0.3745365638654641
2024-11-07 09:00:00,-13.0,7.0,-7.767613596881375,-2.4427226686618133,-3.012034698363654,0.5693120297018407,-26.170706325768286,-5.04847203493639,-26.955925197154844,-4.4419451749674055
2024-11-07 10:00:00,-6.0,0.0,-9.015648770591158,-1.2480351737097823,-1.884458804396297,0.6364236306865146,-27.033050857910077,-0.862344532141792,-26.590431647048337,0.3654935501065071
2024-11-07 11:00:00,-6.0,0.0,-9.236468012646416,-0.2208192420552586,-0.8929744383998514,0.6721551963445928,-26.082237927808382,0.9508129301016944,-25.698051594411307,0.8923800526370311
2024-11-07 12:00:00,-6.0,0.0,-9.482631258066602,-0.2461632454201873,-0.9247421585378947,0.6785789131177073,-25.255337069806387,0.8269008580019944,-24.921871140205138,0.7761804542061684
2024-11-07 13:00:00,-6.0,3.0,-9.224879183423546,0.257752074643056,-0.4280238322473638,0.6857759068904198,-24.53688186642353,0.7184552033828575,-24.247440937872774,0.6744302023323626
2024-11-07 14:00:00,-3.0,12.0,-9.230375414182305,-0.005496230758758269,-0.6837372608056589,0.6782410300469006,-23.91193169847141,0.6249501679521222,-23.66070482674338,0.5867361111293943
2024-11-07 15:00:00,9.0,3.0,-9.198289112792224,0.03208630139008006,-0.6463149658754302,0.6784012672655103,-23.35380111791589,0.5581305805555191,-23.135758685653595,0.5249461410897854
2024-11-07 16:00:00,12.0,-3.0,-9.591352239071917,-0.39306312627969275,-1.0705292161535556,0.6774660898738628,-22.858118980053725,0.4956821378621662,-22.668888933737442,0.46686975191615177
2024-11-07 17:00:00,9.0,-7.0,-12.601036516267065,-3.0096842771951486,-3.698650910146523,0.6889666329513741,-25.670809157357915,-2.8126901773041917,-25.01706612629856,-2.3481771925611166
2024-11-07 18:00:00,2.0,-3.0,-14.218028432421871,-1.6169919161548054,-2.3972263367438247,0.7802344205890194,-26.708944481699344,-1.0381353243414284,-25.299182719769206,-0.2821165934706473
