Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2000-10-02 00:00:00,-17.0,0.0,-13.114564245080693,0.8854357549193067,-0.8192942208394044,1.704729975758711,-12.953220402798134,1.046779597201865,-1.5751960432685943,2.6219756404704593,-12.998832963271473,1.001167036728526,-1.3415450112841498,2.3427120480126757,-13.02015908411582,0.9798409158841801,-1.450784331171992,2.430625247056172,-13.027121704204676,0.9728782957953241,-1.057701286858632,2.030579582653956,-13.011899619613256,0.9881003803867443,-1.2688562224637134,2.2569566028504577,-13.04246422213183,0.957535777868169,-1.3633990300494716,2.3209348079176406,-13.114564245080693,0.8854357549193067,-0.8192942208394044,1.704729975758711
2000-10-02 01:00:00,-17.0,0.0,-12.263555123204236,0.8510091218764566,-0.8158143172658108,1.6668234391422674,-11.951458615607597,1.001761787190537,-1.5685054915709824,2.5702672787615195,-12.0402374706991,0.9585954925723725,-1.3358468784764739,2.2944423710488464,-12.080988294858768,0.9391707892570518,-1.4446222108370208,2.3837930000940726,-12.085754972218986,0.9413667319856893,-1.045198733134061,1.9865654651197504,-12.065341117334762,0.9465585022784944,-1.2634668309720904,2.210025333250585,-12.12378266832905,0.9186815538027808,-1.3576080735942408,2.2762896273970217,-12.263555123204236,0.8510091218764566,-0.8158143172658108,1.6668234391422674
2000-10-02 02:00:00,-17.0,1.0,-11.454488404233365,0.8090667189708718,-0.821725691926082,1.6307924108969538,-11.010064559347281,0.9413940562603165,-1.5798708518265416,2.521264908086858,-11.137067782210673,0.9031696884884268,-1.3455263989510517,2.2486960874394786,-11.196745997312895,0.8842422975458728,-1.4550899152521963,2.339332212798069,-11.187300487729841,0.8984544844891442,-1.0459815625064572,1.9444360469956015,-11.172433422711842,0.89290769462292,-1.2726218870315786,2.1655295816544986,-11.257364373996879,0.866418294332171,-1.3674452752649855,2.2338635695971565,-11.454488404233365,0.8090667189708718,-0.821725691926082,1.6307924108969538
2000-10-02 03:00:00,-16.0,2.0,-10.6878554426991,0.7666329615342659,-0.8302693013407382,1.596902262875004,-10.13071622750854,0.8793483318387407,-1.5962970140072175,2.475645345845958,-10.290567519030489,0.8465002631801841,-1.3595160455237436,2.2060163087039277,-10.36911040641549,0.8276355908974042,-1.470218710689979,2.297854301587383,-10.336195474947674,0.8511050127821673,-1.053543206009695,1.9046482187918623,-10.334316361425785,0.8381170612860573,-1.2858535340911408,2.123970595377198,-10.444810393619077,0.8125539803778015,-1.3816628157928919,2.1942167961706933,-10.6878554426991,0.7666329615342659,-0.8302693013407382,1.596902262875004
2000-10-02 04:00:00,-14.0,6.0,-9.939399507003776,0.748455935695324,-0.8166619860850195,1.5651179217803435,-9.267442751583307,0.8632734759252338,-1.5701352413434777,2.4334087172687116,-9.461416694295126,0.8291508247353625,-1.337234885186036,2.1663857099213986,-9.555865811428202,0.8132445949872893,-1.4461232401493853,2.2593678351366746,-9.505751663521513,0.8304438114261605,-1.0368927921966709,1.8673366036228314,-9.513767888099991,0.820548473325794,-1.2647796314636397,2.0853281047894336,-9.646471697243015,0.7983386963760628,-1.35901869119231,2.1573573875683727,-9.939399507003776,0.748455935695324,-0.8166619860850195,1.5651179217803435
2000-10-02 05:00:00,-8.0,2.0,-9.28960852368289,0.6497909833208854,-0.8846044386923945,1.5343954220132798,-8.511941079686038,0.7555016718972691,-1.6367960192065958,2.392297691103865,-8.73758786862794,0.7238288256671861,-1.404086777566515,2.127915603233701,-8.842720492918788,0.7131453185094141,-1.5087218578204211,2.221867176329835,-8.771442345408504,0.7343093181130087,-1.0969771932896482,1.8312865114026569,-8.797394273825503,0.7163736142744872,-1.3314657020693126,2.0478393163438,-8.945204883325758,0.7012668139172578,-1.4201800773504771,2.121446891267735,-9.28960852368289,0.6497909833208854,-0.8846044386923945,1.5343954220132798
2000-10-02 06:00:00,-6.0,-7.0,-8.617841642024072,0.6717668816588178,-0.8362029830751991,1.507969864734017,-7.763039959772149,0.7489011199138884,-1.6077052624146846,2.356606382328573,-8.012206087953665,0.7253817806742751,-1.3692320924906785,2.0946138731649535,-8.134205812546533,0.7085146803722562,-1.4807259158765327,2.189240596248789,-8.010850174826478,0.7605921705820256,-1.0391102312356446,1.7997024018176702,-8.077049373492846,0.7203449003326572,-1.2950431375319855,2.0153880378646427,-8.246590538067156,0.698614345258602,-1.3915371389793754,2.0901514842379774,-8.617841642024072,0.6717668816588178,-0.8362029830751991,1.507969864734017
2000-10-02 07:00:00,-13.0,-6.0,-8.536792857610939,0.08104878441313246,-1.399843120491468,1.4808919049046005,-7.571132797370707,0.19190716240144257,-2.1295844771251633,2.321491639526606,-7.868456648426304,0.14374943952736063,-1.917754745567254,2.0615041850946145,-7.953890731049232,0.1803150814973009,-1.9767497666383533,2.1570648481356542,-7.877393891791297,0.13345628303518065,-1.633821196845088,1.7672774798802686,-7.942619312034125,0.1344300614587206,-1.8485881390684007,1.9830182005271213,-8.068981674813582,0.17760886325357506,-1.8815968199224646,2.0592056831760397,-8.536792857610939,0.08104878441313246,-1.399843120491468,1.4808919049046005
2000-10-02 08:00:00,-19.0,-6.0,-10.685125174513914,-2.148332316902975,-3.625973846035837,1.4776415291328622,-9.629358154059135,-2.0582253566884288,-4.370761210454138,2.312535853765709,-10.13838811158823,-2.269931463161925,-4.324905592447402,2.0549741292854766,-10.00053591894703,-2.046645187897798,-4.19555941934842,2.148914231450622,-9.996576351625961,-2.119182459834663,-3.880800941493329,1.7616184816586657,-10.264085416288527,-2.3214661042544025,-4.298472493426826,1.9770063891724237,-10.094300521594901,-2.025318846781319,-4.076693969037591,2.0513751222562724,-10.685125174513914,-2.148332316902975,-3.625973846035837,1.4776415291328622
2000-10-02 09:00:00,-25.0,0.0,-12.129016099732961,-1.4438909252190468,-3.0088962219701707,1.5650052967511239,-10.957587556448079,-1.3282294023889447,-3.7377196821184637,2.409490279729519,-11.62041064339886,-1.48202253181063,-3.641321752388352,2.159299220577722,-11.313781476873093,-1.3132455579260625,-3.555578654756706,2.2423330968306434,-11.402692511111077,-1.4061161594851164,-3.258667214755341,1.8525510552702247,-11.775157399612322,-1.511071983323795,-3.5931781070120232,2.082106123688228,-11.396420671760628,-1.3021201501657278,-3.443673953439907,2.141553803274179,-12.129016099732961,-1.4438909252190468,-3.0088962219701707,1.5650052967511239
