Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2003-08-16 00:00:00,-10.0,4.0,-10.77179661901905,0.2282033809809514,-1.3498173868469256,1.578020767827877,-11.079386634911472,-0.07938663491147313,-2.5545465066227764,2.4751598717113032,-10.984940444221534,0.015059555778465405,-2.184515278030134,2.199574833808599,-11.064768849572213,-0.06476884957221207,-2.353444677474974,2.288675827902762,-10.87221210613001,0.12778789386998968,-1.7686175792513592,1.8964054731213489,-10.9534026277414,0.04659737225859839,-2.0693939677160955,2.115991339974694,-11.031326588824411,-0.03132658882441097,-2.213834931988683,2.182508343164272,-10.77179661901905,0.2282033809809514,-1.3498173868469256,1.578020767827877
2003-08-16 01:00:00,-6.0,7.0,-10.501329669436512,0.2704669495825376,-1.2981155683213748,1.5685825179039123,-11.096186399882768,-0.016799764971295872,-2.495790223968888,2.478990458997592,-10.911658926927494,0.0732815172940402,-2.1255861697249654,2.1988676870190056,-11.071741881853438,-0.006973032281224256,-2.2986683888012336,2.2916953565200093,-10.69568730469899,0.17652480143101923,-1.7142672222588275,1.8907920236898468,-10.849980739841584,0.10342188789981677,-2.010415763282261,2.113837651182078,-11.00760712340812,0.02371946541629244,-2.160212365379789,2.1839318307960816,-10.501329669436512,0.2704669495825376,-1.2981155683213748,1.5685825179039123
2003-08-16 02:00:00,1.0,-2.0,-11.194095550594374,-0.692765881157863,-2.2501988330013427,1.5574329518434797,-12.060209858580663,-0.964023458697894,-3.443824924613697,2.479801465915803,-11.828276791298492,-0.9166178643709975,-3.1120461170423273,2.19542825267133,-11.969330773116202,-0.8975888912627639,-3.1896094497587,2.292020558495936,-11.486289424435085,-0.7906021197360946,-2.673653471092936,1.8830513513568414,-11.749941742912444,-0.8999610030708594,-3.0090225051320276,2.1090615020611683,-11.865151881537296,-0.8575447581291762,-3.040398728123958,2.182853969994782,-11.194095550594374,-0.692765881157863,-2.2501988330013427,1.5574329518434797
2003-08-16 03:00:00,-1.0,-1.0,-11.493625628155707,-0.29953007756133254,-1.8856007109980928,1.5860706334367602,-12.614248732869623,-0.5540388742889597,-3.080600658291323,2.526561784002363,-12.3154783122198,-0.4872015209213081,-2.7258445678998444,2.2386430469785363,-12.481437884392754,-0.5121071112765527,-2.846181242240046,2.334074130963493,-11.875716723676764,-0.38942729924167807,-2.307270505332503,1.9178432060908248,-12.215060936400443,-0.465119193487999,-2.615923011750969,2.15080381826297,-12.342521539508859,-0.47736965797156383,-2.6993612734500716,2.2219916154785078,-11.493625628155707,-0.29953007756133254,-1.8856007109980928,1.5860706334367602
2003-08-16 04:00:00,-2.0,2.0,-11.218615503409465,0.275010124746242,-1.3235233258234465,1.5985334505696884,-12.605255278956601,0.008993453913022087,-2.544639828991839,2.553633282904861,-12.220884115284866,0.09459419693493443,-2.1671898445194726,2.261784041454407,-12.466859150083572,0.014578734309182995,-2.3436597674008013,2.3582385017099843,-11.681022283985731,0.19469443969103173,-1.7404032801114921,1.9350977198025239,-12.092288693182306,0.12277224321813662,-2.0497652306473824,2.172537473865519,-12.301086261020217,0.041435278488640925,-2.202493771806122,2.243929050294763,-11.218615503409465,0.275010124746242,-1.3235233258234465,1.5985334505696884
2003-08-16 05:00:00,0.0,2.0,-10.947398478524283,0.27121702488518196,-1.3158719993763783,1.5870890242615603,-12.581991779769393,0.023263499187208048,-2.5299291928874736,2.5531926920746817,-12.11826365526344,0.10262046002142622,-2.154661257641056,2.257281717662482,-12.439421286646583,0.027437863436988508,-2.3301110028181395,2.357548866255128,-11.48505665622275,0.19596562776298132,-1.7304960274789298,1.9264616552419112,-11.963414098421595,0.12887459476071061,-2.0379154788420824,2.166790073602793,-12.248826724091181,0.05225953692903529,-2.1897610919077617,2.242020628836797,-10.947398478524283,0.27121702488518196,-1.3158719993763783,1.5870890242615603
2003-08-16 06:00:00,2.0,-5.0,-10.666548342499938,0.2808501360243443,-1.2949925779348164,1.5758427139591606,-12.519724476827552,0.06226730294184124,-2.4897858827018,2.5520531856436413,-11.98633366906794,0.1319299861954999,-2.120472460795,2.2524024469904997,-12.376308354032922,0.06311293261366169,-2.2931382808083107,2.3562512134219724,-11.270172812590461,0.21488384363228863,-1.7029048643871025,1.9177887080193912,-11.80822803815709,0.1551860602645041,-2.0055791298923427,2.1607651901568468,-12.164227254659279,0.08459946943190166,-2.1550153531763767,2.2396148226082784,-10.666548342499938,0.2808501360243443,-1.2949925779348164,1.5758427139591606
2003-08-16 07:00:00,-3.0,3.0,-10.369016450322338,0.29753189217760023,-1.2667072078622734,1.5642391000398737,-12.406123759538911,0.1136007172886413,-2.4354037060827474,2.5490044233713887,-11.814353178183982,0.17198049088395928,-2.0741568684864533,2.2461373593704126,-12.266091965449172,0.11021638858374994,-2.2430513027009793,2.3532676912847292,-11.028982431386693,0.2411903812037679,-1.6671105983332353,1.9083009795370032,-11.616479710493408,0.19174832766368155,-1.9617730503322255,2.153521377995907,-12.036449564517019,0.12777769014225937,-2.1079452712197573,2.2357229613620166,-10.369016450322338,0.29753189217760023,-1.2667072078622734,1.5642391000398737
2003-08-16 08:00:00,0.0,-2.0,-10.068584117454327,0.3004323328680112,-1.251560704487465,1.5519930373554762,-12.268959466558472,0.13716429298043797,-2.4062826509373707,2.5434469439178087,-11.625725103306998,0.1886280748769833,-2.0493553801761193,2.2379834550531026,-12.134260252868057,0.1318317125811168,-2.216230278935302,2.3480619915164187,-10.777525944365134,0.25145648702155876,-1.646223279978581,1.8976797670001397,-11.41020738689147,0.2062723236019388,-1.9383153783911213,2.14458770199306,-11.88933815405204,0.1471114104649791,-2.0827397620332073,2.2298511724981864,-10.068584117454327,0.3004323328680112,-1.251560704487465,1.5519930373554762
2003-08-16 09:00:00,-2.0,-3.0,-9.780423781519314,0.28816033593501356,-1.2515160903390856,1.5396764262740992,-12.138411551822482,0.13054791473599003,-2.4061968746335554,2.5367447893695454,-11.445950122286451,0.17977498102054668,-2.0492823271914054,2.229057308211952,-12.008568594799318,0.1256916580687384,-2.2161512773925462,2.3418429354612846,-10.534882451357959,0.24264349300717503,-1.6439945362808353,1.8866380292880103,-11.213455594905643,0.1967517919858266,-1.9382462836284082,2.134998075614235,-11.74890317346295,0.14043498058909076,-2.0826655190017305,2.2231004995908212,-9.780423781519314,0.28816033593501356,-1.2515160903390856,1.5396764262740992
