Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2006-04-12 00:00:00,-14.0,-3.0,-19.051001572828966,0.9489984271710328,-1.0238277840847894,1.9728262112558221,-19.04014123691057,0.9598587630894302,-1.9684375081109422,2.9282962712003724,-19.033934899302313,0.9660651006976861,-1.676456419704548,2.642521520402234,-19.085631050415216,0.914368949584782,-1.8129669039370757,2.7273358535218577,-19.045840355647407,0.9541596443525933,-1.3585252370794225,2.312684881432016,-19.03309812666218,0.9669018733378205,-1.5856211621220069,2.5525230354598274,-19.093210630068132,0.9067893699318677,-1.703766207857237,2.6105555777891047,-19.051001572828966,0.9489984271710328,-1.0238277840847894,1.9728262112558221
2006-04-12 01:00:00,-17.0,-4.0,-18.18668080276567,0.8643207700632942,-1.0647987244588197,1.929119494522114,-18.171990402728877,0.868150834181693,-2.0100045393930155,2.8781553735747085,-18.163645004924525,0.8702898943777884,-1.7227401148199015,2.59303000919769,-18.256921604270424,0.8287094461447904,-1.8523059769018633,2.6810154230466536,-18.176283396956723,0.8695569586906831,-1.3970391191015423,2.2665960777922254,-18.162734596255877,0.8703635304063004,-1.633300006147472,2.5036635365537725,-18.27082710544391,0.8223835246242206,-1.7433092161816235,2.565692740805844,-18.18668080276567,0.8643207700632942,-1.0647987244588197,1.929119494522114
2006-04-12 02:00:00,-21.0,0.0,-17.286840859449168,0.8998399433165035,-0.9898987242422513,1.8897386675587549,-17.242017021037636,0.9299733816912419,-1.9032046290592233,2.833178010750465,-17.235698990882828,0.9279460140416975,-1.6208996248297058,2.5488456388714034,-17.370430756385264,0.8864908478851605,-1.7528862306711042,2.6393770785562647,-17.258809859840305,0.91747353711642,-1.307524309312753,2.224997846429173,-17.23572308002234,0.9270115162335388,-1.5330745950786797,2.4600861113122185,-17.392789427595652,0.8780376778482593,-1.6473043824187363,2.5253420602669956,-17.286840859449168,0.8998399433165035,-0.9898987242422513,1.8897386675587549
2006-04-12 03:00:00,-21.0,4.0,-16.399015548709222,0.8878253107399449,-0.9613456692794317,1.8491709800193765,-16.30493414410702,0.9370828769306161,-1.8483077946172768,2.785390671547893,-16.307692372379208,0.9280066185036209,-1.5741457146128763,2.502152333116497,-16.477559732490345,0.8928710238949205,-1.702325243307236,2.5951962672021565,-16.344059445249016,0.9147504145912893,-1.266774640827771,2.18152505541906,-16.310483856122286,0.9252392239000542,-1.4888539469422837,2.414093170842338,-16.509964575311557,0.8828248522840934,-1.5997888422732527,2.482613694557346,-16.399015548709222,0.8878253107399449,-0.9613456692794317,1.8491709800193765
2006-04-12 04:00:00,-17.0,0.0,-15.527072445891017,0.8719431028182053,-0.9376332494157776,1.809576352233983,-15.370002703900344,0.9349314402066755,-1.8027176891393168,2.7376491293459924,-15.387122745996844,0.9205696263823628,-1.5353180532374937,2.4558876796198565,-15.586821237716201,0.8907384947741446,-1.6603359233323984,2.551074418106543,-15.438739732695971,0.9053197125530441,-1.2332885680220862,2.1386082805751303,-15.393993018455426,0.9164908376668599,-1.452130080560261,2.368620918227121,-15.630273321912487,0.8796912533990708,-1.5603286710430582,2.440019924442129,-15.527072445891017,0.8719431028182053,-0.9376332494157776,1.809576352233983
2006-04-12 05:00:00,-17.0,2.0,-14.727996102979565,0.7990763429114521,-0.9720307578162993,1.7711071007277515,-14.548425458139821,0.8215772457605224,-1.868851219381099,2.6904284651416215,-14.56834432187711,0.818778424119734,-1.5916419044518304,2.4104203285715644,-14.800632467076655,0.7861887706395465,-1.7212461127973087,2.507434883436855,-14.618858169462593,0.8198815632333787,-1.2766721776860064,2.096553740919385,-14.575390312701357,0.8186027057540681,-1.5054021426120758,2.324004848366144,-14.849899433293418,0.7803738886190688,-1.6175700483120703,2.397943936931139,-14.727996102979565,0.7990763429114521,-0.9720307578162993,1.7711071007277515
2006-04-12 06:00:00,-15.0,3.0,-13.93762275613662,0.7903733468429467,-0.9458422527175884,1.736215599560535,-13.717653889963337,0.8307715681764838,-1.8185005290413765,2.6492720972178603,-13.74676667378925,0.8215776480878609,-1.5487598024248321,2.370337450512693,-14.006274377219047,0.7943580898576075,-1.6748722071995106,2.469230297057118,-13.800009634631495,0.818848534831097,-1.2399798476989907,2.0588283825300877,-13.7557210556231,0.8196692570782567,-1.464843516899475,2.2845127739777316,-14.06296417987972,0.786935253413698,-1.5739893888348846,2.3609246422485826,-13.93762275613662,0.7903733468429467,-0.9458422527175884,1.736215599560535
2006-04-12 07:00:00,-12.0,0.0,-13.154762476781494,0.7828602793551255,-0.9191852990608936,1.7020455784160191,-12.876925364485755,0.8407285254775814,-1.7672491875115908,2.607977712989172,-12.921421985403459,0.8253446883857898,-1.505110644058339,2.330455332444129,-13.203016558943384,0.8032578182756633,-1.6276687854027745,2.430926603678438,-12.985014623308343,0.8149950113231521,-1.2064974019712842,2.0214924132944363,-12.933972116194823,0.8217489394282773,-1.4235593961783866,2.245308335606664,-13.268707647144366,0.7942565327353539,-1.529629177527187,2.323885710262541,-13.154762476781494,0.7828602793551255,-0.9191852990608936,1.7020455784160191
2006-04-12 08:00:00,-12.0,-1.0,-12.413666256354487,0.7410962204270073,-0.9274389165110835,1.6685351369380907,-12.09352454390632,0.7834008205794354,-1.7831178037174658,2.566518624296901,-12.149316380181508,0.7721056052219502,-1.5186254462303914,2.2907310514523416,-12.452802392820846,0.7502141661225368,-1.6422840708126425,2.3924982369351793,-12.217590904947212,0.7674237183611317,-1.2172476626437745,1.9846713810049061,-12.16396901342657,0.7700031027682543,-1.4363419272803135,2.206345030048568,-12.525272659979514,0.7434349871648516,-1.5433641383504908,2.2867991255153424,-12.413666256354487,0.7410962204270073,-0.9274389165110835,1.6685351369380907
2006-04-12 09:00:00,-13.0,-3.0,-11.71063328580631,0.7030329705481768,-0.934086424619615,1.6371193951677918,-11.361237484076097,0.732287059830222,-1.7958984729859817,2.5281855328162037,-11.42494837463304,0.7243680055484689,-1.529510340952747,2.253878346501216,-11.749973675493615,0.7028287173272301,-1.6540553006832932,2.3568840180105233,-11.501066236444824,0.7165246685023872,-1.2337843031958964,1.9503089716982835,-11.440461303782216,0.7235077096443541,-1.4466370469245682,2.1701447565689223,-11.827343141818826,0.6979295181606886,-1.5544263500406112,2.2523558682013,-11.71063328580631,0.7030329705481768,-0.934086424619615,1.6371193951677918
