Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2024-05-09 00:00:00,15.0,2.0,13.696291504707938,-0.30370849529206256,-1.0160872293409624,0.7123787340488998,13.462628057988296,-0.5373719420117049,-1.9535553193989459,1.416183377387241,13.518437262417615,-0.4815627375823843,-1.663781726856704,1.1822189892743196,13.472582341488861,-0.5274176585111381,-1.799260136268902,1.271842477757764,13.61532263140806,-0.38467736859193924,-1.3412977770710488,0.9566204084791096,13.544409350783322,-0.455590649216677,-1.5736332207912807,1.1180425715746036,13.503578470088618,-0.49642152991138144,-1.6908850418959223,1.1944635119845408,13.696291504707938,-0.30370849529206256,-1.0160872293409624,0.7123787340488998
2024-05-09 01:00:00,17.0,1.0,13.40085964455783,-0.2954318601501077,-1.0162879930086697,0.720856132858562,12.944543714028747,-0.5180843439595479,-1.9539413127661158,1.4358569688065679,13.053183159176044,-0.4652541032415709,-1.664110465287916,1.198856362046345,12.963198696224122,-0.5093836452647398,-1.799615643211304,1.2902319979465642,13.2432368141687,-0.3720858172393604,-1.340754468961025,0.9686686517216645,13.10387032607932,-0.4405390247040015,-1.5739441472234894,1.1334051225194879,13.023566216772092,-0.4800122533165254,-1.6912191355375699,1.2112068822210444,13.40085964455783,-0.2954318601501077,-1.0162879930086697,0.720856132858562
2024-05-09 02:00:00,18.0,-3.0,13.109706996624755,-0.29115264793307427,-1.0203032663628162,0.7291506184297419,12.437835453088933,-0.5067082609398141,-1.9616611801095143,1.4549529191697002,12.597538631236205,-0.4556445279398391,-1.6706852339121576,1.2150407059723185,12.464590940072208,-0.49860775615191444,-1.806725782059348,1.3081180259074336,12.87753637017689,-0.3657004439918101,-1.3460947024653456,0.9803942584735355,12.672067470368983,-0.4318028557103384,-1.5801626758676703,1.148359820157332,12.55317282680186,-0.4703933899702313,-1.6979010083705286,1.2275076184002973,13.109706996624755,-0.29115264793307427,-1.0203032663628162,0.7291506184297419
2024-05-09 03:00:00,15.0,0.0,12.76356058357368,-0.34614641305107485,-1.0835177962439309,0.737371383192856,11.887681750899958,-0.5501537021889757,-2.0239052832597704,1.4737515810707946,12.089652197921197,-0.5078864333150086,-1.7388823771352353,1.2309959438202267,11.924787006568582,-0.5398039335036262,-1.8655488552571255,1.3257449217534993,12.461760935322923,-0.4157754348539662,-1.4077628133518099,0.9919873784978437,12.184967775856334,-0.4870996945126487,-1.6502127690980437,1.163113074585395,12.039989527099651,-0.5131832997022099,-1.75677071190338,1.24358741220117,12.76356058357368,-0.34614641305107485,-1.0835177962439309,0.737371383192856
2024-05-09 04:00:00,15.0,-1.0,12.500879592226678,-0.2626809913470022,-1.009885862716225,0.7472048713692229,11.44034801599432,-0.447333734905637,-1.9416324131685856,1.4942986782629486,11.684928023428807,-0.40472417449238995,-1.6536273619814865,1.2489031874890966,11.481469269653894,-0.4433177369146877,-1.788278921825812,1.3449611849111243,12.134217855196624,-0.3275430801262982,-1.3327937892835848,1.0052507091572866,11.800807389296157,-0.38416038656017726,-1.564029048774157,1.1798686622139798,11.620673535734703,-0.419315991364948,-1.680565260520575,1.261249269155627,12.500879592226678,-0.2626809913470022,-1.009885862716225,0.7472048713692229
2024-05-09 05:00:00,14.0,0.0,12.24238068060944,-0.2584989116172376,-1.0132096167704907,0.7547107051532531,11.00343578340225,-0.4369122325920707,-1.9480227478028433,1.5111105152107727,11.289123891580013,-0.3958041318487926,-1.6590698093426641,1.2632656774938715,11.048150811732182,-0.43331845792171353,-1.7941645367611372,1.3608460788394237,11.812512689622626,-0.32170516557399864,-1.3374665995656856,1.015761433991687,11.424798572276712,-0.3760088170194442,-1.5691766085962844,1.1931677915768402,11.210350183921326,-0.4103233518133762,-1.686096366365635,1.2757730145522588,12.24238068060944,-0.2584989116172376,-1.0132096167704907,0.7547107051532531
2024-05-09 06:00:00,14.0,-1.0,11.985750262409669,-0.2566304181997717,-1.0187640782437268,0.7621336600439551,10.5723553566735,-0.43108042672874936,-1.9587018976278783,1.527621470899129,10.898350025361372,-0.39077386621864174,-1.6681649059395318,1.27739103972089,10.620613387315643,-0.4275374244165393,-1.8040002288342647,1.3764628044177254,11.493504593505321,-0.3190080961173045,-1.345146129615716,1.0261380334984114,11.053276566959447,-0.37152200531726476,-1.5777789065540677,1.206256901236803,10.805076333734862,-0.40527385018646434,-1.695339623784561,1.2900657735980967,11.985750262409669,-0.2566304181997717,-1.0187640782437268,0.7621336600439551
2024-05-09 07:00:00,13.0,1.0,11.768245736557175,-0.21750452585249425,-0.9870434187459695,0.7695388928934752,10.218640377894708,-0.35371497877879143,-1.8977149456150286,1.5439999668362372,10.573539717602479,-0.32481030775889397,-1.6162242338080228,1.2914139260491289,10.26474175912628,-0.355871628189363,-1.7478301319347174,1.3919585037453543,11.227856924124067,-0.26564766938125417,-1.302127379655263,1.0364797102740089,10.743883988791193,-0.30939257816825316,-1.5286525302650402,1.219259952096787,10.46678430252727,-0.3382920312075919,-1.642552828404188,1.304260797196596,11.768245736557175,-0.21750452585249425,-0.9870434187459695,0.7695388928934752
2024-05-09 08:00:00,14.0,1.0,11.565700616962427,-0.20254511959474752,-0.9783882739603648,0.7758431543656172,9.895070300363773,-0.3235700775309356,-1.8810743426748138,1.5575042651438782,10.274615736743545,-0.2989239808589348,-1.6020519547735463,1.3031279739146115,9.93716081395983,-0.32758094516645153,-1.732503832640045,1.4049228874735935,10.98339610275019,-0.2444608213738768,-1.289591925525141,1.045131104151264,10.458777549869184,-0.28510643892200904,-1.5152481462986953,1.2301417073766863,10.154803829138517,-0.31198047338875257,-1.6281496802975883,1.3161692069088358,11.565700616962427,-0.20254511959474752,-0.9783882739603648,0.7758431543656172
2024-05-09 09:00:00,15.0,0.0,11.35706725127286,-0.20863336568956825,-0.9903703159605565,0.7817369502709882,9.573528934684802,-0.32154136567897096,-1.8914505391628726,1.5699091734839017,9.974537479288374,-0.30007825745517147,-1.614033440937453,1.3139551834822816,9.611698907781186,-0.3254619061786448,-1.7423716674377598,1.416909761259115,10.737343583986778,-0.2460525187634115,-1.2991767900821003,1.0531242713186888,10.171286536335312,-0.2874910135338713,-1.5277031002973813,1.24021208676351,9.84383982187918,-0.31096400725933626,-1.638163383240577,1.3271993759812408,11.35706725127286,-0.20863336568956825,-0.9903703159605565,0.7817369502709882
