Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2023-04-21 00:00:00,-6.0,3.0,-5.457197959173158,0.5428020408268421,-0.8349091727721962,1.3777112135990384,-5.365351497519768,0.6346485024802322,-1.6052177496040339,2.239866252084266,-5.396074787294097,0.6039252127059034,-1.3671135559339784,1.9710387686398818,-5.416851209853333,0.5831487901466665,-1.478434871136607,2.0615836612832736,-5.421697082013862,0.5783029179861372,-1.1046694686644565,1.6829723866505937,-5.401889482485002,0.5981105175149979,-1.293039389413305,1.8911499069283029,-5.4281288629617785,0.5718711370382215,-1.3893840910665327,1.9612552281047542,-5.457197959173158,0.5428020408268421,-0.8349091727721962,1.3777112135990384
2023-04-21 01:00:00,-3.0,8.0,-4.927984793871252,0.5292131653019055,-0.8275701453637841,1.3567833106656897,-4.745618236789656,0.6197332607301125,-1.5911075476263774,2.21084080835649,-4.806887812707095,0.589186974587002,-1.355096339948559,1.944283314535561,-4.846419914115308,0.5704312957380255,-1.465439117353238,2.0358704130912635,-4.856196012465802,0.56550106954806,-1.0936073668650752,1.6591084364131352,-4.818463382532667,0.5834260999523346,-1.2816733009469972,1.8650994008993318,-4.868597006008612,0.5595318569531667,-1.377171112388514,1.9367029693416806,-4.927984793871252,0.5292131653019055,-0.8275701453637841,1.3567833106656897
2023-04-21 02:00:00,5.0,-5.0,-4.957062570493111,-0.029077776621859508,-1.3656113130376375,1.336533536415778,-4.725847408560286,0.019770828229370263,-2.1629093518899123,2.1826801801192826,-4.845721543442855,-0.03883373073576046,-1.9571907311000394,1.918357000364279,-4.845243537379163,0.0011763767361445687,-2.0096976736898893,2.010874050426034,-4.845488777482758,0.010707234983044822,-1.6252303106187869,1.6359375456018317,-4.867434618582447,-0.048971236049779154,-1.8888337756266378,1.8398625395768586,-4.870793606514263,-0.0021966005056510696,-1.9150267565896912,1.9128301560840402,-4.957062570493111,-0.029077776621859508,-1.3656113130376375,1.336533536415778
2023-04-21 03:00:00,0.0,-1.0,-4.4393391759609315,0.5177233945321799,-0.819918818916716,1.337642213448896,-4.120459553750413,0.6053878548098728,-1.5763969115220122,2.181784766331885,-4.268228831358844,0.5774927120840112,-1.342567753070143,1.9200604651541542,-4.286311229146396,0.5589323082327677,-1.4518903527705764,2.010822661003344,-4.287048736957413,0.5584400405253453,-1.077060357655073,1.6355003981804184,-4.2952839221895625,0.5721506963928846,-1.2698235491416971,1.8419742455345818,-4.322308452903986,0.5484851536102766,-1.364438432490154,1.9129235861004306,-4.4393391759609315,0.5177233945321799,-0.819918818916716,1.337642213448896
2023-04-21 04:00:00,-1.0,0.0,-3.9499642193942415,0.48937495656669017,-0.8285962707765103,1.3179712273432005,-3.559084058366432,0.5613754953839807,-1.5930804026141347,2.1544558979981154,-3.730199017707758,0.5380298136510855,-1.3567765585969762,1.8948063722480617,-3.7670871204351606,0.5192241087112348,-1.4672561528366272,1.986480261547862,-3.7606785210462457,0.526370215911167,-1.0864115588149081,1.612781774726075,-3.7611684815626107,0.5341154406269517,-1.2832624804893988,1.8173779211163505,-3.81152194388034,0.5107865090236459,-1.3788787021124924,1.8896652111361383,-3.9499642193942415,0.48937495656669017,-0.8285962707765103,1.3179712273432005
2023-04-21 05:00:00,-1.0,3.0,-3.479383789516161,0.4705804298780807,-0.828930876889356,1.2995113067674366,-3.0235400027610244,0.5355440556054076,-1.5937237248927514,2.129267780498159,-3.2160950232062833,0.5141039945014751,-1.3573244559823299,1.871428450483805,-3.270935750434866,0.49615137000029486,-1.4678486644072974,1.9640000344075923,-3.252079279979695,0.5085992410665505,-1.0829140557157217,1.5915132967822723,-3.2503832637176817,0.5107852178449288,-1.2837806912097474,1.7945659090546762,-3.3228241015890934,0.4886978422912467,-1.3794355248485723,1.868133367139819,-3.479383789516161,0.4705804298780807,-0.828930876889356,1.2995113067674366
2023-04-21 06:00:00,2.0,0.0,-3.593349781011969,-0.113965991495808,-1.3958491210985147,1.2818831296027067,-3.090027883745127,-0.06648788098410252,-2.171864604418948,2.1053767234348455,-3.335695914592194,-0.11960089138591057,-1.9688265979307091,1.8492257065447986,-3.347132202191534,-0.076196451756668,-2.01883473617254,1.9426382844158718,-3.3284992990297186,-0.07642001905002349,-1.647516992797164,1.5710969737471405,-3.379404475942479,-0.12902121222479712,-1.9019063136968257,1.7728851014720286,-3.3996736173228927,-0.07684951573379939,-1.924497659862284,1.8476481441284847,-3.593349781011969,-0.113965991495808,-1.3958491210985147,1.2818831296027067
2023-04-21 07:00:00,2.0,-5.0,-4.952231652947246,-1.358881871935277,-2.645023177373594,1.286141305438317,-4.396305100178184,-1.3062772164330574,-3.414612690144472,2.108335473711415,-4.781606633206277,-1.445910718614083,-3.300289833847678,1.8543791152335949,-4.6381262085950965,-1.290994006403563,-3.2369053298550057,1.9459113234514427,-4.651317382333775,-1.3228180833040564,-2.8969743153151986,1.5741562320111422,-4.851886379394591,-1.4724819034521124,-3.250831006021994,1.7783491025698814,-4.678382233886535,-1.278708616563642,-3.12957065317151,1.8508620366078679,-4.952231652947246,-1.358881871935277,-2.645023177373594,1.286141305438317
2023-04-21 08:00:00,-3.0,-4.0,-7.0256180226503,-2.073386369703054,-3.41084435816133,1.3374579884582756,-6.430449218094948,-2.0341441179167643,-4.2010310798934585,2.166886961976694,-7.009154089998956,-2.227547456792679,-4.144795889397507,1.9172484326048278,-6.662030290898528,-2.0239040823034316,-4.025689163034292,2.00178508073086,-6.694182510598308,-2.042865128264533,-3.670448168756935,1.627583040492402,-7.119527657338841,-2.26764127794425,-4.108944931142824,1.8413036531985745,-6.682776950530643,-2.0043947166441076,-3.909142947658695,1.9047482310145876,-7.0256180226503,-2.073386369703054,-3.41084435816133,1.3374579884582756
2023-04-21 09:00:00,-7.0,-1.0,-7.497722821918124,-0.4721047992678242,-1.8897962733208935,1.4176914740530693,-6.817335490653849,-0.3868862725589013,-2.6465467130944704,2.259660440535569,-7.463743239985403,-0.4545891499864463,-2.4707440813655466,2.0161549313791003,-7.04819663109275,-0.3861663401942228,-2.4771370153132373,2.0909706751190145,-7.121004848651676,-0.4268223380533682,-2.1386655421188174,1.7118432040654492,-7.586367390079276,-0.466839732740435,-2.407235872506252,1.9403961397658172,-7.06911017198346,-0.38633322145281657,-2.377104796329995,1.9907715748771784,-7.497722821918124,-0.4721047992678242,-1.8897962733208935,1.4176914740530693
2023-04-21 10:00:00,-8.0,3.0,-7.4252474169562035,0.07247540496192095,-1.3638116758938927,1.4362870808558137,-6.669758187417585,0.14757730323626417,-2.1299483910292034,2.2775256942654676,-7.349351969754559,0.11439127023084428,-1.9222537203818333,2.0366449906126776,-6.918046110991265,0.13015052010148476,-1.9780578165707678,2.1082083366722526,-7.003259339236297,0.1177455094153792,-1.6119709876509698,1.729716497066349,-7.478915867163417,0.10745152291585791,-1.85366715948267,1.9611186823985278,-6.9452788435805015,0.12383132840295841,-1.8837390326873253,2.0075703610902838,-7.4252474169562035,0.07247540496192095,-1.3638116758938927,1.4362870808558137
2023-04-21 11:00:00,-5.0,4.0,-6.832018871915153,0.5932285450410508,-0.8401959493551558,1.4334244943962067,-6.014437713102781,0.6553204743148036,-1.6153822416061754,2.270702715920979,-6.693643116871561,0.6557088528829973,-1.3757703346225632,2.0314791875055604,-6.303451882034337,0.6145942289569286,-1.4877965539531985,2.102390782910127,-6.369536799661869,0.633722539574427,-1.0910540632466523,1.7247766028210794,-6.8238037191618215,0.6551121480015962,-1.3012271187948097,1.956339266796406,-6.341282570920326,0.6039962726601762,-1.3981818902965952,2.0021781629567714,-6.832018871915153,0.5932285450410508,-0.8401959493551558,1.4334244943962067
2023-04-21 12:00:00,-1.0,1.0,-6.299969045123389,0.532049826791764,-0.8780510542550816,1.4101008810468456,-5.462072390176162,0.5523653229266199,-1.688163435393662,2.240528758320282,-6.129404353874245,0.5642387629973162,-1.4377557921522193,2.0019945551495355,-5.783253404831574,0.520198477202763,-1.554829362981702,2.075027840184465,-5.809231304510946,0.5603054951509234,-1.138005239584151,1.6983107347350743,-6.256331545635798,0.5674721735260233,-1.3598540249568911,1.9273261984829144,-5.826478406492221,0.5148041644281047,-1.4611771025050997,1.9759812669332044,-6.299969045123389,0.532049826791764,-0.8780510542550816,1.4101008810468456
2023-04-21 13:00:00,0.0,-1.0,-5.765006964079925,0.5349620810434641,-0.8543832485398068,1.389345329583271,-4.889479415240336,0.5725929749358254,-1.6426591062195175,2.215252081155343,-5.551610034722278,0.5777943191519668,-1.3990011837615504,1.9767955029135171,-5.244164811826956,0.5390885930046174,-1.5129190445496206,2.052007637554238,-5.24271095261631,0.5665203518946356,-1.108561037755492,1.6750813896501275,-5.677161149900604,0.5791703957351944,-1.3231992533375814,1.9023696490727757,-5.294480533600993,0.5319978728912278,-1.4217911743063822,1.95378904719761,-5.765006964079925,0.5349620810434641,-0.8543832485398068,1.389345329583271
2023-04-21 14:00:00,-1.0,-5.0,-7.471573119178276,-1.7065661550983515,-3.0751974775602418,1.3686313224618902,-6.558186879253704,-1.6687074640133681,-3.8579085973750904,2.1892011333617223,-7.367410733056942,-1.8158006983346644,-3.766957147574118,1.9511564492394535,-6.889434345206405,-1.6452695333794494,-3.6735565134616004,2.028286980082151,-6.927054158432667,-1.684343205816357,-3.336100224187202,1.6517570183708452,-7.5219162839816684,-1.8447551340810646,-3.7218214607693834,1.8770663266883187,-6.923267069101822,-1.6287865355008297,-3.5597738486089745,1.9309873131081448,-7.471573119178276,-1.7065661550983515,-3.0751974775602418,1.3686313224618902
2023-04-21 15:00:00,-6.0,-5.0,-10.096291825587791,-2.6247187064095137,-4.059972614022032,1.4352539076125177,-9.305785239717313,-2.74759836046361,-5.013149566407878,2.265551205944268,-10.377149279820845,-3.0097385467639035,-5.04203281514206,2.032294268378157,-9.66675669734465,-2.777322352138246,-4.878435305199587,2.101112953061341,-9.543658383533586,-2.61660422510092,-4.3381874816967985,1.7215832565958789,-10.5927706637849,-3.0708543798032313,-5.0291055940484455,1.9582512142452144,-9.67687845283998,-2.7536113837381575,-4.754831809603164,2.001220425865007,-10.096291825587791,-2.6247187064095137,-4.059972614022032,1.4352539076125177
