Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2024-09-10 00:00:00,1.0,-1.0,5.0319665721495195,0.03196657214951959,-0.9529024416986294,0.984869013848149,4.931502704326114,-0.06849729567388585,-1.832074629120186,1.7635773334463,4.95205320543379,-0.04794679456620998,-1.5603204372557906,1.5123736426895806,4.916363567379005,-0.08363643262099552,-1.6873742013406547,1.6037377687196592,4.999280585822552,-0.0007194141774482521,-1.2589769000268412,1.258257485849393,4.9651639468122335,-0.034836053187766725,-1.475777763098826,1.4409417099110593,4.9303737283371305,-0.06962627166286905,-1.5857383485661702,1.5161120769033012,5.0319665721495195,0.03196657214951959,-0.9529024416986294,0.984869013848149
2024-09-10 01:00:00,0.0,1.0,5.071062922569999,0.03909635042047899,-0.9447268990081031,0.9838232494285821,4.881513829881304,-0.049988874444809595,-1.816356121445988,1.7663672470011784,4.91936097989897,-0.032692225534820096,-1.5469334778069874,1.5142412522721673,4.85046869752534,-0.06589486985366433,-1.6728971686306096,1.6070022987769452,5.007464830032387,0.008184244209835434,-1.250099002609986,1.2582832468198215,4.944318822369355,-0.020845124442878893,-1.463116147831647,1.4422710233887681,4.8769901557559,-0.05338357258123061,-1.5721333130479516,1.518749740466721,5.071062922569999,0.03909635042047899,-0.9447268990081031,0.9838232494285821
2024-09-10 02:00:00,1.0,0.0,5.1021442815477975,0.031081358977798845,-0.9514636354133933,0.9825449943911921,4.820610185868396,-0.06090364401290871,-1.8293083433221347,1.768404699309226,4.8769118325013965,-0.04244914739757344,-1.5579644784987703,1.5155153311011968,4.775218966888216,-0.07524973063712337,-1.6848264015867722,1.6095766709496488,5.008209784892449,0.0007449548600615419,-1.2572452439736796,1.2579901988337412,4.913836113659006,-0.03048270871034875,-1.473549457001328,1.4430667482909791,4.8144197767711585,-0.06257037898474116,-1.5833440108010266,1.5207736318162854,5.1021442815477975,0.031081358977798845,-0.9514636354133933,0.9825449943911921
2024-09-10 03:00:00,1.0,0.0,5.090562720972867,-0.011581560574930094,-0.9931109429255685,0.9815293823506384,4.682118267008021,-0.13849191886037437,-1.909380522933942,1.7708886040735676,4.767922848181808,-0.10898898431958859,-1.626159439729099,1.5171704554095105,4.6291636626479145,-0.1460553042403021,-1.7585743417495394,1.6125190375092373,4.946740934712994,-0.06146885017945425,-1.3194323765866895,1.2579635264072353,4.82001746128711,-0.09381865237189624,-1.5380494179940243,1.444230765622128,4.68491742720281,-0.12950234956834872,-1.6526498806851033,1.5231475311167546,5.090562720972867,-0.011581560574930094,-0.9931109429255685,0.9815293823506384
2024-09-10 04:00:00,1.0,3.0,5.070637471166515,-0.019925249806352352,-1.0018330089337424,0.98190775912739,4.532511848138391,-0.14960641886963044,-1.9261497903298805,1.77654337146025,4.64890570512479,-0.11901714305701772,-1.6404412982406462,1.5214241551836285,4.473382186087237,-0.15578147656067776,-1.774019143358346,1.6182376667976683,4.874266335972623,-0.07247459874037165,-1.332639911959791,1.2601653132194193,4.716276300869128,-0.10374116041798143,-1.551557444104439,1.4478162836864577,4.545819722126241,-0.13909770507656782,-1.667164393338919,1.5280666882623513,5.070637471166515,-0.019925249806352352,-1.0018330089337424,0.98190775912739
2024-09-10 05:00:00,4.0,2.0,5.124597486848875,0.05396001568235942,-0.928598884368948,0.9825589000513074,4.529825943923288,-0.002685904215103063,-1.7853479876166698,1.7826620834015667,4.654456924147616,0.0055512190228261815,-1.52052482383295,1.5260760428557762,4.453392344327935,-0.019989841759302296,-1.6443381109242998,1.6243482691649975,4.907837020278488,0.03357068430586563,-1.2291931098223647,1.2627637941282304,4.7299241007064206,0.013647799837291918,-1.4381383911108545,1.4517861909481464,4.5338844245590515,-0.011935297567189807,-1.545294457168901,1.533359159601711,5.124597486848875,0.05396001568235942,-0.928598884368948,0.9825589000513074
2024-09-10 06:00:00,6.0,3.0,5.1831521485283005,0.0585546616794258,-0.9222413682248828,0.9807960299043086,4.539473109180741,0.009647165257453238,-1.7731248643229556,1.7827720295804088,4.670201061432182,0.015744137284565474,-1.5101147735112341,1.5258589107957996,4.445445167072264,-0.007947177255671178,-1.6330803910815637,1.6251332138258925,4.944493621589675,0.036656601311186865,-1.2249032275944305,1.2615598289056174,4.752895327560549,0.022971226854128446,-1.4282923874242353,1.4512636142783637,4.532983306417994,-0.0009011181410576441,-1.5347148251833833,1.5338137070423257,5.1831521485283005,0.0585546616794258,-0.9222413682248828,0.9807960299043086
2024-09-10 07:00:00,9.0,0.0,5.189894699081583,0.006742550553281879,-0.972142293187248,0.9788848437405299,4.452784592397288,-0.08668851678345257,-1.8690656601406381,1.7823771433571856,4.603619698403208,-0.0665813630289731,-1.591824536913615,1.525243173884642,4.349446880137875,-0.09599828693438894,-1.7214436166541986,1.6254453297198097,4.919748472101239,-0.02474514948843609,-1.2849909969413709,1.2602458474529348,4.697704702393755,-0.05519062516679463,-1.5055748795188586,1.450384254352064,4.449075678757178,-0.0839076276608155,-1.6177556558907638,1.5338480282299483,5.189894699081583,0.006742550553281879,-0.972142293187248,0.9788848437405299
2024-09-10 08:00:00,9.0,1.0,5.228227184624625,0.03833248554304247,-0.9403324053927318,0.9786648909357742,4.430804559937244,-0.02198003246004343,-1.8079071555201571,1.7859271230601137,4.591729890058993,-0.01188980834421538,-1.5397377588126786,1.5278479504684632,4.313549278708402,-0.03589760142947296,-1.6651155166691394,1.6292179152396664,4.929948494660634,0.010200022559394784,-1.2509327569530264,1.2611327795124212,4.693891840525445,-0.00381286186830998,-1.456310313704405,1.452497451836095,4.4213008329219905,-0.027774845835187856,-1.5648203744474358,1.537045528612248,5.228227184624625,0.03833248554304247,-0.9403324053927318,0.9786648909357742
2024-09-10 09:00:00,10.0,2.0,5.278894680884836,0.05066749626021083,-0.9267473972112027,0.9774148934714135,4.435844077121506,0.005039517184261433,-1.781788271008325,1.7868277881925865,4.602550099017123,0.010820208958130406,-1.5174931249673276,1.528313333925458,4.303119491098564,-0.010429787609837815,-1.641059546899924,1.6306297592900862,4.962364242900388,0.03241574823975424,-1.2283513975027547,1.260767145742509,4.711264381631865,0.017372541106419837,-1.4352709584582601,1.45264349956468,4.417192150384674,-0.00410868253731711,-1.5422133713625925,1.5381046888252754,5.278894680884836,0.05066749626021083,-0.9267473972112027,0.9774148934714135
