Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2022-01-12 00:00:00,8.0,-1.0,5.1916294556623175,0.19162945566231737,-0.7932395581858316,0.984869013848149,5.238474651605982,0.23847465160598147,-1.5251026818403186,1.7635773334463,5.2134915744782875,0.21349157447828748,-1.2988820682112932,1.5123736426895806,5.1990903385171965,0.19909033851719693,-1.4046474302024623,1.6037377687196592,5.241795559757259,0.24179555975725897,-1.016461926092134,1.258257485849393,5.212436828871807,0.21243682887180704,-1.2285048810392523,1.4409417099110593,5.196070977236584,0.1960709772365834,-1.3200410996667178,1.5161120769033012,5.1916294556623175,0.19162945566231737,-0.7932395581858316,0.984869013848149
2022-01-12 01:00:00,7.0,-3.0,5.340425097677917,0.14879564201559947,-0.8298126623776426,0.9786083043932421,5.436787701935441,0.19831305032945923,-1.5555683473976112,1.7538813977270704,5.384364609596153,0.1708730351178651,-1.3331987358631732,1.5040717709810383,5.361323382874383,0.16223304435718733,-1.4337471067932515,1.5959801511504388,5.4355314157221954,0.19373585596493648,-1.055878290366587,1.2496141463315236,5.381577059553969,0.16914023068216144,-1.2637083393606288,1.4328485700427902,5.355452292526872,0.15938131529028832,-1.3493152899004308,1.5086966051907191,5.340425097677917,0.14879564201559947,-0.8298126623776426,0.9786083043932421
2022-01-12 02:00:00,4.0,-5.0,4.200850305894832,-1.1395747917830854,-2.1133355748371145,0.9737607830540292,4.405099724853014,-1.0316879770824272,-2.777526689499088,1.7458387124166608,4.254958065569328,-1.129406544026825,-2.6268501774843704,1.4974436334575454,4.339202200546184,-1.0221211823281988,-2.6117937795043846,1.5896725971761858,4.343333862315699,-1.092197553406496,-2.334907821551209,1.242710268144713,4.239211045783611,-1.1423660137703577,-2.568787198436352,1.4264211846659944,4.344972438137432,-1.010479854389439,-2.51316199847638,1.502682144086941,4.200850305894832,-1.1395747917830854,-2.1133355748371145,0.9737607830540292
2022-01-12 03:00:00,-1.0,-1.0,4.395002279402217,0.19415197350738422,-0.8170412063462444,1.0111931798536287,4.622116755709575,0.21701703085656066,-1.5708643399259097,1.7878813707824703,4.458626707545688,0.20366864197635937,-1.337855835556103,1.5415244775324624,4.522028220961101,0.1828260204149159,-1.4467947532628116,1.6296207736777275,4.580415875308795,0.23708201299309573,-1.0447992802480297,1.2818812932411254,4.443956327509226,0.20474528172561524,-1.265366936946701,1.4701122186723163,4.52633993995771,0.1813675018202776,-1.359649756959867,1.5410172587801445,4.395002279402217,0.19415197350738422,-0.8170412063462444,1.0111931798536287
2022-01-12 04:00:00,-2.0,3.0,4.576168637170798,0.18116635776858137,-0.8235994861580169,1.0047658439265983,4.8176393925857335,0.19552263687615823,-1.5834734565867943,1.7789960934629525,4.643560096135044,0.18493338858935604,-1.3485946243090312,1.5335280128983872,4.6860591097628905,0.1640308888017894,-1.4584079800479501,1.6224388688497395,4.802020276578434,0.22160440126963898,-1.0517224362492201,1.2733268375188591,4.630665496018294,0.18670916850906716,-1.2755238670655296,1.4622330355745967,4.689877525568593,0.16353758561088316,-1.3705634825870325,1.5341010681979157,4.576168637170798,0.18116635776858137,-0.8235994861580169,1.0047658439265983
2022-01-12 05:00:00,1.0,0.0,4.748411491506663,0.17224285433586506,-0.8265440199510576,0.9987868742869227,4.99951450995827,0.18187511737253614,-1.5891346926386198,1.771009810011156,4.8164291220579765,0.17286902592293285,-1.3534161213001417,1.5262851472230745,4.838445814637249,0.1523867048743588,-1.4636220818698489,1.6160087867442077,5.015817549166172,0.21379727258773906,-1.0515594721234018,1.265356744711141,4.805647764211349,0.17498226819305507,-1.2800841214045953,1.4550663895976503,4.842292135371963,0.15241460980336985,-1.3754635226645358,1.5278781324679056,4.748411491506663,0.17224285433586506,-0.8265440199510576,0.9987868742869227
2022-01-12 06:00:00,1.0,0.0,4.926853784685215,0.17844229317855187,-0.8146766564821358,0.9931189496606877,5.196793413963916,0.19727890400564596,-1.566318195823686,1.763597099829332,5.00197537708857,0.18554625503059397,-1.3339840273662718,1.5195302823968657,5.005884744768718,0.16743893013146893,-1.4426076714967413,1.6100466016282102,5.234225390062152,0.2184078408959793,-1.0392833126678231,1.2576911535638025,4.992308700413398,0.18666093620204927,-1.2617049145229058,1.448365850724955,5.008667093545894,0.1663749581739309,-1.355714876291569,1.5220898344654998,4.926853784685215,0.17844229317855187,-0.8146766564821358,0.9931189496606877
2022-01-12 07:00:00,1.0,2.0,5.0873061116626115,0.1604523269773961,-0.8268117048413341,0.9872640318187302,5.362718215344144,0.16592480138022836,-1.589649350461513,1.7555741518417414,5.1604176609742645,0.1584422838856947,-1.3538544392084244,1.512296723094119,5.145296851683103,0.13941210691438521,-1.4640960911263852,1.6035081980407704,5.424593078135263,0.19036768807311133,-1.0595166134356366,1.249884301508748,5.153045160923307,0.16073646050990975,-1.280498689980874,1.4412351504907837,5.148542013101229,0.13987491955533615,-1.3759089808533995,1.5157839004087357,5.0873061116626115,0.1604523269773961,-0.8268117048413341,0.9872640318187302
2022-01-12 08:00:00,3.0,2.0,5.2323811628497445,0.14507505118713282,-0.8369391165234592,0.982014167710592,5.502438119075329,0.1397199037311847,-1.609120571427641,1.7488404751588258,5.296113672925983,0.1356960119517181,-1.3704374667384562,1.5061334786901743,5.261341787220532,0.11604493553742956,-1.4820294413320074,1.598074376869437,5.6013889363587595,0.1767958582234963,-1.0663036938869699,1.2430995521104662,5.291970860492477,0.13892569956917034,-1.296183201116752,1.4351089006859223,5.266272361755491,0.11773034865426157,-1.392762148998751,1.5104924976530125,5.2323811628497445,0.14507505118713282,-0.8369391165234592,0.982014167710592
2022-01-12 09:00:00,5.0,0.0,5.3762906611067205,0.14390949825697585,-0.8333699846531069,0.9772794829100827,5.643359950842855,0.14092183176752626,-1.6022584671223976,1.7431802988899239,5.432385490446865,0.13627181752088258,-1.3645932279613524,1.500865045482235,5.379190833087692,0.11784904586715927,-1.4757093179115237,1.593558363778683,5.768657137707079,0.16726820134831888,-1.069546841869707,1.2368150432180258,5.431139690992002,0.13916883049952467,-1.2906556200997024,1.429824450599227,5.385495639714927,0.11922327795943533,-1.3868227064805654,1.5060459844400007,5.3762906611067205,0.14390949825697585,-0.8333699846531069,0.9772794829100827
2022-01-12 10:00:00,5.0,0.0,5.5206677518031375,0.14437709069641735,-0.8282170505152855,0.9725941412117028,5.788489371514128,0.1451294206712732,-1.5923513040317026,1.7374807247029758,5.571813428131371,0.139427937684506,-1.356155608226909,1.495583545911415,5.501584874903747,0.12239404181605495,-1.4665846397232007,1.5889786815392557,5.930273745693221,0.1616166079861423,-1.069267264805389,1.2308838727915312,5.573005041221603,0.14186535022960078,-1.2826751750063372,1.424540525235938,5.508797768275942,0.12330212856101475,-1.3782476363449352,1.50154976490595,5.5206677518031375,0.14437709069641735,-0.8282170505152855,0.9725941412117028
2022-01-12 11:00:00,5.0,1.0,5.681525003871177,0.16085725206803902,-0.8070476371092576,0.9679048891772967,5.968459653702579,0.17997028218845124,-1.5516504478712287,1.73162073005968,5.740510820455883,0.16869739232451253,-1.3214919669802128,1.4901893593047253,5.656715821662348,0.15513094675860106,-1.429098407685458,1.584229354444059,6.124192571964006,0.19391882627078538,-1.0312478175494542,1.2251666438202395,5.742279617842275,0.16927457662067136,-1.2498897100989625,1.419164286719634,5.662685242208884,0.15388747393294167,-1.3430193179089478,1.4969067918418895,5.681525003871177,0.16085725206803902,-0.8070476371092576,0.9679048891772967
2022-01-12 12:00:00,6.0,-1.0,5.8315497045084275,0.15002470063725026,-0.8126690198050627,0.9626937204423129,6.130369080993053,0.16190942729047353,-1.5624582621519867,1.7243676894424602,5.893490002460259,0.15297918200437555,-1.3306966430541511,1.4836758250585267,5.795883152271547,0.13916733060919895,-1.4390526020727195,1.5782199326819184,6.314752743844628,0.19056017188062224,-1.027764108191663,1.2183242800722853,5.896446594277148,0.15416697643487298,-1.2585956502008153,1.4127626266356883,5.801433507789509,0.1387482655806258,-1.3523739398750898,1.4911222054557156,5.8315497045084275,0.15002470063725026,-0.8126690198050627,0.9626937204423129
2022-01-12 13:00:00,5.0,-3.0,5.9788906337277306,0.1473409292193033,-0.8105052336086614,0.9578461628279648,6.289926501916999,0.15955742092394587,-1.558298111416933,1.7178555323408788,6.044117946387265,0.15062794392700707,-1.327153573295532,1.477781517222539,5.933500747482492,0.1376175952109453,-1.435221027249051,1.5728386224599964,6.49586817506659,0.1811154312219625,-1.0305036595459125,1.211619090767875,6.048146940389912,0.15170034611276417,-1.255244554209229,1.4069449003219932,5.9385766527107595,0.13714314492124968,-1.34877315284844,1.4859162977696896,5.9788906337277306,0.1473409292193033,-0.8105052336086614,0.9578461628279648
2022-01-12 14:00:00,2.0,-5.0,6.07738154613978,0.09849091241204988,-0.8546063192817038,0.9530972316937537,6.3582885422947655,0.06836204037776628,-1.6430879877385953,1.7114500281163616,6.116740763205955,0.07262281681868954,-1.3993664486851194,1.471989265503809,5.987712969645158,0.05421222216266597,-1.5133140522634008,1.5675262744260667,6.5946507049406,0.09878252987400993,-1.1064808506496608,1.2052633805236708,6.125834186133881,0.07768724574396901,-1.3235447271511471,1.4012319728951161,5.997193824445265,0.058617171734505424,-1.422162389463769,1.4807795611982744,6.07738154613978,0.09849091241204988,-0.8546063192817038,0.9530972316937537
2022-01-12 15:00:00,-3.0,-1.0,6.168488551682449,0.0911070055426686,-0.8588223563035577,0.9499293618462263,6.415803958473234,0.05751541617846767,-1.651193848449164,1.7087092646276316,6.179671496671332,0.06293073346537659,-1.4062699557405731,1.4692006892059497,6.032369299909907,0.04465633026474869,-1.5207796980538468,1.5654360283185955,6.679482444608947,0.08483173966834712,-1.1169722040959573,1.2018039437643044,6.194070830206775,0.06823664407289431,-1.3300741822275368,1.3983108263004311,6.046602219553945,0.049408395108679226,-1.4291783559383755,1.4785867510470547,6.168488551682449,0.0911070055426686,-0.8588223563035577,0.9499293618462263
2022-01-12 16:00:00,-4.0,0.0,6.267845723326971,0.09935717164452162,-0.8476465121345167,0.9470036837790383,6.492502138200222,0.07669817972698834,-1.6297068843433709,1.7064050640703592,6.258487722000997,0.07881622532966492,-1.3879701830697673,1.4667864083994322,6.095094761994106,0.06272546208419882,-1.500989811593458,1.5637152736776567,6.775841195786078,0.09635875117713066,-1.1024782909829183,1.198837042160049,6.277052435680848,0.08298160547407263,-1.3127659441679005,1.3957475496419731,6.112761437055672,0.06615921750172737,-1.4105804765533072,1.4767396940550346,6.267845723326971,0.09935717164452162,-0.8476465121345167,0.9470036837790383
2022-01-12 17:00:00,-4.0,0.0,5.818150605102611,-0.44969511822436026,-1.3935133338386383,0.943818215614278,6.0000810163010385,-0.49242112189918363,-2.1957558984534797,1.703334776554296,5.735817571202822,-0.5226701507981755,-1.9864356460695634,1.4637654952713879,5.616520809270338,-0.47857395272376757,-2.03987380698863,1.5612998542648626,6.315934567331507,-0.45990662845457164,-1.6553780717484454,1.1954714432938738,5.753235871959699,-0.5238165637211494,-1.9164501179985391,1.3926335542773898,5.64330212371753,-0.4694593133381426,-1.943727554423531,1.4742682410853885,5.818150605102611,-0.44969511822436026,-1.3935133338386383,0.943818215614278
2022-01-12 18:00:00,-4.0,1.0,5.9331771998987435,0.11502659479613242,-0.8432520185191451,0.9582786133152775,6.101917976782251,0.10183696048121238,-1.62125791841754,1.7230948788987523,5.838899949170996,0.10308237796817332,-1.3807744640754582,1.4838568420436316,5.703088550042378,0.08656774077203999,-1.4932081596319875,1.5797759004040275,6.4269884843368645,0.11105391700535816,-1.1005236469887585,1.2115775639941166,5.859624541359963,0.10638866940026448,-1.3059601100406584,1.4123487794409229,5.73188478070294,0.08858265698541024,-1.4032675379527912,1.4918501949382015,5.9331771998987435,0.11502659479613242,-0.8432520185191451,0.9582786133152775
2022-01-12 19:00:00,-3.0,3.0,5.949154622626222,0.015977422727478152,-0.9385919314322226,0.9545693541597008,6.096048988511212,-0.005868988271038322,-1.724867959887744,1.7189989716167058,5.830198999597722,-0.008700949573273498,-1.488584482416763,1.4798835328434896,5.688537781898011,-0.0145507681443664,-1.5909765432621483,1.576425775117782,6.434386614386888,0.007398130050023655,-1.200280409950235,1.2076785400002588,5.853570396089119,-0.006054145270844247,-1.414387490902667,1.4083333456318228,5.720721030182399,-0.01116375052054086,-1.4996884150714336,1.4885246645508927,5.949154622626222,0.015977422727478152,-0.9385919314322226,0.9545693541597008
2022-01-12 20:00:00,0.0,2.0,6.035887970674548,0.08673334804832555,-0.8673213515698345,0.95405469961816,6.1477496455847165,0.051700657073504575,-1.6675342343260244,1.719234891399529,5.890231155289659,0.060032155691936984,-1.4201865493285513,1.4802187050204882,5.729696923394825,0.04115914149681399,-1.5358294919488733,1.5769886334456873,6.520880025903823,0.0864934115169349,-1.1209256086550494,1.2074190201719843,5.918895355768994,0.06532495967987462,-1.3432367345243859,1.4085616942042605,5.76634294146169,0.04562191127929083,-1.4433216534348046,1.4889435647140954,6.035887970674548,0.08673334804832555,-0.8673213515698345,0.95405469961816
2022-01-12 21:00:00,2.0,2.0,6.121904498801,0.08601652812645266,-0.8652467936701921,0.9512633217966447,6.201361210495973,0.05361156491125696,-1.6635456361986016,1.7171572011098586,5.951348528483818,0.06111737319415855,-1.4167895855393597,1.4779069587335183,5.772937762956028,0.04324083956120317,-1.5321559202107171,1.5753967597719203,6.613614887180089,0.09273486127626529,-1.1116521157884707,1.204386977064736,5.984970290911801,0.06607493514280738,-1.340023828058226,1.4060987632010333,5.813705643176839,0.047362701715149,-1.4398693524711093,1.4872320541862583,6.121904498801,0.08601652812645266,-0.8652467936701921,0.9512633217966447
