Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2002-08-19 00:00:00,-40.0,-7.0,-23.18312394220721,-7.183123942207208,-8.975044838000446,1.7919208957932382,-20.91339406246454,-4.913394062464539,-7.635596714183991,2.722202651719452,-21.105001173415104,-5.105001173415102,-7.545644520523349,2.4406433471082463,-20.71987059888037,-4.719870598880369,-7.2475013416978635,2.527630742817495,-23.178038553866067,-7.178038553866065,-9.300615150229323,2.122576596363258,-21.115231459395407,-5.115231459395407,-7.468690072099678,2.353458612704271,-20.639537502520447,-4.6395375025204455,-7.055121035156021,2.415583532635576,-23.18312394220721,-7.183123942207208,-8.975044838000446,1.7919208957932382
2002-08-19 01:00:00,-47.0,16.0,-22.285560933446305,0.8975630087609061,-1.2254391206113233,2.1230021293722294,-20.29304267132669,0.6203513911378535,-2.356060625053372,2.9764120161912255,-20.411879687154062,0.6931214862610422,-2.006582857626192,2.6997043438872343,-20.125763041333247,0.5941075575471211,-2.1699748756516386,2.7640824331987597,-22.2606115639564,0.9174269899096665,-1.552112379471024,2.4695393693806906,-20.40362756785105,0.7116038915443583,-1.8978603948225905,2.609464286366949,-20.03637784882281,0.6031596536976371,-2.039270467103238,2.642430120800875,-22.285560933446305,0.8975630087609061,-1.2254391206113233,2.1230021293722294
2002-08-19 02:00:00,-31.0,-12.0,-21.42829153221936,0.8572694012269424,-1.222829192931128,2.0800985941580703,-19.70039493583028,0.5926477354964095,-2.351042711280163,2.9436904467765723,-19.75042457487978,0.6614551122742816,-2.0023092580204342,2.663764370294716,-19.557378488558655,0.5683845527745914,-2.16535328540041,2.7337378381750015,-21.391145129990417,0.8694664339659817,-1.5542642748865354,2.423730708852517,-19.72438708161004,0.6792404862410109,-1.8938183512038729,2.5730588374448837,-19.4589416370745,0.5774362117483087,-2.0349272497618145,2.612363461510123,-21.42829153221936,0.8572694012269424,-1.222829192931128,2.0800985941580703
2002-08-19 03:00:00,-43.0,-3.0,-23.698878322099365,-2.270586789880002,-4.310116787746841,2.039529997866839,-21.245565302459507,-1.5451703666292298,-4.4577694490145845,2.9125990823853547,-21.330920020494087,-1.5804954456143072,-4.21018639739607,2.629690951781763,-21.016733065872735,-1.4593545773140821,-4.164218411266392,2.7048638339523094,-23.646710203363803,-2.2555650733733863,-4.636277679738992,2.3807126063656057,-21.304576931500904,-1.580189849890866,-4.118737497965185,2.538547648074319,-20.886102329966246,-1.4271606928917469,-4.010900959073883,2.583740266182136,-23.698878322099365,-2.270586789880002,-4.310116787746841,2.039529997866839
2002-08-19 04:00:00,-46.0,7.0,-22.76707283222281,0.9318054898765544,-1.2160478423774583,2.1478533322540128,-20.58956267058352,0.6560026318759871,-2.3380047131002004,2.9940073449761875,-20.610654417347554,0.7202656031465329,-1.9912052043439379,2.7114708074904708,-20.39077040460546,0.6259626612672755,-2.1533450509014913,2.779307712168767,-22.69755522440086,0.9491549789629463,-1.5439514469327764,2.4931064258957227,-20.56869865589841,0.7358782756024949,-1.8833159472714789,2.6191942228739737,-20.254974071369087,0.6311282585971569,-2.023642308977262,2.654770567574419,-22.76707283222281,0.9318054898765544,-1.2160478423774583,2.1478533322540128
2002-08-19 05:00:00,-39.0,-13.0,-21.881978660470537,0.8850941717522718,-1.2179662507577727,2.1030604225100444,-19.97194739162812,0.6176152789553977,-2.3416930941642686,2.9593083731196663,-19.930954223773288,0.6797001935742661,-1.994346482686631,2.674046676260897,-19.800259878528248,0.5905105260772108,-2.156742117240001,2.747252643317212,-21.804665605401276,0.8928896189995819,-1.552604930427605,2.445494549427187,-19.87350463273048,0.6951940231679306,-1.8862870220681431,2.5814810452360737,-19.658568531594874,0.5964055397742127,-2.026834759330787,2.623240299105,-21.881978660470537,0.8850941717522718,-1.2179662507577727,2.1030604225100444
2002-08-19 06:00:00,-52.0,-1.0,-32.06490908123418,-10.182930420763642,-12.243880505169995,2.0609500844063544,-28.04823378665596,-8.07628639502784,-11.003111117681573,2.9268247226537336,-28.465354299387975,-8.534400075614686,-11.17336885713722,2.6389687815225336,-27.780616642854447,-7.980356764326199,-10.697540245289234,2.7171834809630355,-31.980054519646167,-10.17538891424489,-12.576513007600955,2.4011240933560654,-28.42349244433339,-8.549987811602913,-11.096091936968723,2.5461041253658094,-27.54020501398703,-7.881636482392157,-10.475254311276828,2.5936178288846707,-32.06490908123418,-10.182930420763642,-12.243880505169995,2.0609500844063544
2002-08-19 07:00:00,-53.0,1.0,-39.98541365955091,-7.9205045783167325,-10.491665288682507,2.5711607103657736,-34.339856849373284,-6.291623062717326,-9.65737735901566,3.365754296298334,-35.12186204185423,-6.656507742466254,-9.752721219481266,3.096213477015012,-33.97658370131611,-6.1959670584616635,-9.33350703875223,3.1375399802905672,-39.87772946215052,-7.897674942504354,-10.8285086143203,2.9308336718159467,-35.09534618633211,-6.671853741998715,-9.670006871827294,2.9981531298285784,-33.6686396708073,-6.12843465682027,-9.127096609810906,2.998661952990636,-39.98541365955091,-7.9205045783167325,-10.491665288682507,2.5711607103657736
2002-08-19 08:00:00,-52.0,10.0,-41.10953138880696,-1.1241177292560485,-4.131105948569107,3.006988219313058,-35.168321997009116,-0.8284651476358298,-4.557398119461329,3.728932971825499,-35.98819710992118,-0.866335068066951,-4.344527252704126,3.4781921846371753,-34.76305652717408,-0.7864728258579734,-4.271218079454591,3.4847452535966172,-40.96392394190134,-1.0861944797508207,-4.464527999443661,3.37833351969284,-35.970034002097464,-0.8746878157653528,-4.251235628193297,3.376547812427944,-34.45700054553925,-0.7883608747319468,-4.122269211984243,3.333908337252296,-41.10953138880696,-1.1241177292560485,-4.131105948569107,3.006988219313058
2002-08-19 09:00:00,-42.0,3.0,-39.200681018847014,1.9088503699599413,-1.1627562421382585,3.0716066120981997,-33.62572538010734,1.5425966169017737,-2.2355449181925366,3.7781415350943104,-34.36260079572062,1.6255963142005656,-1.9039434141033083,3.529539728303874,-33.29191428143652,1.4711422457375578,-2.0589777080793965,3.5301199538169543,-39.003683467841626,1.9602404740597146,-1.4821252571603563,3.442365731220071,-34.34299362815966,1.6270403739378017,-1.8007822532106585,3.42782262714846,-33.01363587466714,1.4433646708721168,-1.9349590078776058,3.3783236787497226,-39.200681018847014,1.9088503699599413,-1.1627562421382585,3.0716066120981997
