Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2001-04-09 00:00:00,-53.0,0.0,-52.74438638543529,2.255613614564705,-1.671156769995775,3.92677038456048,-53.16064126825975,1.8393587317402504,-3.213008788322534,5.052367520062784,-52.98532733071034,2.014672669289657,-2.7364187014093706,4.751091370699028,-53.160631187910695,1.839368812089306,-2.959239788555896,4.798608600645202,-52.87039235287906,2.1296076471209413,-2.194273132515207,4.3238807796361485,-52.94912946378607,2.0508705362139286,-2.5881516217080036,4.639022157921932,-53.141691868753156,1.8583081312468472,-2.780995473077385,4.639303604324232,-52.74438638543529,2.255613614564705,-1.671156769995775,3.92677038456048
2001-04-09 01:00:00,-53.0,1.0,-50.60673250434386,2.1376538810914294,-1.6431167777393185,3.7807706588307477,-51.393331312184955,1.7673099560747954,-3.1590983813744664,4.926408337449262,-51.06277130500254,1.9225560257077965,-2.6905049005167503,4.613060926224547,-51.394933599317426,1.7656975885932726,-2.9095873189337227,4.675284907526995,-50.84700759887721,2.023384754001845,-2.1602894190597812,4.183674173061626,-50.99415767041689,1.9549717933691793,-2.544725563342809,4.499697356711988,-51.3589992252673,1.7826926434858583,-2.7343337277938913,4.51702637127975,-50.60673250434386,2.1376538810914294,-1.6431167777393185,3.7807706588307477
2001-04-09 02:00:00,-52.0,-1.0,-48.56569694825572,2.0410355560881364,-1.6039232483880106,3.644958804476147,-49.67019435290036,1.723136959284596,-3.0837438984725134,4.806880857757109,-49.20586022873909,1.85691107626345,-2.62632785344568,4.48323892970913,-49.67670719644354,1.718226402873889,-2.840184463622538,4.558410866496427,-48.90716120551392,1.9398463933632888,-2.1127553314986294,4.052601724861918,-49.10931856204612,1.8848391083707723,-2.4840258142993337,4.368864922670106,-49.626851098937564,1.7321481263297316,-2.669111224641067,4.401259350970799,-48.56569694825572,2.0410355560881364,-1.6039232483880106,3.644958804476147
2001-04-09 03:00:00,-53.0,-1.0,-46.62917409708004,1.93652285117568,-1.581080804417755,3.517603655593435,-48.01826656756939,1.651927785330971,-3.0398264309189567,4.691754216249928,-47.43517620968603,1.7706840190530624,-2.588924725272217,4.359608744325279,-48.030343610635185,1.6463635858083485,-2.799735673731443,4.446099259539792,-47.068070546244016,1.839090659269905,-2.0898087483693475,3.9288994076392525,-47.31341431312383,1.795904248922291,-2.448649295790217,4.244553544712508,-47.967735720397,1.6591153785405655,-2.63109879252468,4.290214171065245,-46.62917409708004,1.93652285117568,-1.581080804417755,3.517603655593435
2001-04-09 04:00:00,-54.0,-5.0,-45.72647977188354,0.9026943251964976,-2.4961691581812295,3.398863483377727,-47.371880227373005,0.6463863401963854,-3.9363089957610624,4.582695335957448,-46.739718211418776,0.6954579982672549,-3.547871420631922,4.243329418899177,-47.33249274338345,0.6978508672517383,-3.6419483229689855,4.339799190220724,-46.252927628581084,0.8151429176629299,-2.998249816434474,3.813392734097404,-46.610616034587835,0.702798278535997,-3.424978638896994,4.127776917432991,-47.25250777911629,0.7152279412807063,-3.469953397171973,4.185181338452679,-45.72647977188354,0.9026943251964976,-2.4961691581812295,3.398863483377727
2001-04-09 05:00:00,-59.0,-4.0,-47.70496435962679,-1.9784845877432562,-5.3226949466768625,3.3442103589336063,-49.57196300192401,-2.2000827745510048,-6.740453319829007,4.5403705452780025,-49.08410835523147,-2.3443901438126957,-6.542479310376198,4.198089166563502,-49.374034199225484,-2.0415414558420375,-6.3366709291473216,4.295129473305284,-48.305184087430895,-2.052256458849813,-5.8150041915449995,3.7627477326951864,-48.98609405391608,-2.375478019328243,-6.457999720226323,4.08252170089808,-49.25700852480472,-2.0045007456884285,-6.144805011271465,4.140304265583037,-47.70496435962679,-1.9784845877432562,-5.3226949466768625,3.3442103589336063
2001-04-09 06:00:00,-63.0,1.0,-50.11318751460733,-2.408223154980543,-5.8727982926933855,3.4645751377128424,-52.1754994987827,-2.6035364968586903,-7.288769698561083,4.685233201702393,-51.86968826571681,-2.7855799104853416,-7.137142991581127,4.351563081095786,-51.826541111139,-2.4525069119135186,-6.878967119262421,4.426460207348902,-50.775273460852866,-2.4700893734219695,-6.360991038234486,3.8909016648125165,-51.812076652941684,-2.825982599025611,-7.0624715629824975,4.236488963956886,-51.67413935012194,-2.417130825317223,-6.683818805538492,4.26668798022127,-50.11318751460733,-2.408223154980543,-5.8727982926933855,3.4645751377128424
2001-04-09 07:00:00,-62.0,5.0,-53.76784122851809,-3.6546537139107556,-7.268609035986364,3.613955322075608,-56.13389750808332,-3.958398009300627,-8.81799774235057,4.859599733049944,-56.11728028303522,-4.247592017318409,-8.785092961528342,4.537500944209933,-55.646882602431305,-3.820341491292303,-8.407184462217096,4.586842970924793,-54.4876999022134,-3.7124264413605355,-7.760419602805657,4.047993161445121,-56.122783400481794,-4.310706747540109,-8.734074357399358,4.423367609859249,-55.45242147478459,-3.7782821246626526,-8.199897140933093,4.42161501627044,-53.76784122851809,-3.6546537139107556,-7.268609035986364,3.613955322075608
2001-04-09 08:00:00,-57.0,1.0,-51.97517789690278,1.7926633316153104,-2.0540100013886646,3.846673333003975,-54.37108443239391,1.7628130756894125,-3.3679958968534223,5.130808972542835,-54.283996004170255,1.833284278864963,-2.9952319470492146,4.828516225914178,-53.91718903201474,1.7296935704165621,-3.1126679838108036,4.842361554227366,-52.711462114876376,1.7762377873370232,-2.513703699075073,4.289941486412096,-54.28490182829384,1.837881572187957,-2.878316079682272,4.716197651870229,-53.738936254670804,1.7134852201137867,-2.955835034637904,4.669320254751691,-51.97517789690278,1.7926633316153104,-2.0540100013886646,3.846673333003975
2001-04-09 09:00:00,-56.0,4.0,-52.01432002046179,-0.039142123559009256,-3.770756440873694,3.7316143173146847,-54.40177993998312,-0.03069550758921391,-5.0398160400594225,5.009120532470209,-54.35200501375306,-0.06800900958279943,-4.769812024973178,4.701803015390379,-53.89626271387747,0.020926318137273192,-4.7048889693877785,4.725815287525052,-52.76539576543792,-0.05393365056154664,-4.227237022344616,4.173303371783069,-54.370548937446614,-0.08564710915277018,-4.6758482462205455,4.590201137067775,-53.717747950737845,0.021188303932957453,-4.534958848241463,4.556147152174421,-52.01432002046179,-0.039142123559009256,-3.770756440873694,3.7316143173146847
2001-04-09 10:00:00,-52.0,3.0,-49.69983429083544,2.3144857296263464,-1.4196222014326862,3.734107931059033,-52.11995495236653,2.281824987616596,-2.7294019874105135,5.0112269750271095,-51.97007740686576,2.381927606887294,-2.3245459735929885,4.706473580480282,-51.68567783467995,2.2105848791975187,-2.5138290904973197,4.724413969694838,-50.465344477592836,2.3000512878450845,-1.8767700166805523,4.176821304525637,-51.97310948316794,2.3974394542786786,-2.19859534953144,4.596034803810118,-51.52540482518549,2.1923431255523522,-2.3624132616082654,4.554756387160618,-49.69983429083544,2.3144857296263464,-1.4196222014326862,3.734107931059033
2001-04-09 11:00:00,-49.0,5.0,-47.498172350415864,2.2016619404195783,-1.3864292750384084,3.588091215457987,-49.92969287555014,2.1902620768163894,-2.6655844173717513,4.855846494188141,-49.6959974078811,2.274079998984659,-2.2701945529659247,4.544274551950584,-49.56317587841038,2.1225019562695735,-2.455051942686823,4.577553898956396,-48.2690899281627,2.1962545494301398,-1.8318573436714485,4.028111893101588,-49.6861603600259,2.28694912314204,-2.1471888460728796,4.43413796921492,-49.42057923093731,2.104825594248181,-2.3071764461891404,4.412002040437321,-47.498172350415864,2.2016619404195783,-1.3864292750384084,3.588091215457987
2001-04-09 12:00:00,-44.0,2.0,-49.38400035716807,-1.8858280067522046,-5.337722985033728,3.451894978281523,-51.83096891376343,-1.9012760382132923,-6.610278682808712,4.70900264459542,-51.75782080299536,-2.061823395114258,-6.453896781670268,4.39207338655601,-51.36124275837004,-1.7980668799596593,-6.236794522185004,4.438727642225345,-50.17374092512243,-1.9046509969597336,-5.793280208954129,3.8886292119943953,-51.7878804730736,-2.1017201130476977,-6.384127757846093,4.282407644798395,-51.19814722263464,-1.7775679916973308,-6.054652950207336,4.277084958510005,-49.38400035716807,-1.8858280067522046,-5.337722985033728,3.451894978281523
2001-04-09 13:00:00,-42.0,-6.0,-47.46305781781903,1.9209425393490438,-1.6474490906822181,3.568391630031262,-49.881261071494485,1.949707842268945,-2.8866347729478545,4.836342615216799,-49.75351885509158,2.004301947903786,-2.5256568574789333,4.529958805382719,-49.46922617380496,1.892016584565078,-2.664178620216841,4.556195204781919,-48.24240339967915,1.931337525443285,-2.078113323065533,4.009450848508818,-49.778958779692054,2.008921693381543,-2.41282873503216,4.421750428413703,-49.32717491228031,1.8709723103543232,-2.519915322459657,4.39088763281398,-47.46305781781903,1.9209425393490438,-1.6474490906822181,3.568391630031262
2001-04-09 14:00:00,-48.0,1.0,-46.486225699672005,0.9768321181470219,-2.4729120013347603,3.449744119481782,-48.913759027775086,0.9675020437194015,-3.738279018613295,4.705781062332696,-48.78146682041562,0.9720520346759547,-3.4238392285761967,4.395891263252151,-48.505686803378296,0.9635393704266684,-3.469092718376451,4.432632088803119,-47.26055634576945,0.9818470539096991,-2.905102427286979,3.886949481196678,-48.813011021421325,0.965947758270727,-3.3225652907411147,4.288513049011842,-48.37349498040106,0.9536799318792535,-3.317466456300085,4.271146388179338,-46.486225699672005,0.9768321181470219,-2.4729120013347603,3.449744119481782
2001-04-09 15:00:00,-47.0,4.0,-45.63853690481152,0.8476887948604879,-2.5424904375859847,3.3901792324464726,-48.06564673379447,0.8481122939806145,-3.7935435261339414,4.641655820114556,-47.93723619206965,0.8442306283459793,-3.4873653489538547,4.331595977299834,-47.65807379458616,0.8476130087921376,-3.5227454018278594,4.370358410619997,-46.40534096049445,0.8552153852750015,-2.9701859440650558,3.8254013293400573,-47.97577099752468,0.837240023896646,-3.3879342568715494,4.225174280768195,-47.534455660421145,0.8390393199799178,-3.3717089831628453,4.210748303142763,-45.63853690481152,0.8476887948604879,-2.5424904375859847,3.3901792324464726
2001-04-09 16:00:00,-43.0,-1.0,-45.359708259405515,0.27882864540600183,-3.060080941763538,3.33890958716954,-47.8199226999928,0.2457240338016735,-4.340081436501629,4.585805470303303,-47.737039278774624,0.20019691329502276,-4.075942716327398,4.276139629622421,-47.390077191349064,0.2679966032370942,-4.047944688892972,4.315941292130066,-46.11820860023824,0.2871323602562095,-3.4850591118150085,3.772191472071218,-47.79055945517709,0.18521154234759107,-3.9854447708633924,4.1706563132109835,-47.27039844202804,0.2640572183931069,-3.893909020467182,4.157966238860289,-45.359708259405515,0.27882864540600183,-3.060080941763538,3.33890958716954
2001-04-09 17:00:00,-44.0,-3.0,-45.46234054274434,-0.10263228333882912,-3.4247632220992488,3.3221309387604196,-47.96997124735559,-0.15004854736278617,-4.719735624824826,4.5696870774620395,-47.951423166256774,-0.21438388748215154,-4.477425265977152,4.263041378495,-47.50429166690217,-0.1142144755531076,-4.413021205271438,4.29880672971833,-46.216342458059856,-0.09813385782161443,-3.8525440691959063,3.754410211374292,-48.023031468569904,-0.23247201339281354,-4.391115856419997,4.158643843027184,-47.38412335116535,-0.1137249091373107,-4.255148776955517,4.141423867818206,-45.46234054274434,-0.10263228333882912,-3.4247632220992488,3.3221309387604196
