Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2013-05-30 00:00:00,-15.0,-1.0,-14.240640517934763,0.7593594820652366,-0.9886941422360075,1.7480536243012441,-14.22903450596887,0.7709654940311297,-1.900888668856204,2.6718541628873336,-14.22750014564459,0.7724998543554089,-1.6189271942424335,2.3914270485978424,-14.271862449045763,0.7281375509542376,-1.7507531890166912,2.478890739970929,-14.237473796530514,0.7625262034694866,-1.313797125303697,2.0763233287731837,-14.226253945501725,0.7737460544982755,-1.5312090364854256,2.304955090983701,-14.277277091780476,0.7227229082195237,-1.645299820568849,2.3680227287883726,-14.240640517934763,0.7593594820652366,-0.9886941422360075,1.7480536243012441
2013-05-30 01:00:00,-16.0,2.0,-13.506198381313208,0.7344421366215542,-0.9806635955277144,1.7151057321492686,-13.481125389722198,0.7479091162466729,-1.8854489341694063,2.633358050416079,-13.479527134906183,0.7479730107384077,-1.60577765699395,2.3537506677323576,-13.564695503595427,0.7071669454503351,-1.7365329113206032,2.4436998567709383,-13.49914059437721,0.7383332021533038,-1.3030631894870557,2.0413963916403595,-13.477253680902175,0.7490002645995506,-1.5187719791970642,2.267772243796615,-13.575269338584011,0.7020077531964646,-1.6319360749029317,2.3339438280993963,-13.506198381313208,0.7344421366215542,-0.9806635955277144,1.7151057321492686
2013-05-30 02:00:00,-14.0,2.0,-12.893876875242317,0.6123215060708913,-1.071215681376794,1.6835371874476852,-12.871269156463251,0.6098562332589468,-1.986423899882854,2.596280133141801,-12.876617541807185,0.6029095930989969,-1.7146459737693855,2.3175555668683825,-12.986858194413802,0.5778373091816256,-1.8319259873856015,2.409763296567227,-12.883519019330237,0.6156215750469725,-1.3922383307400923,2.0078599057870647,-12.875147059074612,0.6021066218275626,-1.6299599539302967,2.2320665757578593,-13.001158904732566,0.5741104338514447,-1.7269677673703216,2.3010782012217663,-12.893876875242317,0.6123215060708913,-1.071215681376794,1.6835371874476852
2013-05-30 03:00:00,-12.0,-1.0,-12.272908879782447,0.6209679954598688,-1.0364739113684587,1.6574419068283275,-12.246371340754198,0.6248978157090535,-1.941343007309078,2.5662408230181315,-12.25754923080063,0.6190683110065558,-1.6695160505656375,2.2885843615721932,-12.394330518567466,0.5925276758463351,-1.7896816873539982,2.3822093632003334,-12.258741539741484,0.6247774795887531,-1.3553320828977498,1.9801095624865028,-12.2564268141456,0.6187202449290117,-1.5848486696617294,2.203568914590741,-12.412466384229559,0.5886925205030076,-1.6856809982127918,2.2743735187157994,-12.272908879782447,0.6209679954598688,-1.0364739113684587,1.6574419068283275
2013-05-30 04:00:00,-13.0,0.0,-11.591000120520203,0.6819087592622435,-0.9492775421428026,1.631186301405046,-11.535834714296282,0.710536626457916,-1.8251053044351733,2.5356419308930893,-11.552907807790522,0.7046414230101083,-1.5543848822477946,2.259026305257903,-11.721166388725267,0.6731641298421998,-1.6809553259917263,2.354119455833926,-11.568016622232205,0.6907249175092787,-1.2614190142123762,1.952143931721655,-11.552114957248012,0.7043118568975879,-1.4701638136283852,2.174475670525973,-11.745020082308825,0.6674463019207337,-1.5797061022586383,2.247152404179372,-11.591000120520203,0.6819087592622435,-0.9492775421428026,1.631186301405046
2013-05-30 05:00:00,-13.0,0.0,-10.929495462775341,0.6615046577448622,-0.9410908459151817,1.6025955036600439,-10.844127468474442,0.6917072458218407,-1.8093653526850213,2.501072598506862,-10.86827120458038,0.6846366032101421,-1.540979659552813,2.225616262762955,-11.065215962851411,0.6559504258738551,-1.6664585428959922,2.3224089687698473,-10.89708092987305,0.6709356923591547,-1.2505222273323846,1.9214579196915393,-10.86800681188331,0.6841081453647011,-1.457484924670528,2.141593070035229,-11.094614636031368,0.6504054462774569,-1.5660825059825503,2.216487952260007,-10.929495462775341,0.6615046577448622,-0.9410908459151817,1.6025955036600439
2013-05-30 06:00:00,-13.0,1.0,-10.295350713468336,0.6341447493070053,-0.9409570034700435,1.5751017527770488,-10.185588210892682,0.6585392575817601,-1.8091080237735748,2.467647281355335,-10.215638566534976,0.6526326380454037,-1.5407605005986715,2.1933931386440753,-10.43972129322647,0.6254946696249424,-1.666221538267724,2.2917162078926663,-10.255643468861587,0.6414374610114633,-1.2504463449721872,1.8918838059836505,-10.215390872889438,0.6526159389938724,-1.4572776403823884,2.1098935793762608,-10.473665342430522,0.6209492936008456,-1.5658597768881182,2.186809070488964,-10.295350713468336,0.6341447493070053,-0.9409570034700435,1.5751017527770488
2013-05-30 07:00:00,-12.0,1.0,-9.679955600537717,0.6153951129306189,-0.9335733619132517,1.5489684748438706,-9.544466573187027,0.6411216377056557,-1.7949120454921028,2.4360336831977585,-9.58141373141662,0.6342248351183557,-1.5286702316285383,2.162895066746894,-9.830229396643812,0.6094918965826572,-1.6531467829415987,2.262638679524256,-9.632505112643027,0.6231383562185604,-1.2406860448672998,1.8638244010858602,-9.581359700839897,0.6340311720495413,-1.4458424571533672,2.0798736292029085,-9.868576926750592,0.605088415679929,-1.5535725551786221,2.158660970858551,-9.679955600537717,0.6153951129306189,-0.9335733619132517,1.5489684748438706
2013-05-30 08:00:00,-11.0,0.0,-9.078157011136803,0.6017985894009151,-0.9220182974829857,1.5238168868839008,-8.911710529393526,0.6327560437935011,-1.7726959828038777,2.405452026597379,-8.957701464149304,0.6237122672673148,-1.509749508587665,2.13346177585498,-9.228431118705043,0.6017982779387698,-1.6326853833677832,2.234483661306553,-9.020952474258207,0.61155263838482,-1.2252135971554614,1.8367662355402814,-8.958392050319235,0.622967650520662,-1.4279469136106695,2.0509145641313316,-9.271513273224569,0.5970636535260234,-1.5343436100259966,2.13140726355202,-9.078157011136803,0.6017985894009151,-0.9220182974829857,1.5238168868839008
2013-05-30 09:00:00,-11.0,-1.0,-8.488776308941976,0.5893807021948273,-0.9100393986431153,1.4994201008379426,-8.28591675467267,0.6257937747208557,-1.749665045229405,2.3754588199502606,-8.343123234196552,0.6145782299527511,-1.4901347821920108,2.104713012144762,-8.633047596283774,0.5953835224212691,-1.6114734691377854,2.2068569915590546,-8.419627946586264,0.6013245276719434,-1.2090789864078781,1.8104035140798216,-8.345128461897293,0.6132635884219413,-1.409394969822197,2.0226585582441383,-8.681237922251018,0.5902753509735514,-1.5144093560743366,2.104684707047888,-8.488776308941976,0.5893807021948273,-0.9100393986431153,1.4994201008379426
