Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2000-11-27 00:00:00,-65.0,-14.0,-44.64990962396995,-13.64990962396995,-16.165074346078402,2.515164722108451,-42.082105302125704,-11.082105302125704,-14.615931256156276,3.5338259540305716,-42.74583293701049,-11.745832937010489,-14.98487651280326,3.2390435757927705,-42.12412014772069,-11.12412014772069,-14.43979212505385,3.31567197733316,-44.6492608129164,-13.649260812916404,-16.526778999632313,2.8775181867159083,-42.498765759420095,-11.498765759420099,-14.64038122841222,3.141615468992122,-41.990880921473945,-10.990880921473945,-14.176622468994147,3.185741547520202,-44.64990962396995,-13.64990962396995,-16.165074346078402,2.515164722108451
2000-11-27 01:00:00,-79.0,5.0,-50.4046672160845,-5.754757592114548,-9.034366792420126,3.279609200305578,-46.17106299171594,-4.088957689590236,-8.290337273135057,4.201379583544821,-47.02580318246071,-4.279970245450222,-8.222947429096124,3.942977183645901,-46.03658906232015,-3.9124689145994553,-7.881506739386332,3.9690378247868763,-50.40628312006121,-5.75702230714481,-9.42112209029283,3.66409978314802,-46.76567418394397,-4.266908424523873,-8.08965528158601,3.8227468570621372,-45.85280770837233,-3.8619267868983855,-7.679525178449192,3.8175983915508067,-50.4046672160845,-5.754757592114548,-9.034366792420126,3.279609200305578
2000-11-27 02:00:00,-74.0,8.0,-48.195497544993586,2.2091696710909083,-1.42307979793209,3.632249469022998,-44.44484929080484,1.7262137009111016,-2.7360496509562187,4.46226335186732,-45.139340831429244,1.8864623510314718,-2.330207579908308,4.21666993093978,-44.343749620105335,1.6928394422148139,-2.5199517100609135,4.212791152275727,-48.19454960927662,2.211733510784587,-1.812595277058531,4.0243287878431175,-44.87713948003328,1.8885347039106897,-2.203950193641707,4.092484897552397,-44.16779497811318,1.6850127302591562,-2.3681670965477575,4.053179826806914,-48.195497544993586,2.2091696710909083,-1.42307979793209,3.632249469022998
2000-11-27 03:00:00,-66.0,1.0,-46.07417496166245,2.121322583331136,-1.3734242507858117,3.4947468341169476,-42.73426089096388,1.7105883998409555,-2.6405806248095214,4.351169024650477,-43.2933365189856,1.8460043124436445,-2.2488996079218535,4.094903920365498,-42.66933965648088,1.6744099636244556,-2.4320229929734367,4.106432956597892,-46.081673633830995,2.1128759754456286,-1.7710623522233124,3.883938327668941,-43.03222264224835,1.8449168377849285,-2.127047722742006,3.9719645605269345,-42.50380453015716,1.663990447956019,-2.285534602513503,3.949525050469522,-46.07417496166245,2.121322583331136,-1.3734242507858117,3.4947468341169476
2000-11-27 04:00:00,-65.0,-1.0,-51.47216132473564,-5.397986363073186,-8.763195281741803,3.3652089186686167,-44.814106154312924,-2.07984526334904,-6.322307017255368,4.242461753906328,-45.41803979111492,-2.124703272129324,-6.10217964703973,3.9774763749104056,-44.59895792881771,-1.929618272336831,-5.932188606253612,4.002570333916781,-51.362188161303095,-5.2805145274721035,-9.032665248660367,3.7521507211882628,-45.184338950504454,-2.1521163082561032,-6.008083398948308,3.855967090692205,-44.4002875554221,-1.8964830252649452,-5.7449641199718,3.848481094706855,-51.47216132473564,-5.397986363073186,-8.763195281741803,3.3652089186686167
2000-11-27 05:00:00,-66.0,11.0,-49.059034273150736,2.4131270515849037,-1.2865158897427296,3.699642941327633,-42.91277890881478,1.9013272454981465,-2.4734883849768474,4.374815630474994,-43.41185131639114,2.00618847472378,-2.106592393699379,4.112780868423159,-42.75470570779935,1.8442522210183574,-2.2781279876846625,4.12238020870302,-48.85624506715681,2.5059430941462852,-1.5798334639117235,4.085776558058009,-43.18534368120536,1.9989952692990935,-1.9924511249768502,3.9914463942759437,-42.577449579493916,1.8228379759281883,-2.1409091771956867,3.963747153123875,-49.059034273150736,2.4131270515849037,-1.2865158897427296,3.699642941327633
2000-11-27 06:00:00,-55.0,-2.0,-50.7320886029824,-1.6730543298316678,-5.2212333741918195,3.5481790443601517,-43.05629921896951,-0.14352031015472644,-4.397262550759648,4.253742240604922,-43.53485177736692,-0.12300046097577555,-4.107964452175086,3.98496399119931,-42.84130914868085,-0.08660344088149596,-4.094436794851764,4.007833353970268,-50.41257039567084,-1.5563253285140268,-5.482003681339707,3.9256783528256802,-43.32298324994402,-0.13763956873866645,-4.003168591268583,3.8655290225299166,-42.65868907918457,-0.08123949969065514,-3.9341649152340143,3.852925415543359,-50.7320886029824,-1.6730543298316678,-5.2212333741918195,3.5481790443601517
2000-11-27 07:00:00,-57.0,10.0,-68.75241389906154,-18.02032529607914,-21.673179801118234,3.652854505039095,-53.16072526873978,-10.104426049770279,-14.367248145728459,4.262822095958181,-54.06854661796825,-10.533694840601331,-14.526437292589561,3.9927424519882293,-52.64606921512705,-9.804760066446201,-13.81793626195261,4.013176195506409,-68.2793686979372,-17.866798302266353,-21.89152972956617,4.024731427299816,-53.8607095551216,-10.537726305177578,-14.411860595725901,3.874134290548324,-52.334864402923856,-9.676175323739288,-13.534006343998469,3.8578310202591797,-68.75241389906154,-18.02032529607914,-21.673179801118234,3.652854505039095
2000-11-27 08:00:00,-47.0,18.0,-65.92341992179972,2.8289939772618125,-2.0477717317919435,4.876765709053756,-51.165923628982604,1.9948016397571782,-2.93161241373534,4.926414053492518,-51.93332541486679,2.1352212031014597,-2.5518009862023927,4.687022189303852,-50.709294863532804,1.9367743515942433,-2.704298223641876,4.6410725752361195,-65.38011617838698,2.8992525195502203,-2.3510292551114835,5.250281774661704,-51.73130288734455,2.1294066677770553,-2.431956146094607,4.561362813871662,-50.425153005641725,1.90971139728213,-2.5547339056935336,4.464445302975664,-65.92341992179972,2.8289939772618125,-2.0477717317919435,4.876765709053756
2000-11-27 09:00:00,-29.0,1.0,-62.62929886836756,3.2941210534321574,-1.3788225627397197,4.672943616171877,-49.02527587295909,2.1406477560235126,-2.650959557571202,4.791607313594715,-49.649270254111734,2.2840551607550594,-2.257739019072223,4.541794179827282,-48.637450820422345,2.071844043110462,-2.4415821796469177,4.51342622275738,-61.995978016877686,3.3841381615093,-1.6562178028543122,5.040355964363612,-49.44874092650236,2.2825619608421905,-2.135408189030293,4.417970149872484,-48.37845528096956,2.0466977246721614,-2.2945180093222577,4.341215733994419,-62.62929886836756,3.2941210534321574,-1.3788225627397197,4.672943616171877
