Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4,Injection_Component_4,Decay_Component_4,Pred_DST_Equation_5,Pred_dDST_dt_Equation_5,Injection_Component_5,Decay_Component_5,Pred_DST_Equation_6,Pred_dDST_dt_Equation_6,Injection_Component_6,Decay_Component_6,Pred_DST_Equation_7,Pred_dDST_dt_Equation_7,Injection_Component_7,Decay_Component_7
2024-04-17 00:00:00,-49.0,10.0,-55.62572029406515,3.3742797059348515,-0.818201174204109,4.192480880138961,-55.24131862350327,3.7586813764967304,-1.5730945238251137,5.331775900321844,-55.30858319282864,3.691416807171359,-1.339755213158662,5.031172020330021,-55.376511532662576,3.6234884673374212,-1.448848793374469,5.07233726071189,-55.462774122731474,3.5372258772685257,-1.0562485368883803,4.593474414156906,-55.35029158047667,3.649708419523331,-1.2671634007772423,4.916871820300574,-55.45353468197097,3.546465318029027,-1.3615800757782774,4.9080453938073045,-55.62572029406515,3.3742797059348515,-0.818201174204109,4.192480880138961
2024-04-17 01:00:00,-39.0,3.0,-52.46549708048372,3.1602232135814243,-0.807538392741431,3.9677616063228554,-51.72490161834923,3.5164170051540373,-1.5525939872131995,5.069010992367237,-51.8584658431989,3.4501173496297426,-1.3222955498120645,4.772412899441807,-51.982428540777065,3.3940829918855115,-1.4299674246557743,4.824050416541286,-52.15926870155872,3.3035054211727517,-1.0511485707180976,4.354653991890849,-51.93790990885919,3.4123816716174806,-1.2506497524888067,4.663031424106287,-52.12797644152987,3.325558240441108,-1.343835991255198,4.669394231696306,-52.46549708048372,3.1602232135814243,-0.807538392741431,3.9677616063228554
2024-04-17 02:00:00,-36.0,7.0,-49.51199822494639,2.9534988555373323,-0.809412186973366,3.7629110425106984,-48.451904308077765,3.272997310271461,-1.5561965919734524,4.8291939022449135,-48.647085576448504,3.211380266750396,-1.325363775170044,4.53674404192044,-48.818580260933004,3.1638482798440584,-1.4332854894515283,4.597133769295587,-49.0648465292129,3.09442217234582,-1.0429485221510209,4.137370694496841,-48.75967904388731,3.178230864971879,-1.2535517325227579,4.431782597494637,-49.02391866913657,3.104057772393295,-1.3469541985772455,4.451011970970541,-49.51199822494639,2.9534988555373323,-0.809412186973366,3.7629110425106984
2024-04-17 03:00:00,-29.0,4.0,-46.7349811848903,2.777017040056088,-0.79935169651381,3.576368736569898,-45.37755875020169,3.0743455578760734,-1.5368540354630476,4.611199593339121,-45.63323115468758,3.0138544217609256,-1.308890327117083,4.322744748878009,-45.843518446969014,2.975061813963991,-1.4154706415600402,4.390532455524031,-46.1468673543259,2.9179791748870043,-1.0209040956633062,3.9388832705503103,-45.77595896444167,2.983720079445642,-1.2379708635309494,4.221690942976592,-46.10223701881827,2.9216816503182965,-1.3302123949791103,4.251894045297407,-46.7349811848903,2.777017040056088,-0.79935169651381,3.576368736569898
2024-04-17 04:00:00,-25.0,3.0,-44.114690914126854,2.620290270763447,-0.7850082478098312,3.4052985185732783,-42.47581399798314,2.9017447522185535,-1.5092769537863515,4.411021706004905,-42.79202414146069,2.841207013226883,-1.2854037925315978,4.126610805758481,-43.03299793538627,2.810520511582746,-1.3900716455639723,4.200592157146718,-43.413055034410235,2.7338123199156676,-1.0223707564743165,3.756183076389984,-42.96261610520173,2.813342859239936,-1.2157568973186819,4.029099756558618,-43.33994254343987,2.7622944753784062,-1.3063432603591525,4.068637735737559,-44.114690914126854,2.620290270763447,-0.7850082478098312,3.4052985185732783
2024-04-17 05:00:00,-22.0,3.0,-41.63528636704433,2.4794045470825257,-0.7683225563159335,3.247727103398459,-39.72685348544721,2.748960512535933,-1.4771966161593388,4.226157128695272,-40.104224146783295,2.6877999946773965,-1.2580819762486382,3.9458819709260347,-40.36850826143569,2.6644896739505777,-1.3605250685732118,4.02501474252379,-40.8258796319225,2.5871754024877403,-1.0017748069275532,3.588950209415293,-40.30090726711205,2.661708838089683,-1.1899154560639753,3.8516242941536585,-40.719427935734714,2.62051460770515,-1.2785763665866354,3.8990909742917856,-41.63528636704433,2.4794045470825257,-0.7683225563159335,3.247727103398459
2024-04-17 06:00:00,-19.0,5.0,-39.31767223239557,2.3176141346487587,-0.7844505709550886,3.1020647056038473,-37.180381966906126,2.5464715185410807,-1.5082047499886573,4.054676268529738,-37.61007857859984,2.494145568183452,-1.2844906302226753,3.778636198406127,-37.89557119416048,2.4729370672752093,-1.3890841262795217,3.8620211935547313,-38.40837407572369,2.417505556198802,-1.0166889850906944,3.4341945412894965,-37.8284061205792,2.472501146532852,-1.2148932127847678,3.68739435931762,-38.28326146480759,2.436166470927126,-1.305415222465686,3.7415816933928117,-39.31767223239557,2.3176141346487587,-0.7844505709550886,3.1020647056038473
2024-04-17 07:00:00,-14.0,-1.0,-37.11746709076725,2.2002051416283255,-0.7687240836513481,2.9689292252796737,-34.759355175909015,2.421026790997109,-1.477968602893679,3.8989953938907878,-35.24213812600378,2.367940452596062,-1.258739453111062,3.6266799057071237,-35.543047662742666,2.3525235314178143,-1.361236082458016,3.71375961387583,-36.117286032145685,2.29108804357801,-1.001582189177265,3.292670232755275,-35.480899178725004,2.3475069418541974,-1.1905373089283935,3.538044250782591,-35.96444042971828,2.318821035089308,-1.2792445538699313,3.5980655889592392,-37.11746709076725,2.2002051416283255,-0.7687240836513481,2.9689292252796737
2024-04-17 08:00:00,-15.0,0.0,-35.05121227590139,2.0662548148658595,-0.7789853377786115,2.845240152644471,-32.503242617844776,2.256112558064239,-1.4976971527712533,3.753809710835492,-33.032381327806974,2.209756798196806,-1.2755416395952353,3.485298437792041,-33.34704351535621,2.1960041473864544,-1.379406437291906,3.57541058467836,-33.974193273546426,2.143092758599259,-1.0182021400726355,3.161294898671895,-33.28822670465175,2.1926724740732517,-1.2064291043524107,3.3991015784256624,-33.79669150702661,2.1677489226916697,-1.2963204511097146,3.4640693738013844,-35.05121227590139,2.0662548148658595,-0.7789853377786115,2.845240152644471
2024-04-17 09:00:00,-15.0,-9.0,-34.25831020852793,0.7929020673734604,-1.9385754861403566,2.731477553513817,-31.58476699075244,0.9184756270923375,-2.7025176616023256,3.620993288694663,-32.2224715525448,0.8099097752621707,-2.5459872531156216,3.3558970283777922,-32.436328517138996,0.9107149982172138,-2.537921112192921,3.448636110410135,-33.116718698678355,0.857474574868069,-2.1833522758717296,3.0408268507397986,-32.5047496572443,0.7834770474074486,-2.488359934292916,3.2718369817003645,-32.89560623106307,0.9010852759635353,-2.4400173618791556,3.341102637842691,-34.25831020852793,0.7929020673734604,-1.9385754861403566,2.731477553513817
