Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2000-01-21 00:00:00,-2.0,2.0,-4.542280955189127,0.457719044810873,-1.7364983825937192,2.1942174274045922,-4.542280955189127,0.457719044810873,-1.7364983825937192,2.1942174274045922
2000-01-21 01:00:00,0.0,2.0,-4.0913608105859876,0.4509201446031388,-1.7225597332236937,2.1734798778268325,-4.0913608105859876,0.4509201446031388,-1.7225597332236937,2.1734798778268325
2000-01-21 02:00:00,2.0,-1.0,-3.631138191487885,0.4602226190981027,-1.6929240202554248,2.1531466393535275,-3.631138191487885,0.4602226190981027,-1.6929240202554248,2.1531466393535275
2000-01-21 03:00:00,1.0,-4.0,-3.1775882125280273,0.4535499789598578,-1.6789424827334916,2.1324924616933494,-3.1775882125280273,0.4535499789598578,-1.6789424827334916,2.1324924616933494
2000-01-21 04:00:00,-3.0,-1.0,-2.72512456132786,0.4524636512001676,-1.659771478830718,2.1122351300308857,-2.72512456132786,0.4524636512001676,-1.659771478830718,2.1122351300308857
2000-01-21 05:00:00,-4.0,-1.0,-2.241393387519084,0.48373117380877595,-1.608391472845209,2.092122646653985,-2.241393387519084,0.48373117380877595,-1.608391472845209,2.092122646653985
2000-01-21 06:00:00,-5.0,2.0,-1.739000621295326,0.502392766223758,-1.5683339389633513,2.070726705187109,-1.739000621295326,0.502392766223758,-1.5683339389633513,2.070726705187109
2000-01-21 07:00:00,-3.0,3.0,-1.2204994594185639,0.5185011618767621,-1.5301205956135278,2.04862175749029,-1.2204994594185639,0.5185011618767621,-1.5301205956135278,2.04862175749029
2000-01-21 08:00:00,0.0,1.0,-0.7238727442885386,0.4966267151300252,-1.5293057207272802,2.0259324358573054,-0.7238727442885386,0.4966267151300252,-1.5293057207272802,2.0259324358573054
2000-01-21 09:00:00,1.0,1.0,-0.2368081021712538,0.48706464211728484,-1.5172541500411967,2.0043187921584815,-0.2368081021712538,0.48706464211728484,-1.5172541500411967,2.0043187921584815
2000-01-21 10:00:00,2.0,3.0,0.194346452416712,0.4311545545879658,-1.5520793293903064,1.9832338839782722,0.194346452416712,0.4311545545879658,-1.5520793293903064,1.9832338839782722
2000-01-21 11:00:00,5.0,0.0,0.6157644205448585,0.42141796812814647,-1.5432443700973055,1.964662338225452,0.6157644205448585,0.42141796812814647,-1.5432443700973055,1.964662338225452
2000-01-21 12:00:00,5.0,0.0,1.0230603734669794,0.40729595292212095,-1.5392986601217906,1.9465946130439116,1.0230603734669794,0.40729595292212095,-1.5392986601217906,1.9465946130439116
2000-01-21 13:00:00,5.0,1.0,1.4131020422685585,0.3900416688015791,-1.5391699956660674,1.9292116644676465,1.4131020422685585,0.3900416688015791,-1.5391699956660674,1.9292116644676465
2000-01-21 14:00:00,6.0,1.0,1.8135468827146048,0.40044484044604634,-1.5121933481160796,1.912638188562126,1.8135468827146048,0.40044484044604634,-1.5121933481160796,1.912638188562126
2000-01-21 15:00:00,7.0,-1.0,2.2283160461373654,0.4147691634227608,-1.4809278853753152,1.895697048798076,2.2283160461373654,0.4147691634227608,-1.4809278853753152,1.895697048798076
2000-01-21 16:00:00,6.0,0.0,2.6479193606748455,0.41960331453748023,-1.4586260463832745,1.8782293609207548,2.6479193606748455,0.41960331453748023,-1.4586260463832745,1.8782293609207548
2000-01-21 17:00:00,6.0,0.0,3.0455590781460495,0.39763971747120386,-1.4630006378778668,1.8606403553490707,3.0455590781460495,0.39763971747120386,-1.4630006378778668,1.8606403553490707
2000-01-21 18:00:00,6.0,-3.0,3.441617679230574,0.3960586010845244,-1.4479897847101473,1.8440483857946717,3.441617679230574,0.3960586010845244,-1.4479897847101473,1.8440483857946717
2000-01-21 19:00:00,3.0,-1.0,3.8342621500375715,0.3926444708069978,-1.434951786530185,1.827596257337183,3.8342621500375715,0.3926444708069978,-1.434951786530185,1.827596257337183
2000-01-21 20:00:00,2.0,2.0,4.213928583222998,0.37966643318542603,-1.4316922869851945,1.8113587201706205,4.213928583222998,0.37966643318542603,-1.4316922869851945,1.8113587201706205
2000-01-21 21:00:00,4.0,1.0,4.583710091156114,0.3697815079331155,-1.4259452746295533,1.7957267825626688,4.583710091156114,0.3697815079331155,-1.4259452746295533,1.7957267825626688
2000-01-21 22:00:00,5.0,-2.0,4.243476935626801,-0.34023315552931255,-2.1208001120933,1.7805669565639874,4.243476935626801,-0.34023315552931255,-2.1208001120933,1.7805669565639874
2000-01-21 23:00:00,3.0,-1.0,4.5998644607597985,0.3563875251329971,-1.43812550977136,1.7945130349043572,4.5998644607597985,0.3563875251329971,-1.43812550977136,1.7945130349043572
2000-01-22 00:00:00,2.0,6.0,3.953642672131961,-0.6462217886278374,-2.426127934167732,1.7799061455398948,3.953642672131961,-0.6462217886278374,-2.426127934167732,1.7799061455398948
2000-01-22 01:00:00,8.0,9.0,3.743284725491603,-0.21035794664035823,-2.0167941324473153,1.806436185806957,3.743284725491603,-0.21035794664035823,-2.0167941324473153,1.806436185806957
2000-01-22 02:00:00,17.0,-4.0,4.018800427079668,0.27551570158806515,-1.5395988771851452,1.8151145787732104,4.018800427079668,0.27551570158806515,-1.5395988771851452,1.8151145787732104
2000-01-22 03:00:00,13.0,-3.0,0.9756068322221356,-3.0431935948575326,-4.846945892396175,1.803752297538642,0.9756068322221356,-3.0431935948575326,-4.846945892396175,1.803752297538642
2000-01-22 04:00:00,10.0,2.0,-0.3620728190325333,-1.337679651254669,-3.268912568759382,1.9312329175047132,-0.3620728190325333,-1.337679651254669,-3.268912568759382,1.9312329175047132
