Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2005-01-06 00:00:00,-16.0,3.0,-18.595490501433723,0.4045094985662776,-2.4715584181409977,2.8760679167072754,-18.595490501433723,0.4045094985662776,-2.4715584181409977,2.8760679167072754
2005-01-06 01:00:00,-13.0,2.0,-18.204683379773694,0.3908071216600293,-2.464267432316677,2.8550745539767064,-18.204683379773694,0.3908071216600293,-2.464267432316677,2.8550745539767064
2005-01-06 02:00:00,-11.0,0.0,-17.80685147766455,0.39783190210914476,-2.437033455855243,2.8348653579643877,-17.80685147766455,0.39783190210914476,-2.437033455855243,2.8348653579643877
2005-01-06 03:00:00,-11.0,-1.0,-17.39675175998303,0.4100997176815233,-2.4042669077977057,2.814366625479229,-17.39675175998303,0.4100997176815233,-2.4042669077977057,2.814366625479229
2005-01-06 04:00:00,-12.0,-1.0,-17.02014259413992,0.3766091658431119,-2.4167044718509594,2.7933136376940713,-17.02014259413992,0.3766091658431119,-2.4167044718509594,2.7933136376940713
2005-01-06 05:00:00,-13.0,-2.0,-16.589758992296535,0.4303836018433853,-2.343665949152026,2.7740495509954113,-16.589758992296535,0.4303836018433853,-2.343665949152026,2.7740495509954113
2005-01-06 06:00:00,-15.0,-2.0,-16.169600035919707,0.42015895637682643,-2.331957483681205,2.7521164400580314,-16.169600035919707,0.42015895637682643,-2.331957483681205,2.7521164400580314
2005-01-06 07:00:00,-17.0,-2.0,-15.741690983115664,0.427909052804043,-2.302879316687737,2.73078836949178,-15.741690983115664,0.427909052804043,-2.302879316687737,2.73078836949178
2005-01-06 08:00:00,-19.0,2.0,-15.340607602484589,0.4010833806310745,-2.3080687830685767,2.709152163699651,-15.340607602484589,0.4010833806310745,-2.3080687830685767,2.709152163699651
2005-01-06 09:00:00,-17.0,1.0,-14.97036218210261,0.3702454203819787,-2.3187050447417037,2.6889504651236824,-14.97036218210261,0.3702454203819787,-2.3187050447417037,2.6889504651236824
2005-01-06 10:00:00,-16.0,4.0,-14.613079764601654,0.357282417500957,-2.313086696841786,2.670369114342743,-14.613079764601654,0.357282417500957,-2.313086696841786,2.670369114342743
2005-01-06 11:00:00,-12.0,1.0,-14.237512337196552,0.3755674274051022,-2.276931984783535,2.652499412188637,-14.237512337196552,0.3755674274051022,-2.276931984783535,2.652499412188637
2005-01-06 12:00:00,-11.0,-2.0,-13.898849048995594,0.3386632882009586,-2.29511656119243,2.6337798493933886,-13.898849048995594,0.3386632882009586,-2.29511656119243,2.6337798493933886
2005-01-06 13:00:00,-13.0,-1.0,-13.583528055775599,0.3153209932199945,-2.3016355602824112,2.6169565535024057,-13.583528055775599,0.3153209932199945,-2.3016355602824112,2.6169565535024057
2005-01-06 14:00:00,-14.0,-1.0,-13.32190703820005,0.261621017575548,-2.339720239176511,2.601341256752059,-13.32190703820005,0.261621017575548,-2.339720239176511,2.601341256752059
2005-01-06 15:00:00,-15.0,0.0,-13.072262984456833,0.2496440537432183,-2.3387766998345407,2.588420753577759,-13.072262984456833,0.2496440537432183,-2.3387766998345407,2.588420753577759
2005-01-06 16:00:00,-15.0,1.0,-12.786025450453227,0.28623753400360563,-2.2898842066596816,2.5761217406632873,-12.786025450453227,0.28623753400360563,-2.2898842066596816,2.5761217406632873
2005-01-06 17:00:00,-14.0,0.0,-12.52054425869839,0.26548119175483675,-2.2965747583572944,2.562055950112131,-12.52054425869839,0.26548119175483675,-2.2965747583572944,2.562055950112131
2005-01-06 18:00:00,-14.0,-1.0,-12.28947565476058,0.23106860393781137,-2.317975946159272,2.5490445500970833,-12.28947565476058,0.23106860393781137,-2.317975946159272,2.5490445500970833
2005-01-06 19:00:00,-15.0,0.0,-14.558325849682584,-2.268850194922004,-4.806596888839359,2.5377466939173554,-14.558325849682584,-2.268850194922004,-4.806596888839359,2.5377466939173554
2005-01-06 20:00:00,-15.0,2.0,-16.186737199691827,-1.6284113500092423,-4.278177512477597,2.6497661624683544,-16.186737199691827,-1.6284113500092423,-4.278177512477597,2.6497661624683544
2005-01-06 21:00:00,-13.0,5.0,-15.709667795644423,0.4770694040474037,-2.254587257639587,2.7316566616869906,-15.709667795644423,0.4770694040474037,-2.254587257639587,2.7316566616869906
2005-01-06 22:00:00,-8.0,-3.0,-15.310285906848708,0.39938188879571523,-2.308154559372392,2.7075364481681072,-15.310285906848708,0.39938188879571523,-2.308154559372392,2.7075364481681072
2005-01-06 23:00:00,-11.0,1.0,-14.793986519891265,0.5162993869574444,-2.1711269140270653,2.6874263009845096,-14.793986519891265,0.5162993869574444,-2.1711269140270653,2.6874263009845096
2005-01-07 00:00:00,-10.0,0.0,-14.292207995417098,0.5017785244741675,-2.1597615537715065,2.661540078245674,-14.292207995417098,0.5017785244741675,-2.1597615537715065,2.661540078245674
