Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2002-07-31 00:00:00,3.0,-2.0,6.024169777811803,0.024169777811803073,-1.6989283615225126,1.7230981393343157,6.024169777811803,0.024169777811803073,-1.6989283615225126,1.7230981393343157
2002-07-31 01:00:00,1.0,-3.0,5.727726531319888,-0.29644324649191467,-2.0185688294625184,1.7221255829706037,5.727726531319888,-0.29644324649191467,-2.0185688294625184,1.7221255829706037
2002-07-31 02:00:00,-2.0,-2.0,5.809190364062252,0.08146383274236424,-1.6526091574621202,1.7340729902044845,5.809190364062252,0.08146383274236424,-1.6526091574621202,1.7340729902044845
2002-07-31 03:00:00,-4.0,-2.0,5.901219757575073,0.09202939351282047,-1.6387562843959105,1.730785677908731,5.901219757575073,0.09202939351282047,-1.6387562843959105,1.730785677908731
2002-07-31 04:00:00,-6.0,1.0,5.96179060399566,0.06057084642058741,-1.6665049186802379,1.7270757651008253,5.96179060399566,0.06057084642058741,-1.6665049186802379,1.7270757651008253
2002-07-31 05:00:00,-5.0,3.0,6.026998419771448,0.06520781577578716,-1.6594283736154558,1.724636189391243,6.026998419771448,0.06520781577578716,-1.6594283736154558,1.724636189391243
2002-07-31 06:00:00,-2.0,1.0,6.070153493859428,0.04315507408798047,-1.6788567064296758,1.7220117805176562,6.070153493859428,0.04315507408798047,-1.6788567064296758,1.7220117805176562
2002-07-31 07:00:00,-1.0,-1.0,6.049342102816177,-0.02081139104325125,-1.7410874148478508,1.7202760238045995,6.049342102816177,-0.02081139104325125,-1.7410874148478508,1.7202760238045995
2002-07-31 08:00:00,-2.0,-2.0,6.029839435081676,-0.019502667734500934,-1.7406156451768653,1.7211129774423644,6.029839435081676,-0.019502667734500934,-1.7406156451768653,1.7211129774423644
2002-07-31 09:00:00,-4.0,0.0,6.031621810559489,0.001782375477812348,-1.720115108564951,1.7218974840427634,6.031621810559489,0.001782375477812348,-1.720115108564951,1.7218974840427634
