Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2023-04-22 10:00:00,-9.0,1.0,-18.9835947793303,1.3997059783589876,-1.5487340535415002,2.9484400319004878,-18.9835947793303,1.3997059783589876,-1.5487340535415002,2.9484400319004878
2023-04-22 11:00:00,-8.0,0.0,-17.688893936216154,1.2947008431141447,-1.580514174105158,2.8752150172193027,-17.688893936216154,1.2947008431141447,-1.580514174105158,2.8752150172193027
2023-04-22 12:00:00,-8.0,2.0,-16.44236295967441,1.246530976541745,-1.5617720517214624,2.8083030282632073,-16.44236295967441,1.246530976541745,-1.5617720517214624,2.8083030282632073
2023-04-22 13:00:00,-6.0,0.0,-15.239309803039566,1.2030531566348421,-1.5415717321729026,2.7446248888077447,-15.239309803039566,1.2030531566348421,-1.5415717321729026,2.7446248888077447
2023-04-22 14:00:00,-6.0,-2.0,-14.104698241059962,1.1346115619796042,-1.5492487113643936,2.683860273343998,-14.104698241059962,1.1346115619796042,-1.5492487113643936,2.683860273343998
2023-04-22 15:00:00,-8.0,0.0,-13.04688568814292,1.0578125529170421,-1.5693632546091378,2.62717580752618,-13.04688568814292,1.0578125529170421,-1.5693632546091378,2.62717580752618
2023-04-22 16:00:00,-8.0,-1.0,-12.89310970496132,0.15377598318160013,-2.42109715464213,2.57487313782373,-12.89310970496132,0.15377598318160013,-2.42109715464213,2.57487313782373
2023-04-22 17:00:00,-9.0,-2.0,-13.743104704211376,-0.8499949992500557,-3.417308590823731,2.5673135915736753,-13.743104704211376,-0.8499949992500557,-3.417308590823731,2.5673135915736753
2023-04-22 18:00:00,-11.0,-1.0,-15.130553192565472,-1.3874484883540967,-3.996686444897539,2.6092379565434425,-15.130553192565472,-1.3874484883540967,-3.996686444897539,2.6092379565434425
2023-04-22 19:00:00,-12.0,-3.0,-15.819680556454955,-0.6891273638894839,-3.367528010012512,2.678400646123028,-15.819680556454955,-0.6891273638894839,-3.367528010012512,2.678400646123028
2023-04-22 20:00:00,-15.0,4.0,-14.564016625893244,1.255663930561711,-1.4574251781298568,2.713089108691568,-14.564016625893244,1.255663930561711,-1.4574251781298568,2.713089108691568
2023-04-22 21:00:00,-11.0,2.0,-14.513246365627923,0.05077026026532083,-2.5992799133126927,2.6500501735780135,-14.513246365627923,0.05077026026532083,-2.5992799133126927,2.6500501735780135
2023-04-22 22:00:00,-9.0,0.0,-15.110152581521511,-0.5969062158935889,-3.2444231221471047,2.6475169062535158,-15.110152581521511,-0.5969062158935889,-3.2444231221471047,2.6475169062535158
2023-04-22 23:00:00,-9.0,-5.0,-16.790540834775108,-1.680388253253596,-4.357765399344744,2.6773771460911475,-16.790540834775108,-1.680388253253596,-4.357765399344744,2.6773771460911475
2023-04-23 00:00:00,-14.0,-1.0,-17.073256452083864,-0.28271561730875794,-3.045053423126543,2.762337805817785,-17.073256452083864,-0.28271561730875794,-3.045053423126543,2.762337805817785
2023-04-23 01:00:00,-15.0,4.0,-19.069579431849082,-1.996322979765218,-4.773085341539137,2.7767623617739194,-19.069579431849082,-1.996322979765218,-4.773085341539137,2.7767623617739194
2023-04-23 02:00:00,-11.0,0.0,-20.008689842838475,-0.9391104109893917,-3.8187971345542056,2.879686723564814,-20.008689842838475,-0.9391104109893917,-3.8187971345542056,2.879686723564814
2023-04-23 03:00:00,-11.0,0.0,-19.369038866904262,0.6396509759342139,-2.2891012111699323,2.928752187104146,-19.369038866904262,0.6396509759342139,-2.2891012111699323,2.928752187104146
2023-04-23 04:00:00,-11.0,-1.0,-19.201265876095032,0.1677729908092287,-2.727514503012864,2.8952874938220927,-19.201265876095032,0.1677729908092287,-2.727514503012864,2.8952874938220927
2023-04-23 05:00:00,-12.0,-2.0,-19.953092555341094,-0.7518266792460611,-3.6383686060649434,2.8865419268188823,-19.953092555341094,-0.7518266792460611,-3.6383686060649434,2.8865419268188823
2023-04-23 06:00:00,-14.0,4.0,-19.838639441472118,0.11445311386897439,-2.8113827532570967,2.925835867126071,-19.838639441472118,0.11445311386897439,-2.8113827532570967,2.925835867126071
2023-04-23 07:00:00,-10.0,2.0,-19.86829472379532,-0.029655282323202137,-2.949492158361737,2.9198368760385347,-19.86829472379532,-0.029655282323202137,-2.949492158361737,2.9198368760385347
2023-04-23 08:00:00,-8.0,-5.0,-22.212302100060832,-2.3440073762655143,-5.2653980251678565,2.9213906489023422,-22.212302100060832,-2.3440073762655143,-5.2653980251678565,2.9213906489023422
2023-04-23 09:00:00,-13.0,-14.0,-26.460551838989296,-4.248249738928466,-7.2937608360504855,3.0455110971220187,-26.460551838989296,-4.248249738928466,-7.2937608360504855,3.0455110971220187
2023-04-23 10:00:00,-27.0,-3.0,-30.73951226774748,-4.278960428758181,-7.556006713493029,3.277046284734849,-30.73951226774748,-4.278960428758181,-7.556006713493029,3.277046284734849
2023-04-23 11:00:00,-30.0,-5.0,-34.14654406367779,-3.4070317959303065,-6.925861013271015,3.5188292173407083,-34.14654406367779,-3.4070317959303065,-6.925861013271015,3.5188292173407083
2023-04-23 12:00:00,-35.0,2.0,-34.780482372940654,-0.6339383092628683,-4.351435445006569,3.7174971357437006,-34.780482372940654,-0.6339383092628683,-4.351435445006569,3.7174971357437006
2023-04-23 13:00:00,-33.0,-5.0,-40.789591846327134,-6.0091094733864825,-9.764174239097015,3.7550647657105327,-40.789591846327134,-6.0091094733864825,-9.764174239097015,3.7550647657105327
2023-04-23 14:00:00,-38.0,-11.0,-44.479079044989845,-3.6894871986627127,-7.810036265118842,4.120549066456129,-44.479079044989845,-3.6894871986627127,-7.810036265118842,4.120549066456129
2023-04-23 15:00:00,-49.0,-7.0,-48.252326968918354,-3.773247923928505,-8.126606271310344,4.353358347381839,-48.252326968918354,-3.773247923928505,-8.126606271310344,4.353358347381839
2023-04-23 16:00:00,-56.0,-5.0,-51.36956327674916,-3.117236307830809,-7.715306131160141,4.5980698233293325,-51.36956327674916,-3.117236307830809,-7.715306131160141,4.5980698233293325
2023-04-23 17:00:00,-61.0,-20.0,-51.651471873022714,-0.28190859627355014,-5.087191967196031,4.8052833709224805,-51.651471873022714,-0.28190859627355014,-5.087191967196031,4.8052833709224805
2023-04-23 18:00:00,-81.0,-28.0,-78.18589722741336,-26.534425354390642,-31.358673343179266,4.824247988788624,-78.18589722741336,-26.534425354390642,-31.358673343179266,4.824247988788624
2023-04-23 19:00:00,-109.0,-20.0,-109.92190925549866,-31.736012028085305,-38.51249350219295,6.776481474107648,-109.92190925549866,-31.736012028085305,-38.51249350219295,6.776481474107648
2023-04-23 20:00:00,-129.0,-36.0,-133.21684024992945,-23.294930994430782,-32.84089316984905,9.545962175418271,-133.21684024992945,-23.294930994430782,-32.84089316984905,9.545962175418271
2023-04-23 21:00:00,-165.0,16.0,-128.8017516526887,4.415088597240752,-7.464968187115193,11.880056784355945,-128.8017516526887,4.415088597240752,-7.464968187115193,11.880056784355945
2023-04-23 22:00:00,-149.0,9.0,-120.30052925343477,8.501222399253924,-2.9168660993993787,11.418088498653303,-120.30052925343477,8.501222399253924,-2.9168660993993787,11.418088498653303
2023-04-23 23:00:00,-140.0,-7.0,-112.50266257887921,7.79786667455557,-2.7565072994162247,10.554373973971794,-112.50266257887921,7.79786667455557,-2.7565072994162247,10.554373973971794
2023-04-24 00:00:00,-147.0,1.0,-105.45834940348173,7.0443131753974795,-2.7476723401232244,9.791985515520704,-105.45834940348173,7.0443131753974795,-2.7476723401232244,9.791985515520704
2023-04-24 01:00:00,-146.0,-33.0,-101.98654068657422,3.471808716907524,-5.656030589935049,9.127839306842572,-101.98654068657422,3.471808716907524,-5.656030589935049,9.127839306842572
2023-04-24 02:00:00,-179.0,-20.0,-131.82801028511463,-29.841469598540407,-38.65056188644101,8.809092287900606,-131.82801028511463,-29.841469598540407,-38.65056188644101,8.809092287900606
2023-04-24 03:00:00,-199.0,-10.0,-154.27025975111047,-22.44224946599583,-34.1759998208554,11.733750354859572,-154.27025975111047,-22.44224946599583,-34.1759998208554,11.733750354859572
2023-04-24 04:00:00,-209.0,-4.0,-168.27454919793416,-14.00428944682368,-28.213247080686088,14.208957633862408,-168.27454919793416,-14.00428944682368,-28.213247080686088,14.208957633862408
2023-04-24 05:00:00,-213.0,5.0,-178.08322943412807,-9.8086802361939,-25.682140424085304,15.873460187891403,-178.08322943412807,-9.8086802361939,-25.682140424085304,15.873460187891403
2023-04-24 06:00:00,-208.0,28.0,-181.59116227021323,-3.5079328360851605,-20.6021055568818,17.09417272079664,-181.59116227021323,-3.5079328360851605,-20.6021055568818,17.09417272079664
2023-04-24 07:00:00,-180.0,19.0,-179.92216795513752,1.6689943150757198,-15.872725569267763,17.541719884343483,-179.92216795513752,1.6689943150757198,-15.872725569267763,17.541719884343483
2023-04-24 08:00:00,-161.0,4.0,-179.58532889123256,0.3368390639049679,-16.991226897635574,17.328065961540542,-179.58532889123256,0.3368390639049679,-16.991226897635574,17.328065961540542
2023-04-24 09:00:00,-157.0,9.0,-178.03787487005843,1.5474540211741399,-15.737650733600553,17.285104754774693,-178.03787487005843,1.5474540211741399,-15.737650733600553,17.285104754774693
2023-04-24 10:00:00,-148.0,23.0,-170.74066329598682,7.2972115740716035,-9.791212614978736,17.08842418905034,-170.74066329598682,7.2972115740716035,-9.791212614978736,17.08842418905034
2023-04-24 11:00:00,-125.0,7.0,-159.14561880178422,11.595044494202597,-4.581074210929443,16.17611870513204,-159.14561880178422,11.595044494202597,-4.581074210929443,16.17611870513204
2023-04-24 12:00:00,-118.0,0.0,-146.64226683261015,12.503351969174073,-2.274616024580516,14.777967993754588,-146.64226683261015,12.503351969174073,-2.274616024580516,14.777967993754588
2023-04-24 13:00:00,-118.0,6.0,-135.61726075654676,11.025006076063391,-2.3160888674753295,13.341094943538721,-135.61726075654676,11.025006076063391,-2.3160888674753295,13.341094943538721
2023-04-24 14:00:00,-112.0,13.0,-125.71662390465474,9.900636851892019,-2.2344298262429345,12.135066678134953,-125.71662390465474,9.900636851892019,-2.2344298262429345,12.135066678134953
2023-04-24 15:00:00,-99.0,3.0,-116.77472530518206,8.94189859947268,-2.1588180144295355,11.100716613902215,-116.77472530518206,8.94189859947268,-2.1588180144295355,11.100716613902215
2023-04-24 16:00:00,-96.0,7.0,-108.89931828052485,7.875407024657203,-2.3307137272758798,10.206120751933083,-108.89931828052485,7.875407024657203,-2.3307137272758798,10.206120751933083
2023-04-24 17:00:00,-89.0,5.0,-101.66124412305038,7.238074157474478,-2.211270224212739,9.449344381687217,-101.66124412305038,7.238074157474478,-2.211270224212739,9.449344381687217
2023-04-24 18:00:00,-84.0,11.0,-95.04903695777192,6.612207165278465,-2.1673098685072736,8.779517033785739,-95.04903695777192,6.612207165278465,-2.1673098685072736,8.779517033785739
2023-04-24 19:00:00,-73.0,-1.0,-88.97154922670761,6.077487731064304,-2.1116410473309877,8.189128778395292,-88.97154922670761,6.077487731064304,-2.1116410473309877,8.189128778395292
2023-04-24 20:00:00,-74.0,3.0,-83.51889906227967,5.4526501644279435,-2.211956434643263,7.664606599071206,-83.51889906227967,5.4526501644279435,-2.211956434643263,7.664606599071206
2023-04-24 21:00:00,-71.0,12.0,-78.4718915110344,5.047007551245269,-2.161777296911172,7.208784848156441,-78.4718915110344,5.047007551245269,-2.161777296911172,7.208784848156441
2023-04-24 22:00:00,-59.0,3.0,-73.87066953080458,4.601221980229827,-2.198103561577053,6.79932554180688,-73.87066953080458,4.601221980229827,-2.198103561577053,6.79932554180688
2023-04-24 23:00:00,-56.0,-1.0,-69.66198750345785,4.208682027346729,-2.2277821626972307,6.43646419004396,-69.66198750345785,4.208682027346729,-2.2277821626972307,6.43646419004396
2023-04-25 00:00:00,-57.0,1.0,-65.66992057578422,3.9920669276736356,-2.1212051052064207,6.113272032880056,-65.66992057578422,3.9920669276736356,-2.1212051052064207,6.113272032880056
2023-04-25 01:00:00,-56.0,0.0,-61.93134301703244,3.7385775587517767,-2.0758294404879996,5.814406999239776,-61.93134301703244,3.7385775587517767,-2.0758294404879996,5.814406999239776
2023-04-25 02:00:00,-56.0,-1.0,-58.48245939825503,3.448883618777409,-2.0924271552763067,5.5413107740537155,-58.48245939825503,3.448883618777409,-2.0924271552763067,5.5413107740537155
2023-04-25 03:00:00,-57.0,-4.0,-55.40084449121792,3.0816149070371166,-2.2135861844157585,5.295201091452875,-55.40084449121792,3.0816149070371166,-2.2135861844157585,5.295201091452875
2023-04-25 04:00:00,-61.0,-2.0,-52.55541753316237,2.8454269580555485,-2.2346013788505656,5.080028336906114,-52.55541753316237,2.8454269580555485,-2.2346013788505656,5.080028336906114
2023-04-25 05:00:00,-63.0,2.0,-49.98735406846944,2.568063464692927,-2.3172468475768393,4.885310312269766,-49.98735406846944,2.568063464692927,-2.3172468475768393,4.885310312269766
2023-04-25 06:00:00,-61.0,3.0,-47.57928087985044,2.4080731886190048,-2.3047663953716784,4.712839583990683,-47.57928087985044,2.4080731886190048,-2.3047663953716784,4.712839583990683
2023-04-25 07:00:00,-58.0,2.0,-45.341011308372586,2.238269571477848,-2.315659985956252,4.5539295574341,-45.341011308372586,2.238269571477848,-2.315659985956252,4.5539295574341
2023-04-25 08:00:00,-56.0,4.0,-43.20224090388158,2.1387704044910025,-2.269898327870661,4.408668732361663,-43.20224090388158,2.1387704044910025,-2.269898327870661,4.408668732361663
2023-04-25 09:00:00,-52.0,5.0,-41.229752765797784,1.9724881380837953,-2.299576928990838,4.272065067074633,-41.229752765797784,1.9724881380837953,-2.299576928990838,4.272065067074633
2023-04-25 10:00:00,-47.0,4.0,-39.42470216029041,1.8050506055073727,-2.342936850569594,4.147987456076967,-39.42470216029041,1.8050506055073727,-2.342936850569594,4.147987456076967
2023-04-25 11:00:00,-43.0,1.0,-37.70620460294936,1.718497557341046,-2.3175470646401943,4.03604462198124,-37.70620460294936,1.718497557341046,-2.3175470646401943,4.03604462198124
2023-04-25 12:00:00,-42.0,-1.0,-36.03830556511419,1.6678990378351712,-2.2629933354135097,3.930892373248681,-36.03830556511419,1.6678990378351712,-2.2629933354135097,3.930892373248681
2023-04-25 13:00:00,-43.0,-2.0,-37.11630331538648,-1.0779977502722877,-4.908161145694486,3.830163395422198,-37.11630331538648,-1.0779977502722877,-4.908161145694486,3.830163395422198
2023-04-25 14:00:00,-45.0,-4.0,-37.333706913918796,-0.21740359853231395,-4.112520793337429,3.8951171948051146,-37.333706913918796,-0.21740359853231395,-4.112520793337429,3.8951171948051146
2023-04-25 15:00:00,-49.0,3.0,-36.61617055842148,0.717536355497316,-3.190746477652926,3.908282833150242,-36.61617055842148,0.717536355497316,-3.190746477652926,3.908282833150242
2023-04-25 16:00:00,-46.0,5.0,-35.37882860331861,1.237341955102869,-2.6275722712157488,3.864914226318618,-35.37882860331861,1.237341955102869,-2.6275722712157488,3.864914226318618
2023-04-25 17:00:00,-41.0,1.0,-34.368974724884296,1.0098538784343103,-2.7808425664499725,3.790696444884283,-34.368974724884296,1.0098538784343103,-2.7808425664499725,3.790696444884283
2023-04-25 18:00:00,-40.0,5.0,-34.605749072804144,-0.23677434791984453,-3.9674313725871846,3.73065702466734,-34.605749072804144,-0.23677434791984453,-3.9674313725871846,3.73065702466734
2023-04-25 19:00:00,-35.0,0.0,-36.204217254301895,-1.5984681814977502,-5.34315927429859,3.74469109280084,-36.204217254301895,-1.5984681814977502,-5.34315927429859,3.74469109280084
2023-04-25 20:00:00,-35.0,-8.0,-36.64451524978706,-0.44029799548517046,-4.280422693741173,3.8401246982560022,-36.64451524978706,-0.44029799548517046,-4.280422693741173,3.8401246982560022
2023-04-25 21:00:00,-43.0,-1.0,-36.06304538781611,0.5814698619709531,-3.2851529551419056,3.8666228171128587,-36.06304538781611,0.5814698619709531,-3.2851529551419056,3.8666228171128587
2023-04-25 22:00:00,-44.0,2.0,-36.05611113799437,0.006934249821736405,-3.8247136986441292,3.8316479484658656,-36.05611113799437,0.006934249821736405,-3.8247136986441292,3.8316479484658656
2023-04-25 23:00:00,-42.0,-1.0,-36.660932931557106,-0.6048217935627331,-4.4360536121485135,3.8312318185857803,-36.660932931557106,-0.6048217935627331,-4.4360536121485135,3.8312318185857803
2023-04-26 00:00:00,-43.0,2.0,-36.80875933309532,-0.14782640153821003,-4.015439033440612,3.867612631902402,-36.80875933309532,-0.14782640153821003,-4.015439033440612,3.867612631902402
2023-04-26 01:00:00,-41.0,3.0,-37.141384494613504,-0.3326251615181848,-4.209155887241348,3.876530725723163,-37.141384494613504,-0.3326251615181848,-4.209155887241348,3.876530725723163
2023-04-26 02:00:00,-38.0,-6.0,-38.781668557738136,-1.6402840631246307,-5.5369190033309135,3.8966349402062828,-38.781668557738136,-1.6402840631246307,-5.5369190033309135,3.8966349402062828
2023-04-26 03:00:00,-44.0,-1.0,-39.254214980717656,-0.4725464229795202,-4.469082293124189,3.996535870144669,-39.254214980717656,-0.4725464229795202,-4.469082293124189,3.996535870144669
2023-04-26 04:00:00,-45.0,0.0,-38.423839014650675,0.8303759660669838,-3.195174789191295,4.025550755258279,-38.423839014650675,0.8303759660669838,-3.195174789191295,4.025550755258279
2023-04-26 05:00:00,-45.0,1.0,-37.90503858705536,0.518800427595318,-3.455834124954726,3.974634552550044,-37.90503858705536,0.518800427595318,-3.455834124954726,3.974634552550044
2023-04-26 06:00:00,-44.0,2.0,-37.07255689284695,0.832481694208413,-3.110506025052758,3.942987719261171,-37.07255689284695,0.832481694208413,-3.110506025052758,3.942987719261171
2023-04-26 07:00:00,-42.0,3.0,-36.21367629769436,0.8588805951525829,-3.033590065952669,3.8924706611052518,-36.21367629769436,0.8588805951525829,-3.033590065952669,3.8924706611052518
2023-04-26 08:00:00,-39.0,4.0,-34.50962813056148,1.7040481671328793,-2.136644839893218,3.8406930070260974,-34.50962813056148,1.7040481671328793,-2.136644839893218,3.8406930070260974
2023-04-26 09:00:00,-35.0,-1.0,-34.58684451929436,-0.07721638873287828,-3.8162070326655595,3.738990643932681,-34.58684451929436,-0.07721638873287828,-3.8162070326655595,3.738990643932681
2023-04-26 10:00:00,-36.0,5.0,-36.21857153189585,-1.6317270126014845,-5.37529662855202,3.7435696159505354,-36.21857153189585,-1.6317270126014845,-5.37529662855202,3.7435696159505354
2023-04-26 11:00:00,-31.0,7.0,-36.638774755148354,-0.4202032232525079,-4.261190357348096,3.840987134095588,-36.638774755148354,-0.4202032232525079,-4.261190357348096,3.840987134095588
2023-04-26 12:00:00,-24.0,-4.0,-37.893380637222414,-1.2546058820740598,-5.120882637187773,3.866276755113713,-37.893380637222414,-1.2546058820740598,-5.120882637187773,3.866276755113713
2023-04-26 13:00:00,-28.0,-3.0,-36.811239508135735,1.082141129086676,-2.860136908222355,3.942278037309031,-36.811239508135735,1.082141129086676,-2.860136908222355,3.942278037309031
2023-04-26 14:00:00,-31.0,-1.0,-35.85402748812874,0.9572120200069891,-2.919468417694936,3.8766804377019253,-35.85402748812874,0.9572120200069891,-2.919468417694936,3.8766804377019253
2023-04-26 15:00:00,-32.0,-1.0,-34.21646168052548,1.6375658076032686,-2.1815487349406535,3.819114542543922,-34.21646168052548,1.6375658076032686,-2.1815487349406535,3.819114542543922
2023-04-26 16:00:00,-33.0,-3.0,-34.73563107374355,-0.5191693932180681,-4.240800629540698,3.72163123632263,-34.73563107374355,-0.5191693932180681,-4.240800629540698,3.72163123632263
2023-04-26 17:00:00,-36.0,4.0,-33.96351487300876,0.7721162007347853,-2.9802844368817056,3.752400637616491,-33.96351487300876,0.7721162007347853,-2.9802844368817056,3.752400637616491
2023-04-26 18:00:00,-32.0,-3.0,-33.57724760905356,0.3862672639552027,-3.3204185700313165,3.706685833986519,-33.57724760905356,0.3862672639552027,-3.3204185700313165,3.706685833986519
2023-04-26 19:00:00,-35.0,0.0,-32.27662102017278,1.3006265888807782,-2.3832946015148067,3.683921190395585,-32.27662102017278,1.3006265888807782,-2.3832946015148067,3.683921190395585
2023-04-26 20:00:00,-35.0,4.0,-31.564839783389985,0.7117812367827976,-2.896003142515459,3.6077843792982565,-31.564839783389985,0.7117812367827976,-2.896003142515459,3.6077843792982565
2023-04-26 21:00:00,-31.0,3.0,-30.739281478190357,0.8255583051996296,-2.7408960121217967,3.5664543173214263,-30.739281478190357,0.8255583051996296,-2.7408960121217967,3.5664543173214263
2023-04-26 22:00:00,-28.0,3.0,-29.978645471011614,0.7606360071787441,-2.758179937340628,3.518815944519372,-29.978645471011614,0.7606360071787441,-2.758179937340628,3.518815944519372
2023-04-26 23:00:00,-25.0,4.0,-29.292540378732014,0.6861050922795995,-2.789102294866131,3.4752073871457303,-29.292540378732014,0.6861050922795995,-2.789102294866131,3.4752073871457303
2023-04-27 00:00:00,-21.0,2.0,-28.654629899586762,0.6379104791452521,-2.798194583070578,3.4361050622158302,-28.654629899586762,0.6379104791452521,-2.798194583070578,3.4361050622158302
2023-04-27 01:00:00,-19.0,-3.0,-28.02945965181741,0.625170247769351,-2.774777652128935,3.399947899898286,-28.02945965181741,0.625170247769351,-2.774777652128935,3.399947899898286
