Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2003-11-18 00:00:00,-27.0,5.0,-38.32601577773751,-2.3260157777375077,-6.153881153300677,3.8278653755631695,-38.32601577773751,-2.3260157777375077,-6.153881153300677,3.8278653755631695
2003-11-18 01:00:00,-22.0,1.0,-38.54742291830921,-0.2214071405717002,-4.190064797385325,3.968657656813625,-38.54742291830921,-0.2214071405717002,-4.190064797385325,3.968657656813625
2003-11-18 02:00:00,-21.0,-8.0,-39.29290152106524,-0.7454786027560294,-4.727670430077945,3.9821918273219152,-39.29290152106524,-0.7454786027560294,-4.727670430077945,3.9821918273219152
2003-11-18 03:00:00,-29.0,-2.0,-38.39035901496711,0.9025425060981274,-3.125388293974959,4.0279308000730865,-38.39035901496711,0.9025425060981274,-3.125388293974959,4.0279308000730865
2003-11-18 04:00:00,-31.0,1.0,-37.46420176730669,0.9261572476604192,-3.046431206312753,3.9725884539731724,-37.46420176730669,0.9261572476604192,-3.046431206312753,3.9725884539731724
2003-11-18 05:00:00,-30.0,0.0,-36.57788207174661,0.8863196955600858,-3.029876379676354,3.91619607523644,-36.57788207174661,0.8863196955600858,-3.029876379676354,3.91619607523644
2003-11-18 06:00:00,-30.0,3.0,-35.77444422658138,0.80343784516523,-3.059168987429361,3.862606832594591,-35.77444422658138,0.80343784516523,-3.059168987429361,3.862606832594591
2003-11-18 07:00:00,-27.0,-1.0,-35.171142100065,0.6033021265163789,-3.2110457369895506,3.8143478635059296,-35.171142100065,0.6033021265163789,-3.2110457369895506,3.8143478635059296
2003-11-18 08:00:00,-28.0,2.0,-35.19555526914866,-0.024413169083662645,-3.8027227614578036,3.778309592374141,-35.19555526914866,-0.024413169083662645,-3.8027227614578036,3.778309592374141
2003-11-18 09:00:00,-26.0,6.0,-34.847888491630286,0.3476667775183757,-3.432097815360348,3.7797645928787236,-34.847888491630286,0.3476667775183757,-3.432097815360348,3.7797645928787236
