Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2024-05-09 00:00:00,15.0,2.0,13.462628057988296,-0.5373719420117049,-1.9535553193989459,1.416183377387241,13.462628057988296,-0.5373719420117049,-1.9535553193989459,1.416183377387241
2024-05-09 01:00:00,17.0,1.0,12.944543714028747,-0.5180843439595479,-1.9539413127661158,1.4358569688065679,12.944543714028747,-0.5180843439595479,-1.9539413127661158,1.4358569688065679
2024-05-09 02:00:00,18.0,-3.0,12.437835453088933,-0.5067082609398141,-1.9616611801095143,1.4549529191697002,12.437835453088933,-0.5067082609398141,-1.9616611801095143,1.4549529191697002
2024-05-09 03:00:00,15.0,0.0,11.887681750899958,-0.5501537021889757,-2.0239052832597704,1.4737515810707946,11.887681750899958,-0.5501537021889757,-2.0239052832597704,1.4737515810707946
2024-05-09 04:00:00,15.0,-1.0,11.44034801599432,-0.447333734905637,-1.9416324131685856,1.4942986782629486,11.44034801599432,-0.447333734905637,-1.9416324131685856,1.4942986782629486
2024-05-09 05:00:00,14.0,0.0,11.00343578340225,-0.4369122325920707,-1.9480227478028433,1.5111105152107727,11.00343578340225,-0.4369122325920707,-1.9480227478028433,1.5111105152107727
2024-05-09 06:00:00,14.0,-1.0,10.5723553566735,-0.43108042672874936,-1.9587018976278783,1.527621470899129,10.5723553566735,-0.43108042672874936,-1.9587018976278783,1.527621470899129
2024-05-09 07:00:00,13.0,1.0,10.218640377894708,-0.35371497877879143,-1.8977149456150286,1.5439999668362372,10.218640377894708,-0.35371497877879143,-1.8977149456150286,1.5439999668362372
2024-05-09 08:00:00,14.0,1.0,9.895070300363773,-0.3235700775309356,-1.8810743426748138,1.5575042651438782,9.895070300363773,-0.3235700775309356,-1.8810743426748138,1.5575042651438782
2024-05-09 09:00:00,15.0,0.0,9.573528934684802,-0.32154136567897096,-1.8914505391628726,1.5699091734839017,9.573528934684802,-0.32154136567897096,-1.8914505391628726,1.5699091734839017
2024-05-09 10:00:00,15.0,2.0,8.49568395636986,-1.0778449783149429,-2.660130026714519,1.5822850483995763,8.49568395636986,-1.0778449783149429,-2.660130026714519,1.5822850483995763
2024-05-09 11:00:00,17.0,1.0,8.262494536131562,-0.23318942023829603,-1.8573143065179087,1.6241248862796127,8.262494536131562,-0.23318942023829603,-1.8573143065179087,1.6241248862796127
2024-05-09 12:00:00,18.0,3.0,7.667053947430253,-0.5954405887013097,-2.228689271954003,1.6332486832526933,7.667053947430253,-0.5954405887013097,-2.228689271954003,1.6332486832526933
2024-05-09 13:00:00,21.0,0.0,6.459198118429439,-1.2078558290008135,-2.8645177322015782,1.6566619032007648,6.459198118429439,-1.2078558290008135,-2.8645177322015782,1.6566619032007648
2024-05-09 14:00:00,21.0,-3.0,6.350426013965958,-0.10877210446348107,-1.8134397271162594,1.7046676226527784,6.350426013965958,-0.10877210446348107,-1.8134397271162594,1.7046676226527784
