Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
1998-08-04 00:00:00,6.0,0.0,7.105748460773593,0.10574846077359257,-1.577340450863983,1.6830889116375756,7.105748460773593,0.10574846077359257,-1.577340450863983,1.6830889116375756
1998-08-04 01:00:00,6.0,-2.0,6.885782164716488,-0.21996629605710494,-1.8988517703169239,1.678885474259819,6.885782164716488,-0.21996629605710494,-1.8988517703169239,1.678885474259819
1998-08-04 02:00:00,4.0,-2.0,6.186356802801253,-0.6994253619152351,-2.387060267182092,1.6876349052668569,6.186356802801253,-0.6994253619152351,-2.387060267182092,1.6876349052668569
1998-08-04 03:00:00,2.0,-4.0,2.294945127610328,-3.891411675190925,-5.607018192748283,1.7156065175573578,2.294945127610328,-3.891411675190925,-5.607018192748283,1.7156065175573578
1998-08-04 04:00:00,-2.0,-3.0,0.7898016397519996,-1.5051434878583283,-3.380574352800855,1.8754308649425266,0.7898016397519996,-1.5051434878583283,-3.380574352800855,1.8754308649425266
1998-08-04 05:00:00,-5.0,-5.0,-1.5946734749034666,-2.384475114655466,-4.32363246903846,1.9391573543829943,-1.5946734749034666,-2.384475114655466,-4.32363246903846,1.9391573543829943
1998-08-04 06:00:00,-10.0,0.0,-2.561079337585104,-0.9664058626816376,-3.008699254840828,2.0422933921591904,-2.561079337585104,-0.9664058626816376,-3.008699254840828,2.0422933921591904
1998-08-04 07:00:00,-10.0,2.0,-2.10438781877827,0.4566915188068341,-1.628162910874691,2.084854429681525,-2.10438781877827,0.4566915188068341,-1.628162910874691,2.084854429681525
1998-08-04 08:00:00,-8.0,4.0,-1.6751978156565592,0.42919000312171085,-1.6354967848509199,2.0646867879726307,-1.6751978156565592,0.42919000312171085,-1.6354967848509199,2.0646867879726307
1998-08-04 09:00:00,-4.0,3.0,-1.2654720694356634,0.40972574622089586,-1.6360972189776286,2.0458229651985245,-1.2654720694356634,0.40972574622089586,-1.6360972189776286,2.0458229651985245
1998-08-04 10:00:00,-1.0,4.0,-0.8831950501089794,0.382277019326684,-1.6456183887011537,2.0278954080278377,-0.8831950501089794,0.382277019326684,-1.6456183887011537,2.0278954080278377
1998-08-04 11:00:00,3.0,-3.0,-0.5909979399320338,0.2921971101769456,-1.7190429047672566,2.0112400149442022,-0.5909979399320338,0.2921971101769456,-1.7190429047672566,2.0112400149442022
1998-08-04 12:00:00,0.0,-2.0,-1.0029131884548987,-0.411915248522865,-2.4104708641934622,1.9985556156705973,-1.0029131884548987,-0.411915248522865,-2.4104708641934622,1.9985556156705973
1998-08-04 13:00:00,-2.0,-1.0,-2.3365159699850544,-1.3336027815301557,-3.35005139903845,2.0164486175082943,-2.3365159699850544,-1.3336027815301557,-3.35005139903845,2.0164486175082943
1998-08-04 14:00:00,-3.0,2.0,-2.863389100046634,-0.5268731300615794,-2.6017985214229964,2.074925391361417,-2.863389100046634,-0.5268731300615794,-2.6017985214229964,2.074925391361417
1998-08-04 15:00:00,-1.0,2.0,-2.879081886194666,-0.015692786148032045,-2.113951228138081,2.098258441990049,-2.879081886194666,-0.015692786148032045,-2.113951228138081,2.098258441990049
1998-08-04 16:00:00,1.0,0.0,-3.4284817049679286,-0.5493998187732627,-2.6483552306519353,2.0989554118786726,-3.4284817049679286,-0.5493998187732627,-2.6483552306519353,2.0989554118786726
1998-08-04 17:00:00,1.0,-2.0,-5.175287260733631,-1.746805555765702,-3.8702346313692826,2.1234290756035805,-5.175287260733631,-1.746805555765702,-3.8702346313692826,2.1234290756035805
1998-08-04 18:00:00,-1.0,1.0,-7.793463748550279,-2.6181764878166476,-4.820361603097898,2.2021851152812504,-7.793463748550279,-2.6181764878166476,-4.820361603097898,2.2021851152812504
1998-08-04 19:00:00,0.0,-2.0,-10.544219015001415,-2.7507552664511365,-5.073668290984906,2.3229130245337695,-10.544219015001415,-2.7507552664511365,-5.073668290984906,2.3229130245337695
1998-08-04 20:00:00,-2.0,0.0,-11.966214145201208,-1.4219951301997926,-3.8752198405220466,2.453224710322254,-11.966214145201208,-1.4219951301997926,-3.8752198405220466,2.453224710322254
1998-08-04 21:00:00,-2.0,2.0,-11.633233730337162,0.3329804148640467,-2.1890028552746745,2.5219832701387213,-11.633233730337162,0.3329804148640467,-2.1890028552746745,2.5219832701387213
1998-08-04 22:00:00,0.0,-1.0,-13.787532177209258,-2.154298446872096,-4.660095711076697,2.505797264204601,-13.787532177209258,-2.154298446872096,-4.660095711076697,2.505797264204601
1998-08-04 23:00:00,-1.0,-3.0,-13.587075001825436,0.20045717538382135,-2.4109814181424642,2.6114385935262856,-13.587075001825436,0.20045717538382135,-2.4109814181424642,2.6114385935262856
1998-08-05 00:00:00,-4.0,-4.0,-12.729912682410335,0.8571623194151019,-1.744354329012496,2.601516648427598,-12.729912682410335,0.8571623194151019,-1.744354329012496,2.601516648427598
1998-08-05 01:00:00,-8.0,1.0,-11.802546683198877,0.9273659992114585,-1.631937068242575,2.5593030674540334,-11.802546683198877,0.9273659992114585,-1.631937068242575,2.5593030674540334
1998-08-05 02:00:00,-7.0,5.0,-10.991485563256742,0.811061119942134,-1.7029598478018428,2.514020967743977,-10.991485563256742,0.811061119942134,-1.7029598478018428,2.514020967743977
1998-08-05 03:00:00,-2.0,2.0,-11.323741246985243,-0.3322556837285022,-2.8070048901986953,2.474749206470193,-11.323741246985243,-0.3322556837285022,-2.8070048901986953,2.474749206470193
1998-08-05 04:00:00,0.0,2.0,-12.765658429143866,-1.4419171821586225,-3.9327169008311946,2.490799718672572,-12.765658429143866,-1.4419171821586225,-3.9327169008311946,2.490799718672572
1998-08-05 05:00:00,2.0,1.0,-13.557949920037675,-0.7922914908938106,-3.353348067400694,2.5610565765068833,-13.557949920037675,-0.7922914908938106,-3.353348067400694,2.5610565765068833
1998-08-05 06:00:00,3.0,1.0,-13.619531018158833,-0.06158109812115731,-2.6616577257773844,2.600076627656227,-13.619531018158833,-0.06158109812115731,-2.6616577257773844,2.600076627656227
1998-08-05 07:00:00,4.0,-1.0,-14.420655302828026,-0.8011242846691928,-3.4042461137027504,2.6031218290335576,-14.420655302828026,-0.8011242846691928,-3.4042461137027504,2.6031218290335576
1998-08-05 08:00:00,3.0,-4.0,-15.274379678501088,-0.8537243756730621,-3.4966244146493097,2.6429000389762476,-15.274379678501088,-0.8537243756730621,-3.4966244146493097,2.6429000389762476
1998-08-05 09:00:00,-1.0,1.0,-14.816416460309107,0.4579632181919817,-2.227658762781836,2.6856219809738175,-14.816416460309107,0.4579632181919817,-2.227658762781836,2.6856219809738175
