Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2016-10-11 00:00:00,-11.0,-2.0,-12.97719487971458,1.022805120285421,-1.5991705201850384,2.6219756404704593,-12.97719487971458,1.022805120285421,-1.5991705201850384,2.6219756404704593
2016-10-11 01:00:00,-13.0,2.0,-12.069680711845411,0.9075141678691678,-1.6639316295657718,2.5714457974349396,-12.069680711845411,0.9075141678691678,-1.6639316295657718,2.5714457974349396
2016-10-11 02:00:00,-11.0,1.0,-11.213108002718966,0.8565727091264443,-1.6704506286557528,2.527023337782197,-11.213108002718966,0.8565727091264443,-1.6704506286557528,2.527023337782197
2016-10-11 03:00:00,-10.0,4.0,-10.398795323650182,0.8143126790687842,-1.6711368390862769,2.485449518155061,-10.398795323650182,0.8143126790687842,-1.6711368390862769,2.485449518155061
2016-10-11 04:00:00,-6.0,1.0,-9.634279020459598,0.7645163031905833,-1.6817302126074964,2.4462465157980797,-9.634279020459598,0.7645163031905833,-1.6817302126074964,2.4462465157980797
2016-10-11 05:00:00,-5.0,-2.0,-8.908043180381245,0.7262358400783531,-1.683488626835715,2.409724466914068,-8.908043180381245,0.7262358400783531,-1.683488626835715,2.409724466914068
2016-10-11 06:00:00,-7.0,0.0,-8.187425436384796,0.7206177439964483,-1.6546677887536934,2.3752855327501416,-8.187425436384796,0.7206177439964483,-1.6546677887536934,2.3752855327501416
2016-10-11 07:00:00,-7.0,3.0,-7.479720015417884,0.7077054209669114,-1.6336525943188858,2.341358015285797,-7.479720015417884,0.7077054209669114,-1.6336525943188858,2.341358015285797
2016-10-11 08:00:00,-4.0,1.0,-7.00424074595693,0.4754792694609542,-1.8327966840307706,2.3082759534917248,-7.00424074595693,0.4754792694609542,-1.8327966840307706,2.3082759534917248
2016-10-11 09:00:00,-3.0,-1.0,-6.453957072437874,0.5502836735190559,-1.7358979484670107,2.2861816219860667,-6.453957072437874,0.5502836735190559,-1.7358979484670107,2.2861816219860667
2016-10-11 10:00:00,-4.0,-1.0,-5.867480790788307,0.5864762816495668,-1.6742676741755445,2.2607439558251112,-5.867480790788307,0.5864762816495668,-1.6742676741755445,2.2607439558251112
2016-10-11 11:00:00,-5.0,-2.0,-5.305814164600848,0.5616666261874586,-1.6721232665801558,2.2337898927676143,-5.305814164600848,0.5616666261874586,-1.6721232665801558,2.2337898927676143
2016-10-11 12:00:00,-7.0,1.0,-4.780960751110535,0.5248534134903136,-1.6832741860761764,2.20812759956649,-4.780960751110535,0.5248534134903136,-1.6832741860761764,2.20812759956649
2016-10-11 13:00:00,-6.0,2.0,-4.253963429381652,0.5269973217288835,-1.6572839660200673,2.184281287748951,-4.253963429381652,0.5269973217288835,-1.6572839660200673,2.184281287748951
2016-10-11 14:00:00,-4.0,0.0,-3.740572189656931,0.5133912397247209,-1.6470765858660181,2.160467825590739,-3.740572189656931,0.5133912397247209,-1.6470765858660181,2.160467825590739
2016-10-11 15:00:00,-4.0,0.0,-3.2439066359695667,0.4966655536873643,-1.6407291393836678,2.137394693071032,-3.2439066359695667,0.4966655536873643,-1.6407291393836678,2.137394693071032
2016-10-11 16:00:00,-4.0,1.0,-2.7465852523941585,0.49732138357540845,-1.6178697544168263,2.115191137992235,-2.7465852523941585,0.49732138357540845,-1.6178697544168263,2.115191137992235
2016-10-11 17:00:00,-3.0,0.0,-2.258599914190267,0.48798533820389167,-1.6050890851483106,2.0930744233522023,-2.258599914190267,0.48798533820389167,-1.6050890851483106,2.0930744233522023
2016-10-11 18:00:00,-3.0,-1.0,-1.7801944350164065,0.47840547917386034,-1.5930804026141347,2.071485881787995,-1.7801944350164065,0.47840547917386034,-1.5930804026141347,2.071485881787995
2016-10-11 19:00:00,-4.0,-1.0,-1.3292782668492424,0.45091616816716407,-1.5995136254003004,2.0504297935674645,-1.3292782668492424,0.45091616816716407,-1.5995136254003004,2.0504297935674645
2016-10-11 20:00:00,-5.0,-2.0,-0.955022407027786,0.3742558598214565,-1.656426202981912,2.0306820628033684,-0.955022407027786,0.3742558598214565,-1.656426202981912,2.0306820628033684
2016-10-11 21:00:00,-7.0,1.0,-0.5750398851680161,0.3799825218597699,-1.6343816929013177,2.0143642147610876,-0.5750398851680161,0.3799825218597699,-1.6343816929013177,2.0143642147610876
2016-10-11 22:00:00,-6.0,2.0,-0.20915581620816615,0.36588406895984993,-1.6319799563944826,1.9978640253543325,-0.20915581620816615,0.36588406895984993,-1.6319799563944826,1.9978640253543325
2016-10-11 23:00:00,-4.0,0.0,0.15870297832027647,0.3678587945284426,-1.6141813733527581,1.9820401678812007,0.15870297832027647,0.3678587945284426,-1.6141813733527581,1.9820401678812007
2016-10-12 00:00:00,-4.0,-1.0,0.5053549181007657,0.34665193978048925,-1.619542392341229,1.9661943321217183,0.5053549181007657,0.34665193978048925,-1.619542392341229,1.9661943321217183
2016-10-12 01:00:00,-5.0,-4.0,0.8531300085706206,0.3477750904698549,-1.6035451116796309,1.9513202021494858,0.8531300085706206,0.3477750904698549,-1.6035451116796309,1.9513202021494858
2016-10-12 02:00:00,-9.0,2.0,1.1693560353475063,0.3162260267768857,-1.6202286027717536,1.9364546295486393,1.1693560353475063,0.3162260267768857,-1.6202286027717536,1.9364546295486393
2016-10-12 03:00:00,-7.0,1.0,1.4694553226185874,0.30009928727108104,-1.6228876681900353,1.9229869554611163,1.4694553226185874,0.30009928727108104,-1.6228876681900353,1.9229869554611163
2016-10-12 04:00:00,-6.0,2.0,1.679664098027594,0.21020877540900673,-1.700040785998237,1.9102495614072437,1.679664098027594,0.21020877540900673,-1.700040785998237,1.9102495614072437
2016-10-12 05:00:00,-4.0,1.0,1.9949700334843876,0.31530593545679353,-1.5860467457012606,1.9013526811580541,1.9949700334843876,0.31530593545679353,-1.5860467457012606,1.9013526811580541
2016-10-12 06:00:00,-3.0,0.0,1.9977554122955368,0.002785378811149153,-1.8852612241024038,1.888046602913553,1.9977554122955368,0.002785378811149153,-1.8852612241024038,1.888046602913553
2016-10-12 07:00:00,-3.0,1.0,2.308687333288743,0.31093192099320666,-1.576997345648721,1.8879292666419276,2.308687333288743,0.31093192099320666,-1.576997345648721,1.8879292666419276
