Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2004-04-01 00:00:00,-6.0,2.0,-7.687029272647564,0.3129707273524356,-2.019603073336912,2.3325738006893477,-7.687029272647564,0.3129707273524356,-2.019603073336912,2.3325738006893477
2004-04-01 01:00:00,-4.0,2.0,-7.342585225420005,0.34444404722755895,-1.9734983100360588,2.3179423572636177,-7.342585225420005,0.34444404722755895,-1.9734983100360588,2.3179423572636177
2004-04-01 02:00:00,-2.0,0.0,-7.011445953617491,0.33113927180251435,-1.9707534683139618,2.301892740116476,-7.011445953617491,0.33113927180251435,-1.9707534683139618,2.301892740116476
2004-04-01 03:00:00,-2.0,-1.0,-6.6926387260310385,0.3188072275864524,-1.9677084095285102,2.2865156371149626,-6.6926387260310385,0.3188072275864524,-1.9677084095285102,2.2865156371149626
2004-04-01 04:00:00,-3.0,0.0,-6.412175731965036,0.28046299406600284,-1.991296893077784,2.2717598871437867,-6.412175731965036,0.28046299406600284,-1.991296893077784,2.2717598871437867
2004-04-01 05:00:00,-3.0,0.0,-6.093188477544782,0.31898725442025344,-1.9398311107884594,2.258818365208713,-6.093188477544782,0.31898725442025344,-1.9398311107884594,2.258818365208713
2004-04-01 06:00:00,-3.0,2.0,-5.791706071458038,0.3014824060867436,-1.942661728814372,2.2441441349011155,-5.791706071458038,0.3014824060867436,-1.942661728814372,2.2441441349011155
2004-04-01 07:00:00,-1.0,0.0,-5.486721858352518,0.30498421310552026,-1.925334915443633,2.2303191285491533,-5.486721858352518,0.30498421310552026,-1.925334915443633,2.2303191285491533
2004-04-01 08:00:00,-1.0,1.0,-5.079238437554503,0.40748342079801536,-1.8088935830140358,2.216377003812051,-5.079238437554503,0.40748342079801536,-1.8088935830140358,2.216377003812051
2004-04-01 09:00:00,0.0,-2.0,-4.737963332695775,0.34127510485872836,-1.856542319783569,2.1978174246422975,-4.737963332695775,0.34127510485872836,-1.856542319783569,2.1978174246422975
2004-04-01 10:00:00,-2.0,-3.0,-4.418476740371504,0.3194865923242711,-1.8628468781140113,2.1823334704382824,-4.418476740371504,0.3194865923242711,-1.8628468781140113,2.1823334704382824
2004-04-01 11:00:00,-5.0,-1.0,-4.096538000247158,0.32193874012434653,-1.8459489462623497,2.1678876863866963,-4.096538000247158,0.32193874012434653,-1.8459489462623497,2.1678876863866963
2004-04-01 12:00:00,-6.0,-3.0,-4.354292073831687,-0.2577540735845294,-2.411133624492127,2.1533795509075975,-4.354292073831687,-0.2577540735845294,-2.411133624492127,2.1533795509075975
2004-04-01 13:00:00,-9.0,2.0,-5.3650790318420425,-1.010786958010356,-3.175778281617891,2.164991323607535,-5.3650790318420425,-1.010786958010356,-3.175778281617891,2.164991323607535
2004-04-01 14:00:00,-7.0,4.0,-5.026018257675186,0.33906077416685654,-1.8717676137108274,2.210828387877684,-5.026018257675186,0.33906077416685654,-1.8717676137108274,2.210828387877684
2004-04-01 15:00:00,-3.0,2.0,-4.740171157710908,0.2858470999642784,-1.9095520755415734,2.1953991755058517,-4.740171157710908,0.2858470999642784,-1.9095520755415734,2.1953991755058517
2004-04-01 16:00:00,-1.0,0.0,-4.425388043329839,0.3147831143810682,-1.8676503511276816,2.18243346550875,-4.425388043329839,0.3147831143810682,-1.8676503511276816,2.18243346550875
2004-04-01 17:00:00,-1.0,-2.0,-4.13706184015762,0.28832620317221935,-1.879873474421396,2.1681996775936154,-4.13706184015762,0.28832620317221935,-1.879873474421396,2.1681996775936154
2004-04-01 18:00:00,-3.0,-3.0,-4.479558471325573,-0.34249663116795315,-2.4976997049095417,2.1552030737415886,-4.479558471325573,-0.34249663116795315,-2.4976997049095417,2.1552030737415886
