Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
1999-02-27 00:00:00,-10.0,2.0,-8.005740558310048,0.9942594416899526,-1.385373082924802,2.3796325246147547,-8.005740558310048,0.9942594416899526,-1.385373082924802,2.3796325246147547
1999-02-27 01:00:00,-8.0,0.0,-7.167063236135148,0.8386773221749004,-1.4941652806719705,2.332842602846871,-7.167063236135148,0.8386773221749004,-1.4941652806719705,2.332842602846871
1999-02-27 02:00:00,-8.0,1.0,-6.282374965781128,0.8846882703540195,-1.4090473427778918,2.2937356131319113,-6.282374965781128,0.8846882703540195,-1.4090473427778918,2.2937356131319113
1999-02-27 03:00:00,-7.0,3.0,-5.446515189363553,0.8358597764175748,-1.416981650880829,2.252841427298404,-5.446515189363553,0.8358597764175748,-1.416981650880829,2.252841427298404
1999-02-27 04:00:00,-4.0,3.0,-4.630212470463102,0.8163027189004519,-1.3982395284971334,2.2145422473975853,-4.630212470463102,0.8163027189004519,-1.3982395284971334,2.2145422473975853
1999-02-27 05:00:00,-1.0,-3.0,-4.773040233644494,-0.1428277631813919,-2.320283850607012,2.17745608742562,-4.773040233644494,-0.1428277631813919,-2.320283850607012,2.17745608742562
1999-02-27 06:00:00,-4.0,-6.0,-7.5740499667969905,-2.8010097331524966,-4.984932149865151,2.1839224167126545,-7.5740499667969905,-2.8010097331524966,-4.984932149865151,2.1839224167126545
1999-02-27 07:00:00,-10.0,-5.0,-8.309022096755768,-0.734972129958777,-3.0476439905442305,2.3126718605854535,-8.309022096755768,-0.734972129958777,-3.0476439905442305,2.3126718605854535
1999-02-27 08:00:00,-15.0,-7.0,-11.87347667620074,-3.564454579444971,-5.911520390309521,2.34706581086455,-11.87347667620074,-3.564454579444971,-5.911520390309521,2.34706581086455
1999-02-27 09:00:00,-22.0,4.0,-10.90029805995319,0.9731786162475493,-1.5442914981216216,2.517470114369171,-10.90029805995319,0.9731786162475493,-1.5442914981216216,2.517470114369171
