Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2000-11-27 00:00:00,-65.0,-14.0,-42.082105302125704,-11.082105302125704,-14.615931256156276,3.5338259540305716,-42.082105302125704,-11.082105302125704,-14.615931256156276,3.5338259540305716
2000-11-27 01:00:00,-79.0,5.0,-46.17106299171594,-4.088957689590236,-8.290337273135057,4.201379583544821,-46.17106299171594,-4.088957689590236,-8.290337273135057,4.201379583544821
2000-11-27 02:00:00,-74.0,8.0,-44.44484929080484,1.7262137009111016,-2.7360496509562187,4.46226335186732,-44.44484929080484,1.7262137009111016,-2.7360496509562187,4.46226335186732
2000-11-27 03:00:00,-66.0,1.0,-42.73426089096388,1.7105883998409555,-2.6405806248095214,4.351169024650477,-42.73426089096388,1.7105883998409555,-2.6405806248095214,4.351169024650477
2000-11-27 04:00:00,-65.0,-1.0,-44.814106154312924,-2.07984526334904,-6.322307017255368,4.242461753906328,-44.814106154312924,-2.07984526334904,-6.322307017255368,4.242461753906328
2000-11-27 05:00:00,-66.0,11.0,-42.91277890881478,1.9013272454981465,-2.4734883849768474,4.374815630474994,-42.91277890881478,1.9013272454981465,-2.4734883849768474,4.374815630474994
2000-11-27 06:00:00,-55.0,-2.0,-43.05629921896951,-0.14352031015472644,-4.397262550759648,4.253742240604922,-43.05629921896951,-0.14352031015472644,-4.397262550759648,4.253742240604922
2000-11-27 07:00:00,-57.0,10.0,-53.16072526873978,-10.104426049770279,-14.367248145728459,4.262822095958181,-53.16072526873978,-10.104426049770279,-14.367248145728459,4.262822095958181
2000-11-27 08:00:00,-47.0,18.0,-51.165923628982604,1.9948016397571782,-2.93161241373534,4.926414053492518,-51.165923628982604,1.9948016397571782,-2.93161241373534,4.926414053492518
2000-11-27 09:00:00,-29.0,1.0,-49.02527587295909,2.1406477560235126,-2.650959557571202,4.791607313594715,-49.02527587295909,2.1406477560235126,-2.650959557571202,4.791607313594715
2000-11-27 10:00:00,-28.0,2.0,-47.0626792977133,1.9625965752457937,-2.686428059198928,4.6490246344447215,-47.0626792977133,1.9625965752457937,-2.686428059198928,4.6490246344447215
2000-11-27 11:00:00,-26.0,-7.0,-45.25263072564972,1.8100485720635762,-2.710145207203925,4.520193779267501,-45.25263072564972,1.8100485720635762,-2.710145207203925,4.520193779267501
2000-11-27 12:00:00,-33.0,-10.0,-43.53796459789925,1.7146661277504776,-2.6883151378828702,4.402981265633348,-43.53796459789925,1.7146661277504776,-2.6883151378828702,4.402981265633348
2000-11-27 13:00:00,-43.0,-5.0,-42.65945252517981,0.8785120727194409,-3.4148534880818318,4.293365560801273,-42.65945252517981,0.8785120727194409,-3.4148534880818318,4.293365560801273
