Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2004-07-21 00:00:00,-5.0,-3.0,-4.058629050312323,-0.05862905031232302,-2.207667619452486,2.149038569140163,-4.058629050312323,-0.05862905031232302,-2.207667619452486,2.149038569140163
2004-07-21 01:00:00,-8.0,0.0,-4.07134813091459,-0.012719080602266342,-2.1643934741775457,2.1516743935752793,-4.07134813091459,-0.012719080602266342,-2.1643934741775457,2.1516743935752793
2004-07-21 02:00:00,-8.0,1.0,-4.163224252672029,-0.09187612175743887,-2.244122548574091,2.152246426816652,-4.163224252672029,-0.09187612175743887,-2.244122548574091,2.152246426816652
2004-07-21 03:00:00,-7.0,3.0,-4.168535013261459,-0.005310760589430252,-2.1616915206073557,2.1563807600179254,-4.168535013261459,-0.005310760589430252,-2.1616915206073557,2.1563807600179254
2004-07-21 04:00:00,-4.0,2.0,-4.312450438569021,-0.14391542530756274,-2.300535285501388,2.156619860193825,-4.312450438569021,-0.14391542530756274,-2.300535285501388,2.156619860193825
2004-07-21 05:00:00,-2.0,1.0,-4.291180501929794,0.021269936639226827,-2.1418343062740584,2.163104242913285,-4.291180501929794,0.021269936639226827,-2.1418343062740584,2.163104242913285
2004-07-21 06:00:00,-1.0,-1.0,-4.24600866689846,0.045171835031334595,-2.116973437512685,2.1621452725440196,-4.24600866689846,0.045171835031334595,-2.116973437512685,2.1621452725440196
2004-07-21 07:00:00,-2.0,2.0,-4.118111483722313,0.1278971831761475,-2.032212189997797,2.1601093731739445,-4.118111483722313,0.1278971831761475,-2.032212189997797,2.1601093731739445
2004-07-21 08:00:00,0.0,0.0,-4.0036504179126995,0.11446106580961324,-2.039889169189288,2.154350234998901,-4.0036504179126995,0.11446106580961324,-2.039889169189288,2.154350234998901
2004-07-21 09:00:00,0.0,1.0,-3.95013443653598,0.053515981376719424,-2.0956866548212973,2.1492026361980168,-3.95013443653598,0.053515981376719424,-2.0956866548212973,2.1492026361980168
2004-07-21 10:00:00,1.0,1.0,-3.825512797197927,0.12462163933805304,-2.0221763624513787,2.1467980017894317,-3.825512797197927,0.12462163933805304,-2.0221763624513787,2.1467980017894317
2004-07-21 11:00:00,2.0,-1.0,-3.681010005069706,0.1445027921282207,-1.9967008002181628,2.1412035923463835,-3.681010005069706,0.1445027921282207,-1.9967008002181628,2.1412035923463835
2004-07-21 12:00:00,1.0,-3.0,-3.481826467377483,0.1991835376922233,-1.9355422955976822,2.1347258332899055,-3.481826467377483,0.1991835376922233,-1.9355422955976822,2.1347258332899055
2004-07-21 13:00:00,-2.0,-2.0,-3.658679439336172,-0.17685297195868932,-2.302665908477433,2.1258129365187437,-3.658679439336172,-0.17685297195868932,-2.302665908477433,2.1258129365187437
2004-07-21 14:00:00,-4.0,-1.0,-4.164089006693245,-0.5054095673570727,-2.6391352433435395,2.133725675986467,-4.164089006693245,-0.5054095673570727,-2.6391352433435395,2.133725675986467
2004-07-21 15:00:00,-5.0,-1.0,-4.49879180210435,-0.33470279541110504,-2.4911224873366438,2.1564196919255387,-4.49879180210435,-0.33470279541110504,-2.4911224873366438,2.1564196919255387
2004-07-21 16:00:00,-6.0,1.0,-4.563953657995502,-0.06516185589115242,-2.236676523703156,2.1715146678120036,-4.563953657995502,-0.06516185589115242,-2.236676523703156,2.1715146678120036
